timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-07-05 00:00:00+00:00,2021-07-05,3,71.87,451.3,APXMIDP
2021-07-05 00:30:00+00:00,2021-07-05,4,72.64,711.2,APXMIDP
2021-07-05 01:00:00+00:00,2021-07-05,5,68.81,655.6,APXMIDP
2021-07-05 01:30:00+00:00,2021-07-05,6,65.83,777.6,APXMIDP
2021-07-05 02:00:00+00:00,2021-07-05,7,62.0,667.6,APXMIDP
2021-07-05 02:30:00+00:00,2021-07-05,8,65.33,625.25,APXMIDP
2021-07-05 03:00:00+00:00,2021-07-05,9,68.64,505.5,APXMIDP
2021-07-05 03:30:00+00:00,2021-07-05,10,66.82,568.5,APXMIDP
2021-07-05 04:00:00+00:00,2021-07-05,11,78.9,755.55,APXMIDP
2021-07-05 04:30:00+00:00,2021-07-05,12,81.75,944.65,APXMIDP
2021-07-05 05:00:00+00:00,2021-07-05,13,85.76,942.75,APXMIDP
2021-07-05 05:30:00+00:00,2021-07-05,14,73.7,690.3,APXMIDP
2021-07-05 06:00:00+00:00,2021-07-05,15,69.77,655.4,APXMIDP
2021-07-05 06:30:00+00:00,2021-07-05,16,89.45,849.8,APXMIDP
2021-07-05 07:00:00+00:00,2021-07-05,17,78.91,1047.65,APXMIDP
2021-07-05 07:30:00+00:00,2021-07-05,18,87.14,902.7,APXMIDP
2021-07-05 08:00:00+00:00,2021-07-05,19,91.43,1292.95,APXMIDP
2021-07-05 08:30:00+00:00,2021-07-05,20,92.68,1414.1,APXMIDP
2021-07-05 09:00:00+00:00,2021-07-05,21,89.41,1383.3,APXMIDP
2021-07-05 09:30:00+00:00,2021-07-05,22,90.79,1827.5,APXMIDP
2021-07-05 10:00:00+00:00,2021-07-05,23,80.04,1040.6,APXMIDP
2021-07-05 10:30:00+00:00,2021-07-05,24,79.97,1393.45,APXMIDP
2021-07-05 11:00:00+00:00,2021-07-05,25,89.36,1402.05,APXMIDP
2021-07-05 11:30:00+00:00,2021-07-05,26,85.46,1147.0,APXMIDP
2021-07-05 12:00:00+00:00,2021-07-05,27,80.49,1291.8,APXMIDP
2021-07-05 12:30:00+00:00,2021-07-05,28,82.43,1512.7,APXMIDP
2021-07-05 13:00:00+00:00,2021-07-05,29,81.44,1597.5,APXMIDP
2021-07-05 13:30:00+00:00,2021-07-05,30,82.52,1691.1,APXMIDP
2021-07-05 14:00:00+00:00,2021-07-05,31,87.32,1002.5,APXMIDP
2021-07-05 14:30:00+00:00,2021-07-05,32,91.75,992.6,APXMIDP
2021-07-05 15:00:00+00:00,2021-07-05,33,89.75,1019.0,APXMIDP
2021-07-05 15:30:00+00:00,2021-07-05,34,100.19,1186.0,APXMIDP
2021-07-05 16:00:00+00:00,2021-07-05,35,119.17,914.0,APXMIDP
2021-07-05 16:30:00+00:00,2021-07-05,36,127.77,940.4,APXMIDP
2021-07-05 17:00:00+00:00,2021-07-05,37,133.91,1073.4,APXMIDP
2021-07-05 17:30:00+00:00,2021-07-05,38,130.16,947.35,APXMIDP
2021-07-05 18:00:00+00:00,2021-07-05,39,125.33,675.3,APXMIDP
2021-07-05 18:30:00+00:00,2021-07-05,40,117.26,795.65,APXMIDP
2021-07-05 19:00:00+00:00,2021-07-05,41,97.16,720.2,APXMIDP
2021-07-05 19:30:00+00:00,2021-07-05,42,90.02,802.0,APXMIDP
2021-07-05 20:00:00+00:00,2021-07-05,43,80.99,628.4,APXMIDP
2021-07-05 20:30:00+00:00,2021-07-05,44,82.63,803.75,APXMIDP
2021-07-05 21:00:00+00:00,2021-07-05,45,84.71,690.1,APXMIDP
2021-07-05 21:30:00+00:00,2021-07-05,46,77.53,858.75,APXMIDP
2021-07-05 22:00:00+00:00,2021-07-05,47,80.57,1083.5,APXMIDP
2021-07-05 22:30:00+00:00,2021-07-05,48,78.77,644.8,APXMIDP
2021-07-05 23:00:00+00:00,2021-07-06,1,75.58,812.85,APXMIDP
2021-07-05 23:30:00+00:00,2021-07-06,2,77.95,765.95,APXMIDP
2021-07-06 00:00:00+00:00,2021-07-06,3,82.57,642.8,APXMIDP
2021-07-06 00:30:00+00:00,2021-07-06,4,84.17,705.15,APXMIDP
2021-07-06 01:00:00+00:00,2021-07-06,5,82.09,822.3,APXMIDP
2021-07-06 01:30:00+00:00,2021-07-06,6,78.95,750.35,APXMIDP
2021-07-06 02:00:00+00:00,2021-07-06,7,72.49,613.1,APXMIDP
2021-07-06 02:30:00+00:00,2021-07-06,8,75.73,690.5,APXMIDP
2021-07-06 03:00:00+00:00,2021-07-06,9,68.2,535.45,APXMIDP
2021-07-06 03:30:00+00:00,2021-07-06,10,62.76,504.1,APXMIDP
2021-07-06 04:00:00+00:00,2021-07-06,11,72.12,379.55,APXMIDP
2021-07-06 04:30:00+00:00,2021-07-06,12,78.62,625.1,APXMIDP
2021-07-06 05:00:00+00:00,2021-07-06,13,89.7,886.0,APXMIDP
2021-07-06 05:30:00+00:00,2021-07-06,14,76.01,791.15,APXMIDP
2021-07-06 06:00:00+00:00,2021-07-06,15,73.92,729.2,APXMIDP
2021-07-06 06:30:00+00:00,2021-07-06,16,77.19,1166.25,APXMIDP
2021-07-06 07:00:00+00:00,2021-07-06,17,90.02,1247.15,APXMIDP
2021-07-06 07:30:00+00:00,2021-07-06,18,101.64,1249.65,APXMIDP
2021-07-06 08:00:00+00:00,2021-07-06,19,113.4,1195.45,APXMIDP
2021-07-06 08:30:00+00:00,2021-07-06,20,118.32,1103.15,APXMIDP
2021-07-06 09:00:00+00:00,2021-07-06,21,115.45,1179.95,APXMIDP
2021-07-06 09:30:00+00:00,2021-07-06,22,110.46,1297.95,APXMIDP
2021-07-06 10:00:00+00:00,2021-07-06,23,99.28,949.65,APXMIDP
2021-07-06 10:30:00+00:00,2021-07-06,24,93.29,1336.1,APXMIDP
2021-07-06 11:00:00+00:00,2021-07-06,25,96.6,1297.65,APXMIDP
2021-07-06 11:30:00+00:00,2021-07-06,26,100.27,1333.7,APXMIDP
2021-07-06 12:00:00+00:00,2021-07-06,27,89.79,1138.95,APXMIDP
2021-07-06 12:30:00+00:00,2021-07-06,28,80.3,1211.9,APXMIDP
2021-07-06 13:00:00+00:00,2021-07-06,29,76.02,1293.2,APXMIDP
2021-07-06 13:30:00+00:00,2021-07-06,30,74.54,1328.95,APXMIDP
2021-07-06 14:00:00+00:00,2021-07-06,31,75.34,1696.5,APXMIDP
2021-07-06 14:30:00+00:00,2021-07-06,32,76.88,1496.25,APXMIDP
2021-07-06 15:00:00+00:00,2021-07-06,33,79.09,1468.85,APXMIDP
