timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-01-30 00:00:00+00:00,2023-01-30,1,96.94,1129.65,APXMIDP
2023-01-30 00:30:00+00:00,2023-01-30,2,132.26,1217.6,APXMIDP
2023-01-30 01:00:00+00:00,2023-01-30,3,118.92,1020.65,APXMIDP
2023-01-30 01:30:00+00:00,2023-01-30,4,115.81,1047.8,APXMIDP
2023-01-30 02:00:00+00:00,2023-01-30,5,110.48,868.7,APXMIDP
2023-01-30 02:30:00+00:00,2023-01-30,6,91.86,900.55,APXMIDP
2023-01-30 03:00:00+00:00,2023-01-30,7,108.62,1092.75,APXMIDP
2023-01-30 03:30:00+00:00,2023-01-30,8,108.11,1125.05,APXMIDP
2023-01-30 04:00:00+00:00,2023-01-30,9,113.33,927.35,APXMIDP
2023-01-30 04:30:00+00:00,2023-01-30,10,121.86,1058.7,APXMIDP
2023-01-30 05:00:00+00:00,2023-01-30,11,127.27,1169.0,APXMIDP
2023-01-30 05:30:00+00:00,2023-01-30,12,138.61,1081.85,APXMIDP
2023-01-30 06:00:00+00:00,2023-01-30,13,159.41,1488.95,APXMIDP
2023-01-30 06:30:00+00:00,2023-01-30,14,141.04,2054.8,APXMIDP
2023-01-30 07:00:00+00:00,2023-01-30,15,155.2,1369.55,APXMIDP
2023-01-30 07:30:00+00:00,2023-01-30,16,172.47,1588.2,APXMIDP
2023-01-30 08:00:00+00:00,2023-01-30,17,164.03,1476.9,APXMIDP
2023-01-30 08:30:00+00:00,2023-01-30,18,188.0,1442.45,APXMIDP
2023-01-30 09:00:00+00:00,2023-01-30,19,170.15,1844.6,APXMIDP
2023-01-30 09:30:00+00:00,2023-01-30,20,170.75,1687.65,APXMIDP
2023-01-30 10:00:00+00:00,2023-01-30,21,152.22,1502.2,APXMIDP
2023-01-30 10:30:00+00:00,2023-01-30,22,146.44,1320.65,APXMIDP
2023-01-30 11:00:00+00:00,2023-01-30,23,117.45,1255.3,APXMIDP
2023-01-30 11:30:00+00:00,2023-01-30,24,115.6,1699.85,APXMIDP
2023-01-30 12:00:00+00:00,2023-01-30,25,120.65,1616.4,APXMIDP
2023-01-30 12:30:00+00:00,2023-01-30,26,120.36,1536.55,APXMIDP
2023-01-30 13:00:00+00:00,2023-01-30,27,127.08,1823.55,APXMIDP
2023-01-30 13:30:00+00:00,2023-01-30,28,135.05,1657.4,APXMIDP
2023-01-30 14:00:00+00:00,2023-01-30,29,135.12,1632.35,APXMIDP
2023-01-30 14:30:00+00:00,2023-01-30,30,140.77,1609.1,APXMIDP
2023-01-30 15:00:00+00:00,2023-01-30,31,152.56,1692.7,APXMIDP
2023-01-30 15:30:00+00:00,2023-01-30,32,175.0,1847.0,APXMIDP
2023-01-30 16:00:00+00:00,2023-01-30,33,157.36,1859.8,APXMIDP
2023-01-30 16:30:00+00:00,2023-01-30,34,180.93,1696.6,APXMIDP
2023-01-30 17:00:00+00:00,2023-01-30,35,194.48,1951.55,APXMIDP
2023-01-30 17:30:00+00:00,2023-01-30,36,194.18,2148.45,APXMIDP
2023-01-30 18:00:00+00:00,2023-01-30,37,207.9,2169.3,APXMIDP
2023-01-30 18:30:00+00:00,2023-01-30,38,188.69,2239.9,APXMIDP
2023-01-30 19:00:00+00:00,2023-01-30,39,172.84,1674.5,APXMIDP
2023-01-30 19:30:00+00:00,2023-01-30,40,160.08,1734.75,APXMIDP
2023-01-30 20:00:00+00:00,2023-01-30,41,178.91,1750.25,APXMIDP
2023-01-30 20:30:00+00:00,2023-01-30,42,149.69,1676.0,APXMIDP
2023-01-30 21:00:00+00:00,2023-01-30,43,142.95,2019.35,APXMIDP
2023-01-30 21:30:00+00:00,2023-01-30,44,134.26,1853.55,APXMIDP
2023-01-30 22:00:00+00:00,2023-01-30,45,136.88,1869.45,APXMIDP
2023-01-30 22:30:00+00:00,2023-01-30,46,133.73,1988.75,APXMIDP
2023-01-30 23:00:00+00:00,2023-01-30,47,145.68,1255.7,APXMIDP
2023-01-30 23:30:00+00:00,2023-01-30,48,137.64,932.35,APXMIDP
2023-01-31 00:00:00+00:00,2023-01-31,1,139.14,1322.9,APXMIDP
2023-01-31 00:30:00+00:00,2023-01-31,2,137.88,1176.75,APXMIDP
