timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-07-26 00:00:00+00:00,2021-07-26,3,78.43,455.3,APXMIDP
2021-07-26 00:30:00+00:00,2021-07-26,4,81.78,478.15,APXMIDP
2021-07-26 01:00:00+00:00,2021-07-26,5,87.44,478.6,APXMIDP
2021-07-26 01:30:00+00:00,2021-07-26,6,86.7,440.2,APXMIDP
2021-07-26 02:00:00+00:00,2021-07-26,7,77.34,312.55,APXMIDP
2021-07-26 02:30:00+00:00,2021-07-26,8,72.74,408.1,APXMIDP
2021-07-26 03:00:00+00:00,2021-07-26,9,76.9,425.85,APXMIDP
2021-07-26 03:30:00+00:00,2021-07-26,10,80.47,312.35,APXMIDP
2021-07-26 04:00:00+00:00,2021-07-26,11,78.8,191.8,APXMIDP
2021-07-26 04:30:00+00:00,2021-07-26,12,77.47,231.0,APXMIDP
2021-07-26 05:00:00+00:00,2021-07-26,13,81.14,328.6,APXMIDP
2021-07-26 05:30:00+00:00,2021-07-26,14,71.65,551.55,APXMIDP
2021-07-26 06:00:00+00:00,2021-07-26,15,77.17,684.4,APXMIDP
2021-07-26 06:30:00+00:00,2021-07-26,16,96.78,603.2,APXMIDP
2021-07-26 07:00:00+00:00,2021-07-26,17,105.14,855.2,APXMIDP
2021-07-26 07:30:00+00:00,2021-07-26,18,113.76,788.7,APXMIDP
2021-07-26 08:00:00+00:00,2021-07-26,19,117.62,1024.55,APXMIDP
2021-07-26 08:30:00+00:00,2021-07-26,20,115.07,832.8,APXMIDP
2021-07-26 09:00:00+00:00,2021-07-26,21,112.08,1014.85,APXMIDP
2021-07-26 09:30:00+00:00,2021-07-26,22,105.59,899.25,APXMIDP
2021-07-26 10:00:00+00:00,2021-07-26,23,110.64,1312.9,APXMIDP
2021-07-26 10:30:00+00:00,2021-07-26,24,109.8,1138.0,APXMIDP
2021-07-26 11:00:00+00:00,2021-07-26,25,101.05,1309.9,APXMIDP
2021-07-26 11:30:00+00:00,2021-07-26,26,99.45,1250.8,APXMIDP
2021-07-26 12:00:00+00:00,2021-07-26,27,91.1,1378.7,APXMIDP
2021-07-26 12:30:00+00:00,2021-07-26,28,94.94,1070.05,APXMIDP
2021-07-26 13:00:00+00:00,2021-07-26,29,99.08,1247.25,APXMIDP
2021-07-26 13:30:00+00:00,2021-07-26,30,95.8,1301.7,APXMIDP
2021-07-26 14:00:00+00:00,2021-07-26,31,118.09,1062.55,APXMIDP
2021-07-26 14:30:00+00:00,2021-07-26,32,123.04,1336.25,APXMIDP
2021-07-26 15:00:00+00:00,2021-07-26,33,130.62,1399.1,APXMIDP
2021-07-26 15:30:00+00:00,2021-07-26,34,122.11,1609.2,APXMIDP
2021-07-26 16:00:00+00:00,2021-07-26,35,124.58,1627.3,APXMIDP
2021-07-26 16:30:00+00:00,2021-07-26,36,130.46,1928.4,APXMIDP
2021-07-26 17:00:00+00:00,2021-07-26,37,135.23,2068.95,APXMIDP
2021-07-26 17:30:00+00:00,2021-07-26,38,135.19,1865.9,APXMIDP
2021-07-26 18:00:00+00:00,2021-07-26,39,117.56,1291.6,APXMIDP
2021-07-26 18:30:00+00:00,2021-07-26,40,112.79,1104.75,APXMIDP
2021-07-26 19:00:00+00:00,2021-07-26,41,112.23,1218.9,APXMIDP
2021-07-26 19:30:00+00:00,2021-07-26,42,106.01,1031.45,APXMIDP
2021-07-26 20:00:00+00:00,2021-07-26,43,102.55,951.75,APXMIDP
2021-07-26 20:30:00+00:00,2021-07-26,44,98.16,833.0,APXMIDP
2021-07-26 21:00:00+00:00,2021-07-26,45,86.61,729.75,APXMIDP
2021-07-26 21:30:00+00:00,2021-07-26,46,84.74,1181.3,APXMIDP
2021-07-26 22:00:00+00:00,2021-07-26,47,88.93,602.2,APXMIDP
2021-07-26 22:30:00+00:00,2021-07-26,48,88.64,541.75,APXMIDP
2021-07-26 23:00:00+00:00,2021-07-27,1,78.82,434.2,APXMIDP
2021-07-26 23:30:00+00:00,2021-07-27,2,66.23,334.2,APXMIDP
2021-07-27 00:00:00+00:00,2021-07-27,3,77.04,608.35,APXMIDP
2021-07-27 00:30:00+00:00,2021-07-27,4,81.46,535.25,APXMIDP
