timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-09-19 00:00:00+00:00,2025-09-19,3,19.1,2517.75,APXMIDP
2025-09-19 00:30:00+00:00,2025-09-19,4,16.06,2253.7,APXMIDP
2025-09-19 01:00:00+00:00,2025-09-19,5,11.71,2477.3,APXMIDP
2025-09-19 01:30:00+00:00,2025-09-19,6,8.38,2304.85,APXMIDP
2025-09-19 02:00:00+00:00,2025-09-19,7,2.61,1910.3,APXMIDP
2025-09-19 02:30:00+00:00,2025-09-19,8,0.48,1852.65,APXMIDP
2025-09-19 03:00:00+00:00,2025-09-19,9,0.71,1715.5,APXMIDP
2025-09-19 03:30:00+00:00,2025-09-19,10,-1.25,1654.55,APXMIDP
2025-09-19 04:00:00+00:00,2025-09-19,11,2.7,2123.85,APXMIDP
2025-09-19 04:30:00+00:00,2025-09-19,12,13.82,2037.5,APXMIDP
2025-09-19 05:00:00+00:00,2025-09-19,13,30.11,2512.9,APXMIDP
2025-09-19 05:30:00+00:00,2025-09-19,14,60.87,2438.35,APXMIDP
2025-09-19 06:00:00+00:00,2025-09-19,15,85.25,2840.85,APXMIDP
2025-09-19 06:30:00+00:00,2025-09-19,16,94.85,2651.15,APXMIDP
2025-09-19 07:00:00+00:00,2025-09-19,17,86.02,2759.7,APXMIDP
2025-09-19 07:30:00+00:00,2025-09-19,18,84.83,2758.55,APXMIDP
2025-09-19 08:00:00+00:00,2025-09-19,19,81.63,2408.8,APXMIDP
2025-09-19 08:30:00+00:00,2025-09-19,20,81.52,2595.55,APXMIDP
2025-09-19 09:00:00+00:00,2025-09-19,21,81.61,2644.05,APXMIDP
2025-09-19 09:30:00+00:00,2025-09-19,22,78.12,2567.55,APXMIDP
2025-09-19 10:00:00+00:00,2025-09-19,23,61.58,3036.0,APXMIDP
2025-09-19 10:30:00+00:00,2025-09-19,24,58.61,2625.6,APXMIDP
2025-09-19 11:00:00+00:00,2025-09-19,25,60.24,3246.55,APXMIDP
2025-09-19 11:30:00+00:00,2025-09-19,26,55.2,3351.8,APXMIDP
2025-09-19 12:00:00+00:00,2025-09-19,27,60.92,2941.95,APXMIDP
2025-09-19 12:30:00+00:00,2025-09-19,28,65.23,3078.45,APXMIDP
2025-09-19 13:00:00+00:00,2025-09-19,29,68.0,3121.25,APXMIDP
2025-09-19 13:30:00+00:00,2025-09-19,30,73.64,3677.8,APXMIDP
2025-09-19 14:00:00+00:00,2025-09-19,31,88.43,2851.6,APXMIDP
2025-09-19 14:30:00+00:00,2025-09-19,32,93.56,2909.7,APXMIDP
2025-09-19 15:00:00+00:00,2025-09-19,33,94.11,2963.2,APXMIDP
2025-09-19 15:30:00+00:00,2025-09-19,34,95.43,3133.9,APXMIDP
2025-09-19 16:00:00+00:00,2025-09-19,35,115.15,3702.65,APXMIDP
2025-09-19 16:30:00+00:00,2025-09-19,36,117.57,3826.7,APXMIDP
2025-09-19 17:00:00+00:00,2025-09-19,37,123.03,3438.2,APXMIDP
2025-09-19 17:30:00+00:00,2025-09-19,38,127.02,3618.2,APXMIDP
2025-09-19 18:00:00+00:00,2025-09-19,39,116.76,4000.15,APXMIDP
2025-09-19 18:30:00+00:00,2025-09-19,40,118.07,4317.05,APXMIDP
2025-09-19 19:00:00+00:00,2025-09-19,41,108.46,3418.1,APXMIDP
2025-09-19 19:30:00+00:00,2025-09-19,42,98.91,3091.8,APXMIDP
2025-09-19 20:00:00+00:00,2025-09-19,43,87.22,3754.95,APXMIDP
2025-09-19 20:30:00+00:00,2025-09-19,44,84.27,3373.5,APXMIDP
2025-09-19 21:00:00+00:00,2025-09-19,45,83.05,3103.7,APXMIDP
2025-09-19 21:30:00+00:00,2025-09-19,46,82.36,3493.25,APXMIDP
2025-09-19 22:00:00+00:00,2025-09-19,47,88.69,1860.2,APXMIDP
2025-09-19 22:30:00+00:00,2025-09-19,48,90.57,1729.5,APXMIDP
2025-09-19 23:00:00+00:00,2025-09-20,1,89.92,1666.25,APXMIDP
2025-09-19 23:30:00+00:00,2025-09-20,2,89.21,1497.75,APXMIDP
2025-09-20 00:00:00+00:00,2025-09-20,3,90.51,1235.05,APXMIDP
2025-09-20 00:30:00+00:00,2025-09-20,4,89.76,1191.1,APXMIDP
2025-09-20 01:00:00+00:00,2025-09-20,5,87.51,1337.85,APXMIDP
2025-09-20 01:30:00+00:00,2025-09-20,6,83.89,1385.9,APXMIDP
2025-09-20 02:00:00+00:00,2025-09-20,7,78.19,1676.3,APXMIDP
2025-09-20 02:30:00+00:00,2025-09-20,8,78.55,1530.6,APXMIDP
2025-09-20 03:00:00+00:00,2025-09-20,9,78.55,1481.65,APXMIDP
2025-09-20 03:30:00+00:00,2025-09-20,10,74.43,1318.65,APXMIDP
2025-09-20 04:00:00+00:00,2025-09-20,11,74.52,1267.3,APXMIDP
2025-09-20 04:30:00+00:00,2025-09-20,12,78.74,1476.3,APXMIDP
2025-09-20 05:00:00+00:00,2025-09-20,13,73.82,1050.8,APXMIDP
2025-09-20 05:30:00+00:00,2025-09-20,14,72.54,1335.1,APXMIDP
2025-09-20 06:00:00+00:00,2025-09-20,15,90.54,1826.55,APXMIDP
2025-09-20 06:30:00+00:00,2025-09-20,16,89.97,2198.05,APXMIDP
2025-09-20 07:00:00+00:00,2025-09-20,17,94.02,2206.2,APXMIDP
2025-09-20 07:30:00+00:00,2025-09-20,18,97.75,2081.45,APXMIDP
2025-09-20 08:00:00+00:00,2025-09-20,19,98.07,2414.1,APXMIDP
2025-09-20 08:30:00+00:00,2025-09-20,20,100.1,2323.9,APXMIDP
2025-09-20 09:00:00+00:00,2025-09-20,21,104.29,2911.7,APXMIDP
2025-09-20 09:30:00+00:00,2025-09-20,22,103.54,3248.3,APXMIDP
2025-09-20 10:00:00+00:00,2025-09-20,23,96.82,3359.45,APXMIDP
2025-09-20 10:30:00+00:00,2025-09-20,24,92.52,3073.7,APXMIDP
2025-09-20 11:00:00+00:00,2025-09-20,25,79.48,4122.95,APXMIDP
2025-09-20 11:30:00+00:00,2025-09-20,26,76.42,3906.55,APXMIDP
2025-09-20 12:00:00+00:00,2025-09-20,27,79.68,3030.4,APXMIDP
2025-09-20 12:30:00+00:00,2025-09-20,28,74.41,3237.25,APXMIDP
2025-09-20 13:00:00+00:00,2025-09-20,29,74.0,3006.75,APXMIDP
2025-09-20 13:30:00+00:00,2025-09-20,30,75.05,3156.95,APXMIDP
2025-09-20 14:00:00+00:00,2025-09-20,31,69.24,2424.75,APXMIDP
2025-09-20 14:30:00+00:00,2025-09-20,32,68.05,2437.2,APXMIDP
2025-09-20 15:00:00+00:00,2025-09-20,33,71.35,2825.95,APXMIDP
2025-09-20 15:30:00+00:00,2025-09-20,34,70.58,2255.3,APXMIDP
2025-09-20 16:00:00+00:00,2025-09-20,35,67.15,3353.5,APXMIDP
2025-09-20 16:30:00+00:00,2025-09-20,36,67.0,3583.0,APXMIDP
2025-09-20 17:00:00+00:00,2025-09-20,37,70.52,3658.1,APXMIDP
2025-09-20 17:30:00+00:00,2025-09-20,38,69.33,3781.9,APXMIDP
2025-09-20 18:00:00+00:00,2025-09-20,39,48.62,3505.15,APXMIDP
2025-09-20 18:30:00+00:00,2025-09-20,40,39.17,3534.35,APXMIDP
2025-09-20 19:00:00+00:00,2025-09-20,41,29.08,3566.85,APXMIDP
2025-09-20 19:30:00+00:00,2025-09-20,42,18.41,3847.3,APXMIDP
2025-09-20 20:00:00+00:00,2025-09-20,43,9.5,3216.0,APXMIDP
2025-09-20 20:30:00+00:00,2025-09-20,44,6.28,3574.1,APXMIDP
2025-09-20 21:00:00+00:00,2025-09-20,45,6.43,3883.8,APXMIDP
2025-09-20 21:30:00+00:00,2025-09-20,46,6.31,3276.0,APXMIDP
2025-09-20 22:00:00+00:00,2025-09-20,47,9.58,2535.9,APXMIDP
2025-09-20 22:30:00+00:00,2025-09-20,48,11.67,3136.3,APXMIDP
2025-09-20 23:00:00+00:00,2025-09-21,1,11.6,2773.1,APXMIDP
2025-09-20 23:30:00+00:00,2025-09-21,2,13.04,2487.35,APXMIDP
2025-09-21 00:00:00+00:00,2025-09-21,3,5.79,2531.05,APXMIDP
2025-09-21 00:30:00+00:00,2025-09-21,4,8.27,2497.7,APXMIDP
2025-09-21 01:00:00+00:00,2025-09-21,5,13.62,2428.75,APXMIDP
2025-09-21 01:30:00+00:00,2025-09-21,6,12.31,2432.45,APXMIDP
2025-09-21 02:00:00+00:00,2025-09-21,7,7.62,2195.0,APXMIDP
2025-09-21 02:30:00+00:00,2025-09-21,8,10.35,2217.5,APXMIDP
2025-09-21 03:00:00+00:00,2025-09-21,9,13.96,2340.5,APXMIDP
2025-09-21 03:30:00+00:00,2025-09-21,10,20.99,2532.65,APXMIDP
2025-09-21 04:00:00+00:00,2025-09-21,11,31.05,2418.05,APXMIDP
2025-09-21 04:30:00+00:00,2025-09-21,12,34.76,2373.8,APXMIDP
2025-09-21 05:00:00+00:00,2025-09-21,13,36.8,2478.4,APXMIDP
2025-09-21 05:30:00+00:00,2025-09-21,14,33.28,2913.55,APXMIDP
2025-09-21 06:00:00+00:00,2025-09-21,15,9.35,2677.5,APXMIDP
2025-09-21 06:30:00+00:00,2025-09-21,16,6.54,2688.4,APXMIDP
2025-09-21 07:00:00+00:00,2025-09-21,17,8.44,2232.3,APXMIDP
2025-09-21 07:30:00+00:00,2025-09-21,18,8.78,2135.6,APXMIDP
2025-09-21 08:00:00+00:00,2025-09-21,19,2.42,1538.5,APXMIDP
2025-09-21 08:30:00+00:00,2025-09-21,20,2.78,1983.95,APXMIDP
2025-09-21 09:00:00+00:00,2025-09-21,21,0.45,2097.5,APXMIDP
2025-09-21 09:30:00+00:00,2025-09-21,22,-0.6,1668.1,APXMIDP
2025-09-21 10:00:00+00:00,2025-09-21,23,-5.11,1767.35,APXMIDP
2025-09-21 10:30:00+00:00,2025-09-21,24,-7.59,1709.45,APXMIDP
2025-09-21 11:00:00+00:00,2025-09-21,25,-11.73,1874.25,APXMIDP
2025-09-21 11:30:00+00:00,2025-09-21,26,-12.12,2065.15,APXMIDP
2025-09-21 12:00:00+00:00,2025-09-21,27,-8.41,2657.85,APXMIDP
2025-09-21 12:30:00+00:00,2025-09-21,28,-5.82,2833.3,APXMIDP
2025-09-21 13:00:00+00:00,2025-09-21,29,-2.46,2508.95,APXMIDP
2025-09-21 13:30:00+00:00,2025-09-21,30,18.7,2984.5,APXMIDP
2025-09-21 14:00:00+00:00,2025-09-21,31,25.37,3015.6,APXMIDP
2025-09-21 14:30:00+00:00,2025-09-21,32,35.39,2660.15,APXMIDP
2025-09-21 15:00:00+00:00,2025-09-21,33,43.7,2724.2,APXMIDP
2025-09-21 15:30:00+00:00,2025-09-21,34,56.83,2877.4,APXMIDP
2025-09-21 16:00:00+00:00,2025-09-21,35,79.28,2521.85,APXMIDP
2025-09-21 16:30:00+00:00,2025-09-21,36,80.66,2773.65,APXMIDP
2025-09-21 17:00:00+00:00,2025-09-21,37,91.9,2783.45,APXMIDP
2025-09-21 17:30:00+00:00,2025-09-21,38,95.9,2828.95,APXMIDP
2025-09-21 18:00:00+00:00,2025-09-21,39,102.0,2274.15,APXMIDP
2025-09-21 18:30:00+00:00,2025-09-21,40,103.32,2487.15,APXMIDP
2025-09-21 19:00:00+00:00,2025-09-21,41,103.38,2377.35,APXMIDP
2025-09-21 19:30:00+00:00,2025-09-21,42,102.37,2384.35,APXMIDP
2025-09-21 20:00:00+00:00,2025-09-21,43,97.77,2185.05,APXMIDP
2025-09-21 20:30:00+00:00,2025-09-21,44,87.74,1982.6,APXMIDP
2025-09-21 21:00:00+00:00,2025-09-21,45,81.6,2036.8,APXMIDP
2025-09-21 21:30:00+00:00,2025-09-21,46,84.77,1867.05,APXMIDP
2025-09-21 22:00:00+00:00,2025-09-21,47,86.84,1443.45,APXMIDP
2025-09-21 22:30:00+00:00,2025-09-21,48,74.38,1407.3,APXMIDP
2025-09-21 23:00:00+00:00,2025-09-22,1,77.59,1335.55,APXMIDP
2025-09-21 23:30:00+00:00,2025-09-22,2,72.65,1191.7,APXMIDP
2025-09-22 00:00:00+00:00,2025-09-22,3,71.73,995.4,APXMIDP
2025-09-22 00:30:00+00:00,2025-09-22,4,69.85,1031.85,APXMIDP
2025-09-22 01:00:00+00:00,2025-09-22,5,71.39,1267.65,APXMIDP
2025-09-22 01:30:00+00:00,2025-09-22,6,72.02,1236.05,APXMIDP
2025-09-22 02:00:00+00:00,2025-09-22,7,72.23,1223.4,APXMIDP
2025-09-22 02:30:00+00:00,2025-09-22,8,71.83,1333.4,APXMIDP
2025-09-22 03:00:00+00:00,2025-09-22,9,67.93,1420.85,APXMIDP
2025-09-22 03:30:00+00:00,2025-09-22,10,66.02,1850.7,APXMIDP
2025-09-22 04:00:00+00:00,2025-09-22,11,60.64,1724.75,APXMIDP
2025-09-22 04:30:00+00:00,2025-09-22,12,68.33,2024.2,APXMIDP
2025-09-22 05:00:00+00:00,2025-09-22,13,85.36,1938.6,APXMIDP
2025-09-22 05:30:00+00:00,2025-09-22,14,89.69,2120.1,APXMIDP
2025-09-22 06:00:00+00:00,2025-09-22,15,94.54,2381.0,APXMIDP
2025-09-22 06:30:00+00:00,2025-09-22,16,98.1,2562.4,APXMIDP
2025-09-22 07:00:00+00:00,2025-09-22,17,97.65,2187.5,APXMIDP
2025-09-22 07:30:00+00:00,2025-09-22,18,95.99,2256.1,APXMIDP
2025-09-22 08:00:00+00:00,2025-09-22,19,85.4,1881.05,APXMIDP
2025-09-22 08:30:00+00:00,2025-09-22,20,80.08,1988.0,APXMIDP
2025-09-22 09:00:00+00:00,2025-09-22,21,78.54,2628.5,APXMIDP
2025-09-22 09:30:00+00:00,2025-09-22,22,75.73,2505.75,APXMIDP
2025-09-22 10:00:00+00:00,2025-09-22,23,68.72,2616.1,APXMIDP
2025-09-22 10:30:00+00:00,2025-09-22,24,62.97,2943.8,APXMIDP
