timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-09-08 00:00:00+00:00,2023-09-08,3,75.68,976.25,APXMIDP
2023-09-08 00:30:00+00:00,2023-09-08,4,71.92,1100.4,APXMIDP
2023-09-08 01:00:00+00:00,2023-09-08,5,75.26,975.85,APXMIDP
2023-09-08 01:30:00+00:00,2023-09-08,6,77.09,1124.4,APXMIDP
2023-09-08 02:00:00+00:00,2023-09-08,7,74.1,694.65,APXMIDP
2023-09-08 02:30:00+00:00,2023-09-08,8,76.75,934.05,APXMIDP
2023-09-08 03:00:00+00:00,2023-09-08,9,84.36,870.95,APXMIDP
2023-09-08 03:30:00+00:00,2023-09-08,10,81.29,772.6,APXMIDP
2023-09-08 04:00:00+00:00,2023-09-08,11,97.04,869.3,APXMIDP
2023-09-08 04:30:00+00:00,2023-09-08,12,99.47,1006.05,APXMIDP
2023-09-08 05:00:00+00:00,2023-09-08,13,102.62,1066.25,APXMIDP
2023-09-08 05:30:00+00:00,2023-09-08,14,112.8,1253.8,APXMIDP
2023-09-08 06:00:00+00:00,2023-09-08,15,91.89,988.25,APXMIDP
2023-09-08 06:30:00+00:00,2023-09-08,16,112.75,1105.2,APXMIDP
2023-09-08 07:00:00+00:00,2023-09-08,17,105.57,895.9,APXMIDP
2023-09-08 07:30:00+00:00,2023-09-08,18,109.12,945.45,APXMIDP
2023-09-08 08:00:00+00:00,2023-09-08,19,111.94,1311.2,APXMIDP
2023-09-08 08:30:00+00:00,2023-09-08,20,99.68,1269.15,APXMIDP
2023-09-08 09:00:00+00:00,2023-09-08,21,107.1,1467.2,APXMIDP
2023-09-08 09:30:00+00:00,2023-09-08,22,91.51,1416.65,APXMIDP
2023-09-08 10:00:00+00:00,2023-09-08,23,83.16,1334.35,APXMIDP
2023-09-08 10:30:00+00:00,2023-09-08,24,77.18,1281.15,APXMIDP
2023-09-08 11:00:00+00:00,2023-09-08,25,71.04,1406.9,APXMIDP
2023-09-08 11:30:00+00:00,2023-09-08,26,73.43,1836.7,APXMIDP
2023-09-08 12:00:00+00:00,2023-09-08,27,76.11,1779.4,APXMIDP
2023-09-08 12:30:00+00:00,2023-09-08,28,74.1,1962.5,APXMIDP
2023-09-08 13:00:00+00:00,2023-09-08,29,75.24,1887.35,APXMIDP
2023-09-08 13:30:00+00:00,2023-09-08,30,75.33,2042.55,APXMIDP
2023-09-08 14:00:00+00:00,2023-09-08,31,99.85,1626.5,APXMIDP
2023-09-08 14:30:00+00:00,2023-09-08,32,102.68,2022.35,APXMIDP
2023-09-08 15:00:00+00:00,2023-09-08,33,90.14,2082.95,APXMIDP
2023-09-08 15:30:00+00:00,2023-09-08,34,110.54,2740.4,APXMIDP
2023-09-08 16:00:00+00:00,2023-09-08,35,162.37,2138.65,APXMIDP
2023-09-08 16:30:00+00:00,2023-09-08,36,166.88,1945.1,APXMIDP
2023-09-08 17:00:00+00:00,2023-09-08,37,183.65,1998.85,APXMIDP
2023-09-08 17:30:00+00:00,2023-09-08,38,184.99,1978.25,APXMIDP
2023-09-08 18:00:00+00:00,2023-09-08,39,175.26,1674.15,APXMIDP
2023-09-08 18:30:00+00:00,2023-09-08,40,175.17,1618.45,APXMIDP
2023-09-08 19:00:00+00:00,2023-09-08,41,145.91,2100.85,APXMIDP
2023-09-08 19:30:00+00:00,2023-09-08,42,138.04,2148.05,APXMIDP
2023-09-08 20:00:00+00:00,2023-09-08,43,116.05,1863.35,APXMIDP
2023-09-08 20:30:00+00:00,2023-09-08,44,107.96,1586.0,APXMIDP
2023-09-08 21:00:00+00:00,2023-09-08,45,110.52,1755.65,APXMIDP
2023-09-08 21:30:00+00:00,2023-09-08,46,101.75,1684.6,APXMIDP
2023-09-08 22:00:00+00:00,2023-09-08,47,94.25,943.65,APXMIDP
2023-09-08 22:30:00+00:00,2023-09-08,48,84.56,880.25,APXMIDP
2023-09-08 23:00:00+00:00,2023-09-09,1,96.72,848.95,APXMIDP
2023-09-08 23:30:00+00:00,2023-09-09,2,105.72,802.25,APXMIDP
2023-09-09 00:00:00+00:00,2023-09-09,3,91.41,1165.55,APXMIDP
2023-09-09 00:30:00+00:00,2023-09-09,4,96.21,1038.75,APXMIDP
2023-09-09 01:00:00+00:00,2023-09-09,5,95.98,850.45,APXMIDP
2023-09-09 01:30:00+00:00,2023-09-09,6,87.01,866.05,APXMIDP
2023-09-09 02:00:00+00:00,2023-09-09,7,83.79,561.4,APXMIDP
2023-09-09 02:30:00+00:00,2023-09-09,8,81.46,493.8,APXMIDP
2023-09-09 03:00:00+00:00,2023-09-09,9,86.55,555.1,APXMIDP
2023-09-09 03:30:00+00:00,2023-09-09,10,85.28,704.4,APXMIDP
2023-09-09 04:00:00+00:00,2023-09-09,11,91.47,617.6,APXMIDP
2023-09-09 04:30:00+00:00,2023-09-09,12,92.0,514.2,APXMIDP
2023-09-09 05:00:00+00:00,2023-09-09,13,94.27,722.9,APXMIDP
2023-09-09 05:30:00+00:00,2023-09-09,14,107.18,975.75,APXMIDP
2023-09-09 06:00:00+00:00,2023-09-09,15,97.14,1049.6,APXMIDP
2023-09-09 06:30:00+00:00,2023-09-09,16,108.63,899.6,APXMIDP
2023-09-09 07:00:00+00:00,2023-09-09,17,88.64,1194.45,APXMIDP
2023-09-09 07:30:00+00:00,2023-09-09,18,100.51,1119.85,APXMIDP
2023-09-09 08:00:00+00:00,2023-09-09,19,86.36,1318.2,APXMIDP
2023-09-09 08:30:00+00:00,2023-09-09,20,80.29,1485.15,APXMIDP
2023-09-09 09:00:00+00:00,2023-09-09,21,80.27,1350.15,APXMIDP
2023-09-09 09:30:00+00:00,2023-09-09,22,78.07,1492.6,APXMIDP
2023-09-09 10:00:00+00:00,2023-09-09,23,73.16,997.0,APXMIDP
2023-09-09 10:30:00+00:00,2023-09-09,24,72.43,1164.35,APXMIDP
2023-09-09 11:00:00+00:00,2023-09-09,25,73.97,1214.85,APXMIDP
2023-09-09 11:30:00+00:00,2023-09-09,26,71.81,1182.65,APXMIDP
2023-09-09 12:00:00+00:00,2023-09-09,27,74.6,1402.7,APXMIDP
2023-09-09 12:30:00+00:00,2023-09-09,28,71.85,1090.5,APXMIDP
2023-09-09 13:00:00+00:00,2023-09-09,29,70.93,1126.4,APXMIDP
2023-09-09 13:30:00+00:00,2023-09-09,30,68.84,1247.45,APXMIDP
2023-09-09 14:00:00+00:00,2023-09-09,31,79.98,1460.75,APXMIDP
2023-09-09 14:30:00+00:00,2023-09-09,32,86.29,1248.95,APXMIDP
2023-09-09 15:00:00+00:00,2023-09-09,33,97.31,1660.4,APXMIDP
2023-09-09 15:30:00+00:00,2023-09-09,34,82.59,1612.7,APXMIDP
2023-09-09 16:00:00+00:00,2023-09-09,35,112.31,1367.55,APXMIDP
