timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2020-11-20 00:00:00+00:00,2020-11-20,1,38.0,1126.9,APXMIDP
2020-11-20 00:30:00+00:00,2020-11-20,2,40.9,917.0,APXMIDP
2020-11-20 01:00:00+00:00,2020-11-20,3,38.63,775.3,APXMIDP
2020-11-20 01:30:00+00:00,2020-11-20,4,38.07,732.0,APXMIDP
2020-11-20 02:00:00+00:00,2020-11-20,5,39.25,756.65,APXMIDP
2020-11-20 02:30:00+00:00,2020-11-20,6,36.68,648.1,APXMIDP
2020-11-20 03:00:00+00:00,2020-11-20,7,33.6,802.75,APXMIDP
2020-11-20 03:30:00+00:00,2020-11-20,8,28.16,723.6,APXMIDP
2020-11-20 04:00:00+00:00,2020-11-20,9,32.02,600.9,APXMIDP
2020-11-20 04:30:00+00:00,2020-11-20,10,31.0,690.15,APXMIDP
2020-11-20 05:00:00+00:00,2020-11-20,11,41.11,456.65,APXMIDP
2020-11-20 05:30:00+00:00,2020-11-20,12,40.07,883.95,APXMIDP
2020-11-20 06:00:00+00:00,2020-11-20,13,42.94,906.05,APXMIDP
2020-11-20 06:30:00+00:00,2020-11-20,14,45.03,981.4,APXMIDP
2020-11-20 07:00:00+00:00,2020-11-20,15,49.87,1150.55,APXMIDP
2020-11-20 07:30:00+00:00,2020-11-20,16,58.69,900.8,APXMIDP
2020-11-20 08:00:00+00:00,2020-11-20,17,57.85,1076.65,APXMIDP
2020-11-20 08:30:00+00:00,2020-11-20,18,55.08,1098.0,APXMIDP
2020-11-20 09:00:00+00:00,2020-11-20,19,58.4,1350.5,APXMIDP
2020-11-20 09:30:00+00:00,2020-11-20,20,58.54,1398.85,APXMIDP
2020-11-20 10:00:00+00:00,2020-11-20,21,51.85,1332.25,APXMIDP
2020-11-20 10:30:00+00:00,2020-11-20,22,48.47,1220.3,APXMIDP
2020-11-20 11:00:00+00:00,2020-11-20,23,52.61,1626.35,APXMIDP
2020-11-20 11:30:00+00:00,2020-11-20,24,49.08,1463.25,APXMIDP
2020-11-20 12:00:00+00:00,2020-11-20,25,42.89,1681.25,APXMIDP
2020-11-20 12:30:00+00:00,2020-11-20,26,41.2,1245.5,APXMIDP
2020-11-20 13:00:00+00:00,2020-11-20,27,44.61,1765.55,APXMIDP
2020-11-20 13:30:00+00:00,2020-11-20,28,41.18,2550.0,APXMIDP
2020-11-20 14:00:00+00:00,2020-11-20,29,49.66,1671.9,APXMIDP
2020-11-20 14:30:00+00:00,2020-11-20,30,45.28,1969.8,APXMIDP
2020-11-20 15:00:00+00:00,2020-11-20,31,43.48,1386.85,APXMIDP
2020-11-20 15:30:00+00:00,2020-11-20,32,48.22,1380.0,APXMIDP
2020-11-20 16:00:00+00:00,2020-11-20,33,47.46,1738.05,APXMIDP
2020-11-20 16:30:00+00:00,2020-11-20,34,53.36,1426.45,APXMIDP
2020-11-20 17:00:00+00:00,2020-11-20,35,37.18,2226.05,APXMIDP
2020-11-20 17:30:00+00:00,2020-11-20,36,40.28,2614.2,APXMIDP
