timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2022-08-01 00:00:00+00:00,2022-08-01,3,268.31,665.25,APXMIDP
2022-08-01 00:30:00+00:00,2022-08-01,4,265.7,570.4,APXMIDP
2022-08-01 01:00:00+00:00,2022-08-01,5,240.25,662.55,APXMIDP
2022-08-01 01:30:00+00:00,2022-08-01,6,234.59,564.1,APXMIDP
2022-08-01 02:00:00+00:00,2022-08-01,7,232.46,533.15,APXMIDP
2022-08-01 02:30:00+00:00,2022-08-01,8,220.8,581.7,APXMIDP
2022-08-01 03:00:00+00:00,2022-08-01,9,228.11,455.2,APXMIDP
2022-08-01 03:30:00+00:00,2022-08-01,10,237.05,431.2,APXMIDP
2022-08-01 04:00:00+00:00,2022-08-01,11,247.0,392.15,APXMIDP
2022-08-01 04:30:00+00:00,2022-08-01,12,258.15,391.05,APXMIDP
2022-08-01 05:00:00+00:00,2022-08-01,13,358.61,505.5,APXMIDP
2022-08-01 05:30:00+00:00,2022-08-01,14,389.23,733.1,APXMIDP
2022-08-01 06:00:00+00:00,2022-08-01,15,323.62,848.0,APXMIDP
2022-08-01 06:30:00+00:00,2022-08-01,16,371.28,1253.45,APXMIDP
2022-08-01 07:00:00+00:00,2022-08-01,17,392.51,1130.6,APXMIDP
2022-08-01 07:30:00+00:00,2022-08-01,18,424.16,1230.45,APXMIDP
2022-08-01 08:00:00+00:00,2022-08-01,19,405.18,1544.95,APXMIDP
2022-08-01 08:30:00+00:00,2022-08-01,20,374.04,1708.75,APXMIDP
2022-08-01 09:00:00+00:00,2022-08-01,21,352.46,1363.55,APXMIDP
2022-08-01 09:30:00+00:00,2022-08-01,22,346.41,1390.65,APXMIDP
2022-08-01 10:00:00+00:00,2022-08-01,23,280.71,1069.45,APXMIDP
2022-08-01 10:30:00+00:00,2022-08-01,24,260.99,1076.15,APXMIDP
2022-08-01 11:00:00+00:00,2022-08-01,25,241.44,926.9,APXMIDP
2022-08-01 11:30:00+00:00,2022-08-01,26,225.55,884.15,APXMIDP
2022-08-01 12:00:00+00:00,2022-08-01,27,218.93,837.65,APXMIDP
2022-08-01 12:30:00+00:00,2022-08-01,28,186.28,860.2,APXMIDP
2022-08-01 13:00:00+00:00,2022-08-01,29,191.46,1019.6,APXMIDP
2022-08-01 13:30:00+00:00,2022-08-01,30,192.24,808.3,APXMIDP
2022-08-01 14:00:00+00:00,2022-08-01,31,213.42,741.1,APXMIDP
2022-08-01 14:30:00+00:00,2022-08-01,32,206.07,945.35,APXMIDP
2022-08-01 15:00:00+00:00,2022-08-01,33,209.57,1355.2,APXMIDP
2022-08-01 15:30:00+00:00,2022-08-01,34,229.31,1826.55,APXMIDP
2022-08-01 16:00:00+00:00,2022-08-01,35,270.35,1643.7,APXMIDP
2022-08-01 16:30:00+00:00,2022-08-01,36,265.89,1800.75,APXMIDP
2022-08-01 17:00:00+00:00,2022-08-01,37,269.21,1810.75,APXMIDP
2022-08-01 17:30:00+00:00,2022-08-01,38,264.54,1885.1,APXMIDP
2022-08-01 18:00:00+00:00,2022-08-01,39,276.63,2200.1,APXMIDP
2022-08-01 18:30:00+00:00,2022-08-01,40,276.35,2084.05,APXMIDP
2022-08-01 19:00:00+00:00,2022-08-01,41,269.38,2100.5,APXMIDP
2022-08-01 19:30:00+00:00,2022-08-01,42,247.37,2044.95,APXMIDP
2022-08-01 20:00:00+00:00,2022-08-01,43,234.76,1704.85,APXMIDP
2022-08-01 20:30:00+00:00,2022-08-01,44,232.6,1834.85,APXMIDP
2022-08-01 21:00:00+00:00,2022-08-01,45,233.03,1876.75,APXMIDP
2022-08-01 21:30:00+00:00,2022-08-01,46,238.86,2255.95,APXMIDP
2022-08-01 22:00:00+00:00,2022-08-01,47,238.0,1197.65,APXMIDP
2022-08-01 22:30:00+00:00,2022-08-01,48,235.42,1021.0,APXMIDP
2022-08-01 23:00:00+00:00,2022-08-02,1,252.8,1132.4,APXMIDP
2022-08-01 23:30:00+00:00,2022-08-02,2,223.55,1061.9,APXMIDP
2022-08-02 00:00:00+00:00,2022-08-02,3,216.93,1039.35,APXMIDP
2022-08-02 00:30:00+00:00,2022-08-02,4,214.84,1097.0,APXMIDP
2022-08-02 01:00:00+00:00,2022-08-02,5,213.83,1049.7,APXMIDP
2022-08-02 01:30:00+00:00,2022-08-02,6,204.73,1150.15,APXMIDP
2022-08-02 02:00:00+00:00,2022-08-02,7,180.0,846.75,APXMIDP
2022-08-02 02:30:00+00:00,2022-08-02,8,167.26,909.0,APXMIDP
2022-08-02 03:00:00+00:00,2022-08-02,9,143.33,1145.0,APXMIDP
2022-08-02 03:30:00+00:00,2022-08-02,10,137.47,1060.65,APXMIDP
2022-08-02 04:00:00+00:00,2022-08-02,11,142.74,1023.2,APXMIDP
2022-08-02 04:30:00+00:00,2022-08-02,12,150.41,1237.7,APXMIDP
2022-08-02 05:00:00+00:00,2022-08-02,13,172.71,1448.15,APXMIDP
2022-08-02 05:30:00+00:00,2022-08-02,14,196.35,1544.35,APXMIDP
2022-08-02 06:00:00+00:00,2022-08-02,15,214.16,1272.45,APXMIDP
2022-08-02 06:30:00+00:00,2022-08-02,16,256.22,1753.2,APXMIDP
2022-08-02 07:00:00+00:00,2022-08-02,17,226.54,1693.35,APXMIDP
2022-08-02 07:30:00+00:00,2022-08-02,18,241.23,1949.85,APXMIDP
2022-08-02 08:00:00+00:00,2022-08-02,19,199.69,1913.4,APXMIDP
2022-08-02 08:30:00+00:00,2022-08-02,20,218.59,2270.7,APXMIDP
2022-08-02 09:00:00+00:00,2022-08-02,21,200.43,2192.15,APXMIDP
2022-08-02 09:30:00+00:00,2022-08-02,22,191.84,2142.7,APXMIDP
2022-08-02 10:00:00+00:00,2022-08-02,23,187.28,2180.55,APXMIDP
2022-08-02 10:30:00+00:00,2022-08-02,24,188.32,2068.0,APXMIDP
2022-08-02 11:00:00+00:00,2022-08-02,25,186.2,1894.0,APXMIDP
2022-08-02 11:30:00+00:00,2022-08-02,26,184.55,1984.0,APXMIDP
2022-08-02 12:00:00+00:00,2022-08-02,27,187.15,1887.95,APXMIDP
2022-08-02 12:30:00+00:00,2022-08-02,28,182.02,2109.25,APXMIDP
2022-08-02 13:00:00+00:00,2022-08-02,29,183.77,2106.7,APXMIDP
2022-08-02 13:30:00+00:00,2022-08-02,30,177.8,2023.3,APXMIDP
2022-08-02 14:00:00+00:00,2022-08-02,31,166.92,2174.0,APXMIDP
2022-08-02 14:30:00+00:00,2022-08-02,32,154.75,2320.4,APXMIDP
2022-08-02 15:00:00+00:00,2022-08-02,33,168.16,2152.1,APXMIDP
2022-08-02 15:30:00+00:00,2022-08-02,34,174.93,2157.05,APXMIDP
2022-08-02 16:00:00+00:00,2022-08-02,35,212.32,1717.4,APXMIDP
2022-08-02 16:30:00+00:00,2022-08-02,36,215.84,1869.2,APXMIDP
2022-08-02 17:00:00+00:00,2022-08-02,37,225.25,2152.3,APXMIDP
2022-08-02 17:30:00+00:00,2022-08-02,38,220.09,2134.8,APXMIDP
2022-08-02 18:00:00+00:00,2022-08-02,39,211.03,1355.2,APXMIDP
2022-08-02 18:30:00+00:00,2022-08-02,40,211.4,1439.2,APXMIDP
2022-08-02 19:00:00+00:00,2022-08-02,41,205.28,1272.2,APXMIDP
2022-08-02 19:30:00+00:00,2022-08-02,42,206.97,1381.35,APXMIDP
2022-08-02 20:00:00+00:00,2022-08-02,43,198.73,1527.55,APXMIDP
