timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-10-02 00:00:00+00:00,2023-10-02,3,68.92,1731.65,APXMIDP
2023-10-02 00:30:00+00:00,2023-10-02,4,81.3,1536.0,APXMIDP
2023-10-02 01:00:00+00:00,2023-10-02,5,82.2,1602.55,APXMIDP
2023-10-02 01:30:00+00:00,2023-10-02,6,78.57,1811.45,APXMIDP
2023-10-02 02:00:00+00:00,2023-10-02,7,73.94,1227.15,APXMIDP
2023-10-02 02:30:00+00:00,2023-10-02,8,68.31,1411.05,APXMIDP
2023-10-02 03:00:00+00:00,2023-10-02,9,81.9,1660.4,APXMIDP
2023-10-02 03:30:00+00:00,2023-10-02,10,74.41,1396.25,APXMIDP
2023-10-02 04:00:00+00:00,2023-10-02,11,88.11,1069.8,APXMIDP
2023-10-02 04:30:00+00:00,2023-10-02,12,88.33,1254.8,APXMIDP
2023-10-02 05:00:00+00:00,2023-10-02,13,97.01,1317.55,APXMIDP
2023-10-02 05:30:00+00:00,2023-10-02,14,108.13,1571.0,APXMIDP
2023-10-02 06:00:00+00:00,2023-10-02,15,109.03,1567.6,APXMIDP
2023-10-02 06:30:00+00:00,2023-10-02,16,122.59,1442.2,APXMIDP
2023-10-02 07:00:00+00:00,2023-10-02,17,99.19,1173.9,APXMIDP
2023-10-02 07:30:00+00:00,2023-10-02,18,111.49,1288.05,APXMIDP
2023-10-02 08:00:00+00:00,2023-10-02,19,98.76,1231.75,APXMIDP
2023-10-02 08:30:00+00:00,2023-10-02,20,91.0,1248.2,APXMIDP
2023-10-02 09:00:00+00:00,2023-10-02,21,88.26,1323.25,APXMIDP
2023-10-02 09:30:00+00:00,2023-10-02,22,79.93,1787.8,APXMIDP
2023-10-02 10:00:00+00:00,2023-10-02,23,76.83,1764.85,APXMIDP
2023-10-02 10:30:00+00:00,2023-10-02,24,74.04,1673.4,APXMIDP
2023-10-02 11:00:00+00:00,2023-10-02,25,70.87,1805.7,APXMIDP
2023-10-02 11:30:00+00:00,2023-10-02,26,75.7,1999.4,APXMIDP
2023-10-02 12:00:00+00:00,2023-10-02,27,77.33,2161.9,APXMIDP
2023-10-02 12:30:00+00:00,2023-10-02,28,80.64,2154.15,APXMIDP
2023-10-02 13:00:00+00:00,2023-10-02,29,86.54,2215.95,APXMIDP
2023-10-02 13:30:00+00:00,2023-10-02,30,79.64,2265.85,APXMIDP
2023-10-02 14:00:00+00:00,2023-10-02,31,97.08,1876.15,APXMIDP
2023-10-02 14:30:00+00:00,2023-10-02,32,94.94,1716.15,APXMIDP
2023-10-02 15:00:00+00:00,2023-10-02,33,107.41,1631.55,APXMIDP
2023-10-02 15:30:00+00:00,2023-10-02,34,109.96,2158.2,APXMIDP
2023-10-02 16:00:00+00:00,2023-10-02,35,130.19,2381.0,APXMIDP
2023-10-02 16:30:00+00:00,2023-10-02,36,130.1,2581.15,APXMIDP
2023-10-02 17:00:00+00:00,2023-10-02,37,151.41,2403.0,APXMIDP
2023-10-02 17:30:00+00:00,2023-10-02,38,153.34,2423.95,APXMIDP
2023-10-02 18:00:00+00:00,2023-10-02,39,130.6,2304.85,APXMIDP
2023-10-02 18:30:00+00:00,2023-10-02,40,111.54,2743.55,APXMIDP
2023-10-02 19:00:00+00:00,2023-10-02,41,101.47,2233.25,APXMIDP
2023-10-02 19:30:00+00:00,2023-10-02,42,89.89,1589.85,APXMIDP
2023-10-02 20:00:00+00:00,2023-10-02,43,74.39,1632.25,APXMIDP
2023-10-02 20:30:00+00:00,2023-10-02,44,74.31,1480.9,APXMIDP
2023-10-02 21:00:00+00:00,2023-10-02,45,71.42,1680.6,APXMIDP
2023-10-02 21:30:00+00:00,2023-10-02,46,78.4,2556.25,APXMIDP
2023-10-02 22:00:00+00:00,2023-10-02,47,75.63,1471.75,APXMIDP
2023-10-02 22:30:00+00:00,2023-10-02,48,59.86,1782.8,APXMIDP
2023-10-02 23:00:00+00:00,2023-10-03,1,36.36,1753.4,APXMIDP
2023-10-02 23:30:00+00:00,2023-10-03,2,32.8,1653.7,APXMIDP
2023-10-03 00:00:00+00:00,2023-10-03,3,13.76,1995.1,APXMIDP
2023-10-03 00:30:00+00:00,2023-10-03,4,7.5,2242.95,APXMIDP
2023-10-03 01:00:00+00:00,2023-10-03,5,5.82,2226.95,APXMIDP
2023-10-03 01:30:00+00:00,2023-10-03,6,-0.33,2097.45,APXMIDP
2023-10-03 02:00:00+00:00,2023-10-03,7,-7.75,1454.4,APXMIDP
2023-10-03 02:30:00+00:00,2023-10-03,8,-5.87,1208.65,APXMIDP
2023-10-03 03:00:00+00:00,2023-10-03,9,-4.56,1412.35,APXMIDP
2023-10-03 03:30:00+00:00,2023-10-03,10,-2.92,1367.6,APXMIDP
2023-10-03 04:00:00+00:00,2023-10-03,11,7.72,1593.0,APXMIDP
2023-10-03 04:30:00+00:00,2023-10-03,12,21.29,1314.05,APXMIDP
2023-10-03 05:00:00+00:00,2023-10-03,13,52.74,1917.0,APXMIDP
2023-10-03 05:30:00+00:00,2023-10-03,14,77.34,2683.85,APXMIDP
2023-10-03 06:00:00+00:00,2023-10-03,15,93.96,3300.0,APXMIDP
2023-10-03 06:30:00+00:00,2023-10-03,16,102.87,3472.6,APXMIDP
2023-10-03 07:00:00+00:00,2023-10-03,17,111.11,3105.6,APXMIDP
2023-10-03 07:30:00+00:00,2023-10-03,18,108.82,3001.7,APXMIDP
2023-10-03 08:00:00+00:00,2023-10-03,19,101.79,2589.85,APXMIDP
2023-10-03 08:30:00+00:00,2023-10-03,20,83.95,2450.5,APXMIDP
2023-10-03 09:00:00+00:00,2023-10-03,21,73.05,2082.85,APXMIDP
2023-10-03 09:30:00+00:00,2023-10-03,22,65.32,2222.0,APXMIDP
2023-10-03 10:00:00+00:00,2023-10-03,23,62.62,2697.85,APXMIDP
2023-10-03 10:30:00+00:00,2023-10-03,24,47.72,2578.8,APXMIDP
2023-10-03 11:00:00+00:00,2023-10-03,25,38.19,2584.95,APXMIDP
2023-10-03 11:30:00+00:00,2023-10-03,26,25.35,2621.3,APXMIDP
2023-10-03 12:00:00+00:00,2023-10-03,27,36.2,2448.15,APXMIDP
2023-10-03 12:30:00+00:00,2023-10-03,28,34.14,2313.25,APXMIDP
2023-10-03 13:00:00+00:00,2023-10-03,29,24.03,1905.15,APXMIDP
2023-10-03 13:30:00+00:00,2023-10-03,30,18.38,1921.3,APXMIDP
2023-10-03 14:00:00+00:00,2023-10-03,31,3.67,1865.45,APXMIDP
2023-10-03 14:30:00+00:00,2023-10-03,32,12.89,2193.2,APXMIDP
2023-10-03 15:00:00+00:00,2023-10-03,33,24.71,2105.25,APXMIDP
2023-10-03 15:30:00+00:00,2023-10-03,34,48.43,2376.7,APXMIDP
2023-10-03 16:00:00+00:00,2023-10-03,35,77.41,2083.5,APXMIDP
2023-10-03 16:30:00+00:00,2023-10-03,36,85.92,2105.6,APXMIDP
2023-10-03 17:00:00+00:00,2023-10-03,37,87.59,2233.15,APXMIDP
2023-10-03 17:30:00+00:00,2023-10-03,38,95.85,2373.75,APXMIDP
2023-10-03 18:00:00+00:00,2023-10-03,39,94.13,2053.7,APXMIDP
2023-10-03 18:30:00+00:00,2023-10-03,40,94.84,1901.4,APXMIDP
2023-10-03 19:00:00+00:00,2023-10-03,41,96.86,1900.1,APXMIDP
2023-10-03 19:30:00+00:00,2023-10-03,42,88.31,1885.8,APXMIDP
2023-10-03 20:00:00+00:00,2023-10-03,43,78.85,1848.6,APXMIDP
2023-10-03 20:30:00+00:00,2023-10-03,44,67.15,1685.95,APXMIDP
2023-10-03 21:00:00+00:00,2023-10-03,45,75.0,1755.3,APXMIDP
2023-10-03 21:30:00+00:00,2023-10-03,46,62.9,1681.25,APXMIDP
2023-10-03 22:00:00+00:00,2023-10-03,47,48.78,1276.45,APXMIDP
2023-10-03 22:30:00+00:00,2023-10-03,48,28.75,1604.55,APXMIDP
2023-10-03 23:00:00+00:00,2023-10-04,1,9.69,1173.2,APXMIDP
2023-10-03 23:30:00+00:00,2023-10-04,2,6.02,1662.6,APXMIDP
