timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2020-11-23 00:00:00+00:00,2020-11-23,1,24.48,668.25,APXMIDP
2020-11-23 00:30:00+00:00,2020-11-23,2,27.37,678.7,APXMIDP
2020-11-23 01:00:00+00:00,2020-11-23,3,29.6,815.85,APXMIDP
2020-11-23 01:30:00+00:00,2020-11-23,4,27.82,674.5,APXMIDP
2020-11-23 02:00:00+00:00,2020-11-23,5,28.06,717.75,APXMIDP
2020-11-23 02:30:00+00:00,2020-11-23,6,27.7,730.55,APXMIDP
2020-11-23 03:00:00+00:00,2020-11-23,7,30.68,449.8,APXMIDP
2020-11-23 03:30:00+00:00,2020-11-23,8,29.51,356.45,APXMIDP
2020-11-23 04:00:00+00:00,2020-11-23,9,31.58,508.85,APXMIDP
2020-11-23 04:30:00+00:00,2020-11-23,10,30.1,556.75,APXMIDP
2020-11-23 05:00:00+00:00,2020-11-23,11,44.76,669.2,APXMIDP
2020-11-23 05:30:00+00:00,2020-11-23,12,38.27,613.5,APXMIDP
2020-11-23 06:00:00+00:00,2020-11-23,13,48.81,630.55,APXMIDP
2020-11-23 06:30:00+00:00,2020-11-23,14,31.24,1089.35,APXMIDP
2020-11-23 07:00:00+00:00,2020-11-23,15,32.45,1299.6,APXMIDP
2020-11-23 07:30:00+00:00,2020-11-23,16,45.62,1362.1,APXMIDP
2020-11-23 08:00:00+00:00,2020-11-23,17,44.4,1225.15,APXMIDP
2020-11-23 08:30:00+00:00,2020-11-23,18,35.15,1309.05,APXMIDP
2020-11-23 09:00:00+00:00,2020-11-23,19,45.61,1532.4,APXMIDP
2020-11-23 09:30:00+00:00,2020-11-23,20,41.4,2052.35,APXMIDP
2020-11-23 10:00:00+00:00,2020-11-23,21,38.46,1875.7,APXMIDP
2020-11-23 10:30:00+00:00,2020-11-23,22,43.41,2760.5,APXMIDP
2020-11-23 11:00:00+00:00,2020-11-23,23,42.96,2621.55,APXMIDP
2020-11-23 11:30:00+00:00,2020-11-23,24,37.54,2313.65,APXMIDP
2020-11-23 12:00:00+00:00,2020-11-23,25,40.55,2423.6,APXMIDP
2020-11-23 12:30:00+00:00,2020-11-23,26,38.69,2692.75,APXMIDP
2020-11-23 13:00:00+00:00,2020-11-23,27,37.75,2051.55,APXMIDP
2020-11-23 13:30:00+00:00,2020-11-23,28,40.81,2475.3,APXMIDP
2020-11-23 14:00:00+00:00,2020-11-23,29,42.96,2022.85,APXMIDP
2020-11-23 14:30:00+00:00,2020-11-23,30,41.1,1849.6,APXMIDP
2020-11-23 15:00:00+00:00,2020-11-23,31,44.55,2376.5,APXMIDP
2020-11-23 15:30:00+00:00,2020-11-23,32,46.82,1747.25,APXMIDP
2020-11-23 16:00:00+00:00,2020-11-23,33,43.51,1747.65,APXMIDP
2020-11-23 16:30:00+00:00,2020-11-23,34,50.92,2024.5,APXMIDP
2020-11-23 17:00:00+00:00,2020-11-23,35,48.39,1869.25,APXMIDP
2020-11-23 17:30:00+00:00,2020-11-23,36,49.59,1981.25,APXMIDP
2020-11-23 18:00:00+00:00,2020-11-23,37,54.38,1732.4,APXMIDP
2020-11-23 18:30:00+00:00,2020-11-23,38,45.93,2077.95,APXMIDP
2020-11-23 19:00:00+00:00,2020-11-23,39,34.39,1406.85,APXMIDP
2020-11-23 19:30:00+00:00,2020-11-23,40,42.07,1452.25,APXMIDP
2020-11-23 20:00:00+00:00,2020-11-23,41,42.08,1458.4,APXMIDP
2020-11-23 20:30:00+00:00,2020-11-23,42,36.46,1689.7,APXMIDP
2020-11-23 21:00:00+00:00,2020-11-23,43,45.15,1660.0,APXMIDP
2020-11-23 21:30:00+00:00,2020-11-23,44,34.54,1920.75,APXMIDP
2020-11-23 22:00:00+00:00,2020-11-23,45,38.88,1673.3,APXMIDP
2020-11-23 22:30:00+00:00,2020-11-23,46,34.89,2186.35,APXMIDP
2020-11-23 23:00:00+00:00,2020-11-23,47,17.92,919.95,APXMIDP
2020-11-23 23:30:00+00:00,2020-11-23,48,18.53,813.7,APXMIDP
2020-11-25 00:00:00+00:00,2020-11-25,1,30.43,553.5,APXMIDP
2020-11-25 00:30:00+00:00,2020-11-25,2,34.85,410.5,APXMIDP
2020-11-25 01:00:00+00:00,2020-11-25,3,32.0,452.45,APXMIDP
2020-11-25 01:30:00+00:00,2020-11-25,4,30.06,625.9,APXMIDP
2020-11-25 02:00:00+00:00,2020-11-25,5,38.1,525.25,APXMIDP
2020-11-25 02:30:00+00:00,2020-11-25,6,39.79,707.0,APXMIDP
2020-11-25 03:00:00+00:00,2020-11-25,7,40.42,490.25,APXMIDP
2020-11-25 03:30:00+00:00,2020-11-25,8,38.65,367.65,APXMIDP
2020-11-25 04:00:00+00:00,2020-11-25,9,38.65,427.05,APXMIDP
2020-11-25 04:30:00+00:00,2020-11-25,10,37.09,690.6,APXMIDP
2020-11-25 05:00:00+00:00,2020-11-25,11,37.28,853.35,APXMIDP
2020-11-25 05:30:00+00:00,2020-11-25,12,38.81,847.55,APXMIDP
2020-11-25 06:00:00+00:00,2020-11-25,13,54.66,921.6,APXMIDP
2020-11-25 06:30:00+00:00,2020-11-25,14,25.91,1372.4,APXMIDP
2020-11-25 07:00:00+00:00,2020-11-25,15,40.73,1194.05,APXMIDP
2020-11-25 07:30:00+00:00,2020-11-25,16,50.26,738.65,APXMIDP
2020-11-25 08:00:00+00:00,2020-11-25,17,47.68,815.8,APXMIDP
2020-11-25 08:30:00+00:00,2020-11-25,18,50.05,796.0,APXMIDP
2020-11-25 09:00:00+00:00,2020-11-25,19,44.65,1276.4,APXMIDP
2020-11-25 09:30:00+00:00,2020-11-25,20,48.38,1376.8,APXMIDP
2020-11-25 10:00:00+00:00,2020-11-25,21,49.87,1302.05,APXMIDP
2020-11-25 10:30:00+00:00,2020-11-25,22,51.01,1159.45,APXMIDP
2020-11-25 11:00:00+00:00,2020-11-25,23,53.95,782.6,APXMIDP
2020-11-25 11:30:00+00:00,2020-11-25,24,55.06,866.45,APXMIDP
2020-11-25 12:00:00+00:00,2020-11-25,25,53.25,793.5,APXMIDP
2020-11-25 12:30:00+00:00,2020-11-25,26,50.51,909.85,APXMIDP
2020-11-25 13:00:00+00:00,2020-11-25,27,47.92,915.45,APXMIDP
2020-11-25 13:30:00+00:00,2020-11-25,28,43.64,824.75,APXMIDP
2020-11-25 14:00:00+00:00,2020-11-25,29,48.38,903.9,APXMIDP
2020-11-25 14:30:00+00:00,2020-11-25,30,44.6,1133.85,APXMIDP
