timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-12-13 00:00:00+00:00,2024-12-13,1,97.96,996.8,APXMIDP
2024-12-13 00:30:00+00:00,2024-12-13,2,103.43,899.65,APXMIDP
2024-12-13 01:00:00+00:00,2024-12-13,3,94.27,1176.9,APXMIDP
2024-12-13 01:30:00+00:00,2024-12-13,4,86.52,1205.35,APXMIDP
2024-12-13 02:00:00+00:00,2024-12-13,5,87.58,1212.45,APXMIDP
2024-12-13 02:30:00+00:00,2024-12-13,6,83.86,1358.25,APXMIDP
2024-12-13 03:00:00+00:00,2024-12-13,7,78.14,1645.2,APXMIDP
2024-12-13 03:30:00+00:00,2024-12-13,8,77.46,1668.4,APXMIDP
2024-12-13 04:00:00+00:00,2024-12-13,9,81.51,1462.0,APXMIDP
2024-12-13 04:30:00+00:00,2024-12-13,10,79.34,1646.45,APXMIDP
2024-12-13 05:00:00+00:00,2024-12-13,11,87.03,1561.6,APXMIDP
2024-12-13 05:30:00+00:00,2024-12-13,12,86.9,1691.95,APXMIDP
2024-12-13 06:00:00+00:00,2024-12-13,13,110.83,1494.45,APXMIDP
2024-12-13 06:30:00+00:00,2024-12-13,14,132.58,1862.15,APXMIDP
2024-12-13 07:00:00+00:00,2024-12-13,15,135.56,2904.75,APXMIDP
2024-12-13 07:30:00+00:00,2024-12-13,16,147.02,2656.55,APXMIDP
2024-12-13 08:00:00+00:00,2024-12-13,17,139.94,2646.85,APXMIDP
2024-12-13 08:30:00+00:00,2024-12-13,18,150.11,2493.8,APXMIDP
2024-12-13 09:00:00+00:00,2024-12-13,19,134.99,2906.6,APXMIDP
2024-12-13 09:30:00+00:00,2024-12-13,20,137.82,2911.15,APXMIDP
2024-12-13 10:00:00+00:00,2024-12-13,21,147.64,3061.25,APXMIDP
2024-12-13 10:30:00+00:00,2024-12-13,22,143.0,4217.05,APXMIDP
2024-12-13 11:00:00+00:00,2024-12-13,23,142.92,2978.25,APXMIDP
2024-12-13 11:30:00+00:00,2024-12-13,24,142.9,3214.8,APXMIDP
2024-12-13 12:00:00+00:00,2024-12-13,25,137.57,3937.2,APXMIDP
2024-12-13 12:30:00+00:00,2024-12-13,26,134.57,3612.55,APXMIDP
2024-12-13 13:00:00+00:00,2024-12-13,27,135.95,3569.15,APXMIDP
2024-12-13 13:30:00+00:00,2024-12-13,28,133.51,3727.35,APXMIDP
2024-12-13 14:00:00+00:00,2024-12-13,29,141.67,3676.8,APXMIDP
2024-12-13 14:30:00+00:00,2024-12-13,30,138.03,3642.85,APXMIDP
2024-12-13 15:00:00+00:00,2024-12-13,31,145.02,3044.9,APXMIDP
2024-12-13 15:30:00+00:00,2024-12-13,32,149.58,2818.05,APXMIDP
2024-12-13 16:00:00+00:00,2024-12-13,33,143.67,2916.7,APXMIDP
2024-12-13 16:30:00+00:00,2024-12-13,34,142.84,2941.1,APXMIDP
2024-12-13 17:00:00+00:00,2024-12-13,35,142.98,3174.8,APXMIDP
2024-12-13 17:30:00+00:00,2024-12-13,36,140.3,3033.95,APXMIDP
2024-12-13 18:00:00+00:00,2024-12-13,37,132.26,2765.6,APXMIDP
2024-12-13 18:30:00+00:00,2024-12-13,38,130.95,2815.6,APXMIDP
2024-12-13 19:00:00+00:00,2024-12-13,39,112.68,2503.05,APXMIDP
2024-12-13 19:30:00+00:00,2024-12-13,40,107.49,2391.55,APXMIDP
2024-12-13 20:00:00+00:00,2024-12-13,41,109.89,2355.1,APXMIDP
2024-12-13 20:30:00+00:00,2024-12-13,42,96.96,2230.85,APXMIDP
2024-12-13 21:00:00+00:00,2024-12-13,43,99.06,1993.4,APXMIDP
2024-12-13 21:30:00+00:00,2024-12-13,44,92.15,2155.65,APXMIDP
2024-12-13 22:00:00+00:00,2024-12-13,45,94.89,2315.5,APXMIDP
2024-12-13 22:30:00+00:00,2024-12-13,46,97.33,2261.4,APXMIDP
2024-12-13 23:00:00+00:00,2024-12-13,47,95.84,1409.9,APXMIDP
2024-12-13 23:30:00+00:00,2024-12-13,48,103.85,1325.55,APXMIDP
2024-12-14 00:00:00+00:00,2024-12-14,1,98.41,1075.1,APXMIDP
2024-12-14 00:30:00+00:00,2024-12-14,2,95.98,1167.45,APXMIDP
2024-12-14 01:00:00+00:00,2024-12-14,3,88.77,836.4,APXMIDP
2024-12-14 01:30:00+00:00,2024-12-14,4,83.5,1109.15,APXMIDP
2024-12-14 02:00:00+00:00,2024-12-14,5,93.15,917.3,APXMIDP
2024-12-14 02:30:00+00:00,2024-12-14,6,85.8,1032.85,APXMIDP
2024-12-14 03:00:00+00:00,2024-12-14,7,79.73,1276.15,APXMIDP
2024-12-14 03:30:00+00:00,2024-12-14,8,67.29,1726.05,APXMIDP
2024-12-14 04:00:00+00:00,2024-12-14,9,76.28,1233.4,APXMIDP
2024-12-14 04:30:00+00:00,2024-12-14,10,77.78,1438.6,APXMIDP
2024-12-14 05:00:00+00:00,2024-12-14,11,83.68,1358.2,APXMIDP
2024-12-14 05:30:00+00:00,2024-12-14,12,84.32,1469.3,APXMIDP
2024-12-14 06:00:00+00:00,2024-12-14,13,87.91,1481.65,APXMIDP
2024-12-14 06:30:00+00:00,2024-12-14,14,98.53,1562.75,APXMIDP
2024-12-14 07:00:00+00:00,2024-12-14,15,104.42,1500.4,APXMIDP
2024-12-14 07:30:00+00:00,2024-12-14,16,109.71,1625.0,APXMIDP
2024-12-14 08:00:00+00:00,2024-12-14,17,94.96,1403.2,APXMIDP
2024-12-14 08:30:00+00:00,2024-12-14,18,98.54,1852.15,APXMIDP
2024-12-14 09:00:00+00:00,2024-12-14,19,98.21,1579.7,APXMIDP
2024-12-14 09:30:00+00:00,2024-12-14,20,90.22,1870.6,APXMIDP
