timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-11-17 00:00:00+00:00,2025-11-17,1,73.79,1118.6,APXMIDP
2025-11-17 00:30:00+00:00,2025-11-17,2,75.64,1150.7,APXMIDP
2025-11-17 01:00:00+00:00,2025-11-17,3,69.8,1428.15,APXMIDP
2025-11-17 01:30:00+00:00,2025-11-17,4,69.94,1648.65,APXMIDP
2025-11-17 02:00:00+00:00,2025-11-17,5,71.54,1673.1,APXMIDP
2025-11-17 02:30:00+00:00,2025-11-17,6,73.23,1797.15,APXMIDP
2025-11-17 03:00:00+00:00,2025-11-17,7,72.22,1538.05,APXMIDP
2025-11-17 03:30:00+00:00,2025-11-17,8,67.68,1696.25,APXMIDP
2025-11-17 04:00:00+00:00,2025-11-17,9,68.68,1759.35,APXMIDP
2025-11-17 04:30:00+00:00,2025-11-17,10,67.02,1567.35,APXMIDP
2025-11-17 05:00:00+00:00,2025-11-17,11,71.18,1932.3,APXMIDP
2025-11-17 05:30:00+00:00,2025-11-17,12,71.7,1819.75,APXMIDP
2025-11-17 06:00:00+00:00,2025-11-17,13,68.87,2064.2,APXMIDP
2025-11-17 06:30:00+00:00,2025-11-17,14,72.62,2447.9,APXMIDP
2025-11-17 07:00:00+00:00,2025-11-17,15,78.66,2686.65,APXMIDP
2025-11-17 07:30:00+00:00,2025-11-17,16,90.57,2841.6,APXMIDP
2025-11-17 08:00:00+00:00,2025-11-17,17,89.65,2369.85,APXMIDP
2025-11-17 08:30:00+00:00,2025-11-17,18,86.99,2655.4,APXMIDP
2025-11-17 09:00:00+00:00,2025-11-17,19,79.38,2391.05,APXMIDP
2025-11-17 09:30:00+00:00,2025-11-17,20,74.03,2294.55,APXMIDP
2025-11-17 10:00:00+00:00,2025-11-17,21,71.81,2801.55,APXMIDP
2025-11-17 10:30:00+00:00,2025-11-17,22,72.14,2776.5,APXMIDP
2025-11-17 11:00:00+00:00,2025-11-17,23,66.96,2016.35,APXMIDP
2025-11-17 11:30:00+00:00,2025-11-17,24,66.66,2179.8,APXMIDP
2025-11-17 12:00:00+00:00,2025-11-17,25,67.83,2307.1,APXMIDP
2025-11-17 12:30:00+00:00,2025-11-17,26,66.89,2371.45,APXMIDP
2025-11-17 13:00:00+00:00,2025-11-17,27,68.75,2739.65,APXMIDP
2025-11-17 13:30:00+00:00,2025-11-17,28,70.21,2961.0,APXMIDP
2025-11-17 14:00:00+00:00,2025-11-17,29,80.81,3123.8,APXMIDP
2025-11-17 14:30:00+00:00,2025-11-17,30,84.57,4266.55,APXMIDP
2025-11-17 15:00:00+00:00,2025-11-17,31,102.12,3196.8,APXMIDP
2025-11-17 15:30:00+00:00,2025-11-17,32,109.51,3343.3,APXMIDP
2025-11-17 16:00:00+00:00,2025-11-17,33,119.17,3993.25,APXMIDP
2025-11-17 16:30:00+00:00,2025-11-17,34,129.05,4843.2,APXMIDP
2025-11-17 17:00:00+00:00,2025-11-17,35,118.24,4541.5,APXMIDP
2025-11-17 17:30:00+00:00,2025-11-17,36,113.62,4505.25,APXMIDP
2025-11-17 18:00:00+00:00,2025-11-17,37,114.57,4195.35,APXMIDP
2025-11-17 18:30:00+00:00,2025-11-17,38,113.16,3925.4,APXMIDP
2025-11-17 19:00:00+00:00,2025-11-17,39,119.63,4045.9,APXMIDP
2025-11-17 19:30:00+00:00,2025-11-17,40,105.41,3758.15,APXMIDP
2025-11-17 20:00:00+00:00,2025-11-17,41,97.31,3409.1,APXMIDP
2025-11-17 20:30:00+00:00,2025-11-17,42,108.31,3600.85,APXMIDP
2025-11-17 21:00:00+00:00,2025-11-17,43,97.34,3880.7,APXMIDP
2025-11-17 21:30:00+00:00,2025-11-17,44,91.21,3319.6,APXMIDP
2025-11-17 22:00:00+00:00,2025-11-17,45,89.52,3032.3,APXMIDP
2025-11-17 22:30:00+00:00,2025-11-17,46,87.99,2810.35,APXMIDP
2025-11-17 23:00:00+00:00,2025-11-17,47,79.99,2042.5,APXMIDP
2025-11-17 23:30:00+00:00,2025-11-17,48,74.24,1899.4,APXMIDP
2025-11-18 00:00:00+00:00,2025-11-18,1,75.26,1659.1,APXMIDP
2025-11-18 00:30:00+00:00,2025-11-18,2,74.0,1248.55,APXMIDP
2025-11-18 01:00:00+00:00,2025-11-18,3,70.98,1094.05,APXMIDP
2025-11-18 01:30:00+00:00,2025-11-18,4,75.1,1671.9,APXMIDP
