timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2020-07-06 00:00:00+00:00,2020-07-06,3,-30.97,705.85,APXMIDP
2020-07-06 00:30:00+00:00,2020-07-06,4,-45.73,847.75,APXMIDP
2020-07-06 01:00:00+00:00,2020-07-06,5,-27.15,1009.35,APXMIDP
2020-07-06 01:30:00+00:00,2020-07-06,6,-25.22,1107.15,APXMIDP
2020-07-06 02:00:00+00:00,2020-07-06,7,-32.59,881.5,APXMIDP
2020-07-06 02:30:00+00:00,2020-07-06,8,-30.79,922.65,APXMIDP
2020-07-06 03:00:00+00:00,2020-07-06,9,-28.85,901.45,APXMIDP
2020-07-06 03:30:00+00:00,2020-07-06,10,-28.23,835.2,APXMIDP
2020-07-06 04:00:00+00:00,2020-07-06,11,0.46,704.7,APXMIDP
2020-07-06 04:30:00+00:00,2020-07-06,12,2.17,855.9,APXMIDP
2020-07-06 05:30:00+00:00,2020-07-06,14,8.18,1097.05,APXMIDP
2020-07-06 06:00:00+00:00,2020-07-06,15,22.62,1238.3,APXMIDP
2020-07-06 06:30:00+00:00,2020-07-06,16,36.32,1210.75,APXMIDP
2020-07-06 07:00:00+00:00,2020-07-06,17,22.25,1062.4,APXMIDP
2020-07-06 07:30:00+00:00,2020-07-06,18,32.84,1139.8,APXMIDP
2020-07-06 08:00:00+00:00,2020-07-06,19,24.49,852.6,APXMIDP
2020-07-06 08:30:00+00:00,2020-07-06,20,23.77,871.5,APXMIDP
2020-07-06 09:00:00+00:00,2020-07-06,21,28.64,1229.05,APXMIDP
2020-07-06 09:30:00+00:00,2020-07-06,22,31.97,1477.85,APXMIDP
2020-07-06 10:00:00+00:00,2020-07-06,23,36.8,981.05,APXMIDP
2020-07-06 10:30:00+00:00,2020-07-06,24,37.04,972.6,APXMIDP
2020-07-06 11:00:00+00:00,2020-07-06,25,36.47,868.55,APXMIDP
2020-07-06 11:30:00+00:00,2020-07-06,26,36.79,963.5,APXMIDP
2020-07-06 12:00:00+00:00,2020-07-06,27,36.93,1160.55,APXMIDP
2020-07-06 12:30:00+00:00,2020-07-06,28,36.52,1052.75,APXMIDP
2020-07-06 13:00:00+00:00,2020-07-06,29,37.16,1155.0,APXMIDP
2020-07-06 13:30:00+00:00,2020-07-06,30,36.33,1317.4,APXMIDP
