timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2020-10-26 00:00:00+00:00,2020-10-26,1,12.31,581.65,APXMIDP
2020-10-26 00:30:00+00:00,2020-10-26,2,14.66,382.6,APXMIDP
2020-10-26 01:00:00+00:00,2020-10-26,3,14.52,479.8,APXMIDP
2020-10-26 01:30:00+00:00,2020-10-26,4,14.91,477.75,APXMIDP
2020-10-26 02:00:00+00:00,2020-10-26,5,10.66,542.9,APXMIDP
2020-10-26 02:30:00+00:00,2020-10-26,6,9.51,577.75,APXMIDP
2020-10-26 03:00:00+00:00,2020-10-26,7,14.03,604.25,APXMIDP
2020-10-26 03:30:00+00:00,2020-10-26,8,13.34,596.85,APXMIDP
2020-10-26 04:00:00+00:00,2020-10-26,9,18.42,706.7,APXMIDP
2020-10-26 04:30:00+00:00,2020-10-26,10,22.47,467.5,APXMIDP
2020-10-26 05:00:00+00:00,2020-10-26,11,37.17,908.2,APXMIDP
2020-10-26 05:30:00+00:00,2020-10-26,12,38.49,887.95,APXMIDP
2020-10-26 06:00:00+00:00,2020-10-26,13,45.98,732.4,APXMIDP
2020-10-26 06:30:00+00:00,2020-10-26,14,47.93,1235.3,APXMIDP
2020-10-26 07:00:00+00:00,2020-10-26,15,33.91,1088.8,APXMIDP
2020-10-26 07:30:00+00:00,2020-10-26,16,37.91,1168.15,APXMIDP
2020-10-26 08:00:00+00:00,2020-10-26,17,37.78,981.8,APXMIDP
2020-10-26 08:30:00+00:00,2020-10-26,18,37.92,1119.85,APXMIDP
2020-10-26 09:00:00+00:00,2020-10-26,19,42.62,1293.0,APXMIDP
2020-10-26 09:30:00+00:00,2020-10-26,20,38.48,1127.9,APXMIDP
2020-10-26 10:00:00+00:00,2020-10-26,21,34.08,1417.5,APXMIDP
2020-10-26 10:30:00+00:00,2020-10-26,22,33.1,1373.9,APXMIDP
2020-10-26 11:00:00+00:00,2020-10-26,23,31.06,1417.6,APXMIDP
2020-10-26 11:30:00+00:00,2020-10-26,24,29.81,1461.75,APXMIDP
2020-10-26 12:00:00+00:00,2020-10-26,25,35.4,1822.95,APXMIDP
2020-10-26 12:30:00+00:00,2020-10-26,26,34.93,1885.2,APXMIDP
2020-10-26 13:00:00+00:00,2020-10-26,27,34.8,1632.8,APXMIDP
2020-10-26 13:30:00+00:00,2020-10-26,28,34.73,1781.9,APXMIDP
