timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-02-01 00:00:00+00:00,2021-02-01,1,51.99,591.35,APXMIDP
2021-02-01 00:30:00+00:00,2021-02-01,2,54.19,541.4,APXMIDP
2021-02-01 01:00:00+00:00,2021-02-01,3,55.07,836.45,APXMIDP
2021-02-01 01:30:00+00:00,2021-02-01,4,56.3,802.75,APXMIDP
2021-02-01 02:00:00+00:00,2021-02-01,5,56.71,710.8,APXMIDP
2021-02-01 02:30:00+00:00,2021-02-01,6,55.71,695.75,APXMIDP
2021-02-01 03:00:00+00:00,2021-02-01,7,59.89,667.55,APXMIDP
2021-02-01 03:30:00+00:00,2021-02-01,8,59.77,766.2,APXMIDP
2021-02-01 04:00:00+00:00,2021-02-01,9,60.3,846.75,APXMIDP
2021-02-01 04:30:00+00:00,2021-02-01,10,60.64,884.5,APXMIDP
2021-02-01 05:00:00+00:00,2021-02-01,11,51.09,957.05,APXMIDP
2021-02-01 05:30:00+00:00,2021-02-01,12,48.73,1100.0,APXMIDP
2021-02-01 06:00:00+00:00,2021-02-01,13,58.87,595.95,APXMIDP
2021-02-01 06:30:00+00:00,2021-02-01,14,50.38,1305.5,APXMIDP
2021-02-01 07:00:00+00:00,2021-02-01,15,52.15,921.6,APXMIDP
2021-02-01 07:30:00+00:00,2021-02-01,16,70.66,1239.0,APXMIDP
2021-02-01 08:00:00+00:00,2021-02-01,17,87.64,987.65,APXMIDP
2021-02-01 08:30:00+00:00,2021-02-01,18,89.99,1269.2,APXMIDP
2021-02-01 09:00:00+00:00,2021-02-01,19,95.69,1693.2,APXMIDP
2021-02-01 09:30:00+00:00,2021-02-01,20,94.78,1698.45,APXMIDP
2021-02-01 10:00:00+00:00,2021-02-01,21,96.52,1585.35,APXMIDP
2021-02-01 10:30:00+00:00,2021-02-01,22,96.96,1576.65,APXMIDP
2021-02-01 11:00:00+00:00,2021-02-01,23,111.8,1578.9,APXMIDP
2021-02-01 11:30:00+00:00,2021-02-01,24,113.1,1698.75,APXMIDP
2021-02-01 12:00:00+00:00,2021-02-01,25,112.97,1803.7,APXMIDP
2021-02-01 12:30:00+00:00,2021-02-01,26,143.42,1582.55,APXMIDP
2021-02-01 13:00:00+00:00,2021-02-01,27,138.83,2278.15,APXMIDP
