timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-10-18 00:00:00+00:00,2021-10-18,3,117.64,486.4,APXMIDP
2021-10-18 00:30:00+00:00,2021-10-18,4,109.91,554.8,APXMIDP
2021-10-18 01:00:00+00:00,2021-10-18,5,108.11,488.7,APXMIDP
2021-10-18 01:30:00+00:00,2021-10-18,6,97.63,579.8,APXMIDP
2021-10-18 02:00:00+00:00,2021-10-18,7,96.49,325.65,APXMIDP
2021-10-18 02:30:00+00:00,2021-10-18,8,92.56,365.0,APXMIDP
2021-10-18 03:00:00+00:00,2021-10-18,9,121.24,881.5,APXMIDP
2021-10-18 03:30:00+00:00,2021-10-18,10,129.92,925.4,APXMIDP
2021-10-18 04:00:00+00:00,2021-10-18,11,191.53,888.2,APXMIDP
2021-10-18 04:30:00+00:00,2021-10-18,12,161.23,1054.95,APXMIDP
2021-10-18 05:00:00+00:00,2021-10-18,13,185.88,1534.5,APXMIDP
2021-10-18 05:30:00+00:00,2021-10-18,14,203.4,2245.7,APXMIDP
2021-10-18 06:00:00+00:00,2021-10-18,15,197.97,1659.65,APXMIDP
2021-10-18 06:30:00+00:00,2021-10-18,16,240.43,1704.6,APXMIDP
2021-10-18 07:00:00+00:00,2021-10-18,17,210.08,1516.9,APXMIDP
2021-10-18 07:30:00+00:00,2021-10-18,18,192.36,1612.4,APXMIDP
2021-10-18 08:00:00+00:00,2021-10-18,19,217.24,1444.1,APXMIDP
2021-10-18 08:30:00+00:00,2021-10-18,20,217.18,1701.4,APXMIDP
2021-10-18 09:00:00+00:00,2021-10-18,21,209.1,1753.65,APXMIDP
2021-10-18 09:30:00+00:00,2021-10-18,22,197.18,1721.6,APXMIDP
2021-10-18 10:00:00+00:00,2021-10-18,23,169.2,1610.0,APXMIDP
2021-10-18 10:30:00+00:00,2021-10-18,24,160.76,1679.1,APXMIDP
2021-10-18 11:00:00+00:00,2021-10-18,25,169.01,2138.4,APXMIDP
2021-10-18 11:30:00+00:00,2021-10-18,26,160.32,1748.75,APXMIDP
2021-10-18 12:00:00+00:00,2021-10-18,27,160.29,1794.4,APXMIDP
2021-10-18 12:30:00+00:00,2021-10-18,28,161.43,2140.4,APXMIDP
2021-10-18 13:00:00+00:00,2021-10-18,29,161.03,2148.85,APXMIDP
2021-10-18 13:30:00+00:00,2021-10-18,30,161.76,2029.95,APXMIDP
2021-10-18 14:00:00+00:00,2021-10-18,31,184.38,1473.6,APXMIDP
2021-10-18 14:30:00+00:00,2021-10-18,32,193.63,1329.1,APXMIDP
2021-10-18 15:00:00+00:00,2021-10-18,33,198.57,1672.7,APXMIDP
