timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2020-10-05 00:00:00+00:00,2020-10-05,3,44.83,492.4,APXMIDP
2020-10-05 00:30:00+00:00,2020-10-05,4,47.72,603.65,APXMIDP
2020-10-05 01:00:00+00:00,2020-10-05,5,47.08,636.0,APXMIDP
2020-10-05 01:30:00+00:00,2020-10-05,6,48.25,808.25,APXMIDP
2020-10-05 02:00:00+00:00,2020-10-05,7,47.54,663.4,APXMIDP
2020-10-05 02:30:00+00:00,2020-10-05,8,43.5,679.7,APXMIDP
2020-10-05 03:00:00+00:00,2020-10-05,9,40.57,461.25,APXMIDP
2020-10-05 03:30:00+00:00,2020-10-05,10,40.05,490.65,APXMIDP
2020-10-05 04:00:00+00:00,2020-10-05,11,45.88,535.2,APXMIDP
2020-10-05 04:30:00+00:00,2020-10-05,12,46.66,706.55,APXMIDP
2020-10-05 05:00:00+00:00,2020-10-05,13,50.11,866.45,APXMIDP
2020-10-05 05:30:00+00:00,2020-10-05,14,42.73,1188.55,APXMIDP
2020-10-05 06:00:00+00:00,2020-10-05,15,40.43,1504.4,APXMIDP
2020-10-05 06:30:00+00:00,2020-10-05,16,42.19,1122.1,APXMIDP
2020-10-05 07:00:00+00:00,2020-10-05,17,47.62,989.75,APXMIDP
2020-10-05 07:30:00+00:00,2020-10-05,18,52.27,1155.95,APXMIDP
2020-10-05 08:00:00+00:00,2020-10-05,19,50.33,1086.45,APXMIDP
2020-10-05 08:30:00+00:00,2020-10-05,20,50.38,1122.35,APXMIDP
2020-10-05 09:00:00+00:00,2020-10-05,21,50.46,1248.35,APXMIDP
2020-10-05 09:30:00+00:00,2020-10-05,22,44.76,1520.8,APXMIDP
2020-10-05 10:00:00+00:00,2020-10-05,23,41.42,1179.9,APXMIDP
2020-10-05 10:30:00+00:00,2020-10-05,24,43.4,1486.55,APXMIDP
2020-10-05 11:00:00+00:00,2020-10-05,25,44.51,1610.95,APXMIDP
2020-10-05 11:30:00+00:00,2020-10-05,26,41.0,1566.75,APXMIDP
2020-10-05 12:00:00+00:00,2020-10-05,27,40.71,1791.05,APXMIDP
2020-10-05 12:30:00+00:00,2020-10-05,28,40.54,1902.3,APXMIDP
2020-10-05 13:00:00+00:00,2020-10-05,29,42.49,2007.25,APXMIDP
2020-10-05 13:30:00+00:00,2020-10-05,30,39.69,2199.2,APXMIDP
2020-10-05 14:00:00+00:00,2020-10-05,31,39.52,1390.3,APXMIDP
2020-10-05 14:30:00+00:00,2020-10-05,32,40.71,1886.6,APXMIDP
2020-10-05 15:00:00+00:00,2020-10-05,33,43.04,1568.75,APXMIDP
2020-10-05 15:30:00+00:00,2020-10-05,34,42.49,1673.55,APXMIDP
2020-10-05 16:00:00+00:00,2020-10-05,35,42.11,1500.65,APXMIDP
2020-10-05 16:30:00+00:00,2020-10-05,36,37.93,2058.25,APXMIDP
2020-10-05 17:00:00+00:00,2020-10-05,37,41.38,1886.0,APXMIDP
2020-10-05 17:30:00+00:00,2020-10-05,38,37.54,2439.85,APXMIDP
2020-10-05 18:00:00+00:00,2020-10-05,39,41.27,2672.85,APXMIDP
2020-10-05 18:30:00+00:00,2020-10-05,40,42.56,2732.15,APXMIDP
2020-10-05 19:00:00+00:00,2020-10-05,41,41.67,2461.6,APXMIDP
2020-10-05 19:30:00+00:00,2020-10-05,42,43.67,2438.7,APXMIDP
2020-10-05 20:00:00+00:00,2020-10-05,43,43.63,2928.4,APXMIDP
2020-10-05 20:30:00+00:00,2020-10-05,44,42.61,2556.7,APXMIDP
2020-10-05 21:00:00+00:00,2020-10-05,45,42.62,2760.15,APXMIDP
2020-10-05 21:30:00+00:00,2020-10-05,46,41.14,2442.2,APXMIDP
2020-10-05 22:00:00+00:00,2020-10-05,47,40.96,858.55,APXMIDP
2020-10-05 22:30:00+00:00,2020-10-05,48,28.92,1012.85,APXMIDP
2020-10-05 23:00:00+00:00,2020-10-06,1,31.37,686.5,APXMIDP
2020-10-05 23:30:00+00:00,2020-10-06,2,27.59,673.7,APXMIDP
2020-10-06 00:00:00+00:00,2020-10-06,3,20.03,516.3,APXMIDP
2020-10-06 00:30:00+00:00,2020-10-06,4,23.1,746.45,APXMIDP
2020-10-06 01:00:00+00:00,2020-10-06,5,25.2,650.0,APXMIDP
2020-10-06 01:30:00+00:00,2020-10-06,6,27.88,874.1,APXMIDP
2020-10-06 02:00:00+00:00,2020-10-06,7,31.15,682.05,APXMIDP
2020-10-06 02:30:00+00:00,2020-10-06,8,35.84,824.55,APXMIDP
2020-10-06 03:00:00+00:00,2020-10-06,9,30.64,866.45,APXMIDP
2020-10-06 03:30:00+00:00,2020-10-06,10,29.97,894.2,APXMIDP
2020-10-06 04:00:00+00:00,2020-10-06,11,41.34,376.35,APXMIDP
2020-10-06 04:30:00+00:00,2020-10-06,12,49.99,569.85,APXMIDP
2020-10-06 05:00:00+00:00,2020-10-06,13,48.69,823.35,APXMIDP
2020-10-06 05:30:00+00:00,2020-10-06,14,42.5,1305.6,APXMIDP
2020-10-06 06:00:00+00:00,2020-10-06,15,35.32,1373.25,APXMIDP
2020-10-06 06:30:00+00:00,2020-10-06,16,48.59,1272.15,APXMIDP
2020-10-06 07:00:00+00:00,2020-10-06,17,54.07,1180.4,APXMIDP
2020-10-06 07:30:00+00:00,2020-10-06,18,53.11,1449.9,APXMIDP
2020-10-06 08:00:00+00:00,2020-10-06,19,53.65,1220.45,APXMIDP
2020-10-06 08:30:00+00:00,2020-10-06,20,50.19,1476.1,APXMIDP
2020-10-06 09:00:00+00:00,2020-10-06,21,42.85,1634.85,APXMIDP
2020-10-06 09:30:00+00:00,2020-10-06,22,43.9,1951.4,APXMIDP
2020-10-06 10:00:00+00:00,2020-10-06,23,39.82,1603.2,APXMIDP
2020-10-06 10:30:00+00:00,2020-10-06,24,40.21,1266.0,APXMIDP
2020-10-06 11:00:00+00:00,2020-10-06,25,41.8,1457.75,APXMIDP
2020-10-06 11:30:00+00:00,2020-10-06,26,41.34,1547.65,APXMIDP
2020-10-06 12:00:00+00:00,2020-10-06,27,39.78,1360.7,APXMIDP
2020-10-06 12:30:00+00:00,2020-10-06,28,39.16,1378.85,APXMIDP
2020-10-06 13:00:00+00:00,2020-10-06,29,38.84,1374.45,APXMIDP
2020-10-06 13:30:00+00:00,2020-10-06,30,39.28,1531.15,APXMIDP
2020-10-06 14:00:00+00:00,2020-10-06,31,41.66,997.25,APXMIDP
2020-10-06 14:30:00+00:00,2020-10-06,32,41.82,1028.85,APXMIDP
2020-10-06 15:00:00+00:00,2020-10-06,33,38.57,1214.05,APXMIDP
2020-10-06 15:30:00+00:00,2020-10-06,34,47.88,1071.0,APXMIDP
2020-10-06 16:00:00+00:00,2020-10-06,35,51.96,1087.35,APXMIDP
2020-10-06 16:30:00+00:00,2020-10-06,36,54.65,1183.1,APXMIDP
2020-10-06 17:00:00+00:00,2020-10-06,37,55.31,1316.75,APXMIDP
2020-10-06 17:30:00+00:00,2020-10-06,38,56.53,1183.4,APXMIDP
2020-10-06 18:00:00+00:00,2020-10-06,39,56.32,1344.75,APXMIDP
2020-10-06 18:30:00+00:00,2020-10-06,40,53.13,1275.25,APXMIDP
2020-10-06 19:00:00+00:00,2020-10-06,41,52.47,947.45,APXMIDP
2020-10-06 19:30:00+00:00,2020-10-06,42,48.71,1088.2,APXMIDP
2020-10-06 20:00:00+00:00,2020-10-06,43,46.52,1165.4,APXMIDP
2020-10-06 20:30:00+00:00,2020-10-06,44,41.55,805.1,APXMIDP
