timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2019-10-28 00:00:00+00:00,2019-10-28,1,28.88,658.0,APXMIDP
2019-10-28 00:30:00+00:00,2019-10-28,2,32.68,493.0,APXMIDP
2019-10-28 01:00:00+00:00,2019-10-28,3,34.15,490.35,APXMIDP
2019-10-28 01:30:00+00:00,2019-10-28,4,37.04,629.05,APXMIDP
2019-10-28 02:00:00+00:00,2019-10-28,5,34.25,420.9,APXMIDP
2019-10-28 02:30:00+00:00,2019-10-28,6,35.66,494.6,APXMIDP
2019-10-28 03:00:00+00:00,2019-10-28,7,36.42,266.55,APXMIDP
2019-10-28 03:30:00+00:00,2019-10-28,8,31.4,387.45,APXMIDP
2019-10-28 04:00:00+00:00,2019-10-28,9,30.69,303.1,APXMIDP
2019-10-28 04:30:00+00:00,2019-10-28,10,29.47,424.6,APXMIDP
2019-10-28 05:00:00+00:00,2019-10-28,11,34.51,796.95,APXMIDP
2019-10-28 05:30:00+00:00,2019-10-28,12,25.85,867.2,APXMIDP
2019-10-28 06:00:00+00:00,2019-10-28,13,29.43,1144.5,APXMIDP
2019-10-28 06:30:00+00:00,2019-10-28,14,23.72,978.85,APXMIDP
2019-10-28 07:00:00+00:00,2019-10-28,15,48.01,823.6,APXMIDP
2019-10-28 07:30:00+00:00,2019-10-28,16,52.54,826.8,APXMIDP
2019-10-28 08:00:00+00:00,2019-10-28,17,47.21,956.65,APXMIDP
2019-10-28 08:30:00+00:00,2019-10-28,18,48.85,1157.55,APXMIDP
2019-10-28 09:00:00+00:00,2019-10-28,19,50.74,1238.6,APXMIDP
2019-10-28 09:30:00+00:00,2019-10-28,20,47.2,1300.35,APXMIDP
2019-10-28 10:00:00+00:00,2019-10-28,21,42.99,1531.0,APXMIDP
2019-10-28 10:30:00+00:00,2019-10-28,22,40.91,1726.65,APXMIDP
2019-10-28 11:00:00+00:00,2019-10-28,23,40.05,1135.0,APXMIDP
2019-10-28 11:30:00+00:00,2019-10-28,24,38.45,1328.4,APXMIDP
2019-10-28 12:00:00+00:00,2019-10-28,25,42.74,998.5,APXMIDP
2019-10-28 12:30:00+00:00,2019-10-28,26,43.94,987.7,APXMIDP
2019-10-28 13:00:00+00:00,2019-10-28,27,46.55,1081.25,APXMIDP
2019-10-28 13:30:00+00:00,2019-10-28,28,45.53,1224.2,APXMIDP
2019-10-28 14:00:00+00:00,2019-10-28,29,44.41,985.75,APXMIDP
2019-10-28 14:30:00+00:00,2019-10-28,30,45.19,1082.1,APXMIDP
2019-10-28 15:00:00+00:00,2019-10-28,31,53.72,1013.5,APXMIDP
2019-10-28 15:30:00+00:00,2019-10-28,32,58.94,1117.75,APXMIDP
2019-10-28 16:00:00+00:00,2019-10-28,33,48.25,1165.25,APXMIDP
2019-10-28 16:30:00+00:00,2019-10-28,34,57.16,1336.15,APXMIDP
2019-10-28 17:00:00+00:00,2019-10-28,35,67.93,1112.25,APXMIDP
2019-10-28 17:30:00+00:00,2019-10-28,36,67.43,1217.25,APXMIDP
2019-10-28 18:00:00+00:00,2019-10-28,37,62.3,1279.95,APXMIDP
2019-10-28 18:30:00+00:00,2019-10-28,38,54.27,1088.7,APXMIDP
2019-10-28 19:00:00+00:00,2019-10-28,39,45.28,1552.4,APXMIDP
2019-10-28 19:30:00+00:00,2019-10-28,40,39.83,1051.75,APXMIDP
2019-10-28 20:00:00+00:00,2019-10-28,41,34.81,1131.95,APXMIDP
2019-10-28 20:30:00+00:00,2019-10-28,42,34.27,1368.8,APXMIDP
2019-10-28 21:00:00+00:00,2019-10-28,43,36.71,1643.8,APXMIDP
2019-10-28 21:30:00+00:00,2019-10-28,44,32.94,1701.8,APXMIDP
2019-10-28 22:00:00+00:00,2019-10-28,45,35.3,1784.6,APXMIDP
2019-10-28 22:30:00+00:00,2019-10-28,46,33.61,2573.05,APXMIDP
2019-10-28 23:00:00+00:00,2019-10-28,47,27.97,840.15,APXMIDP
2019-10-28 23:30:00+00:00,2019-10-28,48,30.83,425.8,APXMIDP
2019-10-29 00:00:00+00:00,2019-10-29,1,32.73,570.95,APXMIDP
2019-10-29 00:30:00+00:00,2019-10-29,2,33.67,508.85,APXMIDP
2019-10-29 01:00:00+00:00,2019-10-29,3,32.01,676.4,APXMIDP
2019-10-29 01:30:00+00:00,2019-10-29,4,30.82,693.05,APXMIDP
2019-10-29 02:00:00+00:00,2019-10-29,5,32.2,705.2,APXMIDP
2019-10-29 02:30:00+00:00,2019-10-29,6,30.81,721.05,APXMIDP
2019-10-29 03:00:00+00:00,2019-10-29,7,32.86,606.65,APXMIDP
2019-10-29 03:30:00+00:00,2019-10-29,8,28.11,675.55,APXMIDP
2019-10-29 04:00:00+00:00,2019-10-29,9,31.9,660.0,APXMIDP
2019-10-29 04:30:00+00:00,2019-10-29,10,30.3,464.25,APXMIDP
2019-10-29 05:00:00+00:00,2019-10-29,11,36.89,748.6,APXMIDP
2019-10-29 05:30:00+00:00,2019-10-29,12,31.12,973.1,APXMIDP
2019-10-29 06:00:00+00:00,2019-10-29,13,41.88,900.7,APXMIDP
2019-10-29 06:30:00+00:00,2019-10-29,14,38.78,1159.95,APXMIDP
2019-10-29 07:00:00+00:00,2019-10-29,15,44.73,781.65,APXMIDP
2019-10-29 07:30:00+00:00,2019-10-29,16,43.77,1193.45,APXMIDP
2019-10-29 08:00:00+00:00,2019-10-29,17,36.96,798.75,APXMIDP
2019-10-29 08:30:00+00:00,2019-10-29,18,38.32,1044.45,APXMIDP
2019-10-29 09:00:00+00:00,2019-10-29,19,35.1,1304.6,APXMIDP
2019-10-29 09:30:00+00:00,2019-10-29,20,30.69,1469.7,APXMIDP
2019-10-29 10:00:00+00:00,2019-10-29,21,34.97,1332.5,APXMIDP
2019-10-29 10:30:00+00:00,2019-10-29,22,34.25,1335.7,APXMIDP
2019-10-29 11:00:00+00:00,2019-10-29,23,33.71,1043.45,APXMIDP
2019-10-29 11:30:00+00:00,2019-10-29,24,33.16,1189.8,APXMIDP
2019-10-29 12:00:00+00:00,2019-10-29,25,33.93,1150.55,APXMIDP
2019-10-29 12:30:00+00:00,2019-10-29,26,33.96,1029.55,APXMIDP
2019-10-29 13:00:00+00:00,2019-10-29,27,38.81,1096.45,APXMIDP
2019-10-29 13:30:00+00:00,2019-10-29,28,38.86,1162.65,APXMIDP
2019-10-29 14:00:00+00:00,2019-10-29,29,39.63,1196.35,APXMIDP
2019-10-29 14:30:00+00:00,2019-10-29,30,40.67,1250.8,APXMIDP
2019-10-29 15:00:00+00:00,2019-10-29,31,50.71,2180.95,APXMIDP
2019-10-29 15:30:00+00:00,2019-10-29,32,51.29,2000.25,APXMIDP
2019-10-29 16:00:00+00:00,2019-10-29,33,47.92,2025.4,APXMIDP
2019-10-29 16:30:00+00:00,2019-10-29,34,55.01,1930.35,APXMIDP
2019-10-29 17:00:00+00:00,2019-10-29,35,46.7,1653.6,APXMIDP
2019-10-29 17:30:00+00:00,2019-10-29,36,46.08,1841.9,APXMIDP
2019-10-29 18:00:00+00:00,2019-10-29,37,48.35,1811.6,APXMIDP
2019-10-29 18:30:00+00:00,2019-10-29,38,46.84,1901.35,APXMIDP
2019-10-29 19:00:00+00:00,2019-10-29,39,39.89,1620.9,APXMIDP
2019-10-29 19:30:00+00:00,2019-10-29,40,37.42,1501.85,APXMIDP
2019-10-29 20:00:00+00:00,2019-10-29,41,38.54,1704.8,APXMIDP
2019-10-29 20:30:00+00:00,2019-10-29,42,37.53,1525.25,APXMIDP
2019-10-29 21:00:00+00:00,2019-10-29,43,34.56,1542.55,APXMIDP
2019-10-29 21:30:00+00:00,2019-10-29,44,32.46,1558.75,APXMIDP
2019-10-29 22:00:00+00:00,2019-10-29,45,31.44,1875.55,APXMIDP
2019-10-29 22:30:00+00:00,2019-10-29,46,30.89,1950.7,APXMIDP
2019-10-29 23:00:00+00:00,2019-10-29,47,29.09,615.05,APXMIDP
2019-10-29 23:30:00+00:00,2019-10-29,48,26.77,405.25,APXMIDP
2019-10-30 00:00:00+00:00,2019-10-30,1,26.67,446.2,APXMIDP
2019-10-30 00:30:00+00:00,2019-10-30,2,36.6,917.25,APXMIDP
2019-10-30 01:00:00+00:00,2019-10-30,3,28.35,549.8,APXMIDP
2019-10-30 01:30:00+00:00,2019-10-30,4,24.78,530.75,APXMIDP
2019-10-30 02:00:00+00:00,2019-10-30,5,25.31,538.55,APXMIDP
