timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2018-04-09 00:00:00+00:00,2018-04-09,3,41.24,263.05,APXMIDP
2018-04-09 00:30:00+00:00,2018-04-09,4,42.07,307.05,APXMIDP
2018-04-09 01:00:00+00:00,2018-04-09,5,41.61,283.0,APXMIDP
2018-04-09 01:30:00+00:00,2018-04-09,6,41.28,252.2,APXMIDP
2018-04-09 02:00:00+00:00,2018-04-09,7,44.26,266.8,APXMIDP
2018-04-09 02:30:00+00:00,2018-04-09,8,40.59,243.4,APXMIDP
2018-04-09 03:00:00+00:00,2018-04-09,9,40.2,452.0,APXMIDP
2018-04-09 03:30:00+00:00,2018-04-09,10,40.67,505.9,APXMIDP
2018-04-09 04:00:00+00:00,2018-04-09,11,41.2,177.5,APXMIDP
2018-04-09 04:30:00+00:00,2018-04-09,12,44.03,130.4,APXMIDP
2018-04-09 05:00:00+00:00,2018-04-09,13,54.89,155.6,APXMIDP
2018-04-09 05:30:00+00:00,2018-04-09,14,41.29,560.5,APXMIDP
2018-04-09 06:00:00+00:00,2018-04-09,15,52.0,1177.75,APXMIDP
2018-04-09 06:30:00+00:00,2018-04-09,16,64.63,716.1,APXMIDP
2018-04-09 07:00:00+00:00,2018-04-09,17,75.67,556.9,APXMIDP
2018-04-09 07:30:00+00:00,2018-04-09,18,78.4,698.75,APXMIDP
2018-04-09 08:00:00+00:00,2018-04-09,19,87.06,728.6,APXMIDP
2018-04-09 08:30:00+00:00,2018-04-09,20,84.47,787.35,APXMIDP
2018-04-09 09:00:00+00:00,2018-04-09,21,76.38,802.15,APXMIDP
2018-04-09 09:30:00+00:00,2018-04-09,22,77.13,942.3,APXMIDP
2018-04-09 10:00:00+00:00,2018-04-09,23,79.63,955.4,APXMIDP
2018-04-09 10:30:00+00:00,2018-04-09,24,80.98,976.55,APXMIDP
2018-04-09 11:00:00+00:00,2018-04-09,25,82.08,949.4,APXMIDP
2018-04-09 11:30:00+00:00,2018-04-09,26,80.68,899.35,APXMIDP
2018-04-09 12:00:00+00:00,2018-04-09,27,78.72,902.5,APXMIDP
2018-04-09 12:30:00+00:00,2018-04-09,28,79.55,1078.7,APXMIDP
2018-04-09 13:00:00+00:00,2018-04-09,29,75.88,1153.25,APXMIDP
2018-04-09 13:30:00+00:00,2018-04-09,30,71.25,1423.25,APXMIDP
2018-04-09 14:00:00+00:00,2018-04-09,31,67.58,1226.35,APXMIDP
2018-04-09 14:30:00+00:00,2018-04-09,32,69.85,1143.0,APXMIDP
2018-04-09 15:00:00+00:00,2018-04-09,33,72.72,958.7,APXMIDP
2018-04-09 15:30:00+00:00,2018-04-09,34,76.67,1070.7,APXMIDP
2018-04-09 16:00:00+00:00,2018-04-09,35,77.46,950.25,APXMIDP
2018-04-09 16:30:00+00:00,2018-04-09,36,79.13,656.3,APXMIDP
2018-04-09 17:00:00+00:00,2018-04-09,37,77.69,654.95,APXMIDP
2018-04-09 17:30:00+00:00,2018-04-09,38,75.01,673.5,APXMIDP
2018-04-09 18:00:00+00:00,2018-04-09,39,55.54,841.9,APXMIDP
2018-04-09 18:30:00+00:00,2018-04-09,40,54.11,943.05,APXMIDP
2018-04-09 19:00:00+00:00,2018-04-09,41,59.65,1170.0,APXMIDP
2018-04-09 19:30:00+00:00,2018-04-09,42,52.78,1082.3,APXMIDP
2018-04-09 20:00:00+00:00,2018-04-09,43,49.88,1076.85,APXMIDP
2018-04-09 20:30:00+00:00,2018-04-09,44,49.8,1040.2,APXMIDP
2018-04-09 21:00:00+00:00,2018-04-09,45,47.0,1142.2,APXMIDP
2018-04-09 21:30:00+00:00,2018-04-09,46,44.04,1391.5,APXMIDP
2018-04-09 22:00:00+00:00,2018-04-09,47,48.16,804.2,APXMIDP
2018-04-09 22:30:00+00:00,2018-04-09,48,43.83,529.0,APXMIDP
2018-04-09 23:00:00+00:00,2018-04-10,1,42.15,441.6,APXMIDP
2018-04-09 23:30:00+00:00,2018-04-10,2,40.93,285.8,APXMIDP
2018-04-10 00:00:00+00:00,2018-04-10,3,41.28,353.0,APXMIDP
2018-04-10 00:30:00+00:00,2018-04-10,4,44.22,305.9,APXMIDP
2018-04-10 01:00:00+00:00,2018-04-10,5,43.71,330.05,APXMIDP
2018-04-10 01:30:00+00:00,2018-04-10,6,41.4,281.7,APXMIDP
2018-04-10 02:00:00+00:00,2018-04-10,7,42.08,307.25,APXMIDP
2018-04-10 02:30:00+00:00,2018-04-10,8,41.73,277.15,APXMIDP
2018-04-10 03:00:00+00:00,2018-04-10,9,41.82,416.05,APXMIDP
2018-04-10 03:30:00+00:00,2018-04-10,10,40.68,484.2,APXMIDP
2018-04-10 04:00:00+00:00,2018-04-10,11,40.93,281.9,APXMIDP
2018-04-10 04:30:00+00:00,2018-04-10,12,44.68,394.15,APXMIDP
2018-04-10 05:00:00+00:00,2018-04-10,13,48.42,479.8,APXMIDP
2018-04-10 05:30:00+00:00,2018-04-10,14,41.78,1067.4,APXMIDP
2018-04-10 06:00:00+00:00,2018-04-10,15,50.36,1112.75,APXMIDP
2018-04-10 06:30:00+00:00,2018-04-10,16,51.58,969.25,APXMIDP
2018-04-10 07:00:00+00:00,2018-04-10,17,51.58,729.45,APXMIDP
2018-04-10 07:30:00+00:00,2018-04-10,18,57.95,681.75,APXMIDP
2018-04-10 08:00:00+00:00,2018-04-10,19,63.57,984.45,APXMIDP
2018-04-10 08:30:00+00:00,2018-04-10,20,65.01,922.2,APXMIDP
2018-04-10 09:00:00+00:00,2018-04-10,21,66.52,913.65,APXMIDP
