timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2019-06-03 00:00:00+00:00,2019-06-03,3,18.43,625.35,APXMIDP
2019-06-03 00:30:00+00:00,2019-06-03,4,20.07,640.4,APXMIDP
2019-06-03 01:00:00+00:00,2019-06-03,5,22.42,625.2,APXMIDP
2019-06-03 01:30:00+00:00,2019-06-03,6,23.87,613.45,APXMIDP
2019-06-03 02:00:00+00:00,2019-06-03,7,39.66,379.45,APXMIDP
2019-06-03 02:30:00+00:00,2019-06-03,8,40.79,429.75,APXMIDP
2019-06-03 03:00:00+00:00,2019-06-03,9,39.02,340.95,APXMIDP
2019-06-03 03:30:00+00:00,2019-06-03,10,38.76,420.1,APXMIDP
2019-06-03 04:00:00+00:00,2019-06-03,11,38.18,587.35,APXMIDP
2019-06-03 04:30:00+00:00,2019-06-03,12,38.93,562.0,APXMIDP
2019-06-03 05:00:00+00:00,2019-06-03,13,38.39,689.6,APXMIDP
2019-06-03 05:30:00+00:00,2019-06-03,14,41.35,1018.0,APXMIDP
2019-06-03 06:00:00+00:00,2019-06-03,15,38.89,1138.4,APXMIDP
2019-06-03 06:30:00+00:00,2019-06-03,16,46.48,1315.65,APXMIDP
2019-06-03 07:00:00+00:00,2019-06-03,17,39.48,1140.4,APXMIDP
2019-06-03 07:30:00+00:00,2019-06-03,18,37.75,920.45,APXMIDP
2019-06-03 08:00:00+00:00,2019-06-03,19,31.03,1112.1,APXMIDP
2019-06-03 08:30:00+00:00,2019-06-03,20,27.62,1225.85,APXMIDP
2019-06-03 09:00:00+00:00,2019-06-03,21,27.1,1277.95,APXMIDP
2019-06-03 09:30:00+00:00,2019-06-03,22,25.93,1591.2,APXMIDP
2019-06-03 10:00:00+00:00,2019-06-03,23,23.2,2297.2,APXMIDP
2019-06-03 10:30:00+00:00,2019-06-03,24,23.53,2341.8,APXMIDP
2019-06-03 11:00:00+00:00,2019-06-03,25,25.42,2195.65,APXMIDP
2019-06-03 11:30:00+00:00,2019-06-03,26,25.79,2178.9,APXMIDP
2019-06-03 12:00:00+00:00,2019-06-03,27,31.57,2093.25,APXMIDP
2019-06-03 12:30:00+00:00,2019-06-03,28,32.41,2235.55,APXMIDP
2019-06-03 13:00:00+00:00,2019-06-03,29,32.58,2256.0,APXMIDP
2019-06-03 13:30:00+00:00,2019-06-03,30,32.09,2428.5,APXMIDP
2019-06-03 14:00:00+00:00,2019-06-03,31,28.39,1613.9,APXMIDP
2019-06-03 14:30:00+00:00,2019-06-03,32,30.52,1417.1,APXMIDP
2019-06-03 15:00:00+00:00,2019-06-03,33,28.64,1498.45,APXMIDP
2019-06-03 15:30:00+00:00,2019-06-03,34,27.8,1548.55,APXMIDP
2019-06-03 16:00:00+00:00,2019-06-03,35,38.73,2400.7,APXMIDP
2019-06-03 16:30:00+00:00,2019-06-03,36,39.37,2174.5,APXMIDP
2019-06-03 17:00:00+00:00,2019-06-03,37,39.81,1933.95,APXMIDP
2019-06-03 17:30:00+00:00,2019-06-03,38,39.99,2139.8,APXMIDP
2019-06-03 18:00:00+00:00,2019-06-03,39,37.35,1498.95,APXMIDP
2019-06-03 18:30:00+00:00,2019-06-03,40,41.7,1754.35,APXMIDP
2019-06-03 19:00:00+00:00,2019-06-03,41,42.91,1472.9,APXMIDP
2019-06-03 19:30:00+00:00,2019-06-03,42,42.7,1387.45,APXMIDP
2019-06-03 20:00:00+00:00,2019-06-03,43,41.95,1105.95,APXMIDP
2019-06-03 20:30:00+00:00,2019-06-03,44,42.63,1083.0,APXMIDP
2019-06-03 21:00:00+00:00,2019-06-03,45,40.58,1121.05,APXMIDP
2019-06-03 21:30:00+00:00,2019-06-03,46,38.56,1346.8,APXMIDP
2019-06-03 22:00:00+00:00,2019-06-03,47,41.39,670.05,APXMIDP
2019-06-03 22:30:00+00:00,2019-06-03,48,36.1,527.1,APXMIDP
2019-06-03 23:00:00+00:00,2019-06-04,1,35.2,507.7,APXMIDP
2019-06-03 23:30:00+00:00,2019-06-04,2,35.29,455.95,APXMIDP
2019-06-04 00:00:00+00:00,2019-06-04,3,35.76,559.75,APXMIDP
2019-06-04 00:30:00+00:00,2019-06-04,4,35.81,547.3,APXMIDP
2019-06-04 01:00:00+00:00,2019-06-04,5,35.52,543.55,APXMIDP
2019-06-04 01:30:00+00:00,2019-06-04,6,35.17,630.2,APXMIDP
2019-06-04 02:00:00+00:00,2019-06-04,7,35.32,460.35,APXMIDP
2019-06-04 02:30:00+00:00,2019-06-04,8,35.21,473.5,APXMIDP
2019-06-04 03:00:00+00:00,2019-06-04,9,34.83,509.9,APXMIDP
2019-06-04 03:30:00+00:00,2019-06-04,10,32.97,705.5,APXMIDP
2019-06-04 04:00:00+00:00,2019-06-04,11,36.64,522.4,APXMIDP
2019-06-04 04:30:00+00:00,2019-06-04,12,35.74,397.85,APXMIDP
2019-06-04 05:00:00+00:00,2019-06-04,13,39.94,446.8,APXMIDP
2019-06-04 05:30:00+00:00,2019-06-04,14,43.86,921.3,APXMIDP
2019-06-04 06:00:00+00:00,2019-06-04,15,44.8,879.1,APXMIDP
2019-06-04 06:30:00+00:00,2019-06-04,16,54.93,692.9,APXMIDP
2019-06-04 07:00:00+00:00,2019-06-04,17,43.87,842.3,APXMIDP
2019-06-04 07:30:00+00:00,2019-06-04,18,45.46,1004.8,APXMIDP
2019-06-04 08:00:00+00:00,2019-06-04,19,49.52,866.15,APXMIDP
2019-06-04 08:30:00+00:00,2019-06-04,20,48.72,940.25,APXMIDP
