timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-10-18 00:00:00+00:00,2024-10-18,3,80.46,1022.25,APXMIDP
2024-10-18 00:30:00+00:00,2024-10-18,4,78.5,964.25,APXMIDP
2024-10-18 01:00:00+00:00,2024-10-18,5,77.06,924.1,APXMIDP
2024-10-18 01:30:00+00:00,2024-10-18,6,76.86,1034.1,APXMIDP
2024-10-18 02:00:00+00:00,2024-10-18,7,81.2,1182.45,APXMIDP
2024-10-18 02:30:00+00:00,2024-10-18,8,76.38,1339.2,APXMIDP
2024-10-18 03:00:00+00:00,2024-10-18,9,74.49,1068.85,APXMIDP
2024-10-18 03:30:00+00:00,2024-10-18,10,72.39,1207.8,APXMIDP
2024-10-18 04:00:00+00:00,2024-10-18,11,75.92,918.8,APXMIDP
2024-10-18 04:30:00+00:00,2024-10-18,12,72.0,1405.05,APXMIDP
2024-10-18 05:00:00+00:00,2024-10-18,13,75.13,1277.4,APXMIDP
2024-10-18 05:30:00+00:00,2024-10-18,14,81.39,1512.75,APXMIDP
2024-10-18 06:00:00+00:00,2024-10-18,15,84.72,2097.25,APXMIDP
2024-10-18 06:30:00+00:00,2024-10-18,16,89.49,2274.0,APXMIDP
2024-10-18 07:00:00+00:00,2024-10-18,17,87.21,2187.25,APXMIDP
2024-10-18 07:30:00+00:00,2024-10-18,18,86.01,2580.25,APXMIDP
2024-10-18 08:00:00+00:00,2024-10-18,19,74.23,2305.9,APXMIDP
2024-10-18 08:30:00+00:00,2024-10-18,20,69.15,2368.35,APXMIDP
2024-10-18 09:00:00+00:00,2024-10-18,21,78.1,2864.4,APXMIDP
2024-10-18 09:30:00+00:00,2024-10-18,22,69.85,3136.7,APXMIDP
2024-10-18 10:00:00+00:00,2024-10-18,23,74.37,3202.95,APXMIDP
2024-10-18 10:30:00+00:00,2024-10-18,24,74.82,3465.4,APXMIDP
2024-10-18 11:00:00+00:00,2024-10-18,25,69.44,2993.35,APXMIDP
2024-10-18 11:30:00+00:00,2024-10-18,26,72.0,3506.1,APXMIDP
2024-10-18 12:00:00+00:00,2024-10-18,27,72.0,3633.25,APXMIDP
2024-10-18 12:30:00+00:00,2024-10-18,28,71.05,3628.6,APXMIDP
2024-10-18 13:00:00+00:00,2024-10-18,29,71.99,3194.95,APXMIDP
2024-10-18 13:30:00+00:00,2024-10-18,30,68.43,3078.2,APXMIDP
2024-10-18 14:00:00+00:00,2024-10-18,31,73.21,2603.2,APXMIDP
