timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-02-21 00:00:00+00:00,2025-02-21,1,54.72,2583.15,APXMIDP
2025-02-21 00:30:00+00:00,2025-02-21,2,50.87,2505.85,APXMIDP
2025-02-21 01:00:00+00:00,2025-02-21,3,48.63,2204.85,APXMIDP
2025-02-21 01:30:00+00:00,2025-02-21,4,39.88,3031.25,APXMIDP
2025-02-21 02:00:00+00:00,2025-02-21,5,49.37,2837.4,APXMIDP
2025-02-21 02:30:00+00:00,2025-02-21,6,40.09,2530.65,APXMIDP
2025-02-21 03:00:00+00:00,2025-02-21,7,37.91,2230.05,APXMIDP
2025-02-21 03:30:00+00:00,2025-02-21,8,32.51,2089.65,APXMIDP
2025-02-21 04:00:00+00:00,2025-02-21,9,34.65,2092.4,APXMIDP
2025-02-21 04:30:00+00:00,2025-02-21,10,29.41,2346.7,APXMIDP
2025-02-21 05:00:00+00:00,2025-02-21,11,12.51,2197.3,APXMIDP
2025-02-21 05:30:00+00:00,2025-02-21,12,9.93,2524.1,APXMIDP
2025-02-21 06:00:00+00:00,2025-02-21,13,24.28,3112.5,APXMIDP
2025-02-21 06:30:00+00:00,2025-02-21,14,41.06,2976.05,APXMIDP
2025-02-21 07:00:00+00:00,2025-02-21,15,49.47,2593.65,APXMIDP
2025-02-21 07:30:00+00:00,2025-02-21,16,62.26,2781.25,APXMIDP
2025-02-21 08:00:00+00:00,2025-02-21,17,53.82,2730.4,APXMIDP
2025-02-21 08:30:00+00:00,2025-02-21,18,61.59,2735.85,APXMIDP
2025-02-21 09:00:00+00:00,2025-02-21,19,43.31,2568.6,APXMIDP
2025-02-21 09:30:00+00:00,2025-02-21,20,54.44,3263.0,APXMIDP
2025-02-21 10:00:00+00:00,2025-02-21,21,56.29,3053.2,APXMIDP
2025-02-21 10:30:00+00:00,2025-02-21,22,59.75,3512.7,APXMIDP
2025-02-21 11:00:00+00:00,2025-02-21,23,37.68,3471.0,APXMIDP
2025-02-21 11:30:00+00:00,2025-02-21,24,47.79,3410.75,APXMIDP
2025-02-21 12:00:00+00:00,2025-02-21,25,46.12,3517.0,APXMIDP
2025-02-21 12:30:00+00:00,2025-02-21,26,38.83,2965.0,APXMIDP
2025-02-21 13:00:00+00:00,2025-02-21,27,39.7,3578.3,APXMIDP
2025-02-21 13:30:00+00:00,2025-02-21,28,36.54,3430.15,APXMIDP
2025-02-21 14:00:00+00:00,2025-02-21,29,44.21,3242.55,APXMIDP
2025-02-21 14:30:00+00:00,2025-02-21,30,44.19,3063.15,APXMIDP
2025-02-21 15:00:00+00:00,2025-02-21,31,48.51,2818.85,APXMIDP
2025-02-21 15:30:00+00:00,2025-02-21,32,64.39,2697.6,APXMIDP
2025-02-21 16:00:00+00:00,2025-02-21,33,58.92,3134.7,APXMIDP
2025-02-21 16:30:00+00:00,2025-02-21,34,71.44,2915.85,APXMIDP
2025-02-21 17:00:00+00:00,2025-02-21,35,83.95,2543.5,APXMIDP
2025-02-21 17:30:00+00:00,2025-02-21,36,91.37,2893.85,APXMIDP
2025-02-21 18:00:00+00:00,2025-02-21,37,89.66,2830.75,APXMIDP
2025-02-21 18:30:00+00:00,2025-02-21,38,85.28,3124.15,APXMIDP
2025-02-21 19:00:00+00:00,2025-02-21,39,73.36,2023.5,APXMIDP
2025-02-21 19:30:00+00:00,2025-02-21,40,60.98,1759.55,APXMIDP
2025-02-21 20:00:00+00:00,2025-02-21,41,57.99,1728.2,APXMIDP
2025-02-21 20:30:00+00:00,2025-02-21,42,45.22,1869.75,APXMIDP
2025-02-21 21:00:00+00:00,2025-02-21,43,46.29,1875.1,APXMIDP
2025-02-21 21:30:00+00:00,2025-02-21,44,36.14,2027.75,APXMIDP
2025-02-21 22:00:00+00:00,2025-02-21,45,31.45,2219.9,APXMIDP
2025-02-21 22:30:00+00:00,2025-02-21,46,23.13,2305.5,APXMIDP
2025-02-21 23:00:00+00:00,2025-02-21,47,34.58,2194.35,APXMIDP
