timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-12-09 00:00:00+00:00,2024-12-09,1,34.19,1086.15,APXMIDP
2024-12-09 00:30:00+00:00,2024-12-09,2,42.16,1498.15,APXMIDP
2024-12-09 01:00:00+00:00,2024-12-09,3,27.35,1311.5,APXMIDP
2024-12-09 01:30:00+00:00,2024-12-09,4,18.39,1259.7,APXMIDP
2024-12-09 02:00:00+00:00,2024-12-09,5,16.15,1228.6,APXMIDP
2024-12-09 02:30:00+00:00,2024-12-09,6,11.81,1245.15,APXMIDP
2024-12-09 03:00:00+00:00,2024-12-09,7,5.07,1194.5,APXMIDP
2024-12-09 03:30:00+00:00,2024-12-09,8,6.71,1062.65,APXMIDP
2024-12-09 04:00:00+00:00,2024-12-09,9,7.32,1386.45,APXMIDP
2024-12-09 04:30:00+00:00,2024-12-09,10,6.36,1388.75,APXMIDP
2024-12-09 05:00:00+00:00,2024-12-09,11,20.63,1528.55,APXMIDP
2024-12-09 05:30:00+00:00,2024-12-09,12,30.97,1529.55,APXMIDP
2024-12-09 06:00:00+00:00,2024-12-09,13,72.56,2426.15,APXMIDP
2024-12-09 06:30:00+00:00,2024-12-09,14,84.25,2460.15,APXMIDP
2024-12-09 07:00:00+00:00,2024-12-09,15,93.82,2486.55,APXMIDP
2024-12-09 07:30:00+00:00,2024-12-09,16,100.13,2611.9,APXMIDP
2024-12-09 08:00:00+00:00,2024-12-09,17,101.92,1840.6,APXMIDP
2024-12-09 08:30:00+00:00,2024-12-09,18,105.74,1877.25,APXMIDP
2024-12-09 09:00:00+00:00,2024-12-09,19,118.47,2148.45,APXMIDP
2024-12-09 09:30:00+00:00,2024-12-09,20,117.23,2427.6,APXMIDP
2024-12-09 10:00:00+00:00,2024-12-09,21,118.01,2205.65,APXMIDP
2024-12-09 10:30:00+00:00,2024-12-09,22,116.44,2111.8,APXMIDP
2024-12-09 11:00:00+00:00,2024-12-09,23,118.98,2176.7,APXMIDP
2024-12-09 11:30:00+00:00,2024-12-09,24,120.36,2362.05,APXMIDP
2024-12-09 12:00:00+00:00,2024-12-09,25,117.07,2142.5,APXMIDP
2024-12-09 12:30:00+00:00,2024-12-09,26,117.07,2480.3,APXMIDP
2024-12-09 13:00:00+00:00,2024-12-09,27,114.12,1805.8,APXMIDP
2024-12-09 13:30:00+00:00,2024-12-09,28,112.68,2387.1,APXMIDP
2024-12-09 14:00:00+00:00,2024-12-09,29,112.5,2238.4,APXMIDP
2024-12-09 14:30:00+00:00,2024-12-09,30,114.4,2353.7,APXMIDP
2024-12-09 15:00:00+00:00,2024-12-09,31,118.54,2254.45,APXMIDP
2024-12-09 15:30:00+00:00,2024-12-09,32,123.62,1979.75,APXMIDP
2024-12-09 16:00:00+00:00,2024-12-09,33,129.43,2074.55,APXMIDP
2024-12-09 16:30:00+00:00,2024-12-09,34,127.95,2194.8,APXMIDP
2024-12-09 17:00:00+00:00,2024-12-09,35,127.41,2956.3,APXMIDP
2024-12-09 17:30:00+00:00,2024-12-09,36,129.59,2831.55,APXMIDP
2024-12-09 18:00:00+00:00,2024-12-09,37,130.18,2937.5,APXMIDP
2024-12-09 18:30:00+00:00,2024-12-09,38,126.36,2812.65,APXMIDP
2024-12-09 19:00:00+00:00,2024-12-09,39,130.63,3191.85,APXMIDP
2024-12-09 19:30:00+00:00,2024-12-09,40,119.8,2808.55,APXMIDP
2024-12-09 20:00:00+00:00,2024-12-09,41,113.69,2947.3,APXMIDP
2024-12-09 20:30:00+00:00,2024-12-09,42,111.33,2443.55,APXMIDP
2024-12-09 21:00:00+00:00,2024-12-09,43,104.88,2589.55,APXMIDP
2024-12-09 21:30:00+00:00,2024-12-09,44,99.11,2584.6,APXMIDP
2024-12-09 22:00:00+00:00,2024-12-09,45,94.24,3077.15,APXMIDP
2024-12-09 22:30:00+00:00,2024-12-09,46,92.34,2613.65,APXMIDP
2024-12-09 23:00:00+00:00,2024-12-09,47,92.88,2242.25,APXMIDP
2024-12-09 23:30:00+00:00,2024-12-09,48,86.29,1846.3,APXMIDP
2024-12-10 00:00:00+00:00,2024-12-10,1,89.4,1490.45,APXMIDP
2024-12-10 00:30:00+00:00,2024-12-10,2,92.33,2242.55,APXMIDP
2024-12-10 01:00:00+00:00,2024-12-10,3,88.09,2135.05,APXMIDP
2024-12-10 01:30:00+00:00,2024-12-10,4,87.6,1821.95,APXMIDP
2024-12-10 02:00:00+00:00,2024-12-10,5,84.31,1738.1,APXMIDP
2024-12-10 02:30:00+00:00,2024-12-10,6,83.45,1852.0,APXMIDP
2024-12-10 03:00:00+00:00,2024-12-10,7,81.08,1507.95,APXMIDP
2024-12-10 03:30:00+00:00,2024-12-10,8,80.79,1445.8,APXMIDP
2024-12-10 04:00:00+00:00,2024-12-10,9,80.84,1472.25,APXMIDP
2024-12-10 04:30:00+00:00,2024-12-10,10,75.66,1630.9,APXMIDP
2024-12-10 05:00:00+00:00,2024-12-10,11,83.67,2067.1,APXMIDP
2024-12-10 05:30:00+00:00,2024-12-10,12,72.48,2727.7,APXMIDP
2024-12-10 06:00:00+00:00,2024-12-10,13,90.39,2605.9,APXMIDP
