timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2020-02-17 00:00:00+00:00,2020-02-17,1,14.05,657.15,APXMIDP
2020-02-17 00:30:00+00:00,2020-02-17,2,14.19,561.85,APXMIDP
2020-02-17 01:00:00+00:00,2020-02-17,3,14.84,427.5,APXMIDP
2020-02-17 01:30:00+00:00,2020-02-17,4,16.41,595.0,APXMIDP
2020-02-17 02:00:00+00:00,2020-02-17,5,16.81,531.1,APXMIDP
2020-02-17 02:30:00+00:00,2020-02-17,6,11.24,661.55,APXMIDP
2020-02-17 03:00:00+00:00,2020-02-17,7,14.46,536.05,APXMIDP
2020-02-17 03:30:00+00:00,2020-02-17,8,12.62,674.7,APXMIDP
2020-02-17 04:00:00+00:00,2020-02-17,9,14.86,819.95,APXMIDP
2020-02-17 04:30:00+00:00,2020-02-17,10,17.13,824.5,APXMIDP
2020-02-17 05:00:00+00:00,2020-02-17,11,17.29,916.8,APXMIDP
2020-02-17 05:30:00+00:00,2020-02-17,12,21.94,1086.65,APXMIDP
2020-02-17 06:00:00+00:00,2020-02-17,13,24.95,1344.3,APXMIDP
2020-02-17 06:30:00+00:00,2020-02-17,14,32.6,1126.6,APXMIDP
2020-02-17 07:00:00+00:00,2020-02-17,15,33.48,1733.65,APXMIDP
2020-02-17 07:30:00+00:00,2020-02-17,16,37.74,1017.55,APXMIDP
2020-02-17 08:00:00+00:00,2020-02-17,17,36.64,1118.9,APXMIDP
2020-02-17 08:30:00+00:00,2020-02-17,18,36.63,1471.6,APXMIDP
2020-02-17 09:00:00+00:00,2020-02-17,19,38.82,1353.65,APXMIDP
2020-02-17 09:30:00+00:00,2020-02-17,20,37.95,1607.85,APXMIDP
2020-02-17 10:00:00+00:00,2020-02-17,21,30.3,1688.3,APXMIDP
2020-02-17 10:30:00+00:00,2020-02-17,22,27.65,1729.3,APXMIDP
2020-02-17 11:00:00+00:00,2020-02-17,23,28.57,1746.05,APXMIDP
2020-02-17 11:30:00+00:00,2020-02-17,24,28.36,1797.55,APXMIDP
2020-02-17 12:00:00+00:00,2020-02-17,25,28.31,1684.85,APXMIDP
2020-02-17 12:30:00+00:00,2020-02-17,26,29.3,1815.95,APXMIDP
2020-02-17 13:00:00+00:00,2020-02-17,27,27.41,1618.55,APXMIDP
2020-02-17 13:30:00+00:00,2020-02-17,28,26.57,1451.75,APXMIDP
2020-02-17 14:00:00+00:00,2020-02-17,29,26.9,1718.95,APXMIDP
2020-02-17 14:30:00+00:00,2020-02-17,30,27.12,1590.8,APXMIDP
2020-02-17 15:00:00+00:00,2020-02-17,31,26.64,1121.95,APXMIDP
2020-02-17 15:30:00+00:00,2020-02-17,32,27.71,1094.3,APXMIDP
2020-02-17 16:00:00+00:00,2020-02-17,33,29.16,1434.1,APXMIDP
2020-02-17 16:30:00+00:00,2020-02-17,34,32.35,1349.5,APXMIDP
2020-02-17 17:00:00+00:00,2020-02-17,35,37.59,1919.25,APXMIDP
2020-02-17 17:30:00+00:00,2020-02-17,36,43.5,1523.95,APXMIDP
2020-02-17 18:00:00+00:00,2020-02-17,37,43.8,1550.3,APXMIDP
