timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2018-06-25 00:00:00+00:00,2018-06-25,3,51.45,138.05,APXMIDP
2018-06-25 00:30:00+00:00,2018-06-25,4,48.37,144.3,APXMIDP
2018-06-25 01:00:00+00:00,2018-06-25,5,41.17,77.7,APXMIDP
2018-06-25 01:30:00+00:00,2018-06-25,6,42.13,205.85,APXMIDP
2018-06-25 02:00:00+00:00,2018-06-25,7,43.05,419.35,APXMIDP
2018-06-25 02:30:00+00:00,2018-06-25,8,42.45,393.7,APXMIDP
2018-06-25 03:00:00+00:00,2018-06-25,9,42.25,506.0,APXMIDP
2018-06-25 03:30:00+00:00,2018-06-25,10,41.95,485.2,APXMIDP
2018-06-25 04:00:00+00:00,2018-06-25,11,43.05,497.45,APXMIDP
2018-06-25 04:30:00+00:00,2018-06-25,12,43.09,499.8,APXMIDP
2018-06-25 05:00:00+00:00,2018-06-25,13,47.97,845.55,APXMIDP
2018-06-25 05:30:00+00:00,2018-06-25,14,42.59,742.15,APXMIDP
2018-06-25 06:00:00+00:00,2018-06-25,15,50.43,918.35,APXMIDP
2018-06-25 06:30:00+00:00,2018-06-25,16,55.02,818.25,APXMIDP
2018-06-25 07:00:00+00:00,2018-06-25,17,54.21,927.2,APXMIDP
2018-06-25 07:30:00+00:00,2018-06-25,18,54.13,855.15,APXMIDP
2018-06-25 08:00:00+00:00,2018-06-25,19,51.05,835.0,APXMIDP
2018-06-25 08:30:00+00:00,2018-06-25,20,49.9,905.6,APXMIDP
2018-06-25 09:00:00+00:00,2018-06-25,21,49.04,859.9,APXMIDP
2018-06-25 09:30:00+00:00,2018-06-25,22,48.35,977.7,APXMIDP
2018-06-25 10:00:00+00:00,2018-06-25,23,47.96,1040.15,APXMIDP
2018-06-25 10:30:00+00:00,2018-06-25,24,48.34,1004.4,APXMIDP
2018-06-25 11:00:00+00:00,2018-06-25,25,48.84,992.55,APXMIDP
2018-06-25 11:30:00+00:00,2018-06-25,26,47.7,988.25,APXMIDP
2018-06-25 12:00:00+00:00,2018-06-25,27,47.82,1011.35,APXMIDP
2018-06-25 12:30:00+00:00,2018-06-25,28,47.62,1000.55,APXMIDP
2018-06-25 13:00:00+00:00,2018-06-25,29,47.33,1145.2,APXMIDP
2018-06-25 13:30:00+00:00,2018-06-25,30,46.67,1057.5,APXMIDP
2018-06-25 14:00:00+00:00,2018-06-25,31,54.45,824.75,APXMIDP
2018-06-25 14:30:00+00:00,2018-06-25,32,58.23,782.8,APXMIDP
2018-06-25 15:00:00+00:00,2018-06-25,33,62.41,813.75,APXMIDP
2018-06-25 15:30:00+00:00,2018-06-25,34,69.2,735.0,APXMIDP
2018-06-25 16:00:00+00:00,2018-06-25,35,75.83,795.5,APXMIDP
2018-06-25 16:30:00+00:00,2018-06-25,36,74.97,816.55,APXMIDP
2018-06-25 17:00:00+00:00,2018-06-25,37,77.27,969.75,APXMIDP
2018-06-25 17:30:00+00:00,2018-06-25,38,78.02,1040.15,APXMIDP
2018-06-25 18:00:00+00:00,2018-06-25,39,76.95,743.65,APXMIDP
2018-06-25 18:30:00+00:00,2018-06-25,40,70.93,599.55,APXMIDP
2018-06-25 19:00:00+00:00,2018-06-25,41,68.23,524.15,APXMIDP
2018-06-25 19:30:00+00:00,2018-06-25,42,62.9,716.2,APXMIDP
2018-06-25 20:00:00+00:00,2018-06-25,43,60.56,597.85,APXMIDP
2018-06-25 20:30:00+00:00,2018-06-25,44,56.07,605.45,APXMIDP
2018-06-25 21:00:00+00:00,2018-06-25,45,53.94,600.9,APXMIDP
2018-06-25 21:30:00+00:00,2018-06-25,46,50.56,906.0,APXMIDP
2018-06-25 22:00:00+00:00,2018-06-25,47,50.44,478.5,APXMIDP
2018-06-25 22:30:00+00:00,2018-06-25,48,51.39,451.3,APXMIDP
2018-06-25 23:00:00+00:00,2018-06-26,1,55.21,196.4,APXMIDP
2018-06-25 23:30:00+00:00,2018-06-26,2,51.78,214.8,APXMIDP
2018-06-26 00:00:00+00:00,2018-06-26,3,50.9,206.3,APXMIDP
2018-06-26 00:30:00+00:00,2018-06-26,4,52.8,239.5,APXMIDP
2018-06-26 01:00:00+00:00,2018-06-26,5,52.7,249.15,APXMIDP
2018-06-26 01:30:00+00:00,2018-06-26,6,55.6,196.35,APXMIDP
2018-06-26 02:00:00+00:00,2018-06-26,7,50.61,243.0,APXMIDP
2018-06-26 02:30:00+00:00,2018-06-26,8,52.09,264.75,APXMIDP
2018-06-26 03:00:00+00:00,2018-06-26,9,50.85,303.7,APXMIDP
2018-06-26 03:30:00+00:00,2018-06-26,10,50.18,314.5,APXMIDP
2018-06-26 04:00:00+00:00,2018-06-26,11,51.32,145.55,APXMIDP
2018-06-26 04:30:00+00:00,2018-06-26,12,53.95,214.6,APXMIDP
2018-06-26 05:00:00+00:00,2018-06-26,13,59.27,664.85,APXMIDP
2018-06-26 05:30:00+00:00,2018-06-26,14,50.44,847.2,APXMIDP
2018-06-26 06:00:00+00:00,2018-06-26,15,51.5,702.2,APXMIDP
2018-06-26 06:30:00+00:00,2018-06-26,16,66.87,634.9,APXMIDP
2018-06-26 07:00:00+00:00,2018-06-26,17,68.88,559.1,APXMIDP
2018-06-26 07:30:00+00:00,2018-06-26,18,71.8,674.95,APXMIDP
2018-06-26 08:00:00+00:00,2018-06-26,19,70.52,682.4,APXMIDP
2018-06-26 08:30:00+00:00,2018-06-26,20,63.76,710.85,APXMIDP
2018-06-26 09:00:00+00:00,2018-06-26,21,60.62,658.8,APXMIDP
2018-06-26 09:30:00+00:00,2018-06-26,22,57.61,804.2,APXMIDP
2018-06-26 10:00:00+00:00,2018-06-26,23,52.1,692.7,APXMIDP
2018-06-26 10:30:00+00:00,2018-06-26,24,52.4,899.3,APXMIDP
2018-06-26 11:00:00+00:00,2018-06-26,25,53.81,757.75,APXMIDP
2018-06-26 11:30:00+00:00,2018-06-26,26,54.59,892.05,APXMIDP
2018-06-26 12:00:00+00:00,2018-06-26,27,55.43,762.75,APXMIDP
2018-06-26 12:30:00+00:00,2018-06-26,28,54.29,854.4,APXMIDP
2018-06-26 13:00:00+00:00,2018-06-26,29,54.33,803.85,APXMIDP
2018-06-26 13:30:00+00:00,2018-06-26,30,54.27,998.9,APXMIDP
2018-06-26 14:00:00+00:00,2018-06-26,31,60.28,664.25,APXMIDP
2018-06-26 14:30:00+00:00,2018-06-26,32,70.96,679.95,APXMIDP
2018-06-26 15:00:00+00:00,2018-06-26,33,75.41,740.5,APXMIDP
2018-06-26 15:30:00+00:00,2018-06-26,34,80.88,890.8,APXMIDP
2018-06-26 16:00:00+00:00,2018-06-26,35,82.51,1160.05,APXMIDP
2018-06-26 16:30:00+00:00,2018-06-26,36,80.3,1129.7,APXMIDP
2018-06-26 17:00:00+00:00,2018-06-26,37,84.82,1133.05,APXMIDP
2018-06-26 17:30:00+00:00,2018-06-26,38,86.56,1065.65,APXMIDP
2018-06-26 18:00:00+00:00,2018-06-26,39,75.91,897.6,APXMIDP
2018-06-26 18:30:00+00:00,2018-06-26,40,74.5,795.45,APXMIDP
2018-06-26 19:00:00+00:00,2018-06-26,41,74.76,915.55,APXMIDP
2018-06-26 19:30:00+00:00,2018-06-26,42,70.05,918.4,APXMIDP
2018-06-26 20:00:00+00:00,2018-06-26,43,56.61,1225.55,APXMIDP
2018-06-26 20:30:00+00:00,2018-06-26,44,55.64,1137.1,APXMIDP
2018-06-26 21:00:00+00:00,2018-06-26,45,54.45,1388.35,APXMIDP
2018-06-26 21:30:00+00:00,2018-06-26,46,52.51,1377.75,APXMIDP
2018-06-26 22:00:00+00:00,2018-06-26,47,54.55,545.95,APXMIDP
2018-06-26 22:30:00+00:00,2018-06-26,48,61.32,484.55,APXMIDP
2018-06-26 23:00:00+00:00,2018-06-27,1,49.74,219.0,APXMIDP
2018-06-26 23:30:00+00:00,2018-06-27,2,48.25,423.1,APXMIDP
2018-06-27 00:00:00+00:00,2018-06-27,3,47.2,579.5,APXMIDP
2018-06-27 00:30:00+00:00,2018-06-27,4,46.9,573.8,APXMIDP
2018-06-27 01:00:00+00:00,2018-06-27,5,46.81,963.5,APXMIDP
2018-06-27 01:30:00+00:00,2018-06-27,6,46.36,948.0,APXMIDP
2018-06-27 02:00:00+00:00,2018-06-27,7,46.86,449.0,APXMIDP
2018-06-27 02:30:00+00:00,2018-06-27,8,46.87,371.55,APXMIDP
2018-06-27 03:00:00+00:00,2018-06-27,9,45.56,280.7,APXMIDP
2018-06-27 03:30:00+00:00,2018-06-27,10,45.66,287.25,APXMIDP
2018-06-27 04:00:00+00:00,2018-06-27,11,46.51,162.75,APXMIDP
2018-06-27 04:30:00+00:00,2018-06-27,12,46.1,322.5,APXMIDP
2018-06-27 05:00:00+00:00,2018-06-27,13,49.44,493.55,APXMIDP
2018-06-27 05:30:00+00:00,2018-06-27,14,45.11,749.7,APXMIDP
2018-06-27 06:00:00+00:00,2018-06-27,15,45.38,477.75,APXMIDP
2018-06-27 06:30:00+00:00,2018-06-27,16,50.07,526.0,APXMIDP
2018-06-27 07:00:00+00:00,2018-06-27,17,48.72,689.3,APXMIDP
2018-06-27 07:30:00+00:00,2018-06-27,18,48.55,853.35,APXMIDP
2018-06-27 08:00:00+00:00,2018-06-27,19,54.03,819.05,APXMIDP
2018-06-27 08:30:00+00:00,2018-06-27,20,51.79,825.85,APXMIDP
2018-06-27 09:00:00+00:00,2018-06-27,21,51.2,983.25,APXMIDP
2018-06-27 09:30:00+00:00,2018-06-27,22,50.69,965.85,APXMIDP
2018-06-27 10:00:00+00:00,2018-06-27,23,50.75,1017.7,APXMIDP
2018-06-27 10:30:00+00:00,2018-06-27,24,50.66,1055.25,APXMIDP
2018-06-27 11:00:00+00:00,2018-06-27,25,50.91,1008.9,APXMIDP
2018-06-27 11:30:00+00:00,2018-06-27,26,50.75,1055.8,APXMIDP
2018-06-27 12:00:00+00:00,2018-06-27,27,50.19,881.45,APXMIDP
2018-06-27 12:30:00+00:00,2018-06-27,28,49.14,910.0,APXMIDP
2018-06-27 13:00:00+00:00,2018-06-27,29,49.01,909.3,APXMIDP
2018-06-27 13:30:00+00:00,2018-06-27,30,48.28,941.2,APXMIDP
2018-06-27 14:00:00+00:00,2018-06-27,31,54.61,778.5,APXMIDP
2018-06-27 14:30:00+00:00,2018-06-27,32,56.17,748.05,APXMIDP
2018-06-27 15:00:00+00:00,2018-06-27,33,54.87,749.2,APXMIDP
2018-06-27 15:30:00+00:00,2018-06-27,34,63.79,911.05,APXMIDP
2018-06-27 16:00:00+00:00,2018-06-27,35,67.69,762.65,APXMIDP
2018-06-27 16:30:00+00:00,2018-06-27,36,68.15,916.35,APXMIDP
2018-06-27 17:00:00+00:00,2018-06-27,37,69.21,889.75,APXMIDP
2018-06-27 17:30:00+00:00,2018-06-27,38,67.54,1008.3,APXMIDP
2018-06-27 18:00:00+00:00,2018-06-27,39,62.86,811.2,APXMIDP
2018-06-27 18:30:00+00:00,2018-06-27,40,59.31,715.0,APXMIDP
2018-06-27 19:00:00+00:00,2018-06-27,41,53.35,597.75,APXMIDP
2018-06-27 19:30:00+00:00,2018-06-27,42,49.24,728.65,APXMIDP
2018-06-27 20:00:00+00:00,2018-06-27,43,51.49,1169.95,APXMIDP
2018-06-27 20:30:00+00:00,2018-06-27,44,51.62,949.2,APXMIDP
2018-06-27 21:00:00+00:00,2018-06-27,45,51.14,1015.8,APXMIDP
2018-06-27 21:30:00+00:00,2018-06-27,46,49.53,1043.5,APXMIDP
2018-06-27 22:00:00+00:00,2018-06-27,47,54.23,367.4,APXMIDP
2018-06-27 22:30:00+00:00,2018-06-27,48,52.11,195.6,APXMIDP
2018-06-27 23:00:00+00:00,2018-06-28,1,48.1,171.65,APXMIDP
2018-06-27 23:30:00+00:00,2018-06-28,2,49.03,76.35,APXMIDP
2018-06-28 00:00:00+00:00,2018-06-28,3,45.83,61.7,APXMIDP
2018-06-28 00:30:00+00:00,2018-06-28,4,0.0,0.0,APXMIDP
2018-06-28 01:00:00+00:00,2018-06-28,5,46.0,42.45,APXMIDP
2018-06-28 01:30:00+00:00,2018-06-28,6,0.0,0.0,APXMIDP
2018-06-28 02:00:00+00:00,2018-06-28,7,45.33,38.5,APXMIDP
2018-06-28 02:30:00+00:00,2018-06-28,8,39.58,97.9,APXMIDP
2018-06-28 03:00:00+00:00,2018-06-28,9,45.18,37.5,APXMIDP
2018-06-28 03:30:00+00:00,2018-06-28,10,45.1,47.4,APXMIDP
