timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-07-31 00:00:00+00:00,2023-07-31,3,26.21,898.05,APXMIDP
2023-07-31 00:30:00+00:00,2023-07-31,4,25.63,1019.85,APXMIDP
2023-07-31 01:00:00+00:00,2023-07-31,5,19.72,1005.55,APXMIDP
2023-07-31 01:30:00+00:00,2023-07-31,6,18.65,1326.25,APXMIDP
2023-07-31 02:00:00+00:00,2023-07-31,7,44.21,1071.65,APXMIDP
2023-07-31 03:00:00+00:00,2023-07-31,9,46.67,1296.9,APXMIDP
2023-07-31 03:30:00+00:00,2023-07-31,10,48.02,1478.3,APXMIDP
2023-07-31 04:00:00+00:00,2023-07-31,11,59.33,1166.15,APXMIDP
2023-07-31 04:30:00+00:00,2023-07-31,12,55.91,1204.65,APXMIDP
2023-07-31 05:00:00+00:00,2023-07-31,13,66.19,1376.15,APXMIDP
2023-07-31 05:30:00+00:00,2023-07-31,14,55.87,1398.35,APXMIDP
2023-07-31 06:00:00+00:00,2023-07-31,15,53.72,983.3,APXMIDP
2023-07-31 06:30:00+00:00,2023-07-31,16,70.83,1618.75,APXMIDP
2023-07-31 07:00:00+00:00,2023-07-31,17,54.56,1267.45,APXMIDP
2023-07-31 07:30:00+00:00,2023-07-31,18,58.57,1491.2,APXMIDP
2023-07-31 08:00:00+00:00,2023-07-31,19,60.73,1758.45,APXMIDP
2023-07-31 08:30:00+00:00,2023-07-31,20,80.45,2486.55,APXMIDP
2023-07-31 09:00:00+00:00,2023-07-31,21,73.81,2224.15,APXMIDP
2023-07-31 09:30:00+00:00,2023-07-31,22,77.12,2491.6,APXMIDP
2023-07-31 10:00:00+00:00,2023-07-31,23,80.65,1900.9,APXMIDP
2023-07-31 10:30:00+00:00,2023-07-31,24,83.82,1973.7,APXMIDP
2023-07-31 11:00:00+00:00,2023-07-31,25,91.89,2207.9,APXMIDP
2023-07-31 11:30:00+00:00,2023-07-31,26,90.3,2246.75,APXMIDP
2023-07-31 12:00:00+00:00,2023-07-31,27,77.75,2914.05,APXMIDP
2023-07-31 12:30:00+00:00,2023-07-31,28,66.71,2803.15,APXMIDP
2023-07-31 13:00:00+00:00,2023-07-31,29,71.17,2683.5,APXMIDP
2023-07-31 13:30:00+00:00,2023-07-31,30,72.21,3072.8,APXMIDP
2023-07-31 14:00:00+00:00,2023-07-31,31,64.84,2688.35,APXMIDP
2023-07-31 14:30:00+00:00,2023-07-31,32,60.93,2157.55,APXMIDP
2023-07-31 15:00:00+00:00,2023-07-31,33,61.13,1903.9,APXMIDP
2023-07-31 15:30:00+00:00,2023-07-31,34,61.76,2176.5,APXMIDP
2023-07-31 16:00:00+00:00,2023-07-31,35,64.58,1625.8,APXMIDP
2023-07-31 16:30:00+00:00,2023-07-31,36,66.84,1631.9,APXMIDP
2023-07-31 17:00:00+00:00,2023-07-31,37,75.57,1870.1,APXMIDP
2023-07-31 17:30:00+00:00,2023-07-31,38,77.25,1982.75,APXMIDP
2023-07-31 18:00:00+00:00,2023-07-31,39,75.49,1666.85,APXMIDP
2023-07-31 18:30:00+00:00,2023-07-31,40,75.95,1607.7,APXMIDP
2023-07-31 19:00:00+00:00,2023-07-31,41,74.88,1422.0,APXMIDP
2023-07-31 19:30:00+00:00,2023-07-31,42,71.85,1211.3,APXMIDP
2023-07-31 20:00:00+00:00,2023-07-31,43,72.29,1542.5,APXMIDP
2023-07-31 20:30:00+00:00,2023-07-31,44,68.12,1457.4,APXMIDP
2023-07-31 21:00:00+00:00,2023-07-31,45,79.69,1757.5,APXMIDP
2023-07-31 21:30:00+00:00,2023-07-31,46,72.77,1777.5,APXMIDP
2023-07-31 22:00:00+00:00,2023-07-31,47,61.13,1172.95,APXMIDP
2023-07-31 22:30:00+00:00,2023-07-31,48,52.47,1088.3,APXMIDP
2023-07-31 23:00:00+00:00,2023-08-01,1,56.87,1742.5,APXMIDP
2023-07-31 23:30:00+00:00,2023-08-01,2,59.61,1667.8,APXMIDP
2023-08-01 00:00:00+00:00,2023-08-01,3,63.82,1745.35,APXMIDP
2023-08-01 00:30:00+00:00,2023-08-01,4,56.68,1635.8,APXMIDP
2023-08-01 01:00:00+00:00,2023-08-01,5,53.37,1311.6,APXMIDP
2023-08-01 01:30:00+00:00,2023-08-01,6,50.76,1334.55,APXMIDP
2023-08-01 02:00:00+00:00,2023-08-01,7,49.69,887.3,APXMIDP
2023-08-01 02:30:00+00:00,2023-08-01,8,48.3,946.9,APXMIDP
2023-08-01 03:00:00+00:00,2023-08-01,9,53.64,1274.85,APXMIDP
2023-08-01 03:30:00+00:00,2023-08-01,10,52.11,1434.55,APXMIDP
2023-08-01 04:00:00+00:00,2023-08-01,11,47.16,940.25,APXMIDP
2023-08-01 04:30:00+00:00,2023-08-01,12,41.74,1496.45,APXMIDP
2023-08-01 05:00:00+00:00,2023-08-01,13,47.15,1606.5,APXMIDP
2023-08-01 05:30:00+00:00,2023-08-01,14,62.57,1465.3,APXMIDP
2023-08-01 06:00:00+00:00,2023-08-01,15,64.85,1302.95,APXMIDP
2023-08-01 06:30:00+00:00,2023-08-01,16,73.74,1603.2,APXMIDP
2023-08-01 07:00:00+00:00,2023-08-01,17,54.23,1387.7,APXMIDP
2023-08-01 07:30:00+00:00,2023-08-01,18,61.98,1895.65,APXMIDP
2023-08-01 08:00:00+00:00,2023-08-01,19,49.35,1548.75,APXMIDP
2023-08-01 08:30:00+00:00,2023-08-01,20,55.26,1811.35,APXMIDP
2023-08-01 09:00:00+00:00,2023-08-01,21,49.62,1947.5,APXMIDP
2023-08-01 09:30:00+00:00,2023-08-01,22,53.82,1906.65,APXMIDP
2023-08-01 10:00:00+00:00,2023-08-01,23,49.34,1697.45,APXMIDP
2023-08-01 10:30:00+00:00,2023-08-01,24,58.55,1642.85,APXMIDP
2023-08-01 11:00:00+00:00,2023-08-01,25,54.14,1704.7,APXMIDP
2023-08-01 11:30:00+00:00,2023-08-01,26,52.61,1505.6,APXMIDP
2023-08-01 12:00:00+00:00,2023-08-01,27,51.02,1434.7,APXMIDP
2023-08-01 12:30:00+00:00,2023-08-01,28,54.06,1867.9,APXMIDP
2023-08-01 13:00:00+00:00,2023-08-01,29,44.31,1976.6,APXMIDP
2023-08-01 13:30:00+00:00,2023-08-01,30,51.66,2361.65,APXMIDP
2023-08-01 14:00:00+00:00,2023-08-01,31,61.27,1954.8,APXMIDP
2023-08-01 14:30:00+00:00,2023-08-01,32,62.23,1487.5,APXMIDP
2023-08-01 15:00:00+00:00,2023-08-01,33,68.75,1734.0,APXMIDP
2023-08-01 15:30:00+00:00,2023-08-01,34,82.58,1562.0,APXMIDP
2023-08-01 16:00:00+00:00,2023-08-01,35,100.04,2052.2,APXMIDP
2023-08-01 16:30:00+00:00,2023-08-01,36,108.08,2359.8,APXMIDP
2023-08-01 17:00:00+00:00,2023-08-01,37,105.25,2076.5,APXMIDP
2023-08-01 17:30:00+00:00,2023-08-01,38,108.55,1931.65,APXMIDP
2023-08-01 18:00:00+00:00,2023-08-01,39,109.41,1856.25,APXMIDP
2023-08-01 18:30:00+00:00,2023-08-01,40,102.42,1686.25,APXMIDP
2023-08-01 19:00:00+00:00,2023-08-01,41,97.64,2111.65,APXMIDP
2023-08-01 19:30:00+00:00,2023-08-01,42,93.29,1936.45,APXMIDP
2023-08-01 20:00:00+00:00,2023-08-01,43,98.56,1546.55,APXMIDP
2023-08-01 20:30:00+00:00,2023-08-01,44,79.83,1275.25,APXMIDP
2023-08-01 21:00:00+00:00,2023-08-01,45,90.11,1296.65,APXMIDP
2023-08-01 21:30:00+00:00,2023-08-01,46,77.84,1575.05,APXMIDP
2023-08-01 22:00:00+00:00,2023-08-01,47,58.71,1405.15,APXMIDP
2023-08-01 22:30:00+00:00,2023-08-01,48,75.76,1083.7,APXMIDP
2023-08-01 23:00:00+00:00,2023-08-02,1,72.45,1267.15,APXMIDP
2023-08-01 23:30:00+00:00,2023-08-02,2,61.21,1203.25,APXMIDP
2023-08-02 00:00:00+00:00,2023-08-02,3,57.79,1222.65,APXMIDP
2023-08-02 00:30:00+00:00,2023-08-02,4,56.06,1528.15,APXMIDP
2023-08-02 01:00:00+00:00,2023-08-02,5,55.72,1194.95,APXMIDP
2023-08-02 01:30:00+00:00,2023-08-02,6,48.91,1294.6,APXMIDP
2023-08-02 02:00:00+00:00,2023-08-02,7,54.0,1004.95,APXMIDP
2023-08-02 02:30:00+00:00,2023-08-02,8,46.64,1001.55,APXMIDP
2023-08-02 03:00:00+00:00,2023-08-02,9,47.71,1147.45,APXMIDP
2023-08-02 03:30:00+00:00,2023-08-02,10,40.64,1429.1,APXMIDP
2023-08-02 04:00:00+00:00,2023-08-02,11,43.95,1440.45,APXMIDP
2023-08-02 04:30:00+00:00,2023-08-02,12,50.28,1526.0,APXMIDP
2023-08-02 05:00:00+00:00,2023-08-02,13,53.08,1497.35,APXMIDP
2023-08-02 05:30:00+00:00,2023-08-02,14,63.42,1595.4,APXMIDP
2023-08-02 06:00:00+00:00,2023-08-02,15,77.34,1633.3,APXMIDP
2023-08-02 06:30:00+00:00,2023-08-02,16,75.46,2257.3,APXMIDP
2023-08-02 07:00:00+00:00,2023-08-02,17,59.36,1513.55,APXMIDP
2023-08-02 07:30:00+00:00,2023-08-02,18,63.77,1980.75,APXMIDP
2023-08-02 08:00:00+00:00,2023-08-02,19,57.35,1794.25,APXMIDP
2023-08-02 08:30:00+00:00,2023-08-02,20,56.39,1811.5,APXMIDP
2023-08-02 09:00:00+00:00,2023-08-02,21,59.03,2475.3,APXMIDP
2023-08-02 09:30:00+00:00,2023-08-02,22,61.63,2294.6,APXMIDP
2023-08-02 10:00:00+00:00,2023-08-02,23,58.4,2011.35,APXMIDP
2023-08-02 10:30:00+00:00,2023-08-02,24,56.8,1859.75,APXMIDP
2023-08-02 11:00:00+00:00,2023-08-02,25,56.25,2121.55,APXMIDP
