timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2020-08-31 00:00:00+00:00,2020-08-31,3,40.46,499.15,APXMIDP
2020-08-31 00:30:00+00:00,2020-08-31,4,39.74,407.45,APXMIDP
2020-08-31 01:00:00+00:00,2020-08-31,5,40.38,448.8,APXMIDP
2020-08-31 01:30:00+00:00,2020-08-31,6,40.69,457.15,APXMIDP
2020-08-31 02:00:00+00:00,2020-08-31,7,39.31,556.9,APXMIDP
2020-08-31 02:30:00+00:00,2020-08-31,8,38.08,596.1,APXMIDP
2020-08-31 03:00:00+00:00,2020-08-31,9,39.33,614.6,APXMIDP
2020-08-31 03:30:00+00:00,2020-08-31,10,38.68,573.0,APXMIDP
2020-08-31 04:00:00+00:00,2020-08-31,11,45.23,790.35,APXMIDP
2020-08-31 04:30:00+00:00,2020-08-31,12,42.86,790.1,APXMIDP
2020-08-31 05:00:00+00:00,2020-08-31,13,52.51,631.85,APXMIDP
2020-08-31 05:30:00+00:00,2020-08-31,14,40.35,999.9,APXMIDP
2020-08-31 06:00:00+00:00,2020-08-31,15,53.91,1139.55,APXMIDP
2020-08-31 06:30:00+00:00,2020-08-31,16,63.25,985.15,APXMIDP
2020-08-31 07:00:00+00:00,2020-08-31,17,51.34,726.7,APXMIDP
2020-08-31 07:30:00+00:00,2020-08-31,18,55.11,949.35,APXMIDP
2020-08-31 08:00:00+00:00,2020-08-31,19,43.04,1158.5,APXMIDP
2020-08-31 08:30:00+00:00,2020-08-31,20,43.08,1497.2,APXMIDP
2020-08-31 09:00:00+00:00,2020-08-31,21,41.91,1448.05,APXMIDP
2020-08-31 09:30:00+00:00,2020-08-31,22,39.37,1320.1,APXMIDP
2020-08-31 10:00:00+00:00,2020-08-31,23,31.72,1803.2,APXMIDP
2020-08-31 10:30:00+00:00,2020-08-31,24,34.37,1549.45,APXMIDP
2020-08-31 11:00:00+00:00,2020-08-31,25,34.7,1975.9,APXMIDP
2020-08-31 11:30:00+00:00,2020-08-31,26,35.12,1725.3,APXMIDP
2020-08-31 12:00:00+00:00,2020-08-31,27,39.32,1697.95,APXMIDP
2020-08-31 12:30:00+00:00,2020-08-31,28,34.87,1843.3,APXMIDP
2020-08-31 13:00:00+00:00,2020-08-31,29,35.8,1541.75,APXMIDP
2020-08-31 13:30:00+00:00,2020-08-31,30,36.17,1478.4,APXMIDP
2020-08-31 14:00:00+00:00,2020-08-31,31,38.83,1576.05,APXMIDP
2020-08-31 14:30:00+00:00,2020-08-31,32,41.62,1983.65,APXMIDP
2020-08-31 15:00:00+00:00,2020-08-31,33,41.09,1614.3,APXMIDP
2020-08-31 15:30:00+00:00,2020-08-31,34,45.39,1822.65,APXMIDP
2020-08-31 16:00:00+00:00,2020-08-31,35,44.71,1417.5,APXMIDP
2020-08-31 16:30:00+00:00,2020-08-31,36,44.73,1954.3,APXMIDP
2020-08-31 17:00:00+00:00,2020-08-31,37,47.43,1330.05,APXMIDP
2020-08-31 17:30:00+00:00,2020-08-31,38,47.65,1356.05,APXMIDP
2020-08-31 18:00:00+00:00,2020-08-31,39,49.38,1000.55,APXMIDP
2020-08-31 18:30:00+00:00,2020-08-31,40,48.2,1028.0,APXMIDP
2020-08-31 19:00:00+00:00,2020-08-31,41,47.77,1149.0,APXMIDP
2020-08-31 19:30:00+00:00,2020-08-31,42,48.44,1025.75,APXMIDP
2020-08-31 20:00:00+00:00,2020-08-31,43,48.98,1248.1,APXMIDP
2020-08-31 20:30:00+00:00,2020-08-31,44,41.77,1113.5,APXMIDP
2020-08-31 21:00:00+00:00,2020-08-31,45,47.0,972.85,APXMIDP
2020-08-31 21:30:00+00:00,2020-08-31,46,39.44,1081.4,APXMIDP
2020-08-31 22:00:00+00:00,2020-08-31,47,39.09,413.1,APXMIDP
2020-08-31 22:30:00+00:00,2020-08-31,48,36.19,894.45,APXMIDP
2020-08-31 23:00:00+00:00,2020-09-01,1,38.64,532.7,APXMIDP
2020-08-31 23:30:00+00:00,2020-09-01,2,37.35,839.9,APXMIDP
2020-09-01 00:00:00+00:00,2020-09-01,3,35.78,658.15,APXMIDP
2020-09-01 00:30:00+00:00,2020-09-01,4,36.77,523.15,APXMIDP
2020-09-01 01:00:00+00:00,2020-09-01,5,40.19,794.1,APXMIDP
2020-09-01 01:30:00+00:00,2020-09-01,6,38.74,640.7,APXMIDP
2020-09-01 02:00:00+00:00,2020-09-01,7,41.68,346.35,APXMIDP
2020-09-01 02:30:00+00:00,2020-09-01,8,42.17,362.85,APXMIDP
2020-09-01 03:00:00+00:00,2020-09-01,9,41.67,461.55,APXMIDP
2020-09-01 03:30:00+00:00,2020-09-01,10,40.61,482.3,APXMIDP
2020-09-01 04:00:00+00:00,2020-09-01,11,43.02,533.15,APXMIDP
2020-09-01 04:30:00+00:00,2020-09-01,12,31.65,569.1,APXMIDP
2020-09-01 05:00:00+00:00,2020-09-01,13,47.67,1175.5,APXMIDP
2020-09-01 05:30:00+00:00,2020-09-01,14,51.27,1324.65,APXMIDP
2020-09-01 06:00:00+00:00,2020-09-01,15,55.45,859.7,APXMIDP
2020-09-01 06:30:00+00:00,2020-09-01,16,60.07,691.1,APXMIDP
2020-09-01 07:00:00+00:00,2020-09-01,17,58.9,820.1,APXMIDP
2020-09-01 07:30:00+00:00,2020-09-01,18,62.42,941.2,APXMIDP
2020-09-01 08:00:00+00:00,2020-09-01,19,55.85,1272.25,APXMIDP
2020-09-01 08:30:00+00:00,2020-09-01,20,52.79,1080.15,APXMIDP
2020-09-01 09:00:00+00:00,2020-09-01,21,52.56,1233.9,APXMIDP
2020-09-01 09:30:00+00:00,2020-09-01,22,47.61,1371.3,APXMIDP
2020-09-01 10:00:00+00:00,2020-09-01,23,40.59,1115.9,APXMIDP
2020-09-01 10:30:00+00:00,2020-09-01,24,41.42,1058.05,APXMIDP
2020-09-01 11:00:00+00:00,2020-09-01,25,41.58,1407.3,APXMIDP
2020-09-01 11:30:00+00:00,2020-09-01,26,41.84,1227.7,APXMIDP
2020-09-01 12:00:00+00:00,2020-09-01,27,42.42,1235.1,APXMIDP
2020-09-01 12:30:00+00:00,2020-09-01,28,41.66,1176.4,APXMIDP
2020-09-01 13:00:00+00:00,2020-09-01,29,41.38,1128.6,APXMIDP
2020-09-01 13:30:00+00:00,2020-09-01,30,41.31,1045.3,APXMIDP
2020-09-01 14:00:00+00:00,2020-09-01,31,39.83,835.4,APXMIDP
2020-09-01 14:30:00+00:00,2020-09-01,32,43.06,825.0,APXMIDP
2020-09-01 15:00:00+00:00,2020-09-01,33,40.03,900.5,APXMIDP
2020-09-01 15:30:00+00:00,2020-09-01,34,42.59,880.75,APXMIDP
2020-09-01 16:00:00+00:00,2020-09-01,35,46.38,1183.6,APXMIDP
2020-09-01 16:30:00+00:00,2020-09-01,36,56.29,1324.85,APXMIDP
2020-09-01 17:00:00+00:00,2020-09-01,37,52.19,1443.1,APXMIDP
2020-09-01 17:30:00+00:00,2020-09-01,38,48.86,1354.1,APXMIDP
2020-09-01 18:00:00+00:00,2020-09-01,39,55.85,1119.9,APXMIDP
2020-09-01 18:30:00+00:00,2020-09-01,40,56.12,1050.2,APXMIDP
