timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-07-09 00:00:00+00:00,2021-07-09,3,84.68,281.1,APXMIDP
2021-07-09 00:30:00+00:00,2021-07-09,4,87.58,296.75,APXMIDP
2021-07-09 01:00:00+00:00,2021-07-09,5,80.94,355.3,APXMIDP
2021-07-09 01:30:00+00:00,2021-07-09,6,80.5,371.45,APXMIDP
2021-07-09 02:00:00+00:00,2021-07-09,7,84.08,378.65,APXMIDP
2021-07-09 02:30:00+00:00,2021-07-09,8,83.48,328.55,APXMIDP
2021-07-09 03:00:00+00:00,2021-07-09,9,81.33,417.15,APXMIDP
2021-07-09 03:30:00+00:00,2021-07-09,10,79.13,458.05,APXMIDP
2021-07-09 04:00:00+00:00,2021-07-09,11,78.47,626.4,APXMIDP
2021-07-09 04:30:00+00:00,2021-07-09,12,80.38,672.95,APXMIDP
2021-07-09 05:00:00+00:00,2021-07-09,13,86.99,568.2,APXMIDP
2021-07-09 05:30:00+00:00,2021-07-09,14,85.66,806.5,APXMIDP
2021-07-09 06:00:00+00:00,2021-07-09,15,78.75,686.65,APXMIDP
2021-07-09 06:30:00+00:00,2021-07-09,16,104.08,582.25,APXMIDP
2021-07-09 07:00:00+00:00,2021-07-09,17,103.15,849.55,APXMIDP
2021-07-09 07:30:00+00:00,2021-07-09,18,112.27,805.35,APXMIDP
2021-07-09 08:00:00+00:00,2021-07-09,19,110.56,722.85,APXMIDP
2021-07-09 08:30:00+00:00,2021-07-09,20,108.17,846.55,APXMIDP
2021-07-09 09:00:00+00:00,2021-07-09,21,104.84,783.2,APXMIDP
2021-07-09 09:30:00+00:00,2021-07-09,22,102.02,899.9,APXMIDP
2021-07-09 10:00:00+00:00,2021-07-09,23,103.12,659.65,APXMIDP
2021-07-09 10:30:00+00:00,2021-07-09,24,102.47,728.95,APXMIDP
2021-07-09 11:00:00+00:00,2021-07-09,25,102.55,756.05,APXMIDP
2021-07-09 11:30:00+00:00,2021-07-09,26,104.98,830.15,APXMIDP
2021-07-09 12:00:00+00:00,2021-07-09,27,98.02,776.5,APXMIDP
2021-07-09 12:30:00+00:00,2021-07-09,28,93.97,910.55,APXMIDP
2021-07-09 13:00:00+00:00,2021-07-09,29,96.88,755.45,APXMIDP
2021-07-09 13:30:00+00:00,2021-07-09,30,92.75,782.6,APXMIDP
2021-07-09 14:00:00+00:00,2021-07-09,31,102.35,564.8,APXMIDP
2021-07-09 14:30:00+00:00,2021-07-09,32,99.54,728.05,APXMIDP
2021-07-09 15:00:00+00:00,2021-07-09,33,109.83,630.5,APXMIDP
2021-07-09 15:30:00+00:00,2021-07-09,34,116.0,892.25,APXMIDP
2021-07-09 16:00:00+00:00,2021-07-09,35,115.51,961.3,APXMIDP
2021-07-09 16:30:00+00:00,2021-07-09,36,116.32,968.7,APXMIDP
2021-07-09 17:00:00+00:00,2021-07-09,37,113.42,1101.25,APXMIDP
2021-07-09 17:30:00+00:00,2021-07-09,38,112.86,980.85,APXMIDP
2021-07-09 18:00:00+00:00,2021-07-09,39,116.99,586.1,APXMIDP
2021-07-09 18:30:00+00:00,2021-07-09,40,106.73,796.85,APXMIDP
2021-07-09 19:00:00+00:00,2021-07-09,41,104.3,700.3,APXMIDP
2021-07-09 19:30:00+00:00,2021-07-09,42,106.42,982.2,APXMIDP
2021-07-09 20:00:00+00:00,2021-07-09,43,103.79,601.25,APXMIDP
2021-07-09 20:30:00+00:00,2021-07-09,44,101.72,807.05,APXMIDP
2021-07-09 21:00:00+00:00,2021-07-09,45,95.58,483.0,APXMIDP
2021-07-09 21:30:00+00:00,2021-07-09,46,106.01,1033.9,APXMIDP
2021-07-09 22:00:00+00:00,2021-07-09,47,116.48,479.4,APXMIDP
2021-07-09 22:30:00+00:00,2021-07-09,48,108.35,789.15,APXMIDP
2021-07-09 23:00:00+00:00,2021-07-10,1,99.86,376.65,APXMIDP
2021-07-09 23:30:00+00:00,2021-07-10,2,99.39,373.55,APXMIDP
2021-07-10 00:00:00+00:00,2021-07-10,3,87.7,302.85,APXMIDP
2021-07-10 00:30:00+00:00,2021-07-10,4,79.51,355.65,APXMIDP
2021-07-10 01:00:00+00:00,2021-07-10,5,84.88,281.95,APXMIDP
2021-07-10 01:30:00+00:00,2021-07-10,6,81.92,368.25,APXMIDP
2021-07-10 02:00:00+00:00,2021-07-10,7,90.78,352.4,APXMIDP
2021-07-10 02:30:00+00:00,2021-07-10,8,86.26,198.35,APXMIDP
2021-07-10 03:00:00+00:00,2021-07-10,9,97.53,361.2,APXMIDP
2021-07-10 03:30:00+00:00,2021-07-10,10,94.7,425.9,APXMIDP
2021-07-10 04:00:00+00:00,2021-07-10,11,88.51,477.25,APXMIDP
2021-07-10 04:30:00+00:00,2021-07-10,12,86.32,387.9,APXMIDP
2021-07-10 05:00:00+00:00,2021-07-10,13,84.18,491.6,APXMIDP
2021-07-10 05:30:00+00:00,2021-07-10,14,77.07,667.1,APXMIDP
2021-07-10 06:00:00+00:00,2021-07-10,15,81.08,541.35,APXMIDP
2021-07-10 06:30:00+00:00,2021-07-10,16,91.74,642.35,APXMIDP
2021-07-10 07:00:00+00:00,2021-07-10,17,83.46,591.7,APXMIDP
2021-07-10 07:30:00+00:00,2021-07-10,18,97.85,606.15,APXMIDP
2021-07-10 08:00:00+00:00,2021-07-10,19,115.17,369.75,APXMIDP
2021-07-10 08:30:00+00:00,2021-07-10,20,117.18,434.45,APXMIDP
2021-07-10 09:00:00+00:00,2021-07-10,21,115.25,608.0,APXMIDP
2021-07-10 09:30:00+00:00,2021-07-10,22,113.93,850.25,APXMIDP
2021-07-10 10:00:00+00:00,2021-07-10,23,121.72,755.6,APXMIDP
2021-07-10 10:30:00+00:00,2021-07-10,24,114.54,880.25,APXMIDP
2021-07-10 11:00:00+00:00,2021-07-10,25,117.38,856.95,APXMIDP
2021-07-10 11:30:00+00:00,2021-07-10,26,118.59,1058.25,APXMIDP
2021-07-10 12:00:00+00:00,2021-07-10,27,101.11,756.95,APXMIDP
2021-07-10 12:30:00+00:00,2021-07-10,28,86.56,595.35,APXMIDP
2021-07-10 13:00:00+00:00,2021-07-10,29,90.07,597.1,APXMIDP
2021-07-10 13:30:00+00:00,2021-07-10,30,85.86,508.95,APXMIDP
2021-07-10 14:00:00+00:00,2021-07-10,31,82.01,458.8,APXMIDP
2021-07-10 14:30:00+00:00,2021-07-10,32,89.83,408.25,APXMIDP
2021-07-10 15:00:00+00:00,2021-07-10,33,90.8,404.2,APXMIDP
