timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-03-14 00:00:00+00:00,2025-03-14,1,89.71,1210.35,APXMIDP
2025-03-14 00:30:00+00:00,2025-03-14,2,97.25,1238.6,APXMIDP
2025-03-14 01:00:00+00:00,2025-03-14,3,93.36,1292.25,APXMIDP
2025-03-14 01:30:00+00:00,2025-03-14,4,83.76,1175.8,APXMIDP
2025-03-14 02:00:00+00:00,2025-03-14,5,84.89,1424.7,APXMIDP
2025-03-14 02:30:00+00:00,2025-03-14,6,89.73,1757.95,APXMIDP
2025-03-14 03:00:00+00:00,2025-03-14,7,90.94,1617.4,APXMIDP
2025-03-14 03:30:00+00:00,2025-03-14,8,88.91,1690.2,APXMIDP
2025-03-14 04:00:00+00:00,2025-03-14,9,93.31,1347.65,APXMIDP
2025-03-14 04:30:00+00:00,2025-03-14,10,89.74,1555.8,APXMIDP
2025-03-14 05:00:00+00:00,2025-03-14,11,113.41,1759.3,APXMIDP
2025-03-14 05:30:00+00:00,2025-03-14,12,105.06,2032.1,APXMIDP
2025-03-14 06:00:00+00:00,2025-03-14,13,118.88,1530.2,APXMIDP
2025-03-14 06:30:00+00:00,2025-03-14,14,129.24,1751.8,APXMIDP
2025-03-14 07:00:00+00:00,2025-03-14,15,124.22,1871.55,APXMIDP
2025-03-14 07:30:00+00:00,2025-03-14,16,128.48,2059.3,APXMIDP
2025-03-14 08:00:00+00:00,2025-03-14,17,114.01,1861.15,APXMIDP
2025-03-14 08:30:00+00:00,2025-03-14,18,100.94,2288.25,APXMIDP
2025-03-14 09:00:00+00:00,2025-03-14,19,97.5,2336.3,APXMIDP
2025-03-14 09:30:00+00:00,2025-03-14,20,101.61,3022.4,APXMIDP
2025-03-14 10:00:00+00:00,2025-03-14,21,108.86,3968.95,APXMIDP
2025-03-14 10:30:00+00:00,2025-03-14,22,102.13,4734.2,APXMIDP
2025-03-14 11:00:00+00:00,2025-03-14,23,87.31,4568.55,APXMIDP
2025-03-14 11:30:00+00:00,2025-03-14,24,86.3,4807.35,APXMIDP
2025-03-14 12:00:00+00:00,2025-03-14,25,88.38,4857.15,APXMIDP
2025-03-14 12:30:00+00:00,2025-03-14,26,88.79,4097.2,APXMIDP
2025-03-14 13:00:00+00:00,2025-03-14,27,88.75,3970.05,APXMIDP
2025-03-14 13:30:00+00:00,2025-03-14,28,87.03,4659.05,APXMIDP
2025-03-14 14:00:00+00:00,2025-03-14,29,90.16,4583.65,APXMIDP
2025-03-14 14:30:00+00:00,2025-03-14,30,90.09,4363.8,APXMIDP
2025-03-14 15:00:00+00:00,2025-03-14,31,99.27,2148.15,APXMIDP
2025-03-14 15:30:00+00:00,2025-03-14,32,108.52,2610.45,APXMIDP
2025-03-14 16:00:00+00:00,2025-03-14,33,102.68,2027.95,APXMIDP
2025-03-14 16:30:00+00:00,2025-03-14,34,118.01,2091.1,APXMIDP
2025-03-14 17:00:00+00:00,2025-03-14,35,119.92,2396.0,APXMIDP
2025-03-14 17:30:00+00:00,2025-03-14,36,121.65,2445.15,APXMIDP
2025-03-14 18:00:00+00:00,2025-03-14,37,123.32,2241.4,APXMIDP
2025-03-14 18:30:00+00:00,2025-03-14,38,123.22,2385.7,APXMIDP
2025-03-14 19:00:00+00:00,2025-03-14,39,115.82,1954.75,APXMIDP
2025-03-14 19:30:00+00:00,2025-03-14,40,111.15,2063.95,APXMIDP
2025-03-14 20:00:00+00:00,2025-03-14,41,105.92,1657.3,APXMIDP
2025-03-14 20:30:00+00:00,2025-03-14,42,99.18,2101.65,APXMIDP
2025-03-14 21:00:00+00:00,2025-03-14,43,105.95,1820.35,APXMIDP
2025-03-14 21:30:00+00:00,2025-03-14,44,95.53,1780.15,APXMIDP
2025-03-14 22:00:00+00:00,2025-03-14,45,94.35,2031.95,APXMIDP
2025-03-14 22:30:00+00:00,2025-03-14,46,103.02,2549.75,APXMIDP
2025-03-14 23:00:00+00:00,2025-03-14,47,101.88,1413.15,APXMIDP
2025-03-14 23:30:00+00:00,2025-03-14,48,104.25,1513.9,APXMIDP
2025-03-15 00:00:00+00:00,2025-03-15,1,105.16,1406.95,APXMIDP
2025-03-15 00:30:00+00:00,2025-03-15,2,107.01,1378.7,APXMIDP
2025-03-15 01:00:00+00:00,2025-03-15,3,109.05,1121.4,APXMIDP
2025-03-15 01:30:00+00:00,2025-03-15,4,102.97,1064.05,APXMIDP
2025-03-15 02:00:00+00:00,2025-03-15,5,99.17,1029.1,APXMIDP
2025-03-15 02:30:00+00:00,2025-03-15,6,92.97,815.95,APXMIDP
2025-03-15 03:00:00+00:00,2025-03-15,7,86.77,1073.35,APXMIDP
2025-03-15 03:30:00+00:00,2025-03-15,8,88.65,1383.25,APXMIDP
2025-03-15 04:00:00+00:00,2025-03-15,9,85.27,1455.1,APXMIDP
2025-03-15 04:30:00+00:00,2025-03-15,10,83.98,1491.75,APXMIDP
2025-03-15 05:00:00+00:00,2025-03-15,11,86.45,1325.7,APXMIDP
2025-03-15 05:30:00+00:00,2025-03-15,12,89.11,1485.35,APXMIDP
2025-03-15 06:00:00+00:00,2025-03-15,13,91.09,1616.85,APXMIDP
2025-03-15 06:30:00+00:00,2025-03-15,14,92.6,2046.35,APXMIDP
2025-03-15 07:00:00+00:00,2025-03-15,15,101.34,1552.15,APXMIDP
2025-03-15 07:30:00+00:00,2025-03-15,16,100.47,1684.6,APXMIDP
2025-03-15 08:00:00+00:00,2025-03-15,17,100.72,1725.5,APXMIDP
2025-03-15 08:30:00+00:00,2025-03-15,18,101.63,1651.4,APXMIDP
2025-03-15 09:00:00+00:00,2025-03-15,19,96.76,1707.4,APXMIDP
2025-03-15 09:30:00+00:00,2025-03-15,20,95.13,1576.4,APXMIDP
2025-03-15 10:00:00+00:00,2025-03-15,21,90.01,1818.6,APXMIDP
2025-03-15 10:30:00+00:00,2025-03-15,22,89.45,2152.15,APXMIDP
2025-03-15 11:00:00+00:00,2025-03-15,23,85.98,1839.3,APXMIDP
2025-03-15 11:30:00+00:00,2025-03-15,24,85.3,1432.6,APXMIDP
2025-03-15 12:00:00+00:00,2025-03-15,25,86.04,1732.7,APXMIDP
2025-03-15 12:30:00+00:00,2025-03-15,26,87.91,1854.9,APXMIDP
2025-03-15 13:00:00+00:00,2025-03-15,27,86.13,1731.95,APXMIDP
2025-03-15 13:30:00+00:00,2025-03-15,28,84.2,1637.65,APXMIDP
2025-03-15 14:00:00+00:00,2025-03-15,29,83.43,1843.45,APXMIDP
2025-03-15 14:30:00+00:00,2025-03-15,30,83.77,1917.7,APXMIDP
2025-03-15 15:00:00+00:00,2025-03-15,31,85.05,1829.25,APXMIDP
2025-03-15 15:30:00+00:00,2025-03-15,32,85.41,1695.95,APXMIDP
2025-03-15 16:00:00+00:00,2025-03-15,33,86.81,2224.0,APXMIDP
2025-03-15 16:30:00+00:00,2025-03-15,34,93.49,2841.4,APXMIDP
2025-03-15 17:00:00+00:00,2025-03-15,35,102.53,2234.65,APXMIDP
2025-03-15 17:30:00+00:00,2025-03-15,36,111.62,2270.75,APXMIDP
2025-03-15 18:00:00+00:00,2025-03-15,37,113.51,2628.6,APXMIDP
2025-03-15 18:30:00+00:00,2025-03-15,38,117.87,2975.35,APXMIDP
