timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-01-04 00:00:00+00:00,2021-01-04,1,50.75,521.1,APXMIDP
2021-01-04 00:30:00+00:00,2021-01-04,2,56.0,460.65,APXMIDP
2021-01-04 01:00:00+00:00,2021-01-04,3,52.67,381.4,APXMIDP
2021-01-04 01:30:00+00:00,2021-01-04,4,54.5,447.95,APXMIDP
2021-01-04 02:00:00+00:00,2021-01-04,5,53.75,581.45,APXMIDP
2021-01-04 02:30:00+00:00,2021-01-04,6,54.33,554.3,APXMIDP
2021-01-04 03:00:00+00:00,2021-01-04,7,55.53,519.9,APXMIDP
2021-01-04 03:30:00+00:00,2021-01-04,8,53.74,689.25,APXMIDP
2021-01-04 04:00:00+00:00,2021-01-04,9,53.96,457.0,APXMIDP
2021-01-04 04:30:00+00:00,2021-01-04,10,52.9,507.65,APXMIDP
2021-01-04 05:00:00+00:00,2021-01-04,11,58.95,674.95,APXMIDP
2021-01-04 05:30:00+00:00,2021-01-04,12,60.75,533.6,APXMIDP
2021-01-04 06:00:00+00:00,2021-01-04,13,62.65,958.95,APXMIDP
2021-01-04 06:30:00+00:00,2021-01-04,14,55.73,977.75,APXMIDP
2021-01-04 07:00:00+00:00,2021-01-04,15,52.66,1164.45,APXMIDP
2021-01-04 07:30:00+00:00,2021-01-04,16,49.96,765.4,APXMIDP
2021-01-04 08:00:00+00:00,2021-01-04,17,43.3,1129.1,APXMIDP
2021-01-04 08:30:00+00:00,2021-01-04,18,52.57,1091.15,APXMIDP
2021-01-04 09:00:00+00:00,2021-01-04,19,61.72,1424.15,APXMIDP
2021-01-04 09:30:00+00:00,2021-01-04,20,62.86,1350.25,APXMIDP
2021-01-04 10:00:00+00:00,2021-01-04,21,61.8,1291.9,APXMIDP
2021-01-04 10:30:00+00:00,2021-01-04,22,62.19,1347.05,APXMIDP
2021-01-04 11:00:00+00:00,2021-01-04,23,64.53,1414.85,APXMIDP
2021-01-04 11:30:00+00:00,2021-01-04,24,67.03,1364.75,APXMIDP
2021-01-04 12:00:00+00:00,2021-01-04,25,69.45,1440.35,APXMIDP
2021-01-04 12:30:00+00:00,2021-01-04,26,72.21,1658.8,APXMIDP
2021-01-04 13:00:00+00:00,2021-01-04,27,70.12,1710.0,APXMIDP
2021-01-04 13:30:00+00:00,2021-01-04,28,64.89,1642.85,APXMIDP
2021-01-04 14:00:00+00:00,2021-01-04,29,66.12,1714.55,APXMIDP
2021-01-04 14:30:00+00:00,2021-01-04,30,60.85,1813.85,APXMIDP
2021-01-04 15:00:00+00:00,2021-01-04,31,73.31,1264.85,APXMIDP
2021-01-04 15:30:00+00:00,2021-01-04,32,81.0,1358.95,APXMIDP
2021-01-04 16:00:00+00:00,2021-01-04,33,74.41,1390.55,APXMIDP
2021-01-04 16:30:00+00:00,2021-01-04,34,78.5,1252.4,APXMIDP
