timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-05-13 00:00:00+00:00,2024-05-13,3,69.74,1323.0,APXMIDP
2024-05-13 00:30:00+00:00,2024-05-13,4,73.23,1585.5,APXMIDP
2024-05-13 01:00:00+00:00,2024-05-13,5,69.41,1461.25,APXMIDP
2024-05-13 01:30:00+00:00,2024-05-13,6,67.28,1572.0,APXMIDP
2024-05-13 02:00:00+00:00,2024-05-13,7,59.08,1694.25,APXMIDP
2024-05-13 02:30:00+00:00,2024-05-13,8,60.22,1694.9,APXMIDP
2024-05-13 03:00:00+00:00,2024-05-13,9,67.68,1511.8,APXMIDP
2024-05-13 03:30:00+00:00,2024-05-13,10,66.36,1541.75,APXMIDP
2024-05-13 04:00:00+00:00,2024-05-13,11,79.0,1902.95,APXMIDP
2024-05-13 04:30:00+00:00,2024-05-13,12,80.57,2283.4,APXMIDP
2024-05-13 05:00:00+00:00,2024-05-13,13,88.27,2473.5,APXMIDP
2024-05-13 05:30:00+00:00,2024-05-13,14,90.42,2506.35,APXMIDP
2024-05-13 06:00:00+00:00,2024-05-13,15,92.69,2831.75,APXMIDP
2024-05-13 06:30:00+00:00,2024-05-13,16,98.46,2549.65,APXMIDP
2024-05-13 07:00:00+00:00,2024-05-13,17,98.14,2347.5,APXMIDP
2024-05-13 07:30:00+00:00,2024-05-13,18,98.2,2554.8,APXMIDP
2024-05-13 08:00:00+00:00,2024-05-13,19,97.73,2320.95,APXMIDP
2024-05-13 08:30:00+00:00,2024-05-13,20,91.94,2695.8,APXMIDP
2024-05-13 09:00:00+00:00,2024-05-13,21,86.11,2816.25,APXMIDP
2024-05-13 09:30:00+00:00,2024-05-13,22,84.98,2818.15,APXMIDP
2024-05-13 10:00:00+00:00,2024-05-13,23,74.22,2398.65,APXMIDP
2024-05-13 10:30:00+00:00,2024-05-13,24,76.72,2504.15,APXMIDP
2024-05-13 11:00:00+00:00,2024-05-13,25,74.88,2647.1,APXMIDP
2024-05-13 11:30:00+00:00,2024-05-13,26,71.59,3041.7,APXMIDP
2024-05-13 12:00:00+00:00,2024-05-13,27,67.67,2997.35,APXMIDP
2024-05-13 12:30:00+00:00,2024-05-13,28,67.46,3015.05,APXMIDP
2024-05-13 13:00:00+00:00,2024-05-13,29,74.18,3063.8,APXMIDP
2024-05-13 13:30:00+00:00,2024-05-13,30,73.94,2683.95,APXMIDP
2024-05-13 14:00:00+00:00,2024-05-13,31,74.57,2141.1,APXMIDP
2024-05-13 14:30:00+00:00,2024-05-13,32,76.77,2256.8,APXMIDP
2024-05-13 15:00:00+00:00,2024-05-13,33,75.91,2213.05,APXMIDP
2024-05-13 15:30:00+00:00,2024-05-13,34,78.7,2349.85,APXMIDP
2024-05-13 16:00:00+00:00,2024-05-13,35,83.87,2353.65,APXMIDP
2024-05-13 16:30:00+00:00,2024-05-13,36,87.79,2908.9,APXMIDP
2024-05-13 17:00:00+00:00,2024-05-13,37,93.26,2765.8,APXMIDP
2024-05-13 17:30:00+00:00,2024-05-13,38,95.33,3144.6,APXMIDP
2024-05-13 18:00:00+00:00,2024-05-13,39,94.11,2752.05,APXMIDP
2024-05-13 18:30:00+00:00,2024-05-13,40,92.34,2845.45,APXMIDP
2024-05-13 19:00:00+00:00,2024-05-13,41,87.53,2779.75,APXMIDP
2024-05-13 19:30:00+00:00,2024-05-13,42,82.86,2986.15,APXMIDP
2024-05-13 20:00:00+00:00,2024-05-13,43,76.79,2396.1,APXMIDP
2024-05-13 20:30:00+00:00,2024-05-13,44,72.57,1988.1,APXMIDP
2024-05-13 21:00:00+00:00,2024-05-13,45,72.96,1880.6,APXMIDP
2024-05-13 21:30:00+00:00,2024-05-13,46,71.84,1881.15,APXMIDP
2024-05-13 22:00:00+00:00,2024-05-13,47,75.06,1447.05,APXMIDP
2024-05-13 22:30:00+00:00,2024-05-13,48,72.37,1925.05,APXMIDP
2024-05-13 23:00:00+00:00,2024-05-14,1,69.59,1748.35,APXMIDP
2024-05-13 23:30:00+00:00,2024-05-14,2,67.48,2012.0,APXMIDP
2024-05-14 00:00:00+00:00,2024-05-14,3,67.56,1886.35,APXMIDP
2024-05-14 00:30:00+00:00,2024-05-14,4,70.48,2275.75,APXMIDP
2024-05-14 01:00:00+00:00,2024-05-14,5,71.14,2363.1,APXMIDP
2024-05-14 01:30:00+00:00,2024-05-14,6,70.14,2428.95,APXMIDP
2024-05-14 02:00:00+00:00,2024-05-14,7,68.35,2256.75,APXMIDP
2024-05-14 02:30:00+00:00,2024-05-14,8,69.82,2082.2,APXMIDP
2024-05-14 03:00:00+00:00,2024-05-14,9,70.28,2154.6,APXMIDP
2024-05-14 03:30:00+00:00,2024-05-14,10,68.24,2368.85,APXMIDP
2024-05-14 04:00:00+00:00,2024-05-14,11,71.04,2397.55,APXMIDP
2024-05-14 04:30:00+00:00,2024-05-14,12,71.39,2577.55,APXMIDP
2024-05-14 05:00:00+00:00,2024-05-14,13,69.2,2467.9,APXMIDP
2024-05-14 05:30:00+00:00,2024-05-14,14,70.68,2273.9,APXMIDP
2024-05-14 06:00:00+00:00,2024-05-14,15,71.65,1624.85,APXMIDP
2024-05-14 06:30:00+00:00,2024-05-14,16,81.38,1593.4,APXMIDP
2024-05-14 07:00:00+00:00,2024-05-14,17,80.78,2264.45,APXMIDP
2024-05-14 07:30:00+00:00,2024-05-14,18,72.85,2374.55,APXMIDP
2024-05-14 08:00:00+00:00,2024-05-14,19,76.27,2661.75,APXMIDP
2024-05-14 08:30:00+00:00,2024-05-14,20,78.85,2434.7,APXMIDP
2024-05-14 09:00:00+00:00,2024-05-14,21,79.5,2615.0,APXMIDP
2024-05-14 09:30:00+00:00,2024-05-14,22,80.38,2634.15,APXMIDP
2024-05-14 10:00:00+00:00,2024-05-14,23,76.64,3121.7,APXMIDP
2024-05-14 10:30:00+00:00,2024-05-14,24,78.01,2644.6,APXMIDP
2024-05-14 11:00:00+00:00,2024-05-14,25,77.73,2624.15,APXMIDP
2024-05-14 11:30:00+00:00,2024-05-14,26,76.51,2480.85,APXMIDP
2024-05-14 12:00:00+00:00,2024-05-14,27,74.82,2484.4,APXMIDP
2024-05-14 12:30:00+00:00,2024-05-14,28,73.67,2856.2,APXMIDP
2024-05-14 13:00:00+00:00,2024-05-14,29,72.41,3543.3,APXMIDP
2024-05-14 13:30:00+00:00,2024-05-14,30,72.89,3351.35,APXMIDP
2024-05-14 14:00:00+00:00,2024-05-14,31,73.54,3573.45,APXMIDP
2024-05-14 14:30:00+00:00,2024-05-14,32,76.86,3000.25,APXMIDP
2024-05-14 15:00:00+00:00,2024-05-14,33,81.93,2455.05,APXMIDP
2024-05-14 15:30:00+00:00,2024-05-14,34,85.12,3038.1,APXMIDP
2024-05-14 16:00:00+00:00,2024-05-14,35,89.47,3493.65,APXMIDP
2024-05-14 16:30:00+00:00,2024-05-14,36,95.46,3370.2,APXMIDP
2024-05-14 17:00:00+00:00,2024-05-14,37,96.76,2889.55,APXMIDP
2024-05-14 17:30:00+00:00,2024-05-14,38,97.05,2892.35,APXMIDP
2024-05-14 18:00:00+00:00,2024-05-14,39,103.63,2445.9,APXMIDP
2024-05-14 18:30:00+00:00,2024-05-14,40,100.59,2612.4,APXMIDP
2024-05-14 19:00:00+00:00,2024-05-14,41,96.13,2856.75,APXMIDP
2024-05-14 19:30:00+00:00,2024-05-14,42,93.77,2246.1,APXMIDP
2024-05-14 20:00:00+00:00,2024-05-14,43,89.31,2196.65,APXMIDP
2024-05-14 20:30:00+00:00,2024-05-14,44,85.84,2103.65,APXMIDP
2024-05-14 21:00:00+00:00,2024-05-14,45,78.04,2407.65,APXMIDP
2024-05-14 21:30:00+00:00,2024-05-14,46,74.7,2776.35,APXMIDP
2024-05-14 22:00:00+00:00,2024-05-14,47,70.36,2045.4,APXMIDP
2024-05-14 22:30:00+00:00,2024-05-14,48,72.15,1952.3,APXMIDP
2024-05-14 23:00:00+00:00,2024-05-15,1,72.56,1696.75,APXMIDP
2024-05-14 23:30:00+00:00,2024-05-15,2,71.24,1680.2,APXMIDP
2024-05-15 00:00:00+00:00,2024-05-15,3,72.73,1415.8,APXMIDP
2024-05-15 00:30:00+00:00,2024-05-15,4,75.81,1424.9,APXMIDP
2024-05-15 01:00:00+00:00,2024-05-15,5,71.82,1621.6,APXMIDP
2024-05-15 01:30:00+00:00,2024-05-15,6,69.96,1804.8,APXMIDP
2024-05-15 02:00:00+00:00,2024-05-15,7,73.5,1268.2,APXMIDP
2024-05-15 02:30:00+00:00,2024-05-15,8,73.87,1250.25,APXMIDP
2024-05-15 03:00:00+00:00,2024-05-15,9,71.29,1547.0,APXMIDP
2024-05-15 03:30:00+00:00,2024-05-15,10,72.75,1288.85,APXMIDP
2024-05-15 04:00:00+00:00,2024-05-15,11,69.88,2105.3,APXMIDP
2024-05-15 04:30:00+00:00,2024-05-15,12,65.18,2408.35,APXMIDP
2024-05-15 05:00:00+00:00,2024-05-15,13,78.51,2134.2,APXMIDP
2024-05-15 05:30:00+00:00,2024-05-15,14,83.67,1738.15,APXMIDP
2024-05-15 06:00:00+00:00,2024-05-15,15,81.43,2262.5,APXMIDP
2024-05-15 06:30:00+00:00,2024-05-15,16,91.69,2421.95,APXMIDP
2024-05-15 07:00:00+00:00,2024-05-15,17,86.69,2108.95,APXMIDP
2024-05-15 07:30:00+00:00,2024-05-15,18,84.18,2067.9,APXMIDP
2024-05-15 08:00:00+00:00,2024-05-15,19,87.34,2129.15,APXMIDP
2024-05-15 08:30:00+00:00,2024-05-15,20,83.91,2050.95,APXMIDP
2024-05-15 09:00:00+00:00,2024-05-15,21,84.17,1947.5,APXMIDP
