timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2019-09-09 00:00:00+00:00,2019-09-09,3,28.71,298.5,APXMIDP
2019-09-09 00:30:00+00:00,2019-09-09,4,30.06,292.5,APXMIDP
2019-09-09 01:00:00+00:00,2019-09-09,5,29.51,308.95,APXMIDP
2019-09-09 01:30:00+00:00,2019-09-09,6,27.08,489.6,APXMIDP
2019-09-09 02:00:00+00:00,2019-09-09,7,25.14,191.2,APXMIDP
2019-09-09 02:30:00+00:00,2019-09-09,8,20.62,290.3,APXMIDP
2019-09-09 03:00:00+00:00,2019-09-09,9,23.57,307.0,APXMIDP
2019-09-09 03:30:00+00:00,2019-09-09,10,24.64,182.9,APXMIDP
2019-09-09 04:00:00+00:00,2019-09-09,11,27.14,466.65,APXMIDP
2019-09-09 04:30:00+00:00,2019-09-09,12,25.88,426.3,APXMIDP
2019-09-09 05:00:00+00:00,2019-09-09,13,36.67,683.5,APXMIDP
2019-09-09 05:30:00+00:00,2019-09-09,14,29.36,1065.2,APXMIDP
2019-09-09 06:00:00+00:00,2019-09-09,15,47.88,960.45,APXMIDP
2019-09-09 06:30:00+00:00,2019-09-09,16,49.36,722.85,APXMIDP
2019-09-09 07:00:00+00:00,2019-09-09,17,39.89,949.6,APXMIDP
2019-09-09 07:30:00+00:00,2019-09-09,18,45.79,1320.05,APXMIDP
2019-09-09 08:00:00+00:00,2019-09-09,19,39.28,953.85,APXMIDP
2019-09-09 08:30:00+00:00,2019-09-09,20,36.86,1216.4,APXMIDP
2019-09-09 09:00:00+00:00,2019-09-09,21,39.91,1121.6,APXMIDP
2019-09-09 09:30:00+00:00,2019-09-09,22,38.62,1142.5,APXMIDP
2019-09-09 10:00:00+00:00,2019-09-09,23,35.84,1252.65,APXMIDP
2019-09-09 10:30:00+00:00,2019-09-09,24,35.04,1732.25,APXMIDP
2019-09-09 11:00:00+00:00,2019-09-09,25,35.43,1440.95,APXMIDP
2019-09-09 11:30:00+00:00,2019-09-09,26,33.87,1452.8,APXMIDP
2019-09-09 12:00:00+00:00,2019-09-09,27,35.65,1590.55,APXMIDP
2019-09-09 12:30:00+00:00,2019-09-09,28,36.3,1768.65,APXMIDP
2019-09-09 13:00:00+00:00,2019-09-09,29,37.32,1852.35,APXMIDP
2019-09-09 13:30:00+00:00,2019-09-09,30,36.16,1761.0,APXMIDP
2019-09-09 14:00:00+00:00,2019-09-09,31,40.59,915.75,APXMIDP
2019-09-09 14:30:00+00:00,2019-09-09,32,43.67,1239.6,APXMIDP
2019-09-09 15:00:00+00:00,2019-09-09,33,36.78,1123.3,APXMIDP
2019-09-09 15:30:00+00:00,2019-09-09,34,40.71,1040.45,APXMIDP
2019-09-09 16:00:00+00:00,2019-09-09,35,39.24,1359.75,APXMIDP
2019-09-09 16:30:00+00:00,2019-09-09,36,43.81,1305.55,APXMIDP
2019-09-09 17:00:00+00:00,2019-09-09,37,44.79,1320.2,APXMIDP
2019-09-09 17:30:00+00:00,2019-09-09,38,43.37,1315.35,APXMIDP
2019-09-09 18:00:00+00:00,2019-09-09,39,40.97,1316.2,APXMIDP
2019-09-09 18:30:00+00:00,2019-09-09,40,41.18,1505.45,APXMIDP
2019-09-09 19:00:00+00:00,2019-09-09,41,41.37,1400.9,APXMIDP
2019-09-09 19:30:00+00:00,2019-09-09,42,38.3,1551.0,APXMIDP
2019-09-09 20:00:00+00:00,2019-09-09,43,35.71,1450.25,APXMIDP
2019-09-09 20:30:00+00:00,2019-09-09,44,32.35,1424.85,APXMIDP
2019-09-09 21:00:00+00:00,2019-09-09,45,32.12,1755.4,APXMIDP
2019-09-09 21:30:00+00:00,2019-09-09,46,31.91,1942.7,APXMIDP
2019-09-09 22:00:00+00:00,2019-09-09,47,26.87,528.3,APXMIDP
2019-09-09 22:30:00+00:00,2019-09-09,48,21.24,720.2,APXMIDP
2019-09-09 23:00:00+00:00,2019-09-10,1,18.8,454.6,APXMIDP
2019-09-09 23:30:00+00:00,2019-09-10,2,21.17,617.2,APXMIDP
2019-09-10 00:00:00+00:00,2019-09-10,3,20.91,412.25,APXMIDP
2019-09-10 00:30:00+00:00,2019-09-10,4,21.16,389.75,APXMIDP
2019-09-10 01:00:00+00:00,2019-09-10,5,22.02,350.45,APXMIDP
2019-09-10 01:30:00+00:00,2019-09-10,6,21.98,398.1,APXMIDP
2019-09-10 02:00:00+00:00,2019-09-10,7,24.33,635.5,APXMIDP
2019-09-10 02:30:00+00:00,2019-09-10,8,23.23,662.85,APXMIDP
2019-09-10 03:00:00+00:00,2019-09-10,9,23.32,604.45,APXMIDP
2019-09-10 03:30:00+00:00,2019-09-10,10,23.57,585.75,APXMIDP
2019-09-10 04:00:00+00:00,2019-09-10,11,29.31,702.35,APXMIDP
2019-09-10 04:30:00+00:00,2019-09-10,12,29.34,865.65,APXMIDP
2019-09-10 05:00:00+00:00,2019-09-10,13,32.8,957.65,APXMIDP
2019-09-10 05:30:00+00:00,2019-09-10,14,34.03,1106.25,APXMIDP
2019-09-10 06:00:00+00:00,2019-09-10,15,48.18,906.1,APXMIDP
2019-09-10 06:30:00+00:00,2019-09-10,16,59.5,934.1,APXMIDP
2019-09-10 07:00:00+00:00,2019-09-10,17,59.71,989.95,APXMIDP
2019-09-10 07:30:00+00:00,2019-09-10,18,59.72,1142.8,APXMIDP
2019-09-10 08:00:00+00:00,2019-09-10,19,55.93,1488.1,APXMIDP
2019-09-10 08:30:00+00:00,2019-09-10,20,47.33,1509.55,APXMIDP
2019-09-10 09:00:00+00:00,2019-09-10,21,44.74,1593.85,APXMIDP
2019-09-10 09:30:00+00:00,2019-09-10,22,46.25,1640.6,APXMIDP
2019-09-10 10:00:00+00:00,2019-09-10,23,42.34,1081.35,APXMIDP
2019-09-10 10:30:00+00:00,2019-09-10,24,30.22,933.6,APXMIDP
2019-09-10 11:00:00+00:00,2019-09-10,25,28.95,1179.45,APXMIDP
2019-09-10 11:30:00+00:00,2019-09-10,26,32.03,1557.1,APXMIDP
2019-09-10 12:00:00+00:00,2019-09-10,27,32.59,1798.05,APXMIDP
2019-09-10 12:30:00+00:00,2019-09-10,28,29.72,1845.0,APXMIDP
2019-09-10 13:00:00+00:00,2019-09-10,29,31.26,1798.95,APXMIDP
2019-09-10 13:30:00+00:00,2019-09-10,30,32.73,1712.95,APXMIDP
2019-09-10 14:00:00+00:00,2019-09-10,31,32.26,1433.6,APXMIDP
2019-09-10 14:30:00+00:00,2019-09-10,32,30.93,1580.7,APXMIDP
2019-09-10 15:00:00+00:00,2019-09-10,33,33.08,1856.25,APXMIDP
2019-09-10 15:30:00+00:00,2019-09-10,34,33.61,1906.25,APXMIDP
2019-09-10 16:00:00+00:00,2019-09-10,35,32.54,1785.95,APXMIDP
