timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2022-01-07 00:00:00+00:00,2022-01-07,1,138.06,564.3,APXMIDP
2022-01-07 00:30:00+00:00,2022-01-07,2,147.8,600.0,APXMIDP
2022-01-07 01:00:00+00:00,2022-01-07,3,104.56,613.15,APXMIDP
2022-01-07 01:30:00+00:00,2022-01-07,4,133.72,665.1,APXMIDP
2022-01-07 02:00:00+00:00,2022-01-07,5,145.17,423.05,APXMIDP
2022-01-07 02:30:00+00:00,2022-01-07,6,146.16,454.8,APXMIDP
2022-01-07 03:00:00+00:00,2022-01-07,7,147.72,782.4,APXMIDP
2022-01-07 03:30:00+00:00,2022-01-07,8,147.87,867.75,APXMIDP
2022-01-07 04:00:00+00:00,2022-01-07,9,163.49,915.6,APXMIDP
2022-01-07 04:30:00+00:00,2022-01-07,10,152.99,942.35,APXMIDP
2022-01-07 05:00:00+00:00,2022-01-07,11,170.21,889.65,APXMIDP
2022-01-07 05:30:00+00:00,2022-01-07,12,174.08,1185.3,APXMIDP
2022-01-07 06:00:00+00:00,2022-01-07,13,162.4,1182.8,APXMIDP
2022-01-07 06:30:00+00:00,2022-01-07,14,143.26,1556.6,APXMIDP
2022-01-07 07:00:00+00:00,2022-01-07,15,179.82,1650.6,APXMIDP
2022-01-07 07:30:00+00:00,2022-01-07,16,197.94,1672.95,APXMIDP
2022-01-07 08:00:00+00:00,2022-01-07,17,221.42,1478.4,APXMIDP
2022-01-07 08:30:00+00:00,2022-01-07,18,227.21,1204.3,APXMIDP
2022-01-07 09:00:00+00:00,2022-01-07,19,213.12,1229.0,APXMIDP
2022-01-07 09:30:00+00:00,2022-01-07,20,213.36,1491.0,APXMIDP
2022-01-07 10:00:00+00:00,2022-01-07,21,202.85,1224.65,APXMIDP
2022-01-07 10:30:00+00:00,2022-01-07,22,208.48,1425.4,APXMIDP
2022-01-07 11:00:00+00:00,2022-01-07,23,197.04,1269.85,APXMIDP
2022-01-07 11:30:00+00:00,2022-01-07,24,188.04,1386.65,APXMIDP
2022-01-07 12:00:00+00:00,2022-01-07,25,195.56,1513.25,APXMIDP
2022-01-07 12:30:00+00:00,2022-01-07,26,208.36,1459.55,APXMIDP
2022-01-07 13:00:00+00:00,2022-01-07,27,216.95,1537.05,APXMIDP
2022-01-07 13:30:00+00:00,2022-01-07,28,222.15,1467.3,APXMIDP
2022-01-07 14:00:00+00:00,2022-01-07,29,222.47,1670.3,APXMIDP
2022-01-07 14:30:00+00:00,2022-01-07,30,217.5,1535.1,APXMIDP
2022-01-07 15:00:00+00:00,2022-01-07,31,228.49,1205.1,APXMIDP
2022-01-07 15:30:00+00:00,2022-01-07,32,232.44,1321.1,APXMIDP
2022-01-07 16:00:00+00:00,2022-01-07,33,217.05,1619.9,APXMIDP
2022-01-07 16:30:00+00:00,2022-01-07,34,249.82,1705.65,APXMIDP
2022-01-07 17:00:00+00:00,2022-01-07,35,255.0,1744.8,APXMIDP
2022-01-07 17:30:00+00:00,2022-01-07,36,249.15,1650.85,APXMIDP
2022-01-07 18:00:00+00:00,2022-01-07,37,244.47,1803.95,APXMIDP
2022-01-07 18:30:00+00:00,2022-01-07,38,228.93,1674.55,APXMIDP
2022-01-07 19:00:00+00:00,2022-01-07,39,225.66,1716.15,APXMIDP
2022-01-07 19:30:00+00:00,2022-01-07,40,216.29,1318.05,APXMIDP
2022-01-07 20:00:00+00:00,2022-01-07,41,212.66,1603.9,APXMIDP
2022-01-07 20:30:00+00:00,2022-01-07,42,202.54,1352.65,APXMIDP
2022-01-07 21:00:00+00:00,2022-01-07,43,192.18,1284.35,APXMIDP
2022-01-07 21:30:00+00:00,2022-01-07,44,189.87,1256.45,APXMIDP
2022-01-07 22:00:00+00:00,2022-01-07,45,200.71,1632.2,APXMIDP
