timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-06-07 00:00:00+00:00,2021-06-07,3,54.89,839.75,APXMIDP
2021-06-07 00:30:00+00:00,2021-06-07,4,56.4,859.8,APXMIDP
2021-06-07 01:00:00+00:00,2021-06-07,5,58.7,809.65,APXMIDP
2021-06-07 01:30:00+00:00,2021-06-07,6,58.07,851.4,APXMIDP
2021-06-07 02:00:00+00:00,2021-06-07,7,57.02,644.65,APXMIDP
2021-06-07 02:30:00+00:00,2021-06-07,8,55.17,666.6,APXMIDP
2021-06-07 03:00:00+00:00,2021-06-07,9,57.0,727.7,APXMIDP
2021-06-07 03:30:00+00:00,2021-06-07,10,47.39,825.9,APXMIDP
2021-06-07 04:00:00+00:00,2021-06-07,11,52.92,675.95,APXMIDP
2021-06-07 04:30:00+00:00,2021-06-07,12,47.36,872.55,APXMIDP
2021-06-07 05:00:00+00:00,2021-06-07,13,73.78,881.25,APXMIDP
2021-06-07 05:30:00+00:00,2021-06-07,14,72.27,1010.2,APXMIDP
2021-06-07 06:00:00+00:00,2021-06-07,15,59.41,1092.35,APXMIDP
2021-06-07 06:30:00+00:00,2021-06-07,16,80.0,983.05,APXMIDP
2021-06-07 07:00:00+00:00,2021-06-07,17,70.22,949.4,APXMIDP
2021-06-07 07:30:00+00:00,2021-06-07,18,66.82,1139.65,APXMIDP
2021-06-07 08:00:00+00:00,2021-06-07,19,73.08,1407.95,APXMIDP
2021-06-07 08:30:00+00:00,2021-06-07,20,72.03,1479.65,APXMIDP
2021-06-07 09:00:00+00:00,2021-06-07,21,64.5,1201.35,APXMIDP
2021-06-07 09:30:00+00:00,2021-06-07,22,63.44,1131.9,APXMIDP
2021-06-07 10:00:00+00:00,2021-06-07,23,57.35,1421.6,APXMIDP
2021-06-07 10:30:00+00:00,2021-06-07,24,55.71,1303.65,APXMIDP
2021-06-07 11:00:00+00:00,2021-06-07,25,63.1,1641.65,APXMIDP
2021-06-07 11:30:00+00:00,2021-06-07,26,63.78,1964.2,APXMIDP
2021-06-07 12:00:00+00:00,2021-06-07,27,56.43,1722.1,APXMIDP
2021-06-07 12:30:00+00:00,2021-06-07,28,55.17,2035.25,APXMIDP
2021-06-07 13:00:00+00:00,2021-06-07,29,65.08,2200.15,APXMIDP
2021-06-07 13:30:00+00:00,2021-06-07,30,59.12,2685.75,APXMIDP
2021-06-07 14:00:00+00:00,2021-06-07,31,55.17,1525.2,APXMIDP
2021-06-07 14:30:00+00:00,2021-06-07,32,47.51,1946.1,APXMIDP
2021-06-07 15:00:00+00:00,2021-06-07,33,52.9,1687.2,APXMIDP
2021-06-07 15:30:00+00:00,2021-06-07,34,64.34,1730.0,APXMIDP
2021-06-07 16:00:00+00:00,2021-06-07,35,61.53,1697.7,APXMIDP
