timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2022-07-11 00:00:00+00:00,2022-07-11,3,188.0,538.3,APXMIDP
2022-07-11 00:30:00+00:00,2022-07-11,4,169.85,517.65,APXMIDP
2022-07-11 01:00:00+00:00,2022-07-11,5,209.29,488.05,APXMIDP
2022-07-11 01:30:00+00:00,2022-07-11,6,207.19,555.15,APXMIDP
2022-07-11 02:00:00+00:00,2022-07-11,7,226.56,437.5,APXMIDP
2022-07-11 02:30:00+00:00,2022-07-11,8,228.69,587.75,APXMIDP
2022-07-11 03:00:00+00:00,2022-07-11,9,234.93,596.35,APXMIDP
2022-07-11 03:30:00+00:00,2022-07-11,10,202.03,672.0,APXMIDP
2022-07-11 04:00:00+00:00,2022-07-11,11,185.95,475.95,APXMIDP
2022-07-11 04:30:00+00:00,2022-07-11,12,200.1,496.65,APXMIDP
2022-07-11 05:00:00+00:00,2022-07-11,13,271.89,711.15,APXMIDP
2022-07-11 05:30:00+00:00,2022-07-11,14,323.29,900.0,APXMIDP
2022-07-11 06:00:00+00:00,2022-07-11,15,363.59,772.45,APXMIDP
2022-07-11 06:30:00+00:00,2022-07-11,16,362.79,846.45,APXMIDP
2022-07-11 07:00:00+00:00,2022-07-11,17,344.95,838.0,APXMIDP
2022-07-11 07:30:00+00:00,2022-07-11,18,334.1,905.95,APXMIDP
2022-07-11 08:00:00+00:00,2022-07-11,19,314.09,1413.45,APXMIDP
2022-07-11 08:30:00+00:00,2022-07-11,20,285.92,1325.5,APXMIDP
2022-07-11 09:00:00+00:00,2022-07-11,21,286.32,1418.45,APXMIDP
2022-07-11 09:30:00+00:00,2022-07-11,22,268.5,1563.25,APXMIDP
2022-07-11 10:00:00+00:00,2022-07-11,23,246.75,1172.4,APXMIDP
2022-07-11 10:30:00+00:00,2022-07-11,24,273.76,1859.8,APXMIDP
2022-07-11 11:00:00+00:00,2022-07-11,25,250.47,1596.4,APXMIDP
2022-07-11 11:30:00+00:00,2022-07-11,26,225.24,1847.05,APXMIDP
2022-07-11 12:00:00+00:00,2022-07-11,27,235.48,1696.0,APXMIDP
2022-07-11 12:30:00+00:00,2022-07-11,28,262.83,1655.1,APXMIDP
2022-07-11 13:00:00+00:00,2022-07-11,29,252.87,1915.75,APXMIDP
2022-07-11 13:30:00+00:00,2022-07-11,30,255.93,2309.35,APXMIDP
2022-07-11 14:00:00+00:00,2022-07-11,31,280.46,1561.35,APXMIDP
