timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2022-08-29 00:00:00+00:00,2022-08-29,3,368.02,956.7,APXMIDP
2022-08-29 00:30:00+00:00,2022-08-29,4,366.67,1043.75,APXMIDP
2022-08-29 01:00:00+00:00,2022-08-29,5,363.26,1056.75,APXMIDP
2022-08-29 01:30:00+00:00,2022-08-29,6,344.66,1216.85,APXMIDP
2022-08-29 02:00:00+00:00,2022-08-29,7,392.85,941.95,APXMIDP
2022-08-29 02:30:00+00:00,2022-08-29,8,387.02,1111.85,APXMIDP
2022-08-29 03:00:00+00:00,2022-08-29,9,399.2,1147.25,APXMIDP
2022-08-29 03:30:00+00:00,2022-08-29,10,387.58,1025.0,APXMIDP
2022-08-29 04:00:00+00:00,2022-08-29,11,404.43,759.85,APXMIDP
2022-08-29 04:30:00+00:00,2022-08-29,12,408.14,812.95,APXMIDP
2022-08-29 05:00:00+00:00,2022-08-29,13,417.68,795.7,APXMIDP
2022-08-29 05:30:00+00:00,2022-08-29,14,403.38,817.45,APXMIDP
2022-08-29 06:00:00+00:00,2022-08-29,15,407.26,848.55,APXMIDP
2022-08-29 06:30:00+00:00,2022-08-29,16,501.47,1213.2,APXMIDP
2022-08-29 07:00:00+00:00,2022-08-29,17,533.54,1008.05,APXMIDP
2022-08-29 07:30:00+00:00,2022-08-29,18,579.7,1044.8,APXMIDP
2022-08-29 08:00:00+00:00,2022-08-29,19,485.25,1005.8,APXMIDP
2022-08-29 08:30:00+00:00,2022-08-29,20,483.73,1159.6,APXMIDP
2022-08-29 09:00:00+00:00,2022-08-29,21,462.54,954.75,APXMIDP
2022-08-29 09:30:00+00:00,2022-08-29,22,439.32,1042.1,APXMIDP
2022-08-29 10:00:00+00:00,2022-08-29,23,387.45,850.4,APXMIDP
2022-08-29 10:30:00+00:00,2022-08-29,24,391.91,923.55,APXMIDP
2022-08-29 11:00:00+00:00,2022-08-29,25,427.97,1305.1,APXMIDP
2022-08-29 11:30:00+00:00,2022-08-29,26,391.92,1039.85,APXMIDP
2022-08-29 12:00:00+00:00,2022-08-29,27,385.2,1667.8,APXMIDP
2022-08-29 12:30:00+00:00,2022-08-29,28,393.82,1822.25,APXMIDP
2022-08-29 13:00:00+00:00,2022-08-29,29,387.21,2081.8,APXMIDP
2022-08-29 13:30:00+00:00,2022-08-29,30,381.03,1840.95,APXMIDP
2022-08-29 14:00:00+00:00,2022-08-29,31,409.93,1273.3,APXMIDP
2022-08-29 14:30:00+00:00,2022-08-29,32,399.42,1366.15,APXMIDP
2022-08-29 15:00:00+00:00,2022-08-29,33,454.76,1674.7,APXMIDP
2022-08-29 15:30:00+00:00,2022-08-29,34,514.06,1559.1,APXMIDP
2022-08-29 16:00:00+00:00,2022-08-29,35,556.07,1220.25,APXMIDP
2022-08-29 16:30:00+00:00,2022-08-29,36,581.3,1259.85,APXMIDP
2022-08-29 17:00:00+00:00,2022-08-29,37,578.0,1136.0,APXMIDP
2022-08-29 17:30:00+00:00,2022-08-29,38,580.67,1333.25,APXMIDP
2022-08-29 18:00:00+00:00,2022-08-29,39,591.77,1212.75,APXMIDP
2022-08-29 18:30:00+00:00,2022-08-29,40,567.61,1438.25,APXMIDP
2022-08-29 19:00:00+00:00,2022-08-29,41,554.99,1168.55,APXMIDP
2022-08-29 19:30:00+00:00,2022-08-29,42,537.52,1310.55,APXMIDP
2022-08-29 20:00:00+00:00,2022-08-29,43,532.99,1337.8,APXMIDP
2022-08-29 20:30:00+00:00,2022-08-29,44,479.74,1398.85,APXMIDP
2022-08-29 21:00:00+00:00,2022-08-29,45,458.46,1122.85,APXMIDP
2022-08-29 21:30:00+00:00,2022-08-29,46,410.42,1274.65,APXMIDP
2022-08-29 22:00:00+00:00,2022-08-29,47,336.06,394.25,APXMIDP
2022-08-29 22:30:00+00:00,2022-08-29,48,325.02,334.55,APXMIDP
2022-08-29 23:00:00+00:00,2022-08-30,1,316.85,459.0,APXMIDP
2022-08-29 23:30:00+00:00,2022-08-30,2,307.8,424.2,APXMIDP
2022-08-30 00:00:00+00:00,2022-08-30,3,329.32,860.8,APXMIDP
2022-08-30 00:30:00+00:00,2022-08-30,4,326.68,777.15,APXMIDP
2022-08-30 01:00:00+00:00,2022-08-30,5,306.84,719.2,APXMIDP
2022-08-30 01:30:00+00:00,2022-08-30,6,305.11,673.3,APXMIDP
2022-08-30 02:00:00+00:00,2022-08-30,7,306.11,908.65,APXMIDP
2022-08-30 02:30:00+00:00,2022-08-30,8,316.14,852.75,APXMIDP
2022-08-30 03:00:00+00:00,2022-08-30,9,329.87,918.75,APXMIDP
2022-08-30 03:30:00+00:00,2022-08-30,10,327.9,1028.9,APXMIDP
2022-08-30 04:00:00+00:00,2022-08-30,11,330.01,803.95,APXMIDP
2022-08-30 04:30:00+00:00,2022-08-30,12,297.7,590.65,APXMIDP
2022-08-30 05:00:00+00:00,2022-08-30,13,321.61,724.9,APXMIDP
2022-08-30 05:30:00+00:00,2022-08-30,14,393.62,725.8,APXMIDP
2022-08-30 06:00:00+00:00,2022-08-30,15,361.69,897.65,APXMIDP
2022-08-30 06:30:00+00:00,2022-08-30,16,411.31,934.85,APXMIDP
2022-08-30 07:00:00+00:00,2022-08-30,17,412.11,1035.4,APXMIDP
2022-08-30 07:30:00+00:00,2022-08-30,18,430.85,1030.4,APXMIDP
2022-08-30 08:00:00+00:00,2022-08-30,19,363.45,983.9,APXMIDP
2022-08-30 08:30:00+00:00,2022-08-30,20,353.72,866.75,APXMIDP
2022-08-30 09:00:00+00:00,2022-08-30,21,325.88,1479.7,APXMIDP
2022-08-30 09:30:00+00:00,2022-08-30,22,332.63,1758.85,APXMIDP
2022-08-30 10:00:00+00:00,2022-08-30,23,321.87,1548.3,APXMIDP
