timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2022-09-02 00:00:00+00:00,2022-09-02,3,366.19,717.35,APXMIDP
2022-09-02 00:30:00+00:00,2022-09-02,4,372.46,836.7,APXMIDP
2022-09-02 01:00:00+00:00,2022-09-02,5,353.76,868.9,APXMIDP
2022-09-02 01:30:00+00:00,2022-09-02,6,344.37,822.55,APXMIDP
2022-09-02 02:00:00+00:00,2022-09-02,7,382.63,410.7,APXMIDP
2022-09-02 02:30:00+00:00,2022-09-02,8,363.95,453.35,APXMIDP
2022-09-02 03:00:00+00:00,2022-09-02,9,399.85,487.6,APXMIDP
2022-09-02 03:30:00+00:00,2022-09-02,10,390.94,501.15,APXMIDP
2022-09-02 04:00:00+00:00,2022-09-02,11,418.35,543.8,APXMIDP
2022-09-02 04:30:00+00:00,2022-09-02,12,413.17,762.15,APXMIDP
2022-09-02 05:00:00+00:00,2022-09-02,13,438.99,933.8,APXMIDP
2022-09-02 05:30:00+00:00,2022-09-02,14,459.34,1058.45,APXMIDP
2022-09-02 06:00:00+00:00,2022-09-02,15,393.38,856.1,APXMIDP
2022-09-02 06:30:00+00:00,2022-09-02,16,489.06,904.5,APXMIDP
2022-09-02 07:00:00+00:00,2022-09-02,17,450.42,1090.5,APXMIDP
2022-09-02 07:30:00+00:00,2022-09-02,18,461.03,1135.0,APXMIDP
2022-09-02 08:00:00+00:00,2022-09-02,19,463.63,966.25,APXMIDP
2022-09-02 08:30:00+00:00,2022-09-02,20,467.99,1234.5,APXMIDP
2022-09-02 09:00:00+00:00,2022-09-02,21,434.49,1471.45,APXMIDP
2022-09-02 09:30:00+00:00,2022-09-02,22,398.63,1347.15,APXMIDP
2022-09-02 10:00:00+00:00,2022-09-02,23,359.53,1283.0,APXMIDP
2022-09-02 10:30:00+00:00,2022-09-02,24,341.33,1324.65,APXMIDP
2022-09-02 11:00:00+00:00,2022-09-02,25,351.42,1516.55,APXMIDP
2022-09-02 11:30:00+00:00,2022-09-02,26,321.76,1059.75,APXMIDP
2022-09-02 12:00:00+00:00,2022-09-02,27,298.28,1300.35,APXMIDP
2022-09-02 12:30:00+00:00,2022-09-02,28,288.63,1375.85,APXMIDP
2022-09-02 13:00:00+00:00,2022-09-02,29,262.33,1343.2,APXMIDP
2022-09-02 13:30:00+00:00,2022-09-02,30,247.3,1335.65,APXMIDP
2022-09-02 14:00:00+00:00,2022-09-02,31,293.27,1447.2,APXMIDP
2022-09-02 14:30:00+00:00,2022-09-02,32,310.29,1311.1,APXMIDP
2022-09-02 15:00:00+00:00,2022-09-02,33,364.82,1460.9,APXMIDP
2022-09-02 15:30:00+00:00,2022-09-02,34,363.14,1842.95,APXMIDP
2022-09-02 16:00:00+00:00,2022-09-02,35,413.18,1543.0,APXMIDP
2022-09-02 16:30:00+00:00,2022-09-02,36,413.68,1502.5,APXMIDP
2022-09-02 17:00:00+00:00,2022-09-02,37,416.05,1415.75,APXMIDP
2022-09-02 17:30:00+00:00,2022-09-02,38,410.72,1508.6,APXMIDP
2022-09-02 18:00:00+00:00,2022-09-02,39,344.35,1488.85,APXMIDP
2022-09-02 18:30:00+00:00,2022-09-02,40,340.22,1734.9,APXMIDP
2022-09-02 19:00:00+00:00,2022-09-02,41,330.94,1715.0,APXMIDP
2022-09-02 19:30:00+00:00,2022-09-02,42,308.03,1694.3,APXMIDP
2022-09-02 20:00:00+00:00,2022-09-02,43,232.19,2369.7,APXMIDP
2022-09-02 20:30:00+00:00,2022-09-02,44,212.63,2011.6,APXMIDP
2022-09-02 21:00:00+00:00,2022-09-02,45,202.64,1858.7,APXMIDP
2022-09-02 21:30:00+00:00,2022-09-02,46,210.69,2424.1,APXMIDP
2022-09-02 22:00:00+00:00,2022-09-02,47,184.99,868.5,APXMIDP
2022-09-02 22:30:00+00:00,2022-09-02,48,195.53,804.75,APXMIDP
2022-09-02 23:00:00+00:00,2022-09-03,1,204.65,675.0,APXMIDP
2022-09-02 23:30:00+00:00,2022-09-03,2,216.72,825.25,APXMIDP
2022-09-03 00:00:00+00:00,2022-09-03,3,227.02,971.9,APXMIDP
2022-09-03 00:30:00+00:00,2022-09-03,4,230.56,1093.45,APXMIDP
2022-09-03 01:00:00+00:00,2022-09-03,5,225.74,1024.55,APXMIDP
2022-09-03 01:30:00+00:00,2022-09-03,6,214.86,1027.45,APXMIDP
2022-09-03 02:00:00+00:00,2022-09-03,7,212.6,962.65,APXMIDP
2022-09-03 02:30:00+00:00,2022-09-03,8,232.03,955.6,APXMIDP
2022-09-03 03:00:00+00:00,2022-09-03,9,234.14,895.15,APXMIDP
2022-09-03 03:30:00+00:00,2022-09-03,10,218.91,964.05,APXMIDP
2022-09-03 04:00:00+00:00,2022-09-03,11,216.63,886.75,APXMIDP
2022-09-03 04:30:00+00:00,2022-09-03,12,225.83,985.05,APXMIDP
2022-09-03 05:00:00+00:00,2022-09-03,13,238.82,1092.75,APXMIDP
2022-09-03 05:30:00+00:00,2022-09-03,14,246.45,1062.4,APXMIDP
2022-09-03 06:00:00+00:00,2022-09-03,15,268.85,1244.5,APXMIDP
2022-09-03 06:30:00+00:00,2022-09-03,16,307.33,1166.1,APXMIDP
2022-09-03 07:00:00+00:00,2022-09-03,17,291.83,1023.25,APXMIDP
2022-09-03 07:30:00+00:00,2022-09-03,18,311.17,1070.9,APXMIDP
2022-09-03 08:00:00+00:00,2022-09-03,19,301.1,1326.2,APXMIDP
2022-09-03 08:30:00+00:00,2022-09-03,20,291.72,1347.0,APXMIDP
2022-09-03 09:00:00+00:00,2022-09-03,21,280.27,1384.3,APXMIDP
2022-09-03 09:30:00+00:00,2022-09-03,22,275.08,1414.5,APXMIDP
2022-09-03 10:00:00+00:00,2022-09-03,23,252.18,1091.25,APXMIDP
2022-09-03 10:30:00+00:00,2022-09-03,24,254.07,975.05,APXMIDP
2022-09-03 11:00:00+00:00,2022-09-03,25,252.39,954.85,APXMIDP
2022-09-03 11:30:00+00:00,2022-09-03,26,238.9,887.7,APXMIDP
2022-09-03 12:00:00+00:00,2022-09-03,27,225.78,953.9,APXMIDP
2022-09-03 12:30:00+00:00,2022-09-03,28,221.47,923.85,APXMIDP
2022-09-03 13:00:00+00:00,2022-09-03,29,242.28,1132.9,APXMIDP
2022-09-03 13:30:00+00:00,2022-09-03,30,224.21,1174.75,APXMIDP
2022-09-03 14:00:00+00:00,2022-09-03,31,218.29,903.2,APXMIDP
2022-09-03 14:30:00+00:00,2022-09-03,32,194.06,1362.35,APXMIDP
2022-09-03 15:00:00+00:00,2022-09-03,33,231.55,1009.95,APXMIDP
2022-09-03 15:30:00+00:00,2022-09-03,34,211.28,940.05,APXMIDP
2022-09-03 16:00:00+00:00,2022-09-03,35,222.63,482.05,APXMIDP
2022-09-03 16:30:00+00:00,2022-09-03,36,229.6,584.05,APXMIDP
2022-09-03 17:00:00+00:00,2022-09-03,37,209.72,942.4,APXMIDP
2022-09-03 17:30:00+00:00,2022-09-03,38,218.61,1470.95,APXMIDP
2022-09-03 18:00:00+00:00,2022-09-03,39,214.87,1527.75,APXMIDP
2022-09-03 18:30:00+00:00,2022-09-03,40,222.37,1639.45,APXMIDP
2022-09-03 19:00:00+00:00,2022-09-03,41,220.43,1565.1,APXMIDP
2022-09-03 19:30:00+00:00,2022-09-03,42,225.54,1741.25,APXMIDP
2022-09-03 20:00:00+00:00,2022-09-03,43,239.71,1846.2,APXMIDP
2022-09-03 20:30:00+00:00,2022-09-03,44,236.58,1746.3,APXMIDP
2022-09-03 21:00:00+00:00,2022-09-03,45,239.43,1691.05,APXMIDP
2022-09-03 21:30:00+00:00,2022-09-03,46,238.95,1893.05,APXMIDP
2022-09-03 22:00:00+00:00,2022-09-03,47,287.26,623.1,APXMIDP
2022-09-03 22:30:00+00:00,2022-09-03,48,269.59,419.5,APXMIDP
2022-09-03 23:00:00+00:00,2022-09-04,1,268.51,650.85,APXMIDP
2022-09-03 23:30:00+00:00,2022-09-04,2,286.49,622.9,APXMIDP
2022-09-04 00:00:00+00:00,2022-09-04,3,203.86,791.8,APXMIDP
2022-09-04 00:30:00+00:00,2022-09-04,4,225.71,1048.6,APXMIDP
2022-09-04 01:00:00+00:00,2022-09-04,5,233.7,1145.45,APXMIDP
2022-09-04 01:30:00+00:00,2022-09-04,6,235.79,1138.35,APXMIDP
2022-09-04 02:00:00+00:00,2022-09-04,7,259.39,1711.85,APXMIDP
2022-09-04 02:30:00+00:00,2022-09-04,8,251.75,1804.85,APXMIDP
2022-09-04 03:00:00+00:00,2022-09-04,9,237.53,1618.4,APXMIDP
2022-09-04 03:30:00+00:00,2022-09-04,10,231.19,1679.35,APXMIDP
2022-09-04 04:00:00+00:00,2022-09-04,11,226.91,1318.6,APXMIDP
2022-09-04 04:30:00+00:00,2022-09-04,12,222.91,1351.05,APXMIDP
2022-09-04 05:00:00+00:00,2022-09-04,13,234.17,1379.35,APXMIDP
2022-09-04 05:30:00+00:00,2022-09-04,14,224.11,1453.2,APXMIDP
2022-09-04 06:00:00+00:00,2022-09-04,15,222.93,1690.6,APXMIDP
2022-09-04 06:30:00+00:00,2022-09-04,16,225.46,1512.8,APXMIDP
2022-09-04 07:00:00+00:00,2022-09-04,17,214.29,1677.85,APXMIDP
2022-09-04 07:30:00+00:00,2022-09-04,18,233.42,1781.05,APXMIDP
2022-09-04 08:00:00+00:00,2022-09-04,19,201.24,1974.1,APXMIDP
2022-09-04 08:30:00+00:00,2022-09-04,20,223.29,1831.95,APXMIDP
2022-09-04 09:00:00+00:00,2022-09-04,21,229.14,1631.45,APXMIDP
2022-09-04 09:30:00+00:00,2022-09-04,22,233.28,1514.45,APXMIDP
2022-09-04 10:00:00+00:00,2022-09-04,23,294.34,1379.25,APXMIDP
2022-09-04 10:30:00+00:00,2022-09-04,24,288.97,1207.6,APXMIDP
2022-09-04 11:00:00+00:00,2022-09-04,25,287.41,1515.85,APXMIDP
2022-09-04 11:30:00+00:00,2022-09-04,26,284.06,1520.25,APXMIDP
2022-09-04 12:00:00+00:00,2022-09-04,27,288.41,1458.5,APXMIDP
2022-09-04 12:30:00+00:00,2022-09-04,28,286.84,1466.55,APXMIDP
2022-09-04 13:00:00+00:00,2022-09-04,29,287.46,1398.7,APXMIDP
2022-09-04 13:30:00+00:00,2022-09-04,30,283.76,1509.2,APXMIDP
2022-09-04 14:00:00+00:00,2022-09-04,31,302.51,1041.35,APXMIDP
2022-09-04 14:30:00+00:00,2022-09-04,32,287.18,1444.2,APXMIDP
2022-09-04 15:00:00+00:00,2022-09-04,33,329.34,1337.05,APXMIDP
2022-09-04 15:30:00+00:00,2022-09-04,34,334.06,937.55,APXMIDP
