timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-03-31 00:00:00+00:00,2025-03-31,3,85.33,1692.95,APXMIDP
2025-03-31 00:30:00+00:00,2025-03-31,4,84.64,1432.0,APXMIDP
2025-03-31 01:00:00+00:00,2025-03-31,5,81.53,1508.85,APXMIDP
2025-03-31 01:30:00+00:00,2025-03-31,6,79.83,1779.1,APXMIDP
2025-03-31 02:00:00+00:00,2025-03-31,7,77.24,1226.6,APXMIDP
2025-03-31 02:30:00+00:00,2025-03-31,8,75.55,1603.35,APXMIDP
2025-03-31 03:00:00+00:00,2025-03-31,9,71.15,2011.35,APXMIDP
2025-03-31 03:30:00+00:00,2025-03-31,10,69.61,1876.4,APXMIDP
2025-03-31 04:00:00+00:00,2025-03-31,11,73.26,2062.8,APXMIDP
2025-03-31 04:30:00+00:00,2025-03-31,12,74.59,1750.65,APXMIDP
2025-03-31 05:00:00+00:00,2025-03-31,13,109.85,2469.9,APXMIDP
2025-03-31 05:30:00+00:00,2025-03-31,14,117.99,2213.5,APXMIDP
2025-03-31 06:00:00+00:00,2025-03-31,15,138.42,3389.55,APXMIDP
2025-03-31 06:30:00+00:00,2025-03-31,16,144.01,3714.3,APXMIDP
2025-03-31 07:00:00+00:00,2025-03-31,17,119.21,2421.95,APXMIDP
2025-03-31 07:30:00+00:00,2025-03-31,18,117.02,2492.05,APXMIDP
2025-03-31 08:00:00+00:00,2025-03-31,19,110.24,2322.45,APXMIDP
2025-03-31 08:30:00+00:00,2025-03-31,20,107.24,2466.4,APXMIDP
2025-03-31 09:00:00+00:00,2025-03-31,21,99.83,2164.35,APXMIDP
2025-03-31 09:30:00+00:00,2025-03-31,22,93.84,2301.55,APXMIDP
2025-03-31 10:00:00+00:00,2025-03-31,23,82.78,2235.45,APXMIDP
2025-03-31 10:30:00+00:00,2025-03-31,24,79.7,2234.25,APXMIDP
2025-03-31 11:00:00+00:00,2025-03-31,25,80.5,2225.35,APXMIDP
2025-03-31 11:30:00+00:00,2025-03-31,26,77.32,1882.55,APXMIDP
2025-03-31 12:00:00+00:00,2025-03-31,27,80.23,2265.5,APXMIDP
2025-03-31 12:30:00+00:00,2025-03-31,28,78.19,2314.35,APXMIDP
2025-03-31 13:00:00+00:00,2025-03-31,29,77.56,2313.65,APXMIDP
2025-03-31 13:30:00+00:00,2025-03-31,30,77.64,2537.75,APXMIDP
2025-03-31 14:00:00+00:00,2025-03-31,31,78.57,2106.25,APXMIDP
2025-03-31 14:30:00+00:00,2025-03-31,32,83.68,2352.5,APXMIDP
2025-03-31 15:00:00+00:00,2025-03-31,33,88.27,2376.35,APXMIDP
2025-03-31 15:30:00+00:00,2025-03-31,34,86.58,2649.05,APXMIDP
2025-03-31 16:00:00+00:00,2025-03-31,35,99.91,2507.85,APXMIDP
2025-03-31 16:30:00+00:00,2025-03-31,36,106.56,2662.75,APXMIDP
2025-03-31 17:00:00+00:00,2025-03-31,37,134.56,2916.25,APXMIDP
2025-03-31 17:30:00+00:00,2025-03-31,38,137.82,2739.3,APXMIDP
2025-03-31 18:00:00+00:00,2025-03-31,39,122.38,2606.5,APXMIDP
2025-03-31 18:30:00+00:00,2025-03-31,40,121.84,2748.6,APXMIDP
2025-03-31 19:00:00+00:00,2025-03-31,41,106.38,2292.25,APXMIDP
2025-03-31 19:30:00+00:00,2025-03-31,42,100.18,2376.0,APXMIDP
2025-03-31 20:00:00+00:00,2025-03-31,43,96.3,2245.1,APXMIDP
2025-03-31 20:30:00+00:00,2025-03-31,44,90.89,2321.35,APXMIDP
2025-03-31 21:00:00+00:00,2025-03-31,45,86.54,2464.6,APXMIDP
