timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-07-11 00:00:00+00:00,2025-07-11,3,87.22,1015.4,APXMIDP
2025-07-11 00:30:00+00:00,2025-07-11,4,84.11,1214.4,APXMIDP
2025-07-11 01:00:00+00:00,2025-07-11,5,84.5,1280.1,APXMIDP
2025-07-11 01:30:00+00:00,2025-07-11,6,82.35,1353.5,APXMIDP
2025-07-11 02:00:00+00:00,2025-07-11,7,82.38,1141.35,APXMIDP
2025-07-11 02:30:00+00:00,2025-07-11,8,81.57,1115.65,APXMIDP
2025-07-11 03:00:00+00:00,2025-07-11,9,76.48,1379.55,APXMIDP
2025-07-11 03:30:00+00:00,2025-07-11,10,78.5,1372.3,APXMIDP
2025-07-11 04:00:00+00:00,2025-07-11,11,79.57,1423.1,APXMIDP
2025-07-11 04:30:00+00:00,2025-07-11,12,81.69,1390.45,APXMIDP
2025-07-11 05:00:00+00:00,2025-07-11,13,86.32,2010.15,APXMIDP
2025-07-11 05:30:00+00:00,2025-07-11,14,91.39,1995.8,APXMIDP
2025-07-11 06:00:00+00:00,2025-07-11,15,92.0,1982.8,APXMIDP
2025-07-11 06:30:00+00:00,2025-07-11,16,93.55,1908.85,APXMIDP
2025-07-11 07:00:00+00:00,2025-07-11,17,89.64,1387.25,APXMIDP
2025-07-11 07:30:00+00:00,2025-07-11,18,85.47,1452.25,APXMIDP
2025-07-11 08:00:00+00:00,2025-07-11,19,86.69,1813.55,APXMIDP
2025-07-11 08:30:00+00:00,2025-07-11,20,84.11,1696.9,APXMIDP
2025-07-11 09:00:00+00:00,2025-07-11,21,75.08,1870.3,APXMIDP
2025-07-11 09:30:00+00:00,2025-07-11,22,75.32,1883.95,APXMIDP
2025-07-11 10:00:00+00:00,2025-07-11,23,72.64,1879.4,APXMIDP
2025-07-11 10:30:00+00:00,2025-07-11,24,69.53,1849.6,APXMIDP
2025-07-11 11:00:00+00:00,2025-07-11,25,68.61,1613.05,APXMIDP
2025-07-11 11:30:00+00:00,2025-07-11,26,69.74,1929.7,APXMIDP
2025-07-11 12:00:00+00:00,2025-07-11,27,69.13,1723.6,APXMIDP
2025-07-11 12:30:00+00:00,2025-07-11,28,69.29,1766.1,APXMIDP
2025-07-11 13:00:00+00:00,2025-07-11,29,70.78,1793.05,APXMIDP
2025-07-11 13:30:00+00:00,2025-07-11,30,69.05,1659.75,APXMIDP
2025-07-11 14:00:00+00:00,2025-07-11,31,65.03,1355.05,APXMIDP
2025-07-11 14:30:00+00:00,2025-07-11,32,65.35,1795.0,APXMIDP
2025-07-11 15:00:00+00:00,2025-07-11,33,65.94,1460.45,APXMIDP
2025-07-11 15:30:00+00:00,2025-07-11,34,75.51,2257.75,APXMIDP
2025-07-11 16:00:00+00:00,2025-07-11,35,88.92,2685.7,APXMIDP
2025-07-11 16:30:00+00:00,2025-07-11,36,76.86,2868.7,APXMIDP
2025-07-11 17:00:00+00:00,2025-07-11,37,87.37,3216.55,APXMIDP
2025-07-11 17:30:00+00:00,2025-07-11,38,92.72,2981.7,APXMIDP
2025-07-11 18:00:00+00:00,2025-07-11,39,106.24,2945.5,APXMIDP
2025-07-11 18:30:00+00:00,2025-07-11,40,105.49,2673.15,APXMIDP
2025-07-11 19:00:00+00:00,2025-07-11,41,110.73,3078.9,APXMIDP
2025-07-11 19:30:00+00:00,2025-07-11,42,112.55,3299.0,APXMIDP
2025-07-11 20:00:00+00:00,2025-07-11,43,110.97,2490.3,APXMIDP
2025-07-11 20:30:00+00:00,2025-07-11,44,109.08,2360.05,APXMIDP
2025-07-11 21:00:00+00:00,2025-07-11,45,100.55,2598.75,APXMIDP
2025-07-11 21:30:00+00:00,2025-07-11,46,88.47,2736.3,APXMIDP
2025-07-11 22:00:00+00:00,2025-07-11,47,92.75,1965.7,APXMIDP
2025-07-11 22:30:00+00:00,2025-07-11,48,88.56,1801.35,APXMIDP
2025-07-11 23:00:00+00:00,2025-07-12,1,91.54,1900.65,APXMIDP
2025-07-11 23:30:00+00:00,2025-07-12,2,87.63,1873.7,APXMIDP
2025-07-12 00:00:00+00:00,2025-07-12,3,86.3,1987.0,APXMIDP
2025-07-12 00:30:00+00:00,2025-07-12,4,86.59,2270.15,APXMIDP
2025-07-12 01:00:00+00:00,2025-07-12,5,86.17,1863.7,APXMIDP
2025-07-12 01:30:00+00:00,2025-07-12,6,83.86,1952.1,APXMIDP
2025-07-12 02:00:00+00:00,2025-07-12,7,87.12,1843.3,APXMIDP
2025-07-12 02:30:00+00:00,2025-07-12,8,88.6,1759.8,APXMIDP
2025-07-12 03:00:00+00:00,2025-07-12,9,88.17,1261.0,APXMIDP
2025-07-12 03:30:00+00:00,2025-07-12,10,86.37,1378.9,APXMIDP
2025-07-12 04:00:00+00:00,2025-07-12,11,82.74,895.7,APXMIDP
2025-07-12 04:30:00+00:00,2025-07-12,12,83.27,989.5,APXMIDP
2025-07-12 05:00:00+00:00,2025-07-12,13,81.25,1066.8,APXMIDP
2025-07-12 05:30:00+00:00,2025-07-12,14,84.46,1143.4,APXMIDP
2025-07-12 06:00:00+00:00,2025-07-12,15,81.95,1349.55,APXMIDP
2025-07-12 06:30:00+00:00,2025-07-12,16,89.06,1320.3,APXMIDP
2025-07-12 07:00:00+00:00,2025-07-12,17,92.29,1333.3,APXMIDP
2025-07-12 07:30:00+00:00,2025-07-12,18,87.92,1714.55,APXMIDP
2025-07-12 08:00:00+00:00,2025-07-12,19,77.53,1895.3,APXMIDP
2025-07-12 08:30:00+00:00,2025-07-12,20,77.54,1737.85,APXMIDP
2025-07-12 09:00:00+00:00,2025-07-12,21,79.63,1971.85,APXMIDP
2025-07-12 09:30:00+00:00,2025-07-12,22,76.46,2062.45,APXMIDP
2025-07-12 10:00:00+00:00,2025-07-12,23,63.54,1789.1,APXMIDP
2025-07-12 10:30:00+00:00,2025-07-12,24,68.21,2085.5,APXMIDP
2025-07-12 11:00:00+00:00,2025-07-12,25,68.36,2695.15,APXMIDP
2025-07-12 11:30:00+00:00,2025-07-12,26,58.07,2672.45,APXMIDP
2025-07-12 12:00:00+00:00,2025-07-12,27,45.49,2756.25,APXMIDP
2025-07-12 12:30:00+00:00,2025-07-12,28,49.32,3111.5,APXMIDP
2025-07-12 13:00:00+00:00,2025-07-12,29,48.42,3072.6,APXMIDP
2025-07-12 13:30:00+00:00,2025-07-12,30,50.62,3321.05,APXMIDP
2025-07-12 14:00:00+00:00,2025-07-12,31,50.23,2343.55,APXMIDP
2025-07-12 14:30:00+00:00,2025-07-12,32,60.44,2581.4,APXMIDP
2025-07-12 15:00:00+00:00,2025-07-12,33,68.15,2540.3,APXMIDP
2025-07-12 15:30:00+00:00,2025-07-12,34,70.52,2863.05,APXMIDP
2025-07-12 16:00:00+00:00,2025-07-12,35,89.41,2229.2,APXMIDP
2025-07-12 16:30:00+00:00,2025-07-12,36,78.92,2369.8,APXMIDP
2025-07-12 17:00:00+00:00,2025-07-12,37,80.48,2135.45,APXMIDP
2025-07-12 17:30:00+00:00,2025-07-12,38,84.29,2100.65,APXMIDP
2025-07-12 18:00:00+00:00,2025-07-12,39,97.71,2146.35,APXMIDP
2025-07-12 18:30:00+00:00,2025-07-12,40,101.18,1965.2,APXMIDP
2025-07-12 19:00:00+00:00,2025-07-12,41,91.92,2005.2,APXMIDP
2025-07-12 19:30:00+00:00,2025-07-12,42,99.03,2040.0,APXMIDP
2025-07-12 20:00:00+00:00,2025-07-12,43,105.31,2180.8,APXMIDP
2025-07-12 20:30:00+00:00,2025-07-12,44,105.26,1934.95,APXMIDP
2025-07-12 21:00:00+00:00,2025-07-12,45,99.41,2112.55,APXMIDP
2025-07-12 21:30:00+00:00,2025-07-12,46,90.0,2095.5,APXMIDP
2025-07-12 22:00:00+00:00,2025-07-12,47,85.48,1364.35,APXMIDP
2025-07-12 22:30:00+00:00,2025-07-12,48,83.4,1106.7,APXMIDP
2025-07-12 23:00:00+00:00,2025-07-13,1,85.13,1191.3,APXMIDP
2025-07-12 23:30:00+00:00,2025-07-13,2,87.65,1185.05,APXMIDP
2025-07-13 00:00:00+00:00,2025-07-13,3,85.78,1235.15,APXMIDP
2025-07-13 00:30:00+00:00,2025-07-13,4,80.85,1299.8,APXMIDP
2025-07-13 01:00:00+00:00,2025-07-13,5,81.92,1226.2,APXMIDP
2025-07-13 01:30:00+00:00,2025-07-13,6,86.29,1308.4,APXMIDP
2025-07-13 02:00:00+00:00,2025-07-13,7,79.84,1215.35,APXMIDP
