timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2019-09-23 00:00:00+00:00,2019-09-23,3,39.42,499.2,APXMIDP
2019-09-23 00:30:00+00:00,2019-09-23,4,32.89,463.0,APXMIDP
2019-09-23 01:00:00+00:00,2019-09-23,5,31.84,378.0,APXMIDP
2019-09-23 01:30:00+00:00,2019-09-23,6,23.86,471.5,APXMIDP
2019-09-23 02:00:00+00:00,2019-09-23,7,20.89,666.4,APXMIDP
2019-09-23 02:30:00+00:00,2019-09-23,8,20.75,785.55,APXMIDP
2019-09-23 03:00:00+00:00,2019-09-23,9,24.42,883.9,APXMIDP
2019-09-23 03:30:00+00:00,2019-09-23,10,20.66,666.95,APXMIDP
2019-09-23 04:00:00+00:00,2019-09-23,11,29.96,1116.95,APXMIDP
2019-09-23 04:30:00+00:00,2019-09-23,12,27.88,714.3,APXMIDP
2019-09-23 05:00:00+00:00,2019-09-23,13,32.42,967.85,APXMIDP
2019-09-23 05:30:00+00:00,2019-09-23,14,35.29,1253.95,APXMIDP
2019-09-23 06:00:00+00:00,2019-09-23,15,28.99,1015.35,APXMIDP
2019-09-23 06:30:00+00:00,2019-09-23,16,40.98,961.75,APXMIDP
2019-09-23 07:00:00+00:00,2019-09-23,17,41.58,1082.95,APXMIDP
2019-09-23 07:30:00+00:00,2019-09-23,18,37.2,1002.45,APXMIDP
2019-09-23 08:00:00+00:00,2019-09-23,19,40.77,1166.6,APXMIDP
2019-09-23 08:30:00+00:00,2019-09-23,20,40.5,1084.15,APXMIDP
2019-09-23 09:00:00+00:00,2019-09-23,21,42.67,1392.95,APXMIDP
2019-09-23 09:30:00+00:00,2019-09-23,22,40.94,1384.2,APXMIDP
2019-09-23 10:00:00+00:00,2019-09-23,23,33.34,1166.25,APXMIDP
2019-09-23 10:30:00+00:00,2019-09-23,24,33.6,1206.05,APXMIDP
2019-09-23 11:00:00+00:00,2019-09-23,25,34.34,1160.75,APXMIDP
