timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2022-04-22 00:00:00+00:00,2022-04-22,3,133.65,844.0,APXMIDP
2022-04-22 00:30:00+00:00,2022-04-22,4,141.99,905.2,APXMIDP
2022-04-22 01:00:00+00:00,2022-04-22,5,143.71,813.8,APXMIDP
2022-04-22 01:30:00+00:00,2022-04-22,6,132.58,1012.0,APXMIDP
2022-04-22 02:00:00+00:00,2022-04-22,7,124.01,789.65,APXMIDP
2022-04-22 02:30:00+00:00,2022-04-22,8,115.83,1035.0,APXMIDP
2022-04-22 03:00:00+00:00,2022-04-22,9,114.74,1192.65,APXMIDP
2022-04-22 03:30:00+00:00,2022-04-22,10,120.25,1279.8,APXMIDP
2022-04-22 04:00:00+00:00,2022-04-22,11,114.11,1186.25,APXMIDP
2022-04-22 04:30:00+00:00,2022-04-22,12,111.67,1237.95,APXMIDP
2022-04-22 05:00:00+00:00,2022-04-22,13,117.65,1285.3,APXMIDP
2022-04-22 05:30:00+00:00,2022-04-22,14,133.54,1554.5,APXMIDP
2022-04-22 06:00:00+00:00,2022-04-22,15,134.13,1515.6,APXMIDP
2022-04-22 06:30:00+00:00,2022-04-22,16,156.51,1659.15,APXMIDP
2022-04-22 07:00:00+00:00,2022-04-22,17,154.11,1646.25,APXMIDP
2022-04-22 07:30:00+00:00,2022-04-22,18,152.94,1654.05,APXMIDP
2022-04-22 08:00:00+00:00,2022-04-22,19,131.62,1542.2,APXMIDP
2022-04-22 08:30:00+00:00,2022-04-22,20,132.74,1787.4,APXMIDP
2022-04-22 09:00:00+00:00,2022-04-22,21,142.06,1796.65,APXMIDP
2022-04-22 09:30:00+00:00,2022-04-22,22,138.13,1757.9,APXMIDP
2022-04-22 10:00:00+00:00,2022-04-22,23,134.63,1604.1,APXMIDP
2022-04-22 10:30:00+00:00,2022-04-22,24,129.7,1553.75,APXMIDP
2022-04-22 11:00:00+00:00,2022-04-22,25,134.49,1599.4,APXMIDP
2022-04-22 11:30:00+00:00,2022-04-22,26,127.58,1814.35,APXMIDP
2022-04-22 12:00:00+00:00,2022-04-22,27,143.79,1451.75,APXMIDP
2022-04-22 12:30:00+00:00,2022-04-22,28,137.1,1536.05,APXMIDP
2022-04-22 13:00:00+00:00,2022-04-22,29,128.14,1458.9,APXMIDP
2022-04-22 13:30:00+00:00,2022-04-22,30,123.82,1401.6,APXMIDP
2022-04-22 14:00:00+00:00,2022-04-22,31,114.41,971.8,APXMIDP
2022-04-22 14:30:00+00:00,2022-04-22,32,112.29,1145.95,APXMIDP
2022-04-22 15:00:00+00:00,2022-04-22,33,111.23,1009.4,APXMIDP
