timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2020-04-27 00:00:00+00:00,2020-04-27,3,18.54,319.0,APXMIDP
2020-04-27 00:30:00+00:00,2020-04-27,4,22.1,408.65,APXMIDP
2020-04-27 01:00:00+00:00,2020-04-27,5,19.99,305.7,APXMIDP
2020-04-27 01:30:00+00:00,2020-04-27,6,18.77,297.65,APXMIDP
2020-04-27 02:00:00+00:00,2020-04-27,7,15.16,399.85,APXMIDP
2020-04-27 02:30:00+00:00,2020-04-27,8,14.45,320.9,APXMIDP
2020-04-27 03:00:00+00:00,2020-04-27,9,16.19,218.7,APXMIDP
2020-04-27 03:30:00+00:00,2020-04-27,10,15.06,316.75,APXMIDP
2020-04-27 04:00:00+00:00,2020-04-27,11,18.02,321.4,APXMIDP
2020-04-27 04:30:00+00:00,2020-04-27,12,19.1,398.25,APXMIDP
2020-04-27 05:00:00+00:00,2020-04-27,13,19.23,509.8,APXMIDP
2020-04-27 05:30:00+00:00,2020-04-27,14,17.02,683.35,APXMIDP
2020-04-27 06:00:00+00:00,2020-04-27,15,15.2,898.45,APXMIDP
2020-04-27 06:30:00+00:00,2020-04-27,16,13.6,968.85,APXMIDP
2020-04-27 07:00:00+00:00,2020-04-27,17,13.48,973.85,APXMIDP
2020-04-27 07:30:00+00:00,2020-04-27,18,16.46,832.9,APXMIDP
2020-04-27 08:00:00+00:00,2020-04-27,19,20.42,1439.35,APXMIDP
2020-04-27 08:30:00+00:00,2020-04-27,20,22.1,1728.35,APXMIDP
2020-04-27 09:00:00+00:00,2020-04-27,21,19.68,1819.1,APXMIDP
2020-04-27 09:30:00+00:00,2020-04-27,22,20.51,1801.35,APXMIDP
2020-04-27 10:00:00+00:00,2020-04-27,23,20.05,908.25,APXMIDP
2020-04-27 10:30:00+00:00,2020-04-27,24,19.52,800.2,APXMIDP
2020-04-27 11:00:00+00:00,2020-04-27,25,19.22,1220.3,APXMIDP
2020-04-27 11:30:00+00:00,2020-04-27,26,21.78,1053.65,APXMIDP
2020-04-27 12:00:00+00:00,2020-04-27,27,21.81,1187.55,APXMIDP
2020-04-27 12:30:00+00:00,2020-04-27,28,19.65,1141.3,APXMIDP
2020-04-27 13:00:00+00:00,2020-04-27,29,19.88,1009.0,APXMIDP
2020-04-27 13:30:00+00:00,2020-04-27,30,19.06,1300.95,APXMIDP
2020-04-27 14:00:00+00:00,2020-04-27,31,19.96,1151.85,APXMIDP
2020-04-27 14:30:00+00:00,2020-04-27,32,21.65,1410.4,APXMIDP
2020-04-27 15:00:00+00:00,2020-04-27,33,19.71,1001.15,APXMIDP
2020-04-27 15:30:00+00:00,2020-04-27,34,21.22,1368.7,APXMIDP
2020-04-27 16:00:00+00:00,2020-04-27,35,32.25,1213.2,APXMIDP
2020-04-27 16:30:00+00:00,2020-04-27,36,36.0,1131.25,APXMIDP
2020-04-27 17:00:00+00:00,2020-04-27,37,35.26,1261.5,APXMIDP
2020-04-27 17:30:00+00:00,2020-04-27,38,32.29,1456.25,APXMIDP
2020-04-27 18:00:00+00:00,2020-04-27,39,26.34,1060.65,APXMIDP
2020-04-27 18:30:00+00:00,2020-04-27,40,22.85,1154.25,APXMIDP
2020-04-27 19:00:00+00:00,2020-04-27,41,26.55,1026.95,APXMIDP
2020-04-27 19:30:00+00:00,2020-04-27,42,25.19,1087.2,APXMIDP
2020-04-27 20:00:00+00:00,2020-04-27,43,23.29,1482.85,APXMIDP
2020-04-27 20:30:00+00:00,2020-04-27,44,18.74,1157.65,APXMIDP
2020-04-27 21:00:00+00:00,2020-04-27,45,20.33,1003.8,APXMIDP
2020-04-27 21:30:00+00:00,2020-04-27,46,22.53,1194.55,APXMIDP
2020-04-27 22:00:00+00:00,2020-04-27,47,27.07,373.7,APXMIDP
2020-04-27 22:30:00+00:00,2020-04-27,48,29.36,686.45,APXMIDP
2020-04-27 23:00:00+00:00,2020-04-28,1,26.31,397.95,APXMIDP
2020-04-27 23:30:00+00:00,2020-04-28,2,19.22,411.6,APXMIDP
2020-04-28 00:00:00+00:00,2020-04-28,3,23.64,394.15,APXMIDP
2020-04-28 00:30:00+00:00,2020-04-28,4,24.05,459.45,APXMIDP
2020-04-28 01:00:00+00:00,2020-04-28,5,24.88,458.65,APXMIDP
2020-04-28 01:30:00+00:00,2020-04-28,6,23.21,354.45,APXMIDP
2020-04-28 02:00:00+00:00,2020-04-28,7,22.08,279.75,APXMIDP
2020-04-28 02:30:00+00:00,2020-04-28,8,20.07,346.5,APXMIDP
2020-04-28 03:00:00+00:00,2020-04-28,9,21.04,407.2,APXMIDP
2020-04-28 03:30:00+00:00,2020-04-28,10,24.01,401.7,APXMIDP
2020-04-28 04:00:00+00:00,2020-04-28,11,27.5,447.4,APXMIDP
2020-04-28 04:30:00+00:00,2020-04-28,12,26.76,490.1,APXMIDP
2020-04-28 05:00:00+00:00,2020-04-28,13,27.6,742.45,APXMIDP
2020-04-28 05:30:00+00:00,2020-04-28,14,26.68,679.7,APXMIDP
2020-04-28 06:00:00+00:00,2020-04-28,15,15.24,852.9,APXMIDP
2020-04-28 06:30:00+00:00,2020-04-28,16,21.31,916.15,APXMIDP
2020-04-28 07:00:00+00:00,2020-04-28,17,25.8,1113.85,APXMIDP
2020-04-28 07:30:00+00:00,2020-04-28,18,31.84,1266.45,APXMIDP
2020-04-28 08:00:00+00:00,2020-04-28,19,30.34,1186.8,APXMIDP
2020-04-28 08:30:00+00:00,2020-04-28,20,29.02,1095.25,APXMIDP
2020-04-28 09:00:00+00:00,2020-04-28,21,29.43,1099.95,APXMIDP
2020-04-28 09:30:00+00:00,2020-04-28,22,29.95,1035.1,APXMIDP
2020-04-28 10:00:00+00:00,2020-04-28,23,26.04,1210.75,APXMIDP
2020-04-28 10:30:00+00:00,2020-04-28,24,26.41,1363.5,APXMIDP
2020-04-28 11:00:00+00:00,2020-04-28,25,30.34,1196.1,APXMIDP
2020-04-28 11:30:00+00:00,2020-04-28,26,30.59,1362.6,APXMIDP
2020-04-28 12:00:00+00:00,2020-04-28,27,30.09,1322.1,APXMIDP
2020-04-28 12:30:00+00:00,2020-04-28,28,30.43,1322.2,APXMIDP
2020-04-28 13:00:00+00:00,2020-04-28,29,31.18,1406.3,APXMIDP
2020-04-28 13:30:00+00:00,2020-04-28,30,31.3,1465.6,APXMIDP
2020-04-28 14:00:00+00:00,2020-04-28,31,36.9,1558.2,APXMIDP
2020-04-28 14:30:00+00:00,2020-04-28,32,36.71,1502.3,APXMIDP
2020-04-28 15:00:00+00:00,2020-04-28,33,36.15,1680.8,APXMIDP
2020-04-28 15:30:00+00:00,2020-04-28,34,37.97,1490.35,APXMIDP
2020-04-28 16:00:00+00:00,2020-04-28,35,39.24,1410.95,APXMIDP
2020-04-28 16:30:00+00:00,2020-04-28,36,39.97,1516.35,APXMIDP
2020-04-28 17:00:00+00:00,2020-04-28,37,40.79,1632.75,APXMIDP
2020-04-28 17:30:00+00:00,2020-04-28,38,40.08,1313.65,APXMIDP
2020-04-28 18:00:00+00:00,2020-04-28,39,39.48,1382.2,APXMIDP
2020-04-28 18:30:00+00:00,2020-04-28,40,35.61,1170.35,APXMIDP
2020-04-28 19:00:00+00:00,2020-04-28,41,33.27,828.6,APXMIDP
2020-04-28 19:30:00+00:00,2020-04-28,42,29.76,1042.0,APXMIDP
2020-04-28 20:00:00+00:00,2020-04-28,43,30.51,1070.75,APXMIDP
2020-04-28 20:30:00+00:00,2020-04-28,44,27.53,940.65,APXMIDP
2020-04-28 21:00:00+00:00,2020-04-28,45,26.44,658.75,APXMIDP
2020-04-28 21:30:00+00:00,2020-04-28,46,22.65,1471.35,APXMIDP
2020-04-28 22:00:00+00:00,2020-04-28,47,27.82,665.3,APXMIDP
2020-04-28 22:30:00+00:00,2020-04-28,48,27.21,405.7,APXMIDP
2020-04-28 23:00:00+00:00,2020-04-29,1,23.42,136.4,APXMIDP
2020-04-28 23:30:00+00:00,2020-04-29,2,23.42,136.4,APXMIDP
2020-04-29 00:00:00+00:00,2020-04-29,3,22.58,132.35,APXMIDP
2020-04-29 00:30:00+00:00,2020-04-29,4,16.82,271.2,APXMIDP
2020-04-29 01:00:00+00:00,2020-04-29,5,15.99,318.3,APXMIDP
2020-04-29 01:30:00+00:00,2020-04-29,6,15.74,454.85,APXMIDP
2020-04-29 02:00:00+00:00,2020-04-29,7,20.62,591.0,APXMIDP
2020-04-29 02:30:00+00:00,2020-04-29,8,19.11,658.45,APXMIDP
2020-04-29 03:00:00+00:00,2020-04-29,9,20.5,560.1,APXMIDP
2020-04-29 03:30:00+00:00,2020-04-29,10,20.65,553.45,APXMIDP
2020-04-29 04:00:00+00:00,2020-04-29,11,17.41,351.85,APXMIDP
2020-04-29 04:30:00+00:00,2020-04-29,12,17.16,464.2,APXMIDP
2020-04-29 05:00:00+00:00,2020-04-29,13,20.63,505.9,APXMIDP
2020-04-29 05:30:00+00:00,2020-04-29,14,25.99,955.3,APXMIDP
2020-04-29 06:00:00+00:00,2020-04-29,15,21.79,887.8,APXMIDP
2020-04-29 06:30:00+00:00,2020-04-29,16,30.25,899.3,APXMIDP
2020-04-29 07:00:00+00:00,2020-04-29,17,27.36,952.85,APXMIDP
2020-04-29 07:30:00+00:00,2020-04-29,18,25.93,1183.55,APXMIDP
2020-04-29 08:00:00+00:00,2020-04-29,19,29.0,1762.95,APXMIDP
2020-04-29 08:30:00+00:00,2020-04-29,20,27.56,1585.45,APXMIDP
2020-04-29 09:00:00+00:00,2020-04-29,21,27.31,1594.9,APXMIDP
2020-04-29 09:30:00+00:00,2020-04-29,22,28.09,1734.95,APXMIDP
2020-04-29 10:00:00+00:00,2020-04-29,23,21.7,1509.55,APXMIDP
2020-04-29 10:30:00+00:00,2020-04-29,24,20.07,1584.95,APXMIDP
2020-04-29 11:00:00+00:00,2020-04-29,25,20.18,1716.05,APXMIDP
2020-04-29 11:30:00+00:00,2020-04-29,26,21.95,2018.25,APXMIDP
2020-04-29 12:00:00+00:00,2020-04-29,27,22.41,2536.85,APXMIDP
2020-04-29 12:30:00+00:00,2020-04-29,28,20.46,2313.1,APXMIDP
2020-04-29 13:00:00+00:00,2020-04-29,29,18.97,2034.65,APXMIDP
2020-04-29 13:30:00+00:00,2020-04-29,30,17.98,2222.3,APXMIDP
2020-04-29 14:00:00+00:00,2020-04-29,31,18.0,2090.15,APXMIDP
2020-04-29 14:30:00+00:00,2020-04-29,32,16.69,1929.45,APXMIDP
2020-04-29 15:00:00+00:00,2020-04-29,33,16.47,2228.0,APXMIDP
2020-04-29 15:30:00+00:00,2020-04-29,34,17.81,2294.55,APXMIDP
2020-04-29 16:00:00+00:00,2020-04-29,35,18.73,2403.1,APXMIDP
2020-04-29 16:30:00+00:00,2020-04-29,36,22.22,2695.3,APXMIDP
2020-04-29 17:00:00+00:00,2020-04-29,37,24.45,2068.05,APXMIDP
2020-04-29 17:30:00+00:00,2020-04-29,38,23.92,2090.85,APXMIDP
2020-04-29 18:00:00+00:00,2020-04-29,39,23.94,1824.5,APXMIDP
2020-04-29 18:30:00+00:00,2020-04-29,40,24.41,1743.55,APXMIDP
2020-04-29 19:00:00+00:00,2020-04-29,41,26.63,1694.8,APXMIDP
2020-04-29 19:30:00+00:00,2020-04-29,42,26.77,1450.8,APXMIDP
2020-04-29 20:00:00+00:00,2020-04-29,43,28.37,1513.95,APXMIDP
2020-04-29 20:30:00+00:00,2020-04-29,44,25.86,1078.65,APXMIDP
2020-04-29 21:00:00+00:00,2020-04-29,45,23.97,1084.5,APXMIDP
2020-04-29 21:30:00+00:00,2020-04-29,46,24.65,1633.25,APXMIDP
2020-04-29 22:00:00+00:00,2020-04-29,47,30.24,611.4,APXMIDP
2020-04-29 22:30:00+00:00,2020-04-29,48,27.4,447.65,APXMIDP
2020-04-29 23:00:00+00:00,2020-04-30,1,11.32,448.6,APXMIDP
2020-04-29 23:30:00+00:00,2020-04-30,2,12.01,763.75,APXMIDP
2020-04-30 00:00:00+00:00,2020-04-30,3,15.62,869.1,APXMIDP
2020-04-30 00:30:00+00:00,2020-04-30,4,13.48,898.85,APXMIDP
2020-04-30 01:00:00+00:00,2020-04-30,5,12.86,948.8,APXMIDP
2020-04-30 01:30:00+00:00,2020-04-30,6,11.84,849.7,APXMIDP
2020-04-30 02:00:00+00:00,2020-04-30,7,7.2,736.35,APXMIDP
2020-04-30 02:30:00+00:00,2020-04-30,8,4.11,1167.4,APXMIDP
2020-04-30 03:00:00+00:00,2020-04-30,9,4.53,1083.15,APXMIDP
2020-04-30 03:30:00+00:00,2020-04-30,10,5.31,1136.15,APXMIDP
2020-04-30 04:00:00+00:00,2020-04-30,11,7.09,1231.85,APXMIDP
2020-04-30 04:30:00+00:00,2020-04-30,12,6.15,991.0,APXMIDP
2020-04-30 05:00:00+00:00,2020-04-30,13,7.34,828.35,APXMIDP
2020-04-30 05:30:00+00:00,2020-04-30,14,9.54,928.85,APXMIDP
2020-04-30 06:00:00+00:00,2020-04-30,15,15.05,1607.6,APXMIDP
2020-04-30 06:30:00+00:00,2020-04-30,16,22.18,1227.1,APXMIDP
2020-04-30 07:00:00+00:00,2020-04-30,17,22.03,1552.55,APXMIDP
2020-04-30 07:30:00+00:00,2020-04-30,18,24.07,1242.9,APXMIDP
2020-04-30 08:00:00+00:00,2020-04-30,19,25.27,1356.1,APXMIDP
2020-04-30 08:30:00+00:00,2020-04-30,20,24.37,1186.35,APXMIDP
2020-04-30 09:00:00+00:00,2020-04-30,21,25.4,1386.0,APXMIDP
