timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2018-02-05 00:00:00+00:00,2018-02-05,1,45.42,317.0,APXMIDP
2018-02-05 00:30:00+00:00,2018-02-05,2,44.84,212.0,APXMIDP
2018-02-05 01:00:00+00:00,2018-02-05,3,43.85,248.5,APXMIDP
2018-02-05 01:30:00+00:00,2018-02-05,4,42.16,244.8,APXMIDP
2018-02-05 02:00:00+00:00,2018-02-05,5,41.22,317.0,APXMIDP
2018-02-05 02:30:00+00:00,2018-02-05,6,41.85,408.7,APXMIDP
2018-02-05 03:00:00+00:00,2018-02-05,7,41.43,406.5,APXMIDP
2018-02-05 03:30:00+00:00,2018-02-05,8,41.13,366.0,APXMIDP
2018-02-05 04:00:00+00:00,2018-02-05,9,40.74,412.0,APXMIDP
2018-02-05 04:30:00+00:00,2018-02-05,10,40.49,410.5,APXMIDP
2018-02-05 05:00:00+00:00,2018-02-05,11,41.96,432.4,APXMIDP
2018-02-05 05:30:00+00:00,2018-02-05,12,42.86,248.25,APXMIDP
2018-02-05 06:00:00+00:00,2018-02-05,13,44.46,444.0,APXMIDP
2018-02-05 06:30:00+00:00,2018-02-05,14,41.33,686.2,APXMIDP
2018-02-05 07:00:00+00:00,2018-02-05,15,45.64,634.85,APXMIDP
2018-02-05 07:30:00+00:00,2018-02-05,16,46.55,447.7,APXMIDP
2018-02-05 08:00:00+00:00,2018-02-05,17,45.47,521.5,APXMIDP
2018-02-05 08:30:00+00:00,2018-02-05,18,47.71,435.15,APXMIDP
2018-02-05 09:00:00+00:00,2018-02-05,19,55.71,573.0,APXMIDP
2018-02-05 09:30:00+00:00,2018-02-05,20,54.19,571.2,APXMIDP
2018-02-05 10:00:00+00:00,2018-02-05,21,49.11,604.4,APXMIDP
2018-02-05 10:30:00+00:00,2018-02-05,22,47.64,571.85,APXMIDP
2018-02-05 11:00:00+00:00,2018-02-05,23,41.15,582.75,APXMIDP
2018-02-05 11:30:00+00:00,2018-02-05,24,41.27,555.65,APXMIDP
2018-02-05 12:00:00+00:00,2018-02-05,25,41.98,595.5,APXMIDP
2018-02-05 12:30:00+00:00,2018-02-05,26,43.28,604.95,APXMIDP
2018-02-05 13:00:00+00:00,2018-02-05,27,44.09,689.5,APXMIDP
2018-02-05 13:30:00+00:00,2018-02-05,28,44.91,815.05,APXMIDP
2018-02-05 14:00:00+00:00,2018-02-05,29,44.8,866.2,APXMIDP
2018-02-05 14:30:00+00:00,2018-02-05,30,44.51,919.7,APXMIDP
2018-02-05 15:00:00+00:00,2018-02-05,31,47.01,803.6,APXMIDP
2018-02-05 15:30:00+00:00,2018-02-05,32,46.44,902.5,APXMIDP
2018-02-05 16:00:00+00:00,2018-02-05,33,46.65,929.0,APXMIDP
2018-02-05 16:30:00+00:00,2018-02-05,34,54.46,1199.0,APXMIDP
2018-02-05 17:00:00+00:00,2018-02-05,35,64.14,1314.75,APXMIDP
2018-02-05 17:30:00+00:00,2018-02-05,36,61.7,1216.25,APXMIDP
2018-02-05 18:00:00+00:00,2018-02-05,37,62.97,1456.2,APXMIDP
2018-02-05 18:30:00+00:00,2018-02-05,38,58.55,1447.5,APXMIDP
2018-02-05 19:00:00+00:00,2018-02-05,39,65.13,881.4,APXMIDP
2018-02-05 19:30:00+00:00,2018-02-05,40,60.28,792.2,APXMIDP
2018-02-05 20:00:00+00:00,2018-02-05,41,57.02,742.0,APXMIDP
2018-02-05 20:30:00+00:00,2018-02-05,42,56.36,731.2,APXMIDP
2018-02-05 21:00:00+00:00,2018-02-05,43,51.47,737.7,APXMIDP
2018-02-05 21:30:00+00:00,2018-02-05,44,51.81,656.55,APXMIDP
2018-02-05 22:00:00+00:00,2018-02-05,45,45.93,604.75,APXMIDP
2018-02-05 22:30:00+00:00,2018-02-05,46,43.7,805.5,APXMIDP
2018-02-05 23:00:00+00:00,2018-02-05,47,43.22,202.75,APXMIDP
2018-02-05 23:30:00+00:00,2018-02-05,48,42.17,102.45,APXMIDP
2018-02-06 00:00:00+00:00,2018-02-06,1,41.99,175.05,APXMIDP
2018-02-06 00:30:00+00:00,2018-02-06,2,41.98,200.15,APXMIDP
2018-02-06 01:00:00+00:00,2018-02-06,3,42.03,235.4,APXMIDP
2018-02-06 01:30:00+00:00,2018-02-06,4,41.72,227.5,APXMIDP
2018-02-06 02:00:00+00:00,2018-02-06,5,41.42,277.2,APXMIDP
2018-02-06 02:30:00+00:00,2018-02-06,6,41.66,291.95,APXMIDP
2018-02-06 03:00:00+00:00,2018-02-06,7,40.97,237.1,APXMIDP
2018-02-06 03:30:00+00:00,2018-02-06,8,40.7,296.5,APXMIDP
2018-02-06 04:00:00+00:00,2018-02-06,9,41.71,251.35,APXMIDP
2018-02-06 04:30:00+00:00,2018-02-06,10,41.43,281.5,APXMIDP
2018-02-06 05:00:00+00:00,2018-02-06,11,41.65,239.65,APXMIDP
2018-02-06 05:30:00+00:00,2018-02-06,12,42.0,491.5,APXMIDP
2018-02-06 06:00:00+00:00,2018-02-06,13,54.34,551.15,APXMIDP
2018-02-06 06:30:00+00:00,2018-02-06,14,47.57,991.5,APXMIDP
