timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-04-28 00:00:00+00:00,2023-04-28,3,93.27,1312.05,APXMIDP
2023-04-28 00:30:00+00:00,2023-04-28,4,99.19,1198.35,APXMIDP
2023-04-28 01:00:00+00:00,2023-04-28,5,91.0,1313.1,APXMIDP
2023-04-28 01:30:00+00:00,2023-04-28,6,95.93,1341.25,APXMIDP
2023-04-28 02:00:00+00:00,2023-04-28,7,100.44,948.6,APXMIDP
2023-04-28 02:30:00+00:00,2023-04-28,8,107.69,1044.65,APXMIDP
2023-04-28 03:00:00+00:00,2023-04-28,9,100.37,1040.3,APXMIDP
2023-04-28 03:30:00+00:00,2023-04-28,10,111.51,1601.7,APXMIDP
2023-04-28 04:00:00+00:00,2023-04-28,11,141.58,1342.45,APXMIDP
2023-04-28 04:30:00+00:00,2023-04-28,12,113.52,1897.25,APXMIDP
2023-04-28 05:00:00+00:00,2023-04-28,13,107.99,1627.05,APXMIDP
2023-04-28 05:30:00+00:00,2023-04-28,14,137.06,1638.25,APXMIDP
2023-04-28 06:00:00+00:00,2023-04-28,15,136.4,1583.85,APXMIDP
2023-04-28 06:30:00+00:00,2023-04-28,16,157.0,1674.7,APXMIDP
2023-04-28 07:00:00+00:00,2023-04-28,17,153.15,1725.9,APXMIDP
2023-04-28 07:30:00+00:00,2023-04-28,18,154.98,1748.3,APXMIDP
2023-04-28 08:00:00+00:00,2023-04-28,19,159.09,2135.25,APXMIDP
2023-04-28 08:30:00+00:00,2023-04-28,20,159.03,2343.95,APXMIDP
2023-04-28 09:00:00+00:00,2023-04-28,21,151.5,2201.25,APXMIDP
2023-04-28 09:30:00+00:00,2023-04-28,22,150.52,2349.35,APXMIDP
2023-04-28 10:00:00+00:00,2023-04-28,23,139.78,2990.85,APXMIDP
2023-04-28 10:30:00+00:00,2023-04-28,24,143.82,3100.9,APXMIDP
2023-04-28 11:00:00+00:00,2023-04-28,25,144.0,3049.0,APXMIDP
2023-04-28 11:30:00+00:00,2023-04-28,26,141.85,3332.4,APXMIDP
2023-04-28 12:00:00+00:00,2023-04-28,27,140.35,3570.6,APXMIDP
2023-04-28 12:30:00+00:00,2023-04-28,28,135.49,3856.15,APXMIDP
2023-04-28 13:00:00+00:00,2023-04-28,29,130.79,3849.3,APXMIDP
2023-04-28 13:30:00+00:00,2023-04-28,30,125.46,3818.45,APXMIDP
2023-04-28 14:00:00+00:00,2023-04-28,31,116.55,3184.05,APXMIDP
2023-04-28 14:30:00+00:00,2023-04-28,32,118.96,3448.2,APXMIDP
2023-04-28 15:00:00+00:00,2023-04-28,33,128.69,2815.45,APXMIDP
2023-04-28 15:30:00+00:00,2023-04-28,34,132.48,2928.15,APXMIDP
2023-04-28 16:00:00+00:00,2023-04-28,35,128.02,3077.9,APXMIDP
2023-04-28 16:30:00+00:00,2023-04-28,36,129.14,3287.2,APXMIDP
2023-04-28 17:00:00+00:00,2023-04-28,37,130.76,2954.85,APXMIDP
2023-04-28 17:30:00+00:00,2023-04-28,38,132.76,2798.55,APXMIDP
2023-04-28 18:00:00+00:00,2023-04-28,39,117.58,2278.4,APXMIDP
2023-04-28 18:30:00+00:00,2023-04-28,40,116.61,1989.5,APXMIDP
2023-04-28 19:00:00+00:00,2023-04-28,41,119.09,2080.05,APXMIDP
2023-04-28 19:30:00+00:00,2023-04-28,42,117.91,2488.0,APXMIDP
2023-04-28 20:00:00+00:00,2023-04-28,43,108.53,1886.95,APXMIDP
2023-04-28 20:30:00+00:00,2023-04-28,44,106.46,1716.3,APXMIDP
2023-04-28 21:00:00+00:00,2023-04-28,45,108.95,1891.55,APXMIDP
2023-04-28 21:30:00+00:00,2023-04-28,46,100.15,1734.2,APXMIDP
2023-04-28 22:00:00+00:00,2023-04-28,47,91.55,737.65,APXMIDP
2023-04-28 22:30:00+00:00,2023-04-28,48,86.8,515.65,APXMIDP
2023-04-28 23:00:00+00:00,2023-04-29,1,99.27,620.0,APXMIDP
2023-04-28 23:30:00+00:00,2023-04-29,2,93.86,479.9,APXMIDP
2023-04-29 00:00:00+00:00,2023-04-29,3,88.73,425.35,APXMIDP
2023-04-29 00:30:00+00:00,2023-04-29,4,94.11,479.3,APXMIDP
2023-04-29 01:00:00+00:00,2023-04-29,5,100.59,529.6,APXMIDP
2023-04-29 01:30:00+00:00,2023-04-29,6,93.17,463.5,APXMIDP
2023-04-29 02:00:00+00:00,2023-04-29,7,87.48,504.6,APXMIDP
2023-04-29 02:30:00+00:00,2023-04-29,8,85.77,456.4,APXMIDP
2023-04-29 03:00:00+00:00,2023-04-29,9,90.83,460.8,APXMIDP
2023-04-29 03:30:00+00:00,2023-04-29,10,90.01,449.55,APXMIDP
2023-04-29 04:00:00+00:00,2023-04-29,11,90.97,508.35,APXMIDP
2023-04-29 04:30:00+00:00,2023-04-29,12,94.02,640.95,APXMIDP
2023-04-29 05:00:00+00:00,2023-04-29,13,94.03,456.2,APXMIDP
2023-04-29 05:30:00+00:00,2023-04-29,14,105.51,441.35,APXMIDP
2023-04-29 06:00:00+00:00,2023-04-29,15,91.56,680.95,APXMIDP
2023-04-29 06:30:00+00:00,2023-04-29,16,108.75,603.7,APXMIDP
2023-04-29 07:00:00+00:00,2023-04-29,17,108.3,766.1,APXMIDP
2023-04-29 07:30:00+00:00,2023-04-29,18,109.26,790.0,APXMIDP
2023-04-29 08:00:00+00:00,2023-04-29,19,115.22,1046.35,APXMIDP
2023-04-29 08:30:00+00:00,2023-04-29,20,110.12,844.85,APXMIDP
2023-04-29 09:00:00+00:00,2023-04-29,21,104.21,910.7,APXMIDP
2023-04-29 09:30:00+00:00,2023-04-29,22,98.12,922.3,APXMIDP
2023-04-29 10:00:00+00:00,2023-04-29,23,98.21,1301.8,APXMIDP
2023-04-29 10:30:00+00:00,2023-04-29,24,95.26,1271.2,APXMIDP
2023-04-29 11:00:00+00:00,2023-04-29,25,87.91,805.35,APXMIDP
2023-04-29 11:30:00+00:00,2023-04-29,26,85.02,882.25,APXMIDP
2023-04-29 12:00:00+00:00,2023-04-29,27,83.15,1157.8,APXMIDP
2023-04-29 12:30:00+00:00,2023-04-29,28,81.5,1328.95,APXMIDP
2023-04-29 13:00:00+00:00,2023-04-29,29,79.84,1217.3,APXMIDP
2023-04-29 13:30:00+00:00,2023-04-29,30,80.37,1023.55,APXMIDP
2023-04-29 14:00:00+00:00,2023-04-29,31,83.71,1039.9,APXMIDP
2023-04-29 14:30:00+00:00,2023-04-29,32,87.04,1098.6,APXMIDP
2023-04-29 15:00:00+00:00,2023-04-29,33,84.15,953.6,APXMIDP
2023-04-29 15:30:00+00:00,2023-04-29,34,85.05,890.3,APXMIDP
2023-04-29 16:00:00+00:00,2023-04-29,35,97.43,926.4,APXMIDP
2023-04-29 16:30:00+00:00,2023-04-29,36,102.34,1010.0,APXMIDP
2023-04-29 17:00:00+00:00,2023-04-29,37,112.73,1190.1,APXMIDP
2023-04-29 17:30:00+00:00,2023-04-29,38,106.57,1007.85,APXMIDP
2023-04-29 18:00:00+00:00,2023-04-29,39,114.52,1037.9,APXMIDP
2023-04-29 18:30:00+00:00,2023-04-29,40,108.57,910.05,APXMIDP
2023-04-29 19:00:00+00:00,2023-04-29,41,117.54,968.95,APXMIDP
2023-04-29 19:30:00+00:00,2023-04-29,42,107.69,1091.6,APXMIDP
2023-04-29 20:00:00+00:00,2023-04-29,43,100.59,986.3,APXMIDP
2023-04-29 20:30:00+00:00,2023-04-29,44,88.44,928.5,APXMIDP
2023-04-29 21:00:00+00:00,2023-04-29,45,99.07,999.7,APXMIDP
2023-04-29 21:30:00+00:00,2023-04-29,46,96.16,1075.35,APXMIDP
2023-04-29 22:00:00+00:00,2023-04-29,47,89.56,1110.25,APXMIDP
2023-04-29 22:30:00+00:00,2023-04-29,48,102.67,696.9,APXMIDP
2023-04-29 23:00:00+00:00,2023-04-30,1,92.1,774.7,APXMIDP
2023-04-29 23:30:00+00:00,2023-04-30,2,90.4,658.9,APXMIDP
2023-04-30 00:00:00+00:00,2023-04-30,3,90.59,852.8,APXMIDP
2023-04-30 00:30:00+00:00,2023-04-30,4,94.39,643.8,APXMIDP
2023-04-30 01:00:00+00:00,2023-04-30,5,92.36,709.1,APXMIDP
2023-04-30 01:30:00+00:00,2023-04-30,6,83.76,715.75,APXMIDP
2023-04-30 02:00:00+00:00,2023-04-30,7,80.54,751.4,APXMIDP
2023-04-30 02:30:00+00:00,2023-04-30,8,80.5,708.9,APXMIDP
2023-04-30 03:00:00+00:00,2023-04-30,9,83.27,663.7,APXMIDP
2023-04-30 03:30:00+00:00,2023-04-30,10,77.28,592.6,APXMIDP
2023-04-30 04:00:00+00:00,2023-04-30,11,76.09,529.85,APXMIDP
2023-04-30 04:30:00+00:00,2023-04-30,12,76.12,590.05,APXMIDP
2023-04-30 05:00:00+00:00,2023-04-30,13,80.53,712.6,APXMIDP
