timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2018-09-03 00:00:00+00:00,2018-09-03,3,58.52,53.75,APXMIDP
2018-09-03 00:30:00+00:00,2018-09-03,4,57.24,132.35,APXMIDP
2018-09-03 01:00:00+00:00,2018-09-03,5,57.16,151.7,APXMIDP
2018-09-03 01:30:00+00:00,2018-09-03,6,57.03,181.75,APXMIDP
2018-09-03 02:00:00+00:00,2018-09-03,7,52.4,240.0,APXMIDP
2018-09-03 02:30:00+00:00,2018-09-03,8,52.54,247.1,APXMIDP
2018-09-03 03:00:00+00:00,2018-09-03,9,52.65,275.7,APXMIDP
2018-09-03 03:30:00+00:00,2018-09-03,10,51.65,269.5,APXMIDP
2018-09-03 04:00:00+00:00,2018-09-03,11,60.93,248.0,APXMIDP
2018-09-03 04:30:00+00:00,2018-09-03,12,61.35,225.0,APXMIDP
2018-09-03 05:00:00+00:00,2018-09-03,13,66.26,677.7,APXMIDP
2018-09-03 05:30:00+00:00,2018-09-03,14,56.45,927.25,APXMIDP
2018-09-03 06:00:00+00:00,2018-09-03,15,54.03,197.5,APXMIDP
2018-09-03 06:30:00+00:00,2018-09-03,16,62.19,264.95,APXMIDP
2018-09-03 07:00:00+00:00,2018-09-03,17,60.29,124.1,APXMIDP
2018-09-03 07:30:00+00:00,2018-09-03,18,57.75,154.75,APXMIDP
2018-09-03 08:00:00+00:00,2018-09-03,19,60.14,375.75,APXMIDP
2018-09-03 08:30:00+00:00,2018-09-03,20,60.0,378.25,APXMIDP
2018-09-03 09:00:00+00:00,2018-09-03,21,59.11,451.3,APXMIDP
2018-09-03 09:30:00+00:00,2018-09-03,22,57.87,656.5,APXMIDP
2018-09-03 10:00:00+00:00,2018-09-03,23,57.68,1029.9,APXMIDP
2018-09-03 10:30:00+00:00,2018-09-03,24,57.82,1269.0,APXMIDP
2018-09-03 11:00:00+00:00,2018-09-03,25,57.7,1384.5,APXMIDP
2018-09-03 11:30:00+00:00,2018-09-03,26,57.52,1391.25,APXMIDP
2018-09-03 12:00:00+00:00,2018-09-03,27,58.06,1511.0,APXMIDP
2018-09-03 12:30:00+00:00,2018-09-03,28,58.13,1477.5,APXMIDP
2018-09-03 13:00:00+00:00,2018-09-03,29,57.91,1629.0,APXMIDP
2018-09-03 13:30:00+00:00,2018-09-03,30,58.11,1582.8,APXMIDP
2018-09-03 14:00:00+00:00,2018-09-03,31,58.88,1097.55,APXMIDP
2018-09-03 14:30:00+00:00,2018-09-03,32,60.16,1161.25,APXMIDP
2018-09-03 15:00:00+00:00,2018-09-03,33,62.24,1136.75,APXMIDP
2018-09-03 15:30:00+00:00,2018-09-03,34,64.05,1212.75,APXMIDP
2018-09-03 16:00:00+00:00,2018-09-03,35,72.83,655.05,APXMIDP
2018-09-03 16:30:00+00:00,2018-09-03,36,71.94,807.5,APXMIDP
2018-09-03 17:00:00+00:00,2018-09-03,37,70.37,881.5,APXMIDP
2018-09-03 17:30:00+00:00,2018-09-03,38,68.61,1064.0,APXMIDP
2018-09-03 18:00:00+00:00,2018-09-03,39,71.36,831.9,APXMIDP
2018-09-03 18:30:00+00:00,2018-09-03,40,71.44,969.0,APXMIDP
2018-09-03 19:00:00+00:00,2018-09-03,41,71.57,1094.0,APXMIDP
2018-09-03 19:30:00+00:00,2018-09-03,42,71.56,1103.5,APXMIDP
2018-09-03 20:00:00+00:00,2018-09-03,43,66.05,767.5,APXMIDP
2018-09-03 20:30:00+00:00,2018-09-03,44,64.68,736.5,APXMIDP
2018-09-03 21:00:00+00:00,2018-09-03,45,61.3,1534.45,APXMIDP
2018-09-03 21:30:00+00:00,2018-09-03,46,63.71,1452.35,APXMIDP
2018-09-03 22:00:00+00:00,2018-09-03,47,68.01,100.0,APXMIDP
2018-09-03 22:30:00+00:00,2018-09-03,48,67.19,154.7,APXMIDP
2018-09-03 23:00:00+00:00,2018-09-04,1,64.84,53.0,APXMIDP
2018-09-03 23:30:00+00:00,2018-09-04,2,61.15,104.7,APXMIDP
2018-09-04 00:00:00+00:00,2018-09-04,3,0.0,0.0,APXMIDP
2018-09-04 00:30:00+00:00,2018-09-04,4,55.86,118.6,APXMIDP
2018-09-04 01:00:00+00:00,2018-09-04,5,55.44,136.7,APXMIDP
2018-09-04 01:30:00+00:00,2018-09-04,6,54.01,190.35,APXMIDP
2018-09-04 02:00:00+00:00,2018-09-04,7,52.52,361.65,APXMIDP
2018-09-04 02:30:00+00:00,2018-09-04,8,52.8,394.0,APXMIDP
2018-09-04 03:00:00+00:00,2018-09-04,9,52.86,414.05,APXMIDP
2018-09-04 03:30:00+00:00,2018-09-04,10,53.18,499.2,APXMIDP
2018-09-04 04:00:00+00:00,2018-09-04,11,62.08,271.1,APXMIDP
2018-09-04 04:30:00+00:00,2018-09-04,12,63.17,432.55,APXMIDP
2018-09-04 05:00:00+00:00,2018-09-04,13,63.6,460.95,APXMIDP
2018-09-04 05:30:00+00:00,2018-09-04,14,58.9,631.55,APXMIDP
2018-09-04 06:00:00+00:00,2018-09-04,15,66.99,409.0,APXMIDP
2018-09-04 06:30:00+00:00,2018-09-04,16,69.57,442.25,APXMIDP
2018-09-04 07:00:00+00:00,2018-09-04,17,67.49,429.75,APXMIDP
2018-09-04 07:30:00+00:00,2018-09-04,18,65.1,523.95,APXMIDP
2018-09-04 08:00:00+00:00,2018-09-04,19,63.96,670.75,APXMIDP
2018-09-04 08:30:00+00:00,2018-09-04,20,62.82,893.5,APXMIDP
2018-09-04 09:00:00+00:00,2018-09-04,21,62.71,931.5,APXMIDP
2018-09-04 09:30:00+00:00,2018-09-04,22,62.53,1026.9,APXMIDP
2018-09-04 10:00:00+00:00,2018-09-04,23,60.43,862.0,APXMIDP
