timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-10-28 00:00:00+00:00,2024-10-28,1,32.73,1459.95,APXMIDP
2024-10-28 00:30:00+00:00,2024-10-28,2,37.59,1450.65,APXMIDP
2024-10-28 01:00:00+00:00,2024-10-28,3,29.22,1155.65,APXMIDP
2024-10-28 01:30:00+00:00,2024-10-28,4,23.59,1345.8,APXMIDP
2024-10-28 02:00:00+00:00,2024-10-28,5,22.04,1201.9,APXMIDP
2024-10-28 02:30:00+00:00,2024-10-28,6,19.71,1124.45,APXMIDP
2024-10-28 03:00:00+00:00,2024-10-28,7,19.06,1142.95,APXMIDP
2024-10-28 03:30:00+00:00,2024-10-28,8,15.7,1078.55,APXMIDP
2024-10-28 04:00:00+00:00,2024-10-28,9,16.55,1183.55,APXMIDP
2024-10-28 04:30:00+00:00,2024-10-28,10,19.62,1063.75,APXMIDP
2024-10-28 05:00:00+00:00,2024-10-28,11,22.51,1352.1,APXMIDP
2024-10-28 05:30:00+00:00,2024-10-28,12,25.21,1543.4,APXMIDP
2024-10-28 06:00:00+00:00,2024-10-28,13,47.19,2000.8,APXMIDP
2024-10-28 06:30:00+00:00,2024-10-28,14,68.21,2362.4,APXMIDP
2024-10-28 07:00:00+00:00,2024-10-28,15,69.42,3662.8,APXMIDP
2024-10-28 07:30:00+00:00,2024-10-28,16,77.06,3917.55,APXMIDP
2024-10-28 08:00:00+00:00,2024-10-28,17,74.16,3090.1,APXMIDP
2024-10-28 08:30:00+00:00,2024-10-28,18,81.08,3048.3,APXMIDP
2024-10-28 09:00:00+00:00,2024-10-28,19,85.05,3486.75,APXMIDP
2024-10-28 09:30:00+00:00,2024-10-28,20,86.61,3622.5,APXMIDP
2024-10-28 10:00:00+00:00,2024-10-28,21,84.29,3128.65,APXMIDP
2024-10-28 10:30:00+00:00,2024-10-28,22,82.05,2961.6,APXMIDP
2024-10-28 11:00:00+00:00,2024-10-28,23,79.96,2446.95,APXMIDP
2024-10-28 11:30:00+00:00,2024-10-28,24,82.47,2797.6,APXMIDP
2024-10-28 12:00:00+00:00,2024-10-28,25,85.52,2240.3,APXMIDP
2024-10-28 12:30:00+00:00,2024-10-28,26,97.22,2884.85,APXMIDP
2024-10-28 13:00:00+00:00,2024-10-28,27,92.87,3421.45,APXMIDP
2024-10-28 13:30:00+00:00,2024-10-28,28,86.82,3802.8,APXMIDP
