timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-11-27 00:00:00+00:00,2023-11-27,1,105.91,1305.55,APXMIDP
2023-11-27 00:30:00+00:00,2023-11-27,2,108.53,1437.95,APXMIDP
2023-11-27 01:00:00+00:00,2023-11-27,3,101.29,1499.4,APXMIDP
2023-11-27 01:30:00+00:00,2023-11-27,4,101.74,1428.95,APXMIDP
2023-11-27 02:00:00+00:00,2023-11-27,5,101.01,1582.75,APXMIDP
2023-11-27 02:30:00+00:00,2023-11-27,6,104.56,1481.3,APXMIDP
2023-11-27 03:00:00+00:00,2023-11-27,7,115.94,1372.85,APXMIDP
2023-11-27 03:30:00+00:00,2023-11-27,8,106.04,1335.3,APXMIDP
2023-11-27 04:00:00+00:00,2023-11-27,9,100.42,1924.45,APXMIDP
2023-11-27 04:30:00+00:00,2023-11-27,10,95.14,2060.9,APXMIDP
2023-11-27 05:00:00+00:00,2023-11-27,11,123.83,2001.9,APXMIDP
2023-11-27 05:30:00+00:00,2023-11-27,12,99.81,2518.45,APXMIDP
2023-11-27 06:00:00+00:00,2023-11-27,13,110.12,1701.5,APXMIDP
2023-11-27 06:30:00+00:00,2023-11-27,14,111.48,2081.8,APXMIDP
2023-11-27 07:00:00+00:00,2023-11-27,15,110.92,2387.85,APXMIDP
2023-11-27 07:30:00+00:00,2023-11-27,16,123.34,2501.9,APXMIDP
2023-11-27 08:00:00+00:00,2023-11-27,17,110.7,2275.85,APXMIDP
2023-11-27 08:30:00+00:00,2023-11-27,18,113.65,2266.15,APXMIDP
2023-11-27 09:00:00+00:00,2023-11-27,19,122.37,2267.0,APXMIDP
2023-11-27 09:30:00+00:00,2023-11-27,20,120.33,2272.45,APXMIDP
2023-11-27 10:00:00+00:00,2023-11-27,21,114.01,2878.9,APXMIDP
2023-11-27 10:30:00+00:00,2023-11-27,22,114.93,2909.45,APXMIDP
2023-11-27 11:00:00+00:00,2023-11-27,23,112.3,2311.65,APXMIDP
2023-11-27 11:30:00+00:00,2023-11-27,24,106.25,2558.25,APXMIDP
2023-11-27 12:00:00+00:00,2023-11-27,25,103.3,2384.15,APXMIDP
2023-11-27 12:30:00+00:00,2023-11-27,26,104.5,2575.5,APXMIDP
2023-11-27 13:00:00+00:00,2023-11-27,27,105.99,3049.1,APXMIDP
2023-11-27 13:30:00+00:00,2023-11-27,28,101.74,2935.05,APXMIDP
2023-11-27 14:00:00+00:00,2023-11-27,29,104.45,2986.2,APXMIDP
2023-11-27 14:30:00+00:00,2023-11-27,30,100.54,2538.9,APXMIDP
2023-11-27 15:00:00+00:00,2023-11-27,31,91.16,2286.0,APXMIDP
