timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-08-01 00:00:00+00:00,2025-08-01,3,82.08,1525.25,APXMIDP
2025-08-01 00:30:00+00:00,2025-08-01,4,79.55,1563.4,APXMIDP
2025-08-01 01:00:00+00:00,2025-08-01,5,86.61,1588.55,APXMIDP
2025-08-01 01:30:00+00:00,2025-08-01,6,84.99,1753.0,APXMIDP
2025-08-01 02:00:00+00:00,2025-08-01,7,92.38,1742.95,APXMIDP
2025-08-01 02:30:00+00:00,2025-08-01,8,89.49,1668.4,APXMIDP
2025-08-01 03:00:00+00:00,2025-08-01,9,91.12,1829.25,APXMIDP
2025-08-01 03:30:00+00:00,2025-08-01,10,84.35,2190.05,APXMIDP
2025-08-01 04:00:00+00:00,2025-08-01,11,85.73,2246.75,APXMIDP
2025-08-01 04:30:00+00:00,2025-08-01,12,90.45,2564.25,APXMIDP
2025-08-01 05:00:00+00:00,2025-08-01,13,97.98,2464.65,APXMIDP
2025-08-01 05:30:00+00:00,2025-08-01,14,100.9,2561.45,APXMIDP
2025-08-01 06:00:00+00:00,2025-08-01,15,90.07,2521.2,APXMIDP
2025-08-01 06:30:00+00:00,2025-08-01,16,98.78,2349.75,APXMIDP
2025-08-01 07:00:00+00:00,2025-08-01,17,87.89,2559.45,APXMIDP
2025-08-01 07:30:00+00:00,2025-08-01,18,88.7,2588.3,APXMIDP
2025-08-01 08:00:00+00:00,2025-08-01,19,81.33,2683.6,APXMIDP
2025-08-01 08:30:00+00:00,2025-08-01,20,70.72,3170.95,APXMIDP
2025-08-01 09:00:00+00:00,2025-08-01,21,76.58,3552.9,APXMIDP
2025-08-01 09:30:00+00:00,2025-08-01,22,71.37,3914.65,APXMIDP
2025-08-01 10:00:00+00:00,2025-08-01,23,74.49,3536.8,APXMIDP
2025-08-01 10:30:00+00:00,2025-08-01,24,74.77,3134.95,APXMIDP
2025-08-01 11:00:00+00:00,2025-08-01,25,76.18,2978.25,APXMIDP
2025-08-01 11:30:00+00:00,2025-08-01,26,75.81,2845.6,APXMIDP
