timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-05-05 00:00:00+00:00,2023-05-05,3,78.13,1064.5,APXMIDP
2023-05-05 00:30:00+00:00,2023-05-05,4,78.65,1297.2,APXMIDP
2023-05-05 01:00:00+00:00,2023-05-05,5,68.93,1070.1,APXMIDP
2023-05-05 01:30:00+00:00,2023-05-05,6,69.5,1374.7,APXMIDP
2023-05-05 02:00:00+00:00,2023-05-05,7,66.81,1255.1,APXMIDP
2023-05-05 02:30:00+00:00,2023-05-05,8,67.65,1536.5,APXMIDP
2023-05-05 03:00:00+00:00,2023-05-05,9,81.08,1658.85,APXMIDP
2023-05-05 03:30:00+00:00,2023-05-05,10,73.84,1805.75,APXMIDP
2023-05-05 04:00:00+00:00,2023-05-05,11,70.46,1151.4,APXMIDP
2023-05-05 04:30:00+00:00,2023-05-05,12,65.22,1072.2,APXMIDP
2023-05-05 05:00:00+00:00,2023-05-05,13,69.84,1306.3,APXMIDP
2023-05-05 05:30:00+00:00,2023-05-05,14,83.71,1496.05,APXMIDP
2023-05-05 06:00:00+00:00,2023-05-05,15,71.78,1302.45,APXMIDP
2023-05-05 06:30:00+00:00,2023-05-05,16,97.26,1707.5,APXMIDP
2023-05-05 07:00:00+00:00,2023-05-05,17,77.6,1551.0,APXMIDP
2023-05-05 07:30:00+00:00,2023-05-05,18,88.68,1455.65,APXMIDP
2023-05-05 08:00:00+00:00,2023-05-05,19,83.44,1400.8,APXMIDP
2023-05-05 08:30:00+00:00,2023-05-05,20,88.23,1799.95,APXMIDP
2023-05-05 09:00:00+00:00,2023-05-05,21,96.22,1821.0,APXMIDP
2023-05-05 09:30:00+00:00,2023-05-05,22,98.32,1827.3,APXMIDP
2023-05-05 10:00:00+00:00,2023-05-05,23,82.25,1843.8,APXMIDP
2023-05-05 10:30:00+00:00,2023-05-05,24,60.44,2178.8,APXMIDP
2023-05-05 11:00:00+00:00,2023-05-05,25,101.75,2294.15,APXMIDP
2023-05-05 11:30:00+00:00,2023-05-05,26,95.41,3031.3,APXMIDP
2023-05-05 12:00:00+00:00,2023-05-05,27,86.73,2067.25,APXMIDP
2023-05-05 12:30:00+00:00,2023-05-05,28,85.72,2488.25,APXMIDP
2023-05-05 13:00:00+00:00,2023-05-05,29,81.56,1974.1,APXMIDP
2023-05-05 13:30:00+00:00,2023-05-05,30,78.88,2258.35,APXMIDP
2023-05-05 14:00:00+00:00,2023-05-05,31,89.66,1468.65,APXMIDP
2023-05-05 14:30:00+00:00,2023-05-05,32,89.54,1573.9,APXMIDP
2023-05-05 15:00:00+00:00,2023-05-05,33,83.95,1265.95,APXMIDP
2023-05-05 15:30:00+00:00,2023-05-05,34,83.2,1301.0,APXMIDP
2023-05-05 16:00:00+00:00,2023-05-05,35,90.41,1385.05,APXMIDP
2023-05-05 16:30:00+00:00,2023-05-05,36,99.71,1686.6,APXMIDP
2023-05-05 17:00:00+00:00,2023-05-05,37,103.26,1432.3,APXMIDP
2023-05-05 17:30:00+00:00,2023-05-05,38,107.04,1669.8,APXMIDP
2023-05-05 18:00:00+00:00,2023-05-05,39,107.55,1505.25,APXMIDP
2023-05-05 18:30:00+00:00,2023-05-05,40,105.81,1269.7,APXMIDP
2023-05-05 19:00:00+00:00,2023-05-05,41,112.74,1324.7,APXMIDP
2023-05-05 19:30:00+00:00,2023-05-05,42,109.91,1340.1,APXMIDP
2023-05-05 20:00:00+00:00,2023-05-05,43,105.98,1314.25,APXMIDP
2023-05-05 20:30:00+00:00,2023-05-05,44,94.61,989.1,APXMIDP
2023-05-05 21:00:00+00:00,2023-05-05,45,103.55,1227.95,APXMIDP
2023-05-05 21:30:00+00:00,2023-05-05,46,88.76,1200.75,APXMIDP
2023-05-05 22:00:00+00:00,2023-05-05,47,94.27,1029.75,APXMIDP
2023-05-05 22:30:00+00:00,2023-05-05,48,88.03,962.1,APXMIDP
2023-05-05 23:00:00+00:00,2023-05-06,1,91.6,653.9,APXMIDP
2023-05-05 23:30:00+00:00,2023-05-06,2,79.76,683.7,APXMIDP
2023-05-06 00:00:00+00:00,2023-05-06,3,73.74,705.45,APXMIDP
2023-05-06 00:30:00+00:00,2023-05-06,4,79.61,610.4,APXMIDP
2023-05-06 01:00:00+00:00,2023-05-06,5,85.97,608.45,APXMIDP
2023-05-06 01:30:00+00:00,2023-05-06,6,86.25,626.7,APXMIDP
2023-05-06 02:00:00+00:00,2023-05-06,7,80.76,577.15,APXMIDP
