timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2020-06-22 00:00:00+00:00,2020-06-22,3,20.95,430.0,APXMIDP
2020-06-22 00:30:00+00:00,2020-06-22,4,19.61,518.35,APXMIDP
2020-06-22 01:00:00+00:00,2020-06-22,5,19.25,591.45,APXMIDP
2020-06-22 01:30:00+00:00,2020-06-22,6,18.11,490.45,APXMIDP
2020-06-22 02:00:00+00:00,2020-06-22,7,24.4,519.25,APXMIDP
2020-06-22 02:30:00+00:00,2020-06-22,8,25.44,492.2,APXMIDP
2020-06-22 03:00:00+00:00,2020-06-22,9,25.73,412.2,APXMIDP
2020-06-22 03:30:00+00:00,2020-06-22,10,23.84,434.0,APXMIDP
2020-06-22 04:00:00+00:00,2020-06-22,11,25.18,429.2,APXMIDP
2020-06-22 04:30:00+00:00,2020-06-22,12,29.11,351.5,APXMIDP
2020-06-22 05:00:00+00:00,2020-06-22,13,29.85,513.55,APXMIDP
2020-06-22 05:30:00+00:00,2020-06-22,14,34.36,600.4,APXMIDP
2020-06-22 06:00:00+00:00,2020-06-22,15,32.53,1546.25,APXMIDP
2020-06-22 06:30:00+00:00,2020-06-22,16,35.26,1458.8,APXMIDP
2020-06-22 07:00:00+00:00,2020-06-22,17,35.11,1409.2,APXMIDP
2020-06-22 07:30:00+00:00,2020-06-22,18,34.32,1616.95,APXMIDP
2020-06-22 08:00:00+00:00,2020-06-22,19,30.44,1279.4,APXMIDP
2020-06-22 08:30:00+00:00,2020-06-22,20,28.77,1167.9,APXMIDP
2020-06-22 09:00:00+00:00,2020-06-22,21,29.64,1379.8,APXMIDP
2020-06-22 09:30:00+00:00,2020-06-22,22,28.12,1377.1,APXMIDP
2020-06-22 10:00:00+00:00,2020-06-22,23,21.17,1169.65,APXMIDP
2020-06-22 10:30:00+00:00,2020-06-22,24,19.04,1279.9,APXMIDP
2020-06-22 11:00:00+00:00,2020-06-22,25,20.19,1211.4,APXMIDP
2020-06-22 11:30:00+00:00,2020-06-22,26,19.94,1247.4,APXMIDP
2020-06-22 12:00:00+00:00,2020-06-22,27,21.71,1691.0,APXMIDP
2020-06-22 12:30:00+00:00,2020-06-22,28,20.13,1680.2,APXMIDP
2020-06-22 13:00:00+00:00,2020-06-22,29,19.4,1774.25,APXMIDP
2020-06-22 13:30:00+00:00,2020-06-22,30,19.56,1846.05,APXMIDP
2020-06-22 14:00:00+00:00,2020-06-22,31,22.35,1409.7,APXMIDP
2020-06-22 14:30:00+00:00,2020-06-22,32,26.47,1488.5,APXMIDP
2020-06-22 15:00:00+00:00,2020-06-22,33,25.06,1377.5,APXMIDP
2020-06-22 15:30:00+00:00,2020-06-22,34,28.87,1808.9,APXMIDP
2020-06-22 16:00:00+00:00,2020-06-22,35,26.65,1618.8,APXMIDP
2020-06-22 16:30:00+00:00,2020-06-22,36,31.76,1475.85,APXMIDP
2020-06-22 17:00:00+00:00,2020-06-22,37,33.22,1698.3,APXMIDP
2020-06-22 17:30:00+00:00,2020-06-22,38,34.16,1433.2,APXMIDP
2020-06-22 18:00:00+00:00,2020-06-22,39,35.38,1466.6,APXMIDP
