timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-11-26 00:00:00+00:00,2021-11-26,1,198.74,933.45,APXMIDP
2021-11-26 00:30:00+00:00,2021-11-26,2,205.86,932.4,APXMIDP
2021-11-26 01:00:00+00:00,2021-11-26,3,200.84,1027.75,APXMIDP
2021-11-26 01:30:00+00:00,2021-11-26,4,166.72,866.55,APXMIDP
2021-11-26 02:00:00+00:00,2021-11-26,5,171.58,842.15,APXMIDP
2021-11-26 02:30:00+00:00,2021-11-26,6,129.97,604.15,APXMIDP
2021-11-26 03:00:00+00:00,2021-11-26,7,124.67,683.95,APXMIDP
2021-11-26 03:30:00+00:00,2021-11-26,8,97.44,770.25,APXMIDP
2021-11-26 04:00:00+00:00,2021-11-26,9,108.17,648.25,APXMIDP
2021-11-26 04:30:00+00:00,2021-11-26,10,112.24,729.5,APXMIDP
2021-11-26 05:00:00+00:00,2021-11-26,11,156.63,779.6,APXMIDP
2021-11-26 05:30:00+00:00,2021-11-26,12,180.09,970.0,APXMIDP
2021-11-26 06:00:00+00:00,2021-11-26,13,166.43,1577.75,APXMIDP
2021-11-26 06:30:00+00:00,2021-11-26,14,174.77,1479.85,APXMIDP
2021-11-26 07:00:00+00:00,2021-11-26,15,217.56,1092.45,APXMIDP
2021-11-26 07:30:00+00:00,2021-11-26,16,233.79,1307.35,APXMIDP
2021-11-26 08:00:00+00:00,2021-11-26,17,209.91,1036.15,APXMIDP
2021-11-26 08:30:00+00:00,2021-11-26,18,229.84,1254.6,APXMIDP
2021-11-26 09:00:00+00:00,2021-11-26,19,244.98,1215.1,APXMIDP
2021-11-26 09:30:00+00:00,2021-11-26,20,245.57,1122.75,APXMIDP
2021-11-26 10:00:00+00:00,2021-11-26,21,245.84,1185.3,APXMIDP
2021-11-26 10:30:00+00:00,2021-11-26,22,241.62,1117.1,APXMIDP
2021-11-26 11:00:00+00:00,2021-11-26,23,228.83,1252.45,APXMIDP
2021-11-26 11:30:00+00:00,2021-11-26,24,212.83,1180.6,APXMIDP
2021-11-26 12:00:00+00:00,2021-11-26,25,202.55,1146.0,APXMIDP
2021-11-26 12:30:00+00:00,2021-11-26,26,205.98,1122.8,APXMIDP
2021-11-26 13:00:00+00:00,2021-11-26,27,201.1,1170.3,APXMIDP
2021-11-26 13:30:00+00:00,2021-11-26,28,199.28,1274.7,APXMIDP
2021-11-26 14:00:00+00:00,2021-11-26,29,203.92,1085.1,APXMIDP
2021-11-26 14:30:00+00:00,2021-11-26,30,195.29,1213.2,APXMIDP
2021-11-26 15:00:00+00:00,2021-11-26,31,170.03,1003.3,APXMIDP
2021-11-26 15:30:00+00:00,2021-11-26,32,154.49,1244.35,APXMIDP
2021-11-26 16:00:00+00:00,2021-11-26,33,213.42,1415.7,APXMIDP
2021-11-26 16:30:00+00:00,2021-11-26,34,244.08,1389.95,APXMIDP
2021-11-26 17:00:00+00:00,2021-11-26,35,249.15,1781.05,APXMIDP
2021-11-26 17:30:00+00:00,2021-11-26,36,236.19,1868.65,APXMIDP
2021-11-26 18:00:00+00:00,2021-11-26,37,218.08,1848.5,APXMIDP
2021-11-26 18:30:00+00:00,2021-11-26,38,228.22,1866.55,APXMIDP
2021-11-26 19:00:00+00:00,2021-11-26,39,234.58,1684.95,APXMIDP
2021-11-26 19:30:00+00:00,2021-11-26,40,227.41,1534.85,APXMIDP
2021-11-26 20:00:00+00:00,2021-11-26,41,210.38,2032.0,APXMIDP
2021-11-26 20:30:00+00:00,2021-11-26,42,221.98,1623.4,APXMIDP
2021-11-26 21:00:00+00:00,2021-11-26,43,219.69,1748.25,APXMIDP
2021-11-26 21:30:00+00:00,2021-11-26,44,214.99,1883.2,APXMIDP
2021-11-26 22:00:00+00:00,2021-11-26,45,215.17,2255.2,APXMIDP
2021-11-26 22:30:00+00:00,2021-11-26,46,207.68,2458.7,APXMIDP
2021-11-26 23:00:00+00:00,2021-11-26,47,216.92,790.75,APXMIDP
2021-11-26 23:30:00+00:00,2021-11-26,48,221.03,681.2,APXMIDP
2021-11-27 00:00:00+00:00,2021-11-27,1,215.85,1107.2,APXMIDP
2021-11-27 00:30:00+00:00,2021-11-27,2,225.05,669.0,APXMIDP
2021-11-27 01:00:00+00:00,2021-11-27,3,228.2,932.2,APXMIDP
2021-11-27 01:30:00+00:00,2021-11-27,4,221.61,597.15,APXMIDP
2021-11-27 02:00:00+00:00,2021-11-27,5,223.28,685.2,APXMIDP
2021-11-27 02:30:00+00:00,2021-11-27,6,212.97,751.0,APXMIDP
2021-11-27 03:00:00+00:00,2021-11-27,7,224.29,684.1,APXMIDP
2021-11-27 03:30:00+00:00,2021-11-27,8,225.53,779.5,APXMIDP
2021-11-27 04:00:00+00:00,2021-11-27,9,224.4,714.8,APXMIDP
2021-11-27 04:30:00+00:00,2021-11-27,10,222.41,858.95,APXMIDP
2021-11-27 05:00:00+00:00,2021-11-27,11,217.82,991.4,APXMIDP
2021-11-27 05:30:00+00:00,2021-11-27,12,208.71,1232.95,APXMIDP
2021-11-27 06:00:00+00:00,2021-11-27,13,203.43,1328.9,APXMIDP
2021-11-27 06:30:00+00:00,2021-11-27,14,193.07,1021.55,APXMIDP
2021-11-27 07:00:00+00:00,2021-11-27,15,160.5,615.2,APXMIDP
2021-11-27 07:30:00+00:00,2021-11-27,16,158.66,875.45,APXMIDP
2021-11-27 08:00:00+00:00,2021-11-27,17,157.42,834.0,APXMIDP
2021-11-27 08:30:00+00:00,2021-11-27,18,169.06,911.45,APXMIDP
2021-11-27 09:00:00+00:00,2021-11-27,19,171.44,1114.7,APXMIDP
2021-11-27 09:30:00+00:00,2021-11-27,20,186.39,1345.5,APXMIDP
2021-11-27 10:00:00+00:00,2021-11-27,21,196.48,1012.8,APXMIDP
2021-11-27 10:30:00+00:00,2021-11-27,22,195.97,845.5,APXMIDP
2021-11-27 11:00:00+00:00,2021-11-27,23,220.31,1009.15,APXMIDP
2021-11-27 11:30:00+00:00,2021-11-27,24,212.98,959.05,APXMIDP
2021-11-27 12:00:00+00:00,2021-11-27,25,183.94,1087.65,APXMIDP
2021-11-27 12:30:00+00:00,2021-11-27,26,160.79,926.2,APXMIDP
2021-11-27 13:00:00+00:00,2021-11-27,27,181.84,1172.6,APXMIDP
2021-11-27 13:30:00+00:00,2021-11-27,28,181.35,1265.85,APXMIDP
2021-11-27 14:00:00+00:00,2021-11-27,29,178.96,1303.6,APXMIDP
2021-11-27 14:30:00+00:00,2021-11-27,30,182.09,1158.25,APXMIDP
2021-11-27 15:00:00+00:00,2021-11-27,31,224.33,1018.3,APXMIDP
2021-11-27 15:30:00+00:00,2021-11-27,32,229.16,1103.15,APXMIDP
2021-11-27 16:00:00+00:00,2021-11-27,33,235.21,1324.4,APXMIDP
2021-11-27 16:30:00+00:00,2021-11-27,34,243.11,1210.0,APXMIDP
2021-11-27 17:00:00+00:00,2021-11-27,35,250.5,1606.25,APXMIDP
2021-11-27 17:30:00+00:00,2021-11-27,36,248.73,1263.15,APXMIDP
2021-11-27 18:00:00+00:00,2021-11-27,37,250.83,1571.0,APXMIDP
2021-11-27 18:30:00+00:00,2021-11-27,38,244.1,1566.05,APXMIDP
2021-11-27 19:00:00+00:00,2021-11-27,39,230.84,1242.5,APXMIDP
2021-11-27 19:30:00+00:00,2021-11-27,40,211.35,1222.45,APXMIDP
2021-11-27 20:00:00+00:00,2021-11-27,41,201.34,1335.0,APXMIDP
2021-11-27 20:30:00+00:00,2021-11-27,42,216.29,1101.75,APXMIDP
2021-11-27 21:00:00+00:00,2021-11-27,43,217.56,905.85,APXMIDP
2021-11-27 21:30:00+00:00,2021-11-27,44,216.7,1185.55,APXMIDP
2021-11-27 22:00:00+00:00,2021-11-27,45,204.23,1247.9,APXMIDP
2021-11-27 22:30:00+00:00,2021-11-27,46,203.47,1298.6,APXMIDP
2021-11-27 23:00:00+00:00,2021-11-27,47,203.47,799.05,APXMIDP
2021-11-27 23:30:00+00:00,2021-11-27,48,203.94,668.05,APXMIDP
2021-11-28 00:00:00+00:00,2021-11-28,1,192.21,530.6,APXMIDP
2021-11-28 00:30:00+00:00,2021-11-28,2,200.33,607.3,APXMIDP
2021-11-28 01:00:00+00:00,2021-11-28,3,203.26,635.95,APXMIDP
2021-11-28 01:30:00+00:00,2021-11-28,4,204.67,738.1,APXMIDP
2021-11-28 02:00:00+00:00,2021-11-28,5,202.43,785.2,APXMIDP
2021-11-28 02:30:00+00:00,2021-11-28,6,199.42,707.9,APXMIDP
2021-11-28 03:00:00+00:00,2021-11-28,7,186.53,662.35,APXMIDP
2021-11-28 03:30:00+00:00,2021-11-28,8,196.45,779.35,APXMIDP
2021-11-28 04:00:00+00:00,2021-11-28,9,180.1,652.75,APXMIDP
2021-11-28 04:30:00+00:00,2021-11-28,10,166.31,731.6,APXMIDP
2021-11-28 05:00:00+00:00,2021-11-28,11,176.96,621.8,APXMIDP
2021-11-28 05:30:00+00:00,2021-11-28,12,199.27,569.9,APXMIDP
2021-11-28 06:00:00+00:00,2021-11-28,13,199.15,652.9,APXMIDP
2021-11-28 06:30:00+00:00,2021-11-28,14,197.57,783.55,APXMIDP
2021-11-28 07:00:00+00:00,2021-11-28,15,202.79,695.9,APXMIDP
2021-11-28 07:30:00+00:00,2021-11-28,16,216.77,1023.8,APXMIDP
2021-11-28 08:00:00+00:00,2021-11-28,17,206.59,806.9,APXMIDP
2021-11-28 08:30:00+00:00,2021-11-28,18,206.83,1024.15,APXMIDP
2021-11-28 09:00:00+00:00,2021-11-28,19,233.73,682.25,APXMIDP
2021-11-28 09:30:00+00:00,2021-11-28,20,230.87,803.35,APXMIDP
2021-11-28 10:00:00+00:00,2021-11-28,21,232.5,850.0,APXMIDP
2021-11-28 10:30:00+00:00,2021-11-28,22,228.79,1044.9,APXMIDP
2021-11-28 11:00:00+00:00,2021-11-28,23,220.76,1067.2,APXMIDP
2021-11-28 11:30:00+00:00,2021-11-28,24,223.06,1084.1,APXMIDP
2021-11-28 12:00:00+00:00,2021-11-28,25,221.52,1138.0,APXMIDP
2021-11-28 12:30:00+00:00,2021-11-28,26,226.94,1091.2,APXMIDP
2021-11-28 13:00:00+00:00,2021-11-28,27,236.26,1332.65,APXMIDP
2021-11-28 13:30:00+00:00,2021-11-28,28,232.57,1797.3,APXMIDP
2021-11-28 14:00:00+00:00,2021-11-28,29,226.5,1690.0,APXMIDP
2021-11-28 14:30:00+00:00,2021-11-28,30,208.22,1442.65,APXMIDP
2021-11-28 15:00:00+00:00,2021-11-28,31,240.75,1118.25,APXMIDP
2021-11-28 15:30:00+00:00,2021-11-28,32,241.5,1037.5,APXMIDP
2021-11-28 16:00:00+00:00,2021-11-28,33,236.24,1317.3,APXMIDP
2021-11-28 16:30:00+00:00,2021-11-28,34,252.53,1076.0,APXMIDP
2021-11-28 17:00:00+00:00,2021-11-28,35,268.36,1094.0,APXMIDP
2021-11-28 17:30:00+00:00,2021-11-28,36,268.38,1459.05,APXMIDP
2021-11-28 18:00:00+00:00,2021-11-28,37,260.51,1244.25,APXMIDP
2021-11-28 18:30:00+00:00,2021-11-28,38,257.07,1250.95,APXMIDP
2021-11-28 19:00:00+00:00,2021-11-28,39,228.81,1195.35,APXMIDP
2021-11-28 19:30:00+00:00,2021-11-28,40,210.74,975.7,APXMIDP
2021-11-28 20:00:00+00:00,2021-11-28,41,183.09,1140.05,APXMIDP
2021-11-28 20:30:00+00:00,2021-11-28,42,181.92,1157.7,APXMIDP
2021-11-28 21:00:00+00:00,2021-11-28,43,205.05,1279.4,APXMIDP
2021-11-28 21:30:00+00:00,2021-11-28,44,192.29,1201.15,APXMIDP
2021-11-28 22:00:00+00:00,2021-11-28,45,190.03,1393.55,APXMIDP
2021-11-28 22:30:00+00:00,2021-11-28,46,186.06,1597.0,APXMIDP
2021-11-28 23:00:00+00:00,2021-11-28,47,192.13,700.5,APXMIDP
2021-11-28 23:30:00+00:00,2021-11-28,48,188.15,614.45,APXMIDP
