timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-10-24 00:00:00+00:00,2025-10-24,3,-1.18,1924.4,APXMIDP
2025-10-24 00:30:00+00:00,2025-10-24,4,-1.55,1997.9,APXMIDP
2025-10-24 01:00:00+00:00,2025-10-24,5,-1.75,1952.7,APXMIDP
2025-10-24 01:30:00+00:00,2025-10-24,6,-1.63,1919.25,APXMIDP
2025-10-24 02:00:00+00:00,2025-10-24,7,-0.89,2081.1,APXMIDP
2025-10-24 02:30:00+00:00,2025-10-24,8,-0.43,1826.9,APXMIDP
2025-10-24 03:00:00+00:00,2025-10-24,9,4.91,2199.95,APXMIDP
2025-10-24 03:30:00+00:00,2025-10-24,10,6.79,2297.3,APXMIDP
2025-10-24 04:00:00+00:00,2025-10-24,11,14.27,2654.7,APXMIDP
2025-10-24 04:30:00+00:00,2025-10-24,12,28.6,2844.5,APXMIDP
2025-10-24 05:00:00+00:00,2025-10-24,13,58.58,3423.35,APXMIDP
2025-10-24 05:30:00+00:00,2025-10-24,14,77.49,3015.35,APXMIDP
2025-10-24 06:00:00+00:00,2025-10-24,15,95.92,2896.45,APXMIDP
2025-10-24 06:30:00+00:00,2025-10-24,16,102.43,3795.85,APXMIDP
2025-10-24 07:00:00+00:00,2025-10-24,17,100.35,2786.55,APXMIDP
2025-10-24 07:30:00+00:00,2025-10-24,18,98.9,2877.0,APXMIDP
2025-10-24 08:00:00+00:00,2025-10-24,19,95.08,2607.7,APXMIDP
2025-10-24 08:30:00+00:00,2025-10-24,20,90.96,2979.25,APXMIDP
2025-10-24 09:00:00+00:00,2025-10-24,21,80.93,2703.85,APXMIDP
2025-10-24 09:30:00+00:00,2025-10-24,22,68.24,2565.4,APXMIDP
2025-10-24 10:00:00+00:00,2025-10-24,23,38.12,2018.55,APXMIDP
2025-10-24 10:30:00+00:00,2025-10-24,24,22.62,2927.45,APXMIDP
2025-10-24 11:00:00+00:00,2025-10-24,25,24.03,2476.45,APXMIDP
2025-10-24 11:30:00+00:00,2025-10-24,26,20.84,2484.1,APXMIDP
2025-10-24 12:00:00+00:00,2025-10-24,27,17.24,2479.9,APXMIDP
2025-10-24 12:30:00+00:00,2025-10-24,28,14.5,2889.25,APXMIDP
2025-10-24 13:00:00+00:00,2025-10-24,29,16.72,2645.9,APXMIDP
2025-10-24 13:30:00+00:00,2025-10-24,30,17.32,3023.2,APXMIDP
2025-10-24 14:00:00+00:00,2025-10-24,31,30.0,2946.1,APXMIDP
2025-10-24 14:30:00+00:00,2025-10-24,32,45.2,3493.65,APXMIDP
2025-10-24 15:00:00+00:00,2025-10-24,33,52.16,3021.45,APXMIDP
2025-10-24 15:30:00+00:00,2025-10-24,34,59.16,3144.4,APXMIDP
2025-10-24 16:00:00+00:00,2025-10-24,35,72.87,3161.9,APXMIDP
2025-10-24 16:30:00+00:00,2025-10-24,36,74.69,3099.4,APXMIDP
2025-10-24 17:00:00+00:00,2025-10-24,37,82.7,3646.8,APXMIDP
2025-10-24 17:30:00+00:00,2025-10-24,38,86.82,3672.6,APXMIDP
2025-10-24 18:00:00+00:00,2025-10-24,39,77.62,3478.75,APXMIDP
2025-10-24 18:30:00+00:00,2025-10-24,40,57.51,2434.05,APXMIDP
2025-10-24 19:00:00+00:00,2025-10-24,41,57.3,3081.05,APXMIDP
2025-10-24 19:30:00+00:00,2025-10-24,42,32.19,2604.1,APXMIDP
2025-10-24 20:00:00+00:00,2025-10-24,43,30.01,2892.75,APXMIDP
2025-10-24 20:30:00+00:00,2025-10-24,44,16.76,2704.9,APXMIDP
2025-10-24 21:00:00+00:00,2025-10-24,45,34.04,3340.55,APXMIDP
2025-10-24 21:30:00+00:00,2025-10-24,46,10.62,2924.55,APXMIDP
2025-10-24 22:00:00+00:00,2025-10-24,47,5.68,2313.25,APXMIDP
2025-10-24 22:30:00+00:00,2025-10-24,48,-0.72,2284.8,APXMIDP
2025-10-24 23:00:00+00:00,2025-10-25,1,-0.57,2602.25,APXMIDP
2025-10-24 23:30:00+00:00,2025-10-25,2,0.38,2009.15,APXMIDP
2025-10-25 00:00:00+00:00,2025-10-25,3,6.97,1995.2,APXMIDP
2025-10-25 00:30:00+00:00,2025-10-25,4,7.19,2039.35,APXMIDP
2025-10-25 01:00:00+00:00,2025-10-25,5,4.29,2207.3,APXMIDP
2025-10-25 01:30:00+00:00,2025-10-25,6,3.79,2379.95,APXMIDP
2025-10-25 02:00:00+00:00,2025-10-25,7,5.96,2264.35,APXMIDP
2025-10-25 02:30:00+00:00,2025-10-25,8,1.91,2138.35,APXMIDP
2025-10-25 03:00:00+00:00,2025-10-25,9,2.32,2058.5,APXMIDP
2025-10-25 03:30:00+00:00,2025-10-25,10,1.72,2235.45,APXMIDP
2025-10-25 04:00:00+00:00,2025-10-25,11,4.72,1970.0,APXMIDP
2025-10-25 04:30:00+00:00,2025-10-25,12,4.48,1937.15,APXMIDP
2025-10-25 05:00:00+00:00,2025-10-25,13,6.87,1773.5,APXMIDP
2025-10-25 05:30:00+00:00,2025-10-25,14,9.92,2103.3,APXMIDP
2025-10-25 06:00:00+00:00,2025-10-25,15,3.55,2012.15,APXMIDP
2025-10-25 06:30:00+00:00,2025-10-25,16,10.99,1970.25,APXMIDP
2025-10-25 07:00:00+00:00,2025-10-25,17,8.11,2325.7,APXMIDP
2025-10-25 07:30:00+00:00,2025-10-25,18,10.08,2282.75,APXMIDP
2025-10-25 08:00:00+00:00,2025-10-25,19,9.56,1839.7,APXMIDP
2025-10-25 08:30:00+00:00,2025-10-25,20,12.36,1956.95,APXMIDP
2025-10-25 09:00:00+00:00,2025-10-25,21,13.09,2647.7,APXMIDP
2025-10-25 09:30:00+00:00,2025-10-25,22,6.76,1951.45,APXMIDP
2025-10-25 10:00:00+00:00,2025-10-25,23,6.09,2048.05,APXMIDP
