timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2022-01-14 00:00:00+00:00,2022-01-14,1,126.41,699.05,APXMIDP
2022-01-14 00:30:00+00:00,2022-01-14,2,144.33,627.4,APXMIDP
2022-01-14 01:00:00+00:00,2022-01-14,3,162.14,797.7,APXMIDP
2022-01-14 01:30:00+00:00,2022-01-14,4,156.3,1009.35,APXMIDP
2022-01-14 02:00:00+00:00,2022-01-14,5,137.45,882.95,APXMIDP
2022-01-14 02:30:00+00:00,2022-01-14,6,145.39,1053.95,APXMIDP
2022-01-14 03:00:00+00:00,2022-01-14,7,155.48,588.0,APXMIDP
2022-01-14 03:30:00+00:00,2022-01-14,8,157.52,588.7,APXMIDP
2022-01-14 04:00:00+00:00,2022-01-14,9,158.21,466.3,APXMIDP
2022-01-14 04:30:00+00:00,2022-01-14,10,137.08,398.75,APXMIDP
2022-01-14 05:00:00+00:00,2022-01-14,11,119.37,291.2,APXMIDP
2022-01-14 05:30:00+00:00,2022-01-14,12,106.75,408.3,APXMIDP
2022-01-14 06:00:00+00:00,2022-01-14,13,154.55,730.25,APXMIDP
2022-01-14 06:30:00+00:00,2022-01-14,14,160.24,891.8,APXMIDP
2022-01-14 07:00:00+00:00,2022-01-14,15,205.45,1292.05,APXMIDP
2022-01-14 07:30:00+00:00,2022-01-14,16,252.29,1306.5,APXMIDP
2022-01-14 08:00:00+00:00,2022-01-14,17,219.32,1379.9,APXMIDP
2022-01-14 08:30:00+00:00,2022-01-14,18,238.78,1739.65,APXMIDP
2022-01-14 09:00:00+00:00,2022-01-14,19,245.79,1381.7,APXMIDP
2022-01-14 09:30:00+00:00,2022-01-14,20,231.09,1480.4,APXMIDP
2022-01-14 10:00:00+00:00,2022-01-14,21,208.5,1425.35,APXMIDP
2022-01-14 10:30:00+00:00,2022-01-14,22,206.17,1491.15,APXMIDP
2022-01-14 11:00:00+00:00,2022-01-14,23,190.96,2035.6,APXMIDP
2022-01-14 11:30:00+00:00,2022-01-14,24,195.04,1791.3,APXMIDP
2022-01-14 12:00:00+00:00,2022-01-14,25,196.34,1572.7,APXMIDP
2022-01-14 12:30:00+00:00,2022-01-14,26,195.29,1926.9,APXMIDP
2022-01-14 13:00:00+00:00,2022-01-14,27,225.12,2010.45,APXMIDP
2022-01-14 13:30:00+00:00,2022-01-14,28,226.76,2329.8,APXMIDP
2022-01-14 14:00:00+00:00,2022-01-14,29,230.98,1917.0,APXMIDP
2022-01-14 14:30:00+00:00,2022-01-14,30,228.41,2018.7,APXMIDP
2022-01-14 15:00:00+00:00,2022-01-14,31,325.88,1545.8,APXMIDP
2022-01-14 15:30:00+00:00,2022-01-14,32,350.09,1433.9,APXMIDP
2022-01-14 16:00:00+00:00,2022-01-14,33,337.39,1520.45,APXMIDP
2022-01-14 16:30:00+00:00,2022-01-14,34,542.85,1379.8,APXMIDP
2022-01-14 17:00:00+00:00,2022-01-14,35,682.82,938.6,APXMIDP
2022-01-14 17:30:00+00:00,2022-01-14,36,707.78,1027.3,APXMIDP
2022-01-14 18:00:00+00:00,2022-01-14,37,596.85,1126.2,APXMIDP
2022-01-14 18:30:00+00:00,2022-01-14,38,424.93,1390.35,APXMIDP
2022-01-14 19:00:00+00:00,2022-01-14,39,333.19,1547.5,APXMIDP
2022-01-14 19:30:00+00:00,2022-01-14,40,241.46,1458.8,APXMIDP
2022-01-14 20:00:00+00:00,2022-01-14,41,229.62,1329.8,APXMIDP
2022-01-14 20:30:00+00:00,2022-01-14,42,221.71,1273.9,APXMIDP
2022-01-14 21:00:00+00:00,2022-01-14,43,200.73,928.15,APXMIDP
2022-01-14 21:30:00+00:00,2022-01-14,44,196.34,1158.2,APXMIDP
2022-01-14 22:00:00+00:00,2022-01-14,45,204.31,1127.3,APXMIDP
2022-01-14 22:30:00+00:00,2022-01-14,46,198.93,1612.9,APXMIDP
2022-01-14 23:00:00+00:00,2022-01-14,47,196.83,651.55,APXMIDP
2022-01-14 23:30:00+00:00,2022-01-14,48,185.72,367.5,APXMIDP
2022-01-15 00:00:00+00:00,2022-01-15,1,181.0,424.05,APXMIDP
2022-01-15 00:30:00+00:00,2022-01-15,2,192.2,453.75,APXMIDP
2022-01-15 01:00:00+00:00,2022-01-15,3,184.74,555.6,APXMIDP
2022-01-15 01:30:00+00:00,2022-01-15,4,173.98,450.65,APXMIDP
2022-01-15 02:00:00+00:00,2022-01-15,5,163.44,693.6,APXMIDP
