timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-07-07 00:00:00+00:00,2025-07-07,3,87.21,2526.05,APXMIDP
2025-07-07 00:30:00+00:00,2025-07-07,4,85.86,2437.3,APXMIDP
2025-07-07 01:00:00+00:00,2025-07-07,5,84.98,2270.35,APXMIDP
2025-07-07 01:30:00+00:00,2025-07-07,6,80.89,2572.9,APXMIDP
2025-07-07 02:00:00+00:00,2025-07-07,7,75.61,1526.6,APXMIDP
2025-07-07 02:30:00+00:00,2025-07-07,8,83.27,1462.25,APXMIDP
2025-07-07 03:00:00+00:00,2025-07-07,9,84.33,1215.15,APXMIDP
2025-07-07 03:30:00+00:00,2025-07-07,10,81.53,1283.35,APXMIDP
2025-07-07 04:00:00+00:00,2025-07-07,11,84.75,1189.95,APXMIDP
2025-07-07 04:30:00+00:00,2025-07-07,12,91.07,1597.4,APXMIDP
2025-07-07 05:00:00+00:00,2025-07-07,13,86.55,2288.95,APXMIDP
2025-07-07 05:30:00+00:00,2025-07-07,14,83.84,2595.0,APXMIDP
2025-07-07 06:00:00+00:00,2025-07-07,15,91.72,2408.25,APXMIDP
2025-07-07 06:30:00+00:00,2025-07-07,16,89.29,2645.45,APXMIDP
2025-07-07 07:00:00+00:00,2025-07-07,17,80.01,2681.6,APXMIDP
2025-07-07 07:30:00+00:00,2025-07-07,18,68.75,2606.1,APXMIDP
2025-07-07 08:00:00+00:00,2025-07-07,19,58.67,2672.4,APXMIDP
2025-07-07 08:30:00+00:00,2025-07-07,20,47.15,2195.3,APXMIDP
2025-07-07 09:00:00+00:00,2025-07-07,21,40.68,2848.45,APXMIDP
2025-07-07 09:30:00+00:00,2025-07-07,22,38.67,3153.25,APXMIDP
2025-07-07 10:00:00+00:00,2025-07-07,23,40.59,4697.95,APXMIDP
2025-07-07 10:30:00+00:00,2025-07-07,24,43.11,5382.7,APXMIDP
2025-07-07 11:00:00+00:00,2025-07-07,25,17.56,5130.35,APXMIDP
2025-07-07 11:30:00+00:00,2025-07-07,26,16.5,4734.7,APXMIDP
2025-07-07 12:00:00+00:00,2025-07-07,27,16.44,4289.95,APXMIDP
2025-07-07 12:30:00+00:00,2025-07-07,28,6.29,4217.25,APXMIDP
2025-07-07 13:00:00+00:00,2025-07-07,29,5.8,4821.8,APXMIDP
2025-07-07 13:30:00+00:00,2025-07-07,30,3.91,4965.7,APXMIDP
2025-07-07 14:00:00+00:00,2025-07-07,31,-1.27,2836.5,APXMIDP
2025-07-07 14:30:00+00:00,2025-07-07,32,7.44,3273.9,APXMIDP
2025-07-07 15:00:00+00:00,2025-07-07,33,17.73,3669.75,APXMIDP
2025-07-07 15:30:00+00:00,2025-07-07,34,38.76,3947.95,APXMIDP
2025-07-07 16:00:00+00:00,2025-07-07,35,54.54,3258.45,APXMIDP
2025-07-07 16:30:00+00:00,2025-07-07,36,58.66,3909.3,APXMIDP
2025-07-07 17:00:00+00:00,2025-07-07,37,65.72,2762.1,APXMIDP
2025-07-07 17:30:00+00:00,2025-07-07,38,74.82,3291.6,APXMIDP
2025-07-07 18:00:00+00:00,2025-07-07,39,90.98,2528.05,APXMIDP
2025-07-07 18:30:00+00:00,2025-07-07,40,97.95,2748.85,APXMIDP
2025-07-07 19:00:00+00:00,2025-07-07,41,101.86,2816.3,APXMIDP
2025-07-07 19:30:00+00:00,2025-07-07,42,102.18,2671.95,APXMIDP
2025-07-07 20:00:00+00:00,2025-07-07,43,96.72,2325.95,APXMIDP
2025-07-07 20:30:00+00:00,2025-07-07,44,84.5,2761.0,APXMIDP
2025-07-07 21:00:00+00:00,2025-07-07,45,92.73,2213.45,APXMIDP
2025-07-07 21:30:00+00:00,2025-07-07,46,80.17,1905.7,APXMIDP
2025-07-07 22:00:00+00:00,2025-07-07,47,76.11,2356.5,APXMIDP
2025-07-07 22:30:00+00:00,2025-07-07,48,72.26,2719.25,APXMIDP
2025-07-07 23:00:00+00:00,2025-07-08,1,73.08,2257.85,APXMIDP
2025-07-07 23:30:00+00:00,2025-07-08,2,79.03,2459.2,APXMIDP
2025-07-08 00:00:00+00:00,2025-07-08,3,63.37,1955.5,APXMIDP
2025-07-08 00:30:00+00:00,2025-07-08,4,59.87,1934.0,APXMIDP
2025-07-08 01:00:00+00:00,2025-07-08,5,74.83,2407.0,APXMIDP
2025-07-08 01:30:00+00:00,2025-07-08,6,72.27,2764.95,APXMIDP
2025-07-08 02:00:00+00:00,2025-07-08,7,63.93,2754.0,APXMIDP
2025-07-08 02:30:00+00:00,2025-07-08,8,69.33,2420.65,APXMIDP
2025-07-08 03:00:00+00:00,2025-07-08,9,70.69,2291.7,APXMIDP
2025-07-08 03:30:00+00:00,2025-07-08,10,70.4,2534.2,APXMIDP
2025-07-08 04:00:00+00:00,2025-07-08,11,61.91,2381.4,APXMIDP
2025-07-08 04:30:00+00:00,2025-07-08,12,53.89,3145.05,APXMIDP
2025-07-08 05:00:00+00:00,2025-07-08,13,77.37,2465.45,APXMIDP
2025-07-08 05:30:00+00:00,2025-07-08,14,91.19,2774.7,APXMIDP
2025-07-08 06:00:00+00:00,2025-07-08,15,89.4,2055.55,APXMIDP
