timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2022-04-08 00:00:00+00:00,2022-04-08,3,194.74,766.55,APXMIDP
2022-04-08 00:30:00+00:00,2022-04-08,4,208.77,805.3,APXMIDP
2022-04-08 01:00:00+00:00,2022-04-08,5,198.25,796.6,APXMIDP
2022-04-08 01:30:00+00:00,2022-04-08,6,194.2,837.1,APXMIDP
2022-04-08 02:00:00+00:00,2022-04-08,7,190.06,753.95,APXMIDP
2022-04-08 02:30:00+00:00,2022-04-08,8,193.23,700.35,APXMIDP
2022-04-08 03:00:00+00:00,2022-04-08,9,203.03,878.9,APXMIDP
2022-04-08 03:30:00+00:00,2022-04-08,10,200.23,1093.1,APXMIDP
2022-04-08 04:00:00+00:00,2022-04-08,11,235.56,943.5,APXMIDP
2022-04-08 04:30:00+00:00,2022-04-08,12,205.45,997.9,APXMIDP
2022-04-08 05:00:00+00:00,2022-04-08,13,227.75,1103.55,APXMIDP
2022-04-08 05:30:00+00:00,2022-04-08,14,245.63,1217.3,APXMIDP
2022-04-08 06:00:00+00:00,2022-04-08,15,276.39,970.4,APXMIDP
2022-04-08 06:30:00+00:00,2022-04-08,16,295.21,1375.55,APXMIDP
2022-04-08 07:00:00+00:00,2022-04-08,17,289.52,1689.1,APXMIDP
2022-04-08 07:30:00+00:00,2022-04-08,18,291.51,1491.7,APXMIDP
2022-04-08 08:00:00+00:00,2022-04-08,19,288.87,1625.9,APXMIDP
2022-04-08 08:30:00+00:00,2022-04-08,20,263.89,1933.6,APXMIDP
2022-04-08 09:00:00+00:00,2022-04-08,21,232.56,1944.3,APXMIDP
2022-04-08 09:30:00+00:00,2022-04-08,22,209.93,1827.5,APXMIDP
2022-04-08 10:00:00+00:00,2022-04-08,23,198.7,1444.45,APXMIDP
2022-04-08 10:30:00+00:00,2022-04-08,24,189.41,1777.8,APXMIDP
2022-04-08 11:00:00+00:00,2022-04-08,25,197.7,2012.7,APXMIDP
2022-04-08 11:30:00+00:00,2022-04-08,26,192.98,1827.7,APXMIDP
2022-04-08 12:00:00+00:00,2022-04-08,27,170.87,1364.55,APXMIDP
2022-04-08 12:30:00+00:00,2022-04-08,28,172.1,1459.15,APXMIDP
2022-04-08 13:00:00+00:00,2022-04-08,29,171.92,1725.5,APXMIDP
2022-04-08 13:30:00+00:00,2022-04-08,30,164.7,1914.6,APXMIDP
2022-04-08 14:00:00+00:00,2022-04-08,31,174.61,1422.65,APXMIDP
2022-04-08 14:30:00+00:00,2022-04-08,32,171.85,1602.4,APXMIDP
2022-04-08 15:00:00+00:00,2022-04-08,33,172.39,1641.8,APXMIDP
2022-04-08 15:30:00+00:00,2022-04-08,34,183.21,1550.6,APXMIDP
2022-04-08 16:00:00+00:00,2022-04-08,35,183.86,1673.4,APXMIDP
2022-04-08 16:30:00+00:00,2022-04-08,36,188.4,1680.6,APXMIDP
2022-04-08 17:00:00+00:00,2022-04-08,37,200.98,2007.1,APXMIDP
2022-04-08 17:30:00+00:00,2022-04-08,38,211.1,1797.6,APXMIDP
2022-04-08 18:00:00+00:00,2022-04-08,39,211.41,1132.05,APXMIDP
2022-04-08 18:30:00+00:00,2022-04-08,40,227.17,1365.15,APXMIDP
2022-04-08 19:00:00+00:00,2022-04-08,41,230.47,1424.3,APXMIDP
2022-04-08 19:30:00+00:00,2022-04-08,42,208.88,1245.05,APXMIDP
2022-04-08 20:00:00+00:00,2022-04-08,43,211.95,993.2,APXMIDP
2022-04-08 20:30:00+00:00,2022-04-08,44,196.11,1094.9,APXMIDP
2022-04-08 21:00:00+00:00,2022-04-08,45,193.75,1202.65,APXMIDP
2022-04-08 21:30:00+00:00,2022-04-08,46,190.9,1292.1,APXMIDP
2022-04-08 22:00:00+00:00,2022-04-08,47,195.83,737.65,APXMIDP
2022-04-08 22:30:00+00:00,2022-04-08,48,194.61,614.7,APXMIDP
2022-04-08 23:00:00+00:00,2022-04-09,1,203.7,772.55,APXMIDP
2022-04-08 23:30:00+00:00,2022-04-09,2,206.07,692.95,APXMIDP
2022-04-09 00:00:00+00:00,2022-04-09,3,197.92,678.6,APXMIDP
2022-04-09 00:30:00+00:00,2022-04-09,4,210.44,770.65,APXMIDP
2022-04-09 01:00:00+00:00,2022-04-09,5,218.18,795.35,APXMIDP
2022-04-09 01:30:00+00:00,2022-04-09,6,210.72,813.9,APXMIDP
2022-04-09 02:00:00+00:00,2022-04-09,7,213.66,745.4,APXMIDP
2022-04-09 02:30:00+00:00,2022-04-09,8,197.37,754.2,APXMIDP
2022-04-09 03:00:00+00:00,2022-04-09,9,189.4,773.85,APXMIDP
2022-04-09 03:30:00+00:00,2022-04-09,10,185.32,720.25,APXMIDP
2022-04-09 04:00:00+00:00,2022-04-09,11,182.43,941.75,APXMIDP
2022-04-09 04:30:00+00:00,2022-04-09,12,181.69,989.95,APXMIDP
2022-04-09 05:00:00+00:00,2022-04-09,13,210.03,1174.8,APXMIDP
2022-04-09 05:30:00+00:00,2022-04-09,14,207.05,1098.2,APXMIDP
2022-04-09 06:00:00+00:00,2022-04-09,15,209.85,753.25,APXMIDP
2022-04-09 06:30:00+00:00,2022-04-09,16,255.9,973.6,APXMIDP
2022-04-09 07:00:00+00:00,2022-04-09,17,263.72,885.75,APXMIDP
2022-04-09 07:30:00+00:00,2022-04-09,18,261.28,1439.4,APXMIDP
2022-04-09 08:00:00+00:00,2022-04-09,19,235.44,1192.75,APXMIDP
2022-04-09 08:30:00+00:00,2022-04-09,20,213.59,1033.3,APXMIDP
2022-04-09 09:00:00+00:00,2022-04-09,21,199.02,1089.3,APXMIDP
2022-04-09 09:30:00+00:00,2022-04-09,22,196.09,1120.6,APXMIDP
2022-04-09 10:00:00+00:00,2022-04-09,23,199.42,1044.0,APXMIDP
2022-04-09 10:30:00+00:00,2022-04-09,24,220.09,1052.7,APXMIDP
2022-04-09 11:00:00+00:00,2022-04-09,25,194.14,939.4,APXMIDP
2022-04-09 11:30:00+00:00,2022-04-09,26,200.34,1069.2,APXMIDP
2022-04-09 12:00:00+00:00,2022-04-09,27,191.77,1388.7,APXMIDP
2022-04-09 12:30:00+00:00,2022-04-09,28,178.07,1295.75,APXMIDP
2022-04-09 13:00:00+00:00,2022-04-09,29,162.59,1368.85,APXMIDP
2022-04-09 13:30:00+00:00,2022-04-09,30,170.94,1577.1,APXMIDP
2022-04-09 14:00:00+00:00,2022-04-09,31,185.18,1185.05,APXMIDP
2022-04-09 14:30:00+00:00,2022-04-09,32,193.75,1223.9,APXMIDP
2022-04-09 15:00:00+00:00,2022-04-09,33,182.71,898.9,APXMIDP
2022-04-09 15:30:00+00:00,2022-04-09,34,182.53,678.6,APXMIDP
2022-04-09 16:00:00+00:00,2022-04-09,35,197.47,476.5,APXMIDP
2022-04-09 16:30:00+00:00,2022-04-09,36,202.42,262.0,APXMIDP
2022-04-09 17:00:00+00:00,2022-04-09,37,208.76,377.75,APXMIDP
2022-04-09 17:30:00+00:00,2022-04-09,38,210.83,403.45,APXMIDP
2022-04-09 18:00:00+00:00,2022-04-09,39,242.63,47.5,APXMIDP
2022-04-09 18:30:00+00:00,2022-04-09,40,243.31,162.85,APXMIDP
2022-04-09 19:00:00+00:00,2022-04-09,41,252.94,606.15,APXMIDP
2022-04-09 19:30:00+00:00,2022-04-09,42,250.16,877.15,APXMIDP
2022-04-09 20:00:00+00:00,2022-04-09,43,266.2,968.1,APXMIDP
2022-04-09 20:30:00+00:00,2022-04-09,44,231.67,865.1,APXMIDP
2022-04-09 21:00:00+00:00,2022-04-09,45,244.99,687.4,APXMIDP
2022-04-09 21:30:00+00:00,2022-04-09,46,197.78,831.3,APXMIDP
2022-04-09 22:00:00+00:00,2022-04-09,47,213.73,561.75,APXMIDP
2022-04-09 22:30:00+00:00,2022-04-09,48,255.78,573.7,APXMIDP
2022-04-09 23:00:00+00:00,2022-04-10,1,262.52,621.8,APXMIDP
2022-04-09 23:30:00+00:00,2022-04-10,2,242.32,793.95,APXMIDP
