timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2018-04-23 00:00:00+00:00,2018-04-23,3,36.66,517.0,APXMIDP
2018-04-23 00:30:00+00:00,2018-04-23,4,34.86,641.15,APXMIDP
2018-04-23 01:00:00+00:00,2018-04-23,5,28.02,626.0,APXMIDP
2018-04-23 01:30:00+00:00,2018-04-23,6,24.69,701.0,APXMIDP
2018-04-23 02:00:00+00:00,2018-04-23,7,18.2,1053.0,APXMIDP
2018-04-23 02:30:00+00:00,2018-04-23,8,18.48,1040.65,APXMIDP
2018-04-23 03:00:00+00:00,2018-04-23,9,17.81,1061.5,APXMIDP
2018-04-23 03:30:00+00:00,2018-04-23,10,18.35,1039.75,APXMIDP
2018-04-23 04:00:00+00:00,2018-04-23,11,35.28,614.0,APXMIDP
2018-04-23 04:30:00+00:00,2018-04-23,12,39.97,763.9,APXMIDP
2018-04-23 05:00:00+00:00,2018-04-23,13,47.58,954.5,APXMIDP
2018-04-23 05:30:00+00:00,2018-04-23,14,40.92,1172.5,APXMIDP
2018-04-23 06:00:00+00:00,2018-04-23,15,51.99,1180.5,APXMIDP
2018-04-23 06:30:00+00:00,2018-04-23,16,54.74,1262.9,APXMIDP
2018-04-23 07:00:00+00:00,2018-04-23,17,54.61,1285.25,APXMIDP
2018-04-23 07:30:00+00:00,2018-04-23,18,54.12,1006.0,APXMIDP
2018-04-23 10:00:00+00:00,2018-04-23,23,43.25,1377.0,APXMIDP
2018-04-23 10:30:00+00:00,2018-04-23,24,42.59,1537.55,APXMIDP
2018-04-23 11:00:00+00:00,2018-04-23,25,42.63,1647.35,APXMIDP
2018-04-23 11:30:00+00:00,2018-04-23,26,41.99,1794.45,APXMIDP
2018-04-23 12:00:00+00:00,2018-04-23,27,42.31,1866.0,APXMIDP
2018-04-23 12:30:00+00:00,2018-04-23,28,42.42,1631.2,APXMIDP
2018-04-23 13:00:00+00:00,2018-04-23,29,41.99,1815.45,APXMIDP
2018-04-23 13:30:00+00:00,2018-04-23,30,41.49,2031.05,APXMIDP
2018-04-23 14:00:00+00:00,2018-04-23,31,41.77,1529.95,APXMIDP
