timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-04-05 00:00:00+00:00,2024-04-05,3,39.58,2118.2,APXMIDP
2024-04-05 00:30:00+00:00,2024-04-05,4,28.25,1862.65,APXMIDP
2024-04-05 01:00:00+00:00,2024-04-05,5,35.84,1697.4,APXMIDP
2024-04-05 01:30:00+00:00,2024-04-05,6,23.56,1801.9,APXMIDP
2024-04-05 02:00:00+00:00,2024-04-05,7,14.59,1375.4,APXMIDP
2024-04-05 02:30:00+00:00,2024-04-05,8,8.96,1360.2,APXMIDP
2024-04-05 03:00:00+00:00,2024-04-05,9,6.09,1381.5,APXMIDP
2024-04-05 03:30:00+00:00,2024-04-05,10,6.47,1495.8,APXMIDP
2024-04-05 04:00:00+00:00,2024-04-05,11,3.23,1371.95,APXMIDP
2024-04-05 04:30:00+00:00,2024-04-05,12,15.36,1494.5,APXMIDP
2024-04-05 05:00:00+00:00,2024-04-05,13,19.18,1442.35,APXMIDP
2024-04-05 05:30:00+00:00,2024-04-05,14,46.27,1937.45,APXMIDP
2024-04-05 06:00:00+00:00,2024-04-05,15,52.78,2027.65,APXMIDP
2024-04-05 06:30:00+00:00,2024-04-05,16,73.27,2724.45,APXMIDP
2024-04-05 07:00:00+00:00,2024-04-05,17,70.87,2154.5,APXMIDP
2024-04-05 07:30:00+00:00,2024-04-05,18,69.21,2254.4,APXMIDP
2024-04-05 08:00:00+00:00,2024-04-05,19,64.7,2080.0,APXMIDP
2024-04-05 08:30:00+00:00,2024-04-05,20,55.06,2050.1,APXMIDP
2024-04-05 09:00:00+00:00,2024-04-05,21,53.98,2558.25,APXMIDP
2024-04-05 09:30:00+00:00,2024-04-05,22,48.78,2687.15,APXMIDP
2024-04-05 10:00:00+00:00,2024-04-05,23,50.97,2867.9,APXMIDP
2024-04-05 10:30:00+00:00,2024-04-05,24,42.26,2864.9,APXMIDP
2024-04-05 11:00:00+00:00,2024-04-05,25,39.79,2506.3,APXMIDP
2024-04-05 11:30:00+00:00,2024-04-05,26,37.16,2453.5,APXMIDP
2024-04-05 12:00:00+00:00,2024-04-05,27,19.2,2180.75,APXMIDP
2024-04-05 12:30:00+00:00,2024-04-05,28,13.53,2056.05,APXMIDP
2024-04-05 13:00:00+00:00,2024-04-05,29,13.92,1947.6,APXMIDP
2024-04-05 13:30:00+00:00,2024-04-05,30,12.33,1980.15,APXMIDP
2024-04-05 14:00:00+00:00,2024-04-05,31,6.52,1801.8,APXMIDP
2024-04-05 14:30:00+00:00,2024-04-05,32,11.9,1774.9,APXMIDP
