timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-12-01 00:00:00+00:00,2023-12-01,1,101.49,1147.25,APXMIDP
2023-12-01 00:30:00+00:00,2023-12-01,2,106.35,1325.55,APXMIDP
2023-12-01 01:00:00+00:00,2023-12-01,3,88.7,1359.4,APXMIDP
2023-12-01 01:30:00+00:00,2023-12-01,4,93.27,1587.25,APXMIDP
2023-12-01 02:00:00+00:00,2023-12-01,5,86.62,1559.15,APXMIDP
2023-12-01 02:30:00+00:00,2023-12-01,6,86.5,1425.2,APXMIDP
2023-12-01 03:00:00+00:00,2023-12-01,7,92.72,1300.35,APXMIDP
2023-12-01 03:30:00+00:00,2023-12-01,8,87.01,1223.55,APXMIDP
2023-12-01 04:00:00+00:00,2023-12-01,9,93.0,1122.35,APXMIDP
2023-12-01 04:30:00+00:00,2023-12-01,10,89.38,1386.1,APXMIDP
2023-12-01 05:00:00+00:00,2023-12-01,11,97.04,1393.05,APXMIDP
2023-12-01 05:30:00+00:00,2023-12-01,12,97.69,1388.65,APXMIDP
2023-12-01 06:00:00+00:00,2023-12-01,13,90.65,1985.3,APXMIDP
2023-12-01 06:30:00+00:00,2023-12-01,14,112.46,2542.9,APXMIDP
2023-12-01 07:00:00+00:00,2023-12-01,15,120.59,2758.4,APXMIDP
2023-12-01 07:30:00+00:00,2023-12-01,16,154.14,2346.05,APXMIDP
2023-12-01 08:00:00+00:00,2023-12-01,17,149.74,2344.95,APXMIDP
2023-12-01 08:30:00+00:00,2023-12-01,18,154.98,1978.3,APXMIDP
2023-12-01 09:00:00+00:00,2023-12-01,19,158.29,1930.75,APXMIDP
2023-12-01 09:30:00+00:00,2023-12-01,20,159.56,1954.55,APXMIDP
2023-12-01 10:00:00+00:00,2023-12-01,21,149.77,1987.35,APXMIDP
2023-12-01 10:30:00+00:00,2023-12-01,22,151.87,2034.25,APXMIDP
2023-12-01 11:00:00+00:00,2023-12-01,23,150.62,2213.35,APXMIDP
2023-12-01 11:30:00+00:00,2023-12-01,24,154.66,2203.65,APXMIDP
2023-12-01 12:00:00+00:00,2023-12-01,25,148.92,2039.0,APXMIDP
2023-12-01 12:30:00+00:00,2023-12-01,26,145.42,1914.15,APXMIDP
2023-12-01 13:00:00+00:00,2023-12-01,27,147.08,2027.8,APXMIDP
2023-12-01 13:30:00+00:00,2023-12-01,28,147.37,1994.1,APXMIDP
2023-12-01 14:00:00+00:00,2023-12-01,29,139.67,2210.95,APXMIDP
2023-12-01 14:30:00+00:00,2023-12-01,30,142.11,2155.1,APXMIDP
2023-12-01 15:00:00+00:00,2023-12-01,31,145.75,1948.05,APXMIDP
2023-12-01 15:30:00+00:00,2023-12-01,32,147.42,2170.4,APXMIDP
2023-12-01 16:00:00+00:00,2023-12-01,33,155.24,2170.2,APXMIDP
2023-12-01 16:30:00+00:00,2023-12-01,34,166.16,2292.55,APXMIDP
2023-12-01 17:00:00+00:00,2023-12-01,35,149.0,1925.8,APXMIDP
2023-12-01 17:30:00+00:00,2023-12-01,36,146.95,2263.85,APXMIDP
2023-12-01 18:00:00+00:00,2023-12-01,37,154.26,2440.65,APXMIDP
2023-12-01 18:30:00+00:00,2023-12-01,38,147.23,2614.1,APXMIDP
2023-12-01 19:00:00+00:00,2023-12-01,39,140.77,1778.3,APXMIDP
2023-12-01 19:30:00+00:00,2023-12-01,40,129.12,1628.75,APXMIDP
2023-12-01 20:00:00+00:00,2023-12-01,41,126.0,1736.95,APXMIDP
2023-12-01 20:30:00+00:00,2023-12-01,42,103.36,1313.8,APXMIDP
2023-12-01 21:00:00+00:00,2023-12-01,43,106.16,1119.4,APXMIDP
2023-12-01 21:30:00+00:00,2023-12-01,44,94.4,1343.9,APXMIDP
2023-12-01 22:00:00+00:00,2023-12-01,45,108.78,1186.2,APXMIDP
2023-12-01 22:30:00+00:00,2023-12-01,46,91.64,1137.6,APXMIDP
2023-12-01 23:00:00+00:00,2023-12-01,47,99.91,694.5,APXMIDP
2023-12-01 23:30:00+00:00,2023-12-01,48,86.88,593.65,APXMIDP
2023-12-02 00:00:00+00:00,2023-12-02,1,86.91,598.95,APXMIDP
2023-12-02 00:30:00+00:00,2023-12-02,2,86.96,565.7,APXMIDP
2023-12-02 01:00:00+00:00,2023-12-02,3,99.37,732.2,APXMIDP
2023-12-02 01:30:00+00:00,2023-12-02,4,91.83,720.3,APXMIDP
2023-12-02 02:00:00+00:00,2023-12-02,5,90.58,537.65,APXMIDP
2023-12-02 02:30:00+00:00,2023-12-02,6,87.83,676.4,APXMIDP
2023-12-02 03:00:00+00:00,2023-12-02,7,91.58,897.15,APXMIDP
2023-12-02 03:30:00+00:00,2023-12-02,8,108.56,909.55,APXMIDP
2023-12-02 04:00:00+00:00,2023-12-02,9,96.5,775.45,APXMIDP
2023-12-02 04:30:00+00:00,2023-12-02,10,96.35,924.8,APXMIDP
2023-12-02 05:00:00+00:00,2023-12-02,11,100.94,719.65,APXMIDP
2023-12-02 05:30:00+00:00,2023-12-02,12,90.55,905.5,APXMIDP
2023-12-02 06:00:00+00:00,2023-12-02,13,102.33,940.9,APXMIDP
2023-12-02 06:30:00+00:00,2023-12-02,14,111.81,1216.45,APXMIDP
2023-12-02 07:00:00+00:00,2023-12-02,15,111.06,1403.9,APXMIDP
2023-12-02 07:30:00+00:00,2023-12-02,16,125.3,1373.4,APXMIDP
2023-12-02 08:00:00+00:00,2023-12-02,17,120.18,1441.15,APXMIDP
2023-12-02 08:30:00+00:00,2023-12-02,18,141.79,1494.25,APXMIDP
2023-12-02 09:00:00+00:00,2023-12-02,19,131.97,1712.65,APXMIDP
2023-12-02 09:30:00+00:00,2023-12-02,20,135.18,1906.0,APXMIDP
2023-12-02 10:00:00+00:00,2023-12-02,21,132.96,1832.9,APXMIDP
2023-12-02 10:30:00+00:00,2023-12-02,22,130.54,1776.85,APXMIDP
2023-12-02 11:00:00+00:00,2023-12-02,23,144.67,1360.2,APXMIDP
2023-12-02 11:30:00+00:00,2023-12-02,24,136.87,1501.95,APXMIDP
2023-12-02 12:00:00+00:00,2023-12-02,25,138.53,1423.8,APXMIDP
2023-12-02 12:30:00+00:00,2023-12-02,26,142.02,1677.25,APXMIDP
2023-12-02 13:00:00+00:00,2023-12-02,27,136.04,1615.5,APXMIDP
2023-12-02 13:30:00+00:00,2023-12-02,28,128.33,1816.25,APXMIDP
2023-12-02 14:00:00+00:00,2023-12-02,29,125.68,2005.65,APXMIDP
2023-12-02 14:30:00+00:00,2023-12-02,30,128.48,1879.45,APXMIDP
2023-12-02 15:00:00+00:00,2023-12-02,31,135.8,1385.85,APXMIDP
2023-12-02 15:30:00+00:00,2023-12-02,32,143.12,1322.85,APXMIDP
2023-12-02 16:00:00+00:00,2023-12-02,33,145.75,1528.8,APXMIDP
2023-12-02 16:30:00+00:00,2023-12-02,34,151.7,1600.9,APXMIDP
2023-12-02 17:00:00+00:00,2023-12-02,35,143.77,1742.55,APXMIDP
2023-12-02 17:30:00+00:00,2023-12-02,36,144.58,1957.05,APXMIDP
2023-12-02 18:00:00+00:00,2023-12-02,37,153.65,2032.8,APXMIDP
2023-12-02 18:30:00+00:00,2023-12-02,38,143.96,1976.4,APXMIDP
2023-12-02 19:00:00+00:00,2023-12-02,39,134.03,1710.95,APXMIDP
2023-12-02 19:30:00+00:00,2023-12-02,40,115.13,1297.2,APXMIDP
2023-12-02 20:00:00+00:00,2023-12-02,41,140.75,1676.5,APXMIDP
2023-12-02 20:30:00+00:00,2023-12-02,42,99.84,1417.15,APXMIDP
2023-12-02 21:00:00+00:00,2023-12-02,43,103.63,1466.95,APXMIDP
2023-12-02 21:30:00+00:00,2023-12-02,44,119.09,2069.35,APXMIDP
2023-12-02 22:00:00+00:00,2023-12-02,45,107.88,2057.8,APXMIDP
2023-12-02 22:30:00+00:00,2023-12-02,46,100.76,1842.3,APXMIDP
2023-12-02 23:00:00+00:00,2023-12-02,47,99.54,1034.95,APXMIDP
2023-12-02 23:30:00+00:00,2023-12-02,48,112.94,703.1,APXMIDP
2023-12-03 00:00:00+00:00,2023-12-03,1,116.74,649.6,APXMIDP
2023-12-03 00:30:00+00:00,2023-12-03,2,127.66,749.5,APXMIDP
2023-12-03 01:00:00+00:00,2023-12-03,3,110.26,1318.6,APXMIDP
2023-12-03 01:30:00+00:00,2023-12-03,4,101.42,1254.55,APXMIDP
2023-12-03 02:00:00+00:00,2023-12-03,5,100.81,1250.45,APXMIDP
2023-12-03 02:30:00+00:00,2023-12-03,6,97.1,1311.3,APXMIDP
2023-12-03 03:00:00+00:00,2023-12-03,7,94.2,1413.55,APXMIDP
2023-12-03 03:30:00+00:00,2023-12-03,8,88.51,1524.9,APXMIDP
2023-12-03 04:00:00+00:00,2023-12-03,9,86.4,1676.05,APXMIDP
2023-12-03 04:30:00+00:00,2023-12-03,10,84.2,1902.25,APXMIDP
2023-12-03 05:00:00+00:00,2023-12-03,11,86.94,1672.55,APXMIDP
2023-12-03 05:30:00+00:00,2023-12-03,12,82.88,1546.85,APXMIDP
