timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-02-05 00:00:00+00:00,2024-02-05,1,-0.33,1039.65,APXMIDP
2024-02-05 00:30:00+00:00,2024-02-05,2,2.36,1214.55,APXMIDP
2024-02-05 01:00:00+00:00,2024-02-05,3,0.89,987.25,APXMIDP
2024-02-05 01:30:00+00:00,2024-02-05,4,-3.22,1149.15,APXMIDP
2024-02-05 02:00:00+00:00,2024-02-05,5,-2.92,1091.4,APXMIDP
2024-02-05 02:30:00+00:00,2024-02-05,6,-5.27,882.1,APXMIDP
2024-02-05 03:00:00+00:00,2024-02-05,7,-0.94,946.2,APXMIDP
2024-02-05 03:30:00+00:00,2024-02-05,8,-3.54,957.05,APXMIDP
2024-02-05 04:00:00+00:00,2024-02-05,9,1.94,1158.25,APXMIDP
2024-02-05 04:30:00+00:00,2024-02-05,10,1.35,1315.7,APXMIDP
2024-02-05 05:00:00+00:00,2024-02-05,11,29.14,1896.4,APXMIDP
2024-02-05 05:30:00+00:00,2024-02-05,12,49.52,1723.55,APXMIDP
2024-02-05 06:00:00+00:00,2024-02-05,13,36.49,1150.1,APXMIDP
2024-02-05 06:30:00+00:00,2024-02-05,14,69.26,1791.8,APXMIDP
2024-02-05 07:00:00+00:00,2024-02-05,15,70.47,1766.0,APXMIDP
2024-02-05 07:30:00+00:00,2024-02-05,16,84.68,2098.75,APXMIDP
2024-02-05 08:00:00+00:00,2024-02-05,17,79.44,1752.3,APXMIDP
2024-02-05 08:30:00+00:00,2024-02-05,18,81.11,1591.15,APXMIDP
2024-02-05 09:00:00+00:00,2024-02-05,19,79.4,1800.3,APXMIDP
2024-02-05 09:30:00+00:00,2024-02-05,20,66.25,1907.05,APXMIDP
2024-02-05 10:00:00+00:00,2024-02-05,21,62.04,1902.0,APXMIDP
2024-02-05 10:30:00+00:00,2024-02-05,22,63.39,2180.2,APXMIDP
2024-02-05 11:00:00+00:00,2024-02-05,23,68.0,2321.25,APXMIDP
2024-02-05 11:30:00+00:00,2024-02-05,24,68.54,2208.15,APXMIDP
