timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2022-01-17 00:00:00+00:00,2022-01-17,1,128.87,848.55,APXMIDP
2022-01-17 00:30:00+00:00,2022-01-17,2,133.27,997.85,APXMIDP
2022-01-17 01:00:00+00:00,2022-01-17,3,157.49,1107.3,APXMIDP
2022-01-17 01:30:00+00:00,2022-01-17,4,168.66,1265.1,APXMIDP
2022-01-17 02:00:00+00:00,2022-01-17,5,163.23,1120.25,APXMIDP
2022-01-17 02:30:00+00:00,2022-01-17,6,163.74,1029.3,APXMIDP
2022-01-17 03:00:00+00:00,2022-01-17,7,153.32,873.25,APXMIDP
2022-01-17 03:30:00+00:00,2022-01-17,8,138.18,926.15,APXMIDP
2022-01-17 04:00:00+00:00,2022-01-17,9,141.41,925.1,APXMIDP
2022-01-17 04:30:00+00:00,2022-01-17,10,150.9,690.45,APXMIDP
2022-01-17 05:00:00+00:00,2022-01-17,11,116.67,547.05,APXMIDP
2022-01-17 05:30:00+00:00,2022-01-17,12,158.33,929.55,APXMIDP
2022-01-17 06:00:00+00:00,2022-01-17,13,176.57,918.05,APXMIDP
2022-01-17 06:30:00+00:00,2022-01-17,14,168.27,946.4,APXMIDP
2022-01-17 07:00:00+00:00,2022-01-17,15,190.65,1649.8,APXMIDP
2022-01-17 07:30:00+00:00,2022-01-17,16,219.16,1589.5,APXMIDP
2022-01-17 08:00:00+00:00,2022-01-17,17,216.53,1343.6,APXMIDP
2022-01-17 08:30:00+00:00,2022-01-17,18,219.57,1173.85,APXMIDP
2022-01-17 09:00:00+00:00,2022-01-17,19,221.91,1337.3,APXMIDP
2022-01-17 09:30:00+00:00,2022-01-17,20,215.85,1569.65,APXMIDP
2022-01-17 10:00:00+00:00,2022-01-17,21,193.67,1459.9,APXMIDP
2022-01-17 10:30:00+00:00,2022-01-17,22,193.14,1638.1,APXMIDP
2022-01-17 11:00:00+00:00,2022-01-17,23,216.65,1405.25,APXMIDP
2022-01-17 11:30:00+00:00,2022-01-17,24,215.39,1495.0,APXMIDP
2022-01-17 12:00:00+00:00,2022-01-17,25,207.99,1176.05,APXMIDP
2022-01-17 12:30:00+00:00,2022-01-17,26,205.89,1217.7,APXMIDP
2022-01-17 13:00:00+00:00,2022-01-17,27,194.46,906.4,APXMIDP
2022-01-17 13:30:00+00:00,2022-01-17,28,203.17,965.05,APXMIDP
2022-01-17 14:00:00+00:00,2022-01-17,29,207.62,1012.85,APXMIDP
2022-01-17 14:30:00+00:00,2022-01-17,30,227.75,1123.2,APXMIDP
2022-01-17 15:00:00+00:00,2022-01-17,31,281.15,1199.5,APXMIDP
2022-01-17 15:30:00+00:00,2022-01-17,32,252.24,1610.65,APXMIDP
2022-01-17 16:00:00+00:00,2022-01-17,33,245.15,2019.45,APXMIDP
2022-01-17 16:30:00+00:00,2022-01-17,34,309.48,2013.75,APXMIDP
2022-01-17 17:00:00+00:00,2022-01-17,35,369.59,1824.3,APXMIDP
2022-01-17 17:30:00+00:00,2022-01-17,36,377.81,1912.85,APXMIDP
2022-01-17 18:00:00+00:00,2022-01-17,37,372.52,1867.4,APXMIDP
2022-01-17 18:30:00+00:00,2022-01-17,38,330.59,2018.75,APXMIDP
2022-01-17 19:00:00+00:00,2022-01-17,39,221.87,1494.85,APXMIDP
2022-01-17 19:30:00+00:00,2022-01-17,40,212.93,1444.2,APXMIDP
2022-01-17 20:00:00+00:00,2022-01-17,41,212.99,1300.25,APXMIDP
2022-01-17 20:30:00+00:00,2022-01-17,42,199.5,1094.55,APXMIDP
2022-01-17 21:00:00+00:00,2022-01-17,43,187.55,985.95,APXMIDP
2022-01-17 21:30:00+00:00,2022-01-17,44,182.71,947.8,APXMIDP
2022-01-17 22:00:00+00:00,2022-01-17,45,187.54,1232.75,APXMIDP
2022-01-17 22:30:00+00:00,2022-01-17,46,182.55,1481.25,APXMIDP
2022-01-17 23:00:00+00:00,2022-01-17,47,206.21,527.45,APXMIDP
2022-01-17 23:30:00+00:00,2022-01-17,48,202.2,426.2,APXMIDP
2022-01-18 00:00:00+00:00,2022-01-18,1,164.76,224.75,APXMIDP
2022-01-18 00:30:00+00:00,2022-01-18,2,180.83,525.45,APXMIDP
2022-01-18 01:00:00+00:00,2022-01-18,3,165.06,381.9,APXMIDP
2022-01-18 01:30:00+00:00,2022-01-18,4,144.41,294.3,APXMIDP
2022-01-18 02:00:00+00:00,2022-01-18,5,168.19,582.5,APXMIDP
2022-01-18 02:30:00+00:00,2022-01-18,6,158.2,641.4,APXMIDP
2022-01-18 03:00:00+00:00,2022-01-18,7,164.41,461.15,APXMIDP
2022-01-18 03:30:00+00:00,2022-01-18,8,180.49,410.2,APXMIDP
2022-01-18 04:00:00+00:00,2022-01-18,9,194.42,352.65,APXMIDP
2022-01-18 04:30:00+00:00,2022-01-18,10,176.12,724.25,APXMIDP
2022-01-18 05:00:00+00:00,2022-01-18,11,202.46,748.25,APXMIDP
2022-01-18 05:30:00+00:00,2022-01-18,12,188.53,864.5,APXMIDP
2022-01-18 06:00:00+00:00,2022-01-18,13,225.56,1011.9,APXMIDP
2022-01-18 06:30:00+00:00,2022-01-18,14,242.93,1410.35,APXMIDP
2022-01-18 07:00:00+00:00,2022-01-18,15,247.65,1333.1,APXMIDP
2022-01-18 07:30:00+00:00,2022-01-18,16,253.95,1164.7,APXMIDP
2022-01-18 08:00:00+00:00,2022-01-18,17,239.79,1418.65,APXMIDP
2022-01-18 08:30:00+00:00,2022-01-18,18,246.84,1505.05,APXMIDP
