timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2021-02-08 00:00:00+00:00,2021-02-08,1,17.63,741.85,APXMIDP
2021-02-08 00:30:00+00:00,2021-02-08,2,19.93,947.25,APXMIDP
2021-02-08 01:00:00+00:00,2021-02-08,3,34.26,779.75,APXMIDP
2021-02-08 01:30:00+00:00,2021-02-08,4,27.61,668.45,APXMIDP
2021-02-08 02:00:00+00:00,2021-02-08,5,20.21,818.1,APXMIDP
2021-02-08 02:30:00+00:00,2021-02-08,6,23.61,890.25,APXMIDP
2021-02-08 03:00:00+00:00,2021-02-08,7,41.99,1046.4,APXMIDP
2021-02-08 03:30:00+00:00,2021-02-08,8,39.54,961.25,APXMIDP
2021-02-08 04:00:00+00:00,2021-02-08,9,38.75,867.9,APXMIDP
2021-02-08 04:30:00+00:00,2021-02-08,10,35.31,864.15,APXMIDP
2021-02-08 05:00:00+00:00,2021-02-08,11,47.86,1005.9,APXMIDP
2021-02-08 05:30:00+00:00,2021-02-08,12,38.95,819.1,APXMIDP
2021-02-08 06:00:00+00:00,2021-02-08,13,58.78,606.0,APXMIDP
2021-02-08 06:30:00+00:00,2021-02-08,14,61.06,1037.8,APXMIDP
2021-02-08 07:00:00+00:00,2021-02-08,15,71.97,1686.45,APXMIDP
2021-02-08 07:30:00+00:00,2021-02-08,16,70.57,1223.05,APXMIDP
2021-02-08 08:00:00+00:00,2021-02-08,17,68.65,1523.85,APXMIDP
2021-02-08 08:30:00+00:00,2021-02-08,18,70.23,1809.7,APXMIDP
2021-02-08 09:00:00+00:00,2021-02-08,19,61.47,1930.85,APXMIDP
2021-02-08 09:30:00+00:00,2021-02-08,20,57.94,2135.25,APXMIDP
2021-02-08 10:00:00+00:00,2021-02-08,21,56.85,1939.6,APXMIDP
2021-02-08 10:30:00+00:00,2021-02-08,22,60.83,1938.3,APXMIDP
2021-02-08 11:00:00+00:00,2021-02-08,23,61.89,1458.5,APXMIDP
2021-02-08 11:30:00+00:00,2021-02-08,24,63.35,1177.7,APXMIDP
2021-02-08 12:00:00+00:00,2021-02-08,25,63.91,1338.7,APXMIDP
2021-02-08 12:30:00+00:00,2021-02-08,26,64.39,1476.95,APXMIDP
2021-02-08 13:00:00+00:00,2021-02-08,27,64.49,1378.5,APXMIDP
2021-02-08 13:30:00+00:00,2021-02-08,28,61.82,1746.9,APXMIDP
2021-02-08 14:00:00+00:00,2021-02-08,29,65.33,1557.85,APXMIDP
2021-02-08 14:30:00+00:00,2021-02-08,30,63.39,1718.7,APXMIDP
2021-02-08 15:00:00+00:00,2021-02-08,31,73.8,1624.8,APXMIDP
2021-02-08 15:30:00+00:00,2021-02-08,32,75.52,1864.35,APXMIDP
2021-02-08 16:00:00+00:00,2021-02-08,33,79.74,1974.1,APXMIDP
2021-02-08 16:30:00+00:00,2021-02-08,34,82.19,2103.0,APXMIDP
2021-02-08 17:00:00+00:00,2021-02-08,35,80.37,2338.95,APXMIDP
2021-02-08 17:30:00+00:00,2021-02-08,36,80.47,2376.9,APXMIDP
2021-02-08 18:00:00+00:00,2021-02-08,37,74.81,2569.1,APXMIDP
2021-02-08 18:30:00+00:00,2021-02-08,38,77.15,2534.5,APXMIDP
2021-02-08 19:00:00+00:00,2021-02-08,39,76.24,2142.5,APXMIDP
2021-02-08 19:30:00+00:00,2021-02-08,40,69.19,1719.55,APXMIDP
2021-02-08 20:00:00+00:00,2021-02-08,41,71.44,1640.8,APXMIDP
2021-02-08 20:30:00+00:00,2021-02-08,42,66.69,1313.05,APXMIDP
2021-02-08 21:00:00+00:00,2021-02-08,43,60.71,1420.5,APXMIDP
2021-02-08 21:30:00+00:00,2021-02-08,44,61.03,1187.2,APXMIDP
2021-02-08 22:00:00+00:00,2021-02-08,45,62.36,1185.35,APXMIDP
2021-02-08 22:30:00+00:00,2021-02-08,46,55.47,1171.6,APXMIDP
2021-02-08 23:00:00+00:00,2021-02-08,47,37.18,909.2,APXMIDP
2021-02-08 23:30:00+00:00,2021-02-08,48,39.0,1139.6,APXMIDP
2021-02-09 00:00:00+00:00,2021-02-09,1,40.74,1124.1,APXMIDP
2021-02-09 00:30:00+00:00,2021-02-09,2,46.94,979.1,APXMIDP
2021-02-09 01:00:00+00:00,2021-02-09,3,48.43,870.3,APXMIDP
2021-02-09 01:30:00+00:00,2021-02-09,4,46.38,802.8,APXMIDP
2021-02-09 02:00:00+00:00,2021-02-09,5,46.13,717.0,APXMIDP
2021-02-09 02:30:00+00:00,2021-02-09,6,42.0,898.1,APXMIDP
2021-02-09 03:00:00+00:00,2021-02-09,7,35.44,629.25,APXMIDP
2021-02-09 03:30:00+00:00,2021-02-09,8,31.31,716.75,APXMIDP
2021-02-09 04:00:00+00:00,2021-02-09,9,46.24,784.85,APXMIDP
2021-02-09 04:30:00+00:00,2021-02-09,10,46.66,565.7,APXMIDP
2021-02-09 05:00:00+00:00,2021-02-09,11,49.31,1544.25,APXMIDP
2021-02-09 05:30:00+00:00,2021-02-09,12,54.6,1216.15,APXMIDP
2021-02-09 06:00:00+00:00,2021-02-09,13,70.04,1400.05,APXMIDP
