timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2019-01-28 00:00:00+00:00,2019-01-28,1,48.87,519.0,APXMIDP
2019-01-28 00:30:00+00:00,2019-01-28,2,49.29,497.3,APXMIDP
2019-01-28 01:00:00+00:00,2019-01-28,3,48.87,633.35,APXMIDP
2019-01-28 01:30:00+00:00,2019-01-28,4,49.05,641.35,APXMIDP
2019-01-28 02:00:00+00:00,2019-01-28,5,49.39,669.85,APXMIDP
2019-01-28 02:30:00+00:00,2019-01-28,6,49.69,720.9,APXMIDP
2019-01-28 03:00:00+00:00,2019-01-28,7,50.25,615.15,APXMIDP
2019-01-28 03:30:00+00:00,2019-01-28,8,49.49,502.65,APXMIDP
2019-01-28 04:00:00+00:00,2019-01-28,9,49.32,597.65,APXMIDP
2019-01-28 04:30:00+00:00,2019-01-28,10,49.3,575.85,APXMIDP
2019-01-28 05:00:00+00:00,2019-01-28,11,48.02,376.6,APXMIDP
2019-01-28 05:30:00+00:00,2019-01-28,12,48.49,335.5,APXMIDP
2019-01-28 06:00:00+00:00,2019-01-28,13,54.96,785.9,APXMIDP
2019-01-28 06:30:00+00:00,2019-01-28,14,48.11,1041.4,APXMIDP
2019-01-28 07:00:00+00:00,2019-01-28,15,55.4,902.9,APXMIDP
2019-01-28 07:30:00+00:00,2019-01-28,16,56.29,894.3,APXMIDP
2019-01-28 08:00:00+00:00,2019-01-28,17,57.35,1074.5,APXMIDP
2019-01-28 08:30:00+00:00,2019-01-28,18,56.64,1107.45,APXMIDP
2019-01-28 09:00:00+00:00,2019-01-28,19,58.3,901.4,APXMIDP
2019-01-28 09:30:00+00:00,2019-01-28,20,58.81,1153.65,APXMIDP
2019-01-28 10:00:00+00:00,2019-01-28,21,58.26,1189.05,APXMIDP
2019-01-28 10:30:00+00:00,2019-01-28,22,57.07,1441.9,APXMIDP
2019-01-28 11:00:00+00:00,2019-01-28,23,54.2,972.0,APXMIDP
2019-01-28 11:30:00+00:00,2019-01-28,24,53.96,1094.0,APXMIDP
2019-01-28 12:00:00+00:00,2019-01-28,25,53.86,1061.25,APXMIDP
2019-01-28 12:30:00+00:00,2019-01-28,26,53.83,1083.2,APXMIDP
2019-01-28 13:00:00+00:00,2019-01-28,27,53.12,1045.75,APXMIDP
2019-01-28 13:30:00+00:00,2019-01-28,28,52.85,1130.85,APXMIDP
2019-01-28 14:00:00+00:00,2019-01-28,29,53.32,991.1,APXMIDP
2019-01-28 14:30:00+00:00,2019-01-28,30,53.13,1025.85,APXMIDP
2019-01-28 15:00:00+00:00,2019-01-28,31,58.18,773.65,APXMIDP
2019-01-28 15:30:00+00:00,2019-01-28,32,62.8,839.7,APXMIDP
2019-01-28 16:00:00+00:00,2019-01-28,33,65.34,1301.7,APXMIDP
2019-01-28 16:30:00+00:00,2019-01-28,34,72.55,1667.1,APXMIDP
2019-01-28 17:00:00+00:00,2019-01-28,35,78.69,1485.6,APXMIDP
2019-01-28 17:30:00+00:00,2019-01-28,36,78.16,1941.2,APXMIDP
2019-01-28 18:00:00+00:00,2019-01-28,37,75.78,2125.95,APXMIDP
2019-01-28 18:30:00+00:00,2019-01-28,38,76.2,2388.2,APXMIDP
2019-01-28 19:00:00+00:00,2019-01-28,39,71.26,1126.6,APXMIDP
2019-01-28 19:30:00+00:00,2019-01-28,40,69.43,1247.6,APXMIDP
2019-01-28 20:00:00+00:00,2019-01-28,41,71.43,1396.5,APXMIDP
2019-01-28 20:30:00+00:00,2019-01-28,42,67.8,1487.85,APXMIDP
2019-01-28 21:00:00+00:00,2019-01-28,43,59.8,1132.55,APXMIDP
2019-01-28 21:30:00+00:00,2019-01-28,44,59.39,1081.6,APXMIDP
2019-01-28 22:00:00+00:00,2019-01-28,45,57.5,1387.1,APXMIDP
2019-01-28 22:30:00+00:00,2019-01-28,46,55.97,1709.85,APXMIDP
2019-01-28 23:00:00+00:00,2019-01-28,47,50.33,140.0,APXMIDP
2019-01-28 23:30:00+00:00,2019-01-28,48,48.8,219.4,APXMIDP
2019-01-29 00:00:00+00:00,2019-01-29,1,49.13,159.15,APXMIDP
2019-01-29 00:30:00+00:00,2019-01-29,2,50.73,242.95,APXMIDP
2019-01-29 01:00:00+00:00,2019-01-29,3,55.75,344.75,APXMIDP
2019-01-29 01:30:00+00:00,2019-01-29,4,55.01,345.4,APXMIDP
2019-01-29 02:00:00+00:00,2019-01-29,5,54.78,380.1,APXMIDP
2019-01-29 02:30:00+00:00,2019-01-29,6,54.61,361.05,APXMIDP
2019-01-29 03:00:00+00:00,2019-01-29,7,52.33,282.0,APXMIDP
2019-01-29 03:30:00+00:00,2019-01-29,8,52.98,324.5,APXMIDP
2019-01-29 04:00:00+00:00,2019-01-29,9,53.05,334.0,APXMIDP
2019-01-29 04:30:00+00:00,2019-01-29,10,52.68,371.25,APXMIDP
2019-01-29 05:00:00+00:00,2019-01-29,11,53.97,423.65,APXMIDP
2019-01-29 05:30:00+00:00,2019-01-29,12,52.08,272.4,APXMIDP
2019-01-29 06:00:00+00:00,2019-01-29,13,60.72,336.35,APXMIDP
2019-01-29 06:30:00+00:00,2019-01-29,14,51.43,793.65,APXMIDP
2019-01-29 07:00:00+00:00,2019-01-29,15,65.12,80.05,APXMIDP
2019-01-29 07:30:00+00:00,2019-01-29,16,64.87,306.5,APXMIDP
2019-01-29 08:00:00+00:00,2019-01-29,17,65.11,590.0,APXMIDP
2019-01-29 08:30:00+00:00,2019-01-29,18,65.76,683.25,APXMIDP
2019-01-29 09:00:00+00:00,2019-01-29,19,66.42,783.25,APXMIDP
2019-01-29 09:30:00+00:00,2019-01-29,20,65.51,966.8,APXMIDP
2019-01-29 10:00:00+00:00,2019-01-29,21,65.2,1035.75,APXMIDP
2019-01-29 10:30:00+00:00,2019-01-29,22,65.32,1255.1,APXMIDP
2019-01-29 11:00:00+00:00,2019-01-29,23,65.59,841.95,APXMIDP
2019-01-29 11:30:00+00:00,2019-01-29,24,62.13,773.25,APXMIDP
2019-01-29 12:00:00+00:00,2019-01-29,25,61.6,1230.0,APXMIDP
2019-01-29 12:30:00+00:00,2019-01-29,26,60.0,1227.5,APXMIDP
2019-01-29 13:00:00+00:00,2019-01-29,27,55.68,1090.3,APXMIDP
2019-01-29 13:30:00+00:00,2019-01-29,28,54.97,1343.35,APXMIDP
2019-01-29 14:00:00+00:00,2019-01-29,29,54.01,1747.1,APXMIDP
2019-01-29 14:30:00+00:00,2019-01-29,30,53.99,1733.35,APXMIDP
2019-01-29 15:00:00+00:00,2019-01-29,31,62.76,866.25,APXMIDP
2019-01-29 15:30:00+00:00,2019-01-29,32,64.37,970.0,APXMIDP
2019-01-29 16:00:00+00:00,2019-01-29,33,63.36,1635.05,APXMIDP
2019-01-29 16:30:00+00:00,2019-01-29,34,64.48,1552.35,APXMIDP
2019-01-29 17:00:00+00:00,2019-01-29,35,64.06,1459.55,APXMIDP
2019-01-29 17:30:00+00:00,2019-01-29,36,64.33,1632.15,APXMIDP
2019-01-29 18:00:00+00:00,2019-01-29,37,64.89,1854.85,APXMIDP
2019-01-29 18:30:00+00:00,2019-01-29,38,63.14,2004.45,APXMIDP
