timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-02-06 00:00:00+00:00,2023-02-06,1,97.73,759.25,APXMIDP
2023-02-06 00:30:00+00:00,2023-02-06,2,129.57,692.8,APXMIDP
2023-02-06 01:00:00+00:00,2023-02-06,3,155.77,810.3,APXMIDP
2023-02-06 01:30:00+00:00,2023-02-06,4,135.09,816.5,APXMIDP
2023-02-06 02:00:00+00:00,2023-02-06,5,148.79,833.9,APXMIDP
2023-02-06 02:30:00+00:00,2023-02-06,6,136.34,833.1,APXMIDP
2023-02-06 03:00:00+00:00,2023-02-06,7,150.59,799.95,APXMIDP
2023-02-06 03:30:00+00:00,2023-02-06,8,139.28,624.45,APXMIDP
2023-02-06 04:00:00+00:00,2023-02-06,9,145.51,912.85,APXMIDP
2023-02-06 04:30:00+00:00,2023-02-06,10,116.07,1106.95,APXMIDP
2023-02-06 05:00:00+00:00,2023-02-06,11,173.48,982.95,APXMIDP
2023-02-06 05:30:00+00:00,2023-02-06,12,153.38,1145.0,APXMIDP
2023-02-06 06:00:00+00:00,2023-02-06,13,173.86,1225.15,APXMIDP
2023-02-06 06:30:00+00:00,2023-02-06,14,173.13,1404.75,APXMIDP
2023-02-06 07:00:00+00:00,2023-02-06,15,184.1,1369.5,APXMIDP
2023-02-06 07:30:00+00:00,2023-02-06,16,199.54,1275.0,APXMIDP
2023-02-06 08:00:00+00:00,2023-02-06,17,191.13,1118.6,APXMIDP
2023-02-06 08:30:00+00:00,2023-02-06,18,187.85,1006.55,APXMIDP
2023-02-06 09:00:00+00:00,2023-02-06,19,166.16,1452.4,APXMIDP
2023-02-06 09:30:00+00:00,2023-02-06,20,149.33,1045.1,APXMIDP
2023-02-06 10:00:00+00:00,2023-02-06,21,157.04,1499.05,APXMIDP
2023-02-06 10:30:00+00:00,2023-02-06,22,131.53,1296.0,APXMIDP
2023-02-06 11:00:00+00:00,2023-02-06,23,123.92,1713.15,APXMIDP
2023-02-06 11:30:00+00:00,2023-02-06,24,121.83,1977.65,APXMIDP
2023-02-06 12:00:00+00:00,2023-02-06,25,120.99,2320.8,APXMIDP
2023-02-06 12:30:00+00:00,2023-02-06,26,117.57,2159.35,APXMIDP
2023-02-06 13:00:00+00:00,2023-02-06,27,118.95,1941.7,APXMIDP
2023-02-06 13:30:00+00:00,2023-02-06,28,118.55,1856.2,APXMIDP
2023-02-06 14:00:00+00:00,2023-02-06,29,121.36,1925.35,APXMIDP
2023-02-06 14:30:00+00:00,2023-02-06,30,126.3,2171.1,APXMIDP
2023-02-06 15:00:00+00:00,2023-02-06,31,134.98,1668.05,APXMIDP
2023-02-06 15:30:00+00:00,2023-02-06,32,187.88,2084.9,APXMIDP
2023-02-06 16:00:00+00:00,2023-02-06,33,147.92,2032.7,APXMIDP
2023-02-06 16:30:00+00:00,2023-02-06,34,176.66,2085.5,APXMIDP
2023-02-06 17:00:00+00:00,2023-02-06,35,182.09,2217.05,APXMIDP
2023-02-06 17:30:00+00:00,2023-02-06,36,190.6,2103.8,APXMIDP
2023-02-06 18:00:00+00:00,2023-02-06,37,186.74,2135.85,APXMIDP
2023-02-06 18:30:00+00:00,2023-02-06,38,196.43,2490.1,APXMIDP
2023-02-06 19:00:00+00:00,2023-02-06,39,178.95,2055.35,APXMIDP
2023-02-06 19:30:00+00:00,2023-02-06,40,165.57,1802.65,APXMIDP
2023-02-06 20:00:00+00:00,2023-02-06,41,187.05,1550.95,APXMIDP
2023-02-06 20:30:00+00:00,2023-02-06,42,153.74,1381.35,APXMIDP
2023-02-06 21:00:00+00:00,2023-02-06,43,168.49,1424.25,APXMIDP
2023-02-06 21:30:00+00:00,2023-02-06,44,154.8,1361.2,APXMIDP
2023-02-06 22:00:00+00:00,2023-02-06,45,139.3,1419.8,APXMIDP
2023-02-06 22:30:00+00:00,2023-02-06,46,136.8,1975.25,APXMIDP
2023-02-06 23:00:00+00:00,2023-02-06,47,137.18,749.05,APXMIDP
2023-02-06 23:30:00+00:00,2023-02-06,48,153.63,781.15,APXMIDP
2023-02-07 00:00:00+00:00,2023-02-07,1,141.19,900.55,APXMIDP
2023-02-07 00:30:00+00:00,2023-02-07,2,158.99,581.5,APXMIDP
2023-02-07 01:00:00+00:00,2023-02-07,3,154.71,889.95,APXMIDP
2023-02-07 01:30:00+00:00,2023-02-07,4,146.83,1040.05,APXMIDP
2023-02-07 02:00:00+00:00,2023-02-07,5,142.45,964.7,APXMIDP
2023-02-07 02:30:00+00:00,2023-02-07,6,139.7,1030.6,APXMIDP
2023-02-07 03:00:00+00:00,2023-02-07,7,141.7,1087.8,APXMIDP
2023-02-07 03:30:00+00:00,2023-02-07,8,143.51,1090.75,APXMIDP
2023-02-07 04:00:00+00:00,2023-02-07,9,167.64,940.3,APXMIDP
2023-02-07 04:30:00+00:00,2023-02-07,10,156.89,1268.8,APXMIDP
2023-02-07 05:00:00+00:00,2023-02-07,11,173.05,672.25,APXMIDP
2023-02-07 05:30:00+00:00,2023-02-07,12,187.6,1202.0,APXMIDP
