timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2024-01-22 00:00:00+00:00,2024-01-22,1,70.66,2597.7,APXMIDP
2024-01-22 00:30:00+00:00,2024-01-22,2,71.86,2650.75,APXMIDP
2024-01-22 01:00:00+00:00,2024-01-22,3,63.95,2255.1,APXMIDP
2024-01-22 01:30:00+00:00,2024-01-22,4,65.1,3013.75,APXMIDP
2024-01-22 02:00:00+00:00,2024-01-22,5,69.86,3639.05,APXMIDP
2024-01-22 02:30:00+00:00,2024-01-22,6,65.19,4420.2,APXMIDP
2024-01-22 03:00:00+00:00,2024-01-22,7,63.15,3783.8,APXMIDP
2024-01-22 03:30:00+00:00,2024-01-22,8,60.71,3861.8,APXMIDP
2024-01-22 04:00:00+00:00,2024-01-22,9,59.43,3601.3,APXMIDP
2024-01-22 04:30:00+00:00,2024-01-22,10,57.89,3620.75,APXMIDP
2024-01-22 05:00:00+00:00,2024-01-22,11,65.26,3012.4,APXMIDP
2024-01-22 05:30:00+00:00,2024-01-22,12,67.42,3543.45,APXMIDP
2024-01-22 06:00:00+00:00,2024-01-22,13,61.15,3400.45,APXMIDP
2024-01-22 06:30:00+00:00,2024-01-22,14,73.01,3664.0,APXMIDP
2024-01-22 07:00:00+00:00,2024-01-22,15,80.53,2673.55,APXMIDP
2024-01-22 07:30:00+00:00,2024-01-22,16,85.69,2503.0,APXMIDP
2024-01-22 08:00:00+00:00,2024-01-22,17,86.38,2049.35,APXMIDP
2024-01-22 08:30:00+00:00,2024-01-22,18,86.92,2294.5,APXMIDP
2024-01-22 09:00:00+00:00,2024-01-22,19,81.84,1924.5,APXMIDP
2024-01-22 09:30:00+00:00,2024-01-22,20,81.34,2015.65,APXMIDP
2024-01-22 10:00:00+00:00,2024-01-22,21,76.23,1917.8,APXMIDP
2024-01-22 10:30:00+00:00,2024-01-22,22,70.02,2080.95,APXMIDP
2024-01-22 11:00:00+00:00,2024-01-22,23,66.62,1743.05,APXMIDP
2024-01-22 11:30:00+00:00,2024-01-22,24,68.06,1970.35,APXMIDP
2024-01-22 12:00:00+00:00,2024-01-22,25,59.41,1682.9,APXMIDP
2024-01-22 12:30:00+00:00,2024-01-22,26,61.05,1793.6,APXMIDP
2024-01-22 13:00:00+00:00,2024-01-22,27,61.98,1755.15,APXMIDP
2024-01-22 13:30:00+00:00,2024-01-22,28,59.22,1656.95,APXMIDP
2024-01-22 14:00:00+00:00,2024-01-22,29,59.58,1702.4,APXMIDP
2024-01-22 14:30:00+00:00,2024-01-22,30,59.4,1992.05,APXMIDP
2024-01-22 15:00:00+00:00,2024-01-22,31,60.81,1704.75,APXMIDP
2024-01-22 15:30:00+00:00,2024-01-22,32,56.42,1713.45,APXMIDP
2024-01-22 16:00:00+00:00,2024-01-22,33,64.13,2175.55,APXMIDP
2024-01-22 16:30:00+00:00,2024-01-22,34,71.92,2178.1,APXMIDP
2024-01-22 17:00:00+00:00,2024-01-22,35,69.76,2287.0,APXMIDP
2024-01-22 17:30:00+00:00,2024-01-22,36,74.88,2455.85,APXMIDP
2024-01-22 18:00:00+00:00,2024-01-22,37,73.62,2344.25,APXMIDP
2024-01-22 18:30:00+00:00,2024-01-22,38,69.53,2088.45,APXMIDP
2024-01-22 19:00:00+00:00,2024-01-22,39,66.61,1723.15,APXMIDP
2024-01-22 19:30:00+00:00,2024-01-22,40,58.1,1569.4,APXMIDP
2024-01-22 20:00:00+00:00,2024-01-22,41,63.08,1668.0,APXMIDP
2024-01-22 20:30:00+00:00,2024-01-22,42,60.35,1860.8,APXMIDP
2024-01-22 21:00:00+00:00,2024-01-22,43,54.01,1575.95,APXMIDP
2024-01-22 21:30:00+00:00,2024-01-22,44,40.72,1723.55,APXMIDP
2024-01-22 22:00:00+00:00,2024-01-22,45,53.49,1948.55,APXMIDP
2024-01-22 22:30:00+00:00,2024-01-22,46,40.33,1791.35,APXMIDP
