timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2025-08-11 00:00:00+00:00,2025-08-11,3,75.49,1483.9,APXMIDP
2025-08-11 00:30:00+00:00,2025-08-11,4,73.74,1472.45,APXMIDP
2025-08-11 01:00:00+00:00,2025-08-11,5,74.54,1574.75,APXMIDP
2025-08-11 01:30:00+00:00,2025-08-11,6,73.67,1716.1,APXMIDP
2025-08-11 02:00:00+00:00,2025-08-11,7,73.22,1428.85,APXMIDP
2025-08-11 02:30:00+00:00,2025-08-11,8,68.15,1482.9,APXMIDP
2025-08-11 03:00:00+00:00,2025-08-11,9,76.33,1580.65,APXMIDP
2025-08-11 03:30:00+00:00,2025-08-11,10,73.75,1689.75,APXMIDP
2025-08-11 04:00:00+00:00,2025-08-11,11,82.58,1501.8,APXMIDP
2025-08-11 04:30:00+00:00,2025-08-11,12,83.05,1821.9,APXMIDP
2025-08-11 05:00:00+00:00,2025-08-11,13,81.27,1524.75,APXMIDP
2025-08-11 05:30:00+00:00,2025-08-11,14,87.5,1834.7,APXMIDP
2025-08-11 06:00:00+00:00,2025-08-11,15,74.55,1743.45,APXMIDP
2025-08-11 06:30:00+00:00,2025-08-11,16,88.71,1781.1,APXMIDP
2025-08-11 07:00:00+00:00,2025-08-11,17,71.18,1628.05,APXMIDP
2025-08-11 07:30:00+00:00,2025-08-11,18,71.02,1568.45,APXMIDP
2025-08-11 08:00:00+00:00,2025-08-11,19,69.82,1689.3,APXMIDP
2025-08-11 08:30:00+00:00,2025-08-11,20,69.84,1983.1,APXMIDP
2025-08-11 09:00:00+00:00,2025-08-11,21,68.2,1967.5,APXMIDP
2025-08-11 09:30:00+00:00,2025-08-11,22,67.57,2125.4,APXMIDP
2025-08-11 10:00:00+00:00,2025-08-11,23,70.25,2327.45,APXMIDP
2025-08-11 10:30:00+00:00,2025-08-11,24,71.23,2014.4,APXMIDP
2025-08-11 11:00:00+00:00,2025-08-11,25,75.41,2431.95,APXMIDP
2025-08-11 11:30:00+00:00,2025-08-11,26,71.49,2373.0,APXMIDP
2025-08-11 12:00:00+00:00,2025-08-11,27,75.9,2285.05,APXMIDP
2025-08-11 12:30:00+00:00,2025-08-11,28,77.01,2400.85,APXMIDP
2025-08-11 13:00:00+00:00,2025-08-11,29,78.15,2443.8,APXMIDP
2025-08-11 13:30:00+00:00,2025-08-11,30,79.91,2555.0,APXMIDP
2025-08-11 14:00:00+00:00,2025-08-11,31,84.54,2348.4,APXMIDP
2025-08-11 14:30:00+00:00,2025-08-11,32,85.49,2295.75,APXMIDP
2025-08-11 15:00:00+00:00,2025-08-11,33,84.77,2921.65,APXMIDP
2025-08-11 15:30:00+00:00,2025-08-11,34,85.93,3473.8,APXMIDP
2025-08-11 16:00:00+00:00,2025-08-11,35,112.24,3331.7,APXMIDP
2025-08-11 16:30:00+00:00,2025-08-11,36,122.68,3693.55,APXMIDP
2025-08-11 17:00:00+00:00,2025-08-11,37,139.86,3181.1,APXMIDP
2025-08-11 17:30:00+00:00,2025-08-11,38,137.46,3017.1,APXMIDP
2025-08-11 18:00:00+00:00,2025-08-11,39,154.67,3350.4,APXMIDP
2025-08-11 18:30:00+00:00,2025-08-11,40,148.76,3411.15,APXMIDP
2025-08-11 19:00:00+00:00,2025-08-11,41,113.72,3276.35,APXMIDP
2025-08-11 19:30:00+00:00,2025-08-11,42,109.68,3909.9,APXMIDP
2025-08-11 20:00:00+00:00,2025-08-11,43,94.25,3727.9,APXMIDP
2025-08-11 20:30:00+00:00,2025-08-11,44,92.32,3141.7,APXMIDP
2025-08-11 21:00:00+00:00,2025-08-11,45,92.24,3403.9,APXMIDP
2025-08-11 21:30:00+00:00,2025-08-11,46,86.15,2912.45,APXMIDP
2025-08-11 22:00:00+00:00,2025-08-11,47,74.38,1830.6,APXMIDP
2025-08-11 22:30:00+00:00,2025-08-11,48,75.33,1209.5,APXMIDP
2025-08-11 23:00:00+00:00,2025-08-12,1,73.28,1260.9,APXMIDP
2025-08-11 23:30:00+00:00,2025-08-12,2,72.14,1472.1,APXMIDP
2025-08-12 00:00:00+00:00,2025-08-12,3,75.99,1614.35,APXMIDP
2025-08-12 00:30:00+00:00,2025-08-12,4,76.4,1421.5,APXMIDP
2025-08-12 01:00:00+00:00,2025-08-12,5,69.95,1665.8,APXMIDP
2025-08-12 01:30:00+00:00,2025-08-12,6,71.56,1942.05,APXMIDP
2025-08-12 02:00:00+00:00,2025-08-12,7,69.71,1584.35,APXMIDP
2025-08-12 02:30:00+00:00,2025-08-12,8,68.22,1383.9,APXMIDP
2025-08-12 03:00:00+00:00,2025-08-12,9,69.32,1513.9,APXMIDP
2025-08-12 03:30:00+00:00,2025-08-12,10,68.41,1406.85,APXMIDP
2025-08-12 04:00:00+00:00,2025-08-12,11,84.77,1326.7,APXMIDP
2025-08-12 04:30:00+00:00,2025-08-12,12,93.62,1427.4,APXMIDP
2025-08-12 05:00:00+00:00,2025-08-12,13,89.95,1987.55,APXMIDP
2025-08-12 05:30:00+00:00,2025-08-12,14,91.32,2253.95,APXMIDP
2025-08-12 06:00:00+00:00,2025-08-12,15,84.88,2346.45,APXMIDP
2025-08-12 06:30:00+00:00,2025-08-12,16,91.73,2227.0,APXMIDP
2025-08-12 07:00:00+00:00,2025-08-12,17,95.65,1715.7,APXMIDP
2025-08-12 07:30:00+00:00,2025-08-12,18,100.03,1656.65,APXMIDP
2025-08-12 08:00:00+00:00,2025-08-12,19,97.65,1990.2,APXMIDP
2025-08-12 08:30:00+00:00,2025-08-12,20,96.55,1656.0,APXMIDP
2025-08-12 09:00:00+00:00,2025-08-12,21,97.58,1699.7,APXMIDP
2025-08-12 09:30:00+00:00,2025-08-12,22,91.71,1831.6,APXMIDP
2025-08-12 10:00:00+00:00,2025-08-12,23,83.48,2255.55,APXMIDP
2025-08-12 10:30:00+00:00,2025-08-12,24,81.65,2024.7,APXMIDP
2025-08-12 11:00:00+00:00,2025-08-12,25,85.62,2644.05,APXMIDP
2025-08-12 11:30:00+00:00,2025-08-12,26,90.41,2357.65,APXMIDP
2025-08-12 12:00:00+00:00,2025-08-12,27,83.24,3377.05,APXMIDP
2025-08-12 12:30:00+00:00,2025-08-12,28,79.54,3570.65,APXMIDP
2025-08-12 13:00:00+00:00,2025-08-12,29,81.28,3327.3,APXMIDP
2025-08-12 13:30:00+00:00,2025-08-12,30,80.25,3392.8,APXMIDP
2025-08-12 14:00:00+00:00,2025-08-12,31,87.96,3253.75,APXMIDP
2025-08-12 14:30:00+00:00,2025-08-12,32,82.53,3267.6,APXMIDP
2025-08-12 15:00:00+00:00,2025-08-12,33,80.55,3236.7,APXMIDP
2025-08-12 15:30:00+00:00,2025-08-12,34,78.06,3784.45,APXMIDP
2025-08-12 16:00:00+00:00,2025-08-12,35,100.7,4616.5,APXMIDP
2025-08-12 16:30:00+00:00,2025-08-12,36,103.59,5077.95,APXMIDP
2025-08-12 17:00:00+00:00,2025-08-12,37,124.39,4024.55,APXMIDP
2025-08-12 17:30:00+00:00,2025-08-12,38,129.27,4875.25,APXMIDP
2025-08-12 18:00:00+00:00,2025-08-12,39,125.88,4671.9,APXMIDP
2025-08-12 18:30:00+00:00,2025-08-12,40,122.59,4060.7,APXMIDP
2025-08-12 19:00:00+00:00,2025-08-12,41,109.16,4155.6,APXMIDP
2025-08-12 19:30:00+00:00,2025-08-12,42,105.02,3678.5,APXMIDP
2025-08-12 20:00:00+00:00,2025-08-12,43,92.81,2856.7,APXMIDP
2025-08-12 20:30:00+00:00,2025-08-12,44,86.8,2650.95,APXMIDP
2025-08-12 21:00:00+00:00,2025-08-12,45,88.47,2743.35,APXMIDP
2025-08-12 21:30:00+00:00,2025-08-12,46,86.64,2667.05,APXMIDP
2025-08-12 22:00:00+00:00,2025-08-12,47,81.38,672.2,APXMIDP
2025-08-12 22:30:00+00:00,2025-08-12,48,79.73,448.3,APXMIDP
2025-08-12 23:00:00+00:00,2025-08-13,1,79.44,427.55,APXMIDP
2025-08-12 23:30:00+00:00,2025-08-13,2,75.74,456.75,APXMIDP
2025-08-13 00:00:00+00:00,2025-08-13,3,80.3,765.45,APXMIDP
2025-08-13 00:30:00+00:00,2025-08-13,4,77.92,799.85,APXMIDP
2025-08-13 01:00:00+00:00,2025-08-13,5,80.89,940.1,APXMIDP
2025-08-13 01:30:00+00:00,2025-08-13,6,79.84,1034.65,APXMIDP
2025-08-13 02:00:00+00:00,2025-08-13,7,81.42,1276.65,APXMIDP
2025-08-13 02:30:00+00:00,2025-08-13,8,85.36,1369.25,APXMIDP
2025-08-13 03:00:00+00:00,2025-08-13,9,86.63,1329.6,APXMIDP
2025-08-13 03:30:00+00:00,2025-08-13,10,81.66,1449.7,APXMIDP
2025-08-13 04:00:00+00:00,2025-08-13,11,85.9,1575.75,APXMIDP
